distance_cm,timestamp_ms
100.0,1785093128820.6
99.0,1785093128821.059
98.0,1785093128824.675
101.0,1785093128840.648
94.0,1785093128856.925
101.0,1785093128884.72
93.0,1785093128900.7822
91.0,1785093128924.694
91.0,1785093128940.851
90.0,1785093128951.282
95.0,1785093128964.5781
92.0,1785093128980.536
93.0,1785093129001.49
91.0,1785093129014.831
87.0,1785093129030.955
80.0,1785093129041.5261
87.0,1785093129054.714
79.0,1785093129070.991
85.0,1785093129082.019
79.0,1785093129105.101
83.0,1785093129121.443
78.0,1785093129132.088
70.0,1785093129145.2449
66.0,1785093129161.2449
75.0,1785093129185.546
64.0,1785093129201.3362
61.0,1785093129221.8618
60.0,1785093129235.1602
61.0,1785093129251.224
57.0,1785093129261.9688
64.0,1785093129280.521
62.0,1785093129301.6301
61.0,1785093129315.25
61.0,1785093129331.261
51.0,1785093129341.721
57.0,1785093129365.5857
53.0,1785093129421.64
122.0,1785093131385.147
117.0,1785093131401.8503
123.0,1785093131415.2378
123.0,1785093131421.112
124.0,1785093131445.08
121.0,1785093131461.793
116.0,1785093131515.5042
43.0,1785093132305.685
56.0,1785093132370.784
51.0,1785093132381.9258
40.0,1785093132404.926
45.0,1785093132421.444
46.0,1785093132435.026
46.0,1785093132451.515
48.0,1785093132462.066
47.0,1785093132475.183
47.0,1785093132491.44
45.0,1785093132501.792
47.0,1785093132520.824
47.0,1785093132541.924
53.0,1785093132555.205
46.0,1785093132571.287
46.0,1785093132581.802
45.0,1785093132595.249
52.0,1785093132611.362
48.0,1785093132622.0757
50.0,1785093132641.231
46.0,1785093132661.953
52.0,1785093132675.112
53.0,1785093132681.221
51.0,1785093132701.706
46.0,1785093132715.2332
57.0,1785093132731.175
48.0,1785093132741.7979
50.0,1785093132765.357
54.0,1785093132781.409
54.0,1785093132791.918
55.0,1785093132804.895
59.0,1785093132821.097
52.0,1785093132845.3892
49.0,1785093132861.3818
54.0,1785093132885.267
55.0,1785093132901.101
48.0,1785093132911.343
52.0,1785093132921.998
52.0,1785093132945.155
52.0,1785093132961.1763
55.0,1785093132971.498
49.0,1785093132982.157
56.0,1785093133000.954
51.0,1785093133021.159
59.0,1785093133261.3408
57.0,1785093133271.6511
