distance_cm,timestamp_ms
72.0,1785103978741.8298
67.0,1785103978758.046
66.0,1785103978768.586
64.0,1785103978781.8452
64.0,1785103978797.944
61.0,1785103978808.406
61.0,1785103978821.821
69.0,1785103978837.56
71.0,1785103978848.0881
66.0,1785103978871.858
66.0,1785103978877.603
65.0,1785103978887.714
63.0,1785103978908.642
63.0,1785103978922.09
65.0,1785103978927.7397
64.0,1785103978948.343
68.0,1785103978961.613
69.0,1785103978967.238
63.0,1785103978987.605
59.0,1785103978997.991
66.0,1785103979008.399
65.0,1785103979021.811
63.0,1785103979037.282
64.0,1785103979047.69
63.0,1785103979068.439
60.0,1785103979081.68
61.0,1785103979087.303
58.0,1785103979107.842
65.0,1785103979118.0898
64.0,1785103979128.495
61.0,1785103979141.7651
61.0,1785103979157.4578
56.0,1785103979167.885
59.0,1785103979191.7341
62.0,1785103979197.44
63.0,1785103979207.628
71.0,1785103979228.541
66.0,1785103979241.818
62.0,1785103979250.408
68.0,1785103979267.8887
61.0,1785103979278.4473
62.0,1785103979291.99
65.0,1785103979307.6191
61.0,1785103979317.943
64.0,1785103979328.428
64.0,1785103979341.7668
68.0,1785103979357.576
59.0,1785103979367.933
66.0,1785103979391.9968
61.0,1785103979467.987
61.0,1785103979501.43
62.0,1785103979517.144
62.0,1785103979527.623
63.0,1785103979548.602
62.0,1785103979561.8647
61.0,1785103979567.456
66.0,1785103979587.928
64.0,1785103979598.2668
62.0,1785103979608.633
62.0,1785103979621.898
63.0,1785103979637.5999
61.0,1785103979647.9941
61.0,1785103979671.62
57.0,1785103979677.4558
63.0,1785103979687.511
62.0,1785103979708.641
64.0,1785103979787.968
64.0,1785103979827.439
54.0,1785103979839.4758
58.0,1785103979848.376
56.0,1785103979861.681
63.0,1785103979877.482
61.0,1785103979887.855
55.0,1785103979908.639
55.0,1785103979921.929
58.0,1785103979927.521
59.0,1785103979947.9512
53.0,1785103979958.361
55.0,1785103979971.539
54.0,1785103979987.236
54.0,1785103979997.635
54.0,1785103980007.82
57.0,1785103980031.403
56.0,1785103980036.8198
59.0,1785103980047.0027
55.0,1785103980068.117
55.0,1785103980078.5178
54.0,1785103980091.4077
57.0,1785103980107.5652
60.0,1785103980117.7612
58.0,1785103980127.9448
56.0,1785103980151.448
56.0,1785103980157.0283
57.0,1785103980167.189
57.0,1785103980188.237
58.0,1785103980198.5889
56.0,1785103980211.636
61.0,1785103980227.56
56.0,1785103980237.9038
58.0,1785103980248.253
61.0,1785103980272.062
58.0,1785103980277.66
57.0,1785103980287.3809
58.0,1785103980308.444
55.0,1785103980321.634
58.0,1785103980327.33
52.0,1785103980347.689
56.0,1785103980358.054
60.0,1785103980368.3728
56.0,1785103980381.762
58.0,1785103980397.415
53.0,1785103980407.5708
56.0,1785103980428.5078
52.0,1785103980441.8052
56.0,1785103980447.365
51.0,1785103980467.826
50.0,1785103980478.2563
50.0,1785103980488.547
50.0,1785103980501.7869
50.0,1785103980517.1367
50.0,1785103980527.872
51.0,1785103980548.6138
52.0,1785103980561.913
49.0,1785103980567.501
47.0,1785103980587.9329
52.0,1785103980598.388
50.0,1785103980611.5571
