distance_cm,timestamp_ms
56.0,1785103790467.5461
56.0,1785103790479.916
59.0,1785103790491.4592
54.0,1785103790528.1113
54.0,1785103790533.454
59.0,1785103790564.547
55.0,1785103790574.917
56.0,1785103790603.821
58.0,1785103790614.2368
57.0,1785103790648.336
56.0,1785103790724.333
57.0,1785103790768.6829
56.0,1785103790774.4
54.0,1785103790805.1418
56.0,1785103790815.5361
56.0,1785103790844.438
57.0,1785103790854.878
56.0,1785103790884.121
54.0,1785103790894.1472
56.0,1785103790925.3499
55.0,1785103790938.554
59.0,1785103790964.658
57.0,1785103790975.2341
55.0,1785103791004.2878
58.0,1785103791014.3362
56.0,1785103791045.429
61.0,1785103791058.79
60.0,1785103791084.7202
61.0,1785103791095.17
55.0,1785103791124.537
59.0,1785103791134.4377
59.0,1785103791168.4448
59.0,1785103791174.2651
55.0,1785103791204.8872
54.0,1785103791215.2542
57.0,1785103791244.267
58.0,1785103791254.653
59.0,1785103791288.575
54.0,1785103791294.2432
59.0,1785103791324.815
61.0,1785103791335.422
57.0,1785103791364.343
56.0,1785103791374.8027
57.0,1785103791408.824
57.0,1785103791414.388
52.0,1785103791445.178
53.0,1785103791455.549
53.0,1785103791484.5288
55.0,1785103791565.388
55.0,1785103791604.633
56.0,1785103791615.0
58.0,1785103791644.3123
50.0,1785103791654.351
49.0,1785103791685.413
47.0,1785103791698.792
50.0,1785103791724.813
53.0,1785103791734.8289
57.0,1785103791764.401
52.0,1785103791774.5017
48.0,1785103791805.5942
54.0,1785103791818.8213
58.0,1785103791844.908
59.0,1785103791855.267
56.0,1785103791884.24
54.0,1785103791894.3638
59.0,1785103791928.64
54.0,1785103791934.216
50.0,1785103791965.1467
47.0,1785103791975.801
50.0,1785103792004.927
52.0,1785103792015.309
52.0,1785103792044.2769
53.0,1785103792054.751
49.0,1785103792088.621
55.0,1785103792094.33
55.0,1785103792125.129
46.0,1785103792135.467
50.0,1785103792164.416
57.0,1785103792174.886
54.0,1785103792208.842
54.0,1785103792214.456
59.0,1785103792245.27
54.0,1785103792259.003
54.0,1785103792284.6401
54.0,1785103792295.1401
51.0,1785103792324.601
54.0,1785103792334.798
55.0,1785103792364.335
59.0,1785103792374.5488
57.0,1785103792408.627
52.0,1785103792414.3228
58.0,1785103792445.109
59.0,1785103792455.4849
59.0,1785103792484.384
59.0,1785103792494.853
59.0,1785103792528.8022
58.0,1785103792534.452
54.0,1785103792565.255
58.0,1785103792578.433
53.0,1785103792604.602
52.0,1785103792614.9812
53.0,1785103792644.178
53.0,1785103792654.248
48.0,1785103792685.18
50.0,1785103792698.7122
48.0,1785103792724.5078
52.0,1785103792735.1301
54.0,1785103792764.617
52.0,1785103792844.605
53.0,1785103792885.007
56.0,1785103792898.468
72.0,1785103792928.274
69.0,1785103792934.17
60.0,1785103792964.1443
67.0,1785103792975.0159
69.0,1785103793004.9321
70.0,1785103793015.342
76.0,1785103793048.189
77.0,1785103793054.161
73.0,1785103793084.348
75.0,1785103793095.377
85.0,1785103793125.7
84.0,1785103793138.818
89.0,1785103793168.7832
91.0,1785103793174.857
90.0,1785103793205.098
94.0,1785103793218.401
101.0,1785103793248.584
111.0,1785103793254.637
129.0,1785103793284.749
122.0,1785103793295.6
165.0,1785103793325.349
127.0,1785103793339.1738
118.0,1785103793368.3728
161.0,1785103793375.9429
155.0,1785103793404.202
153.0,1785103793415.484
142.0,1785103793445.5007
122.0,1785103793458.7798
163.0,1785103793488.837
191.0,1785103793565.7332
181.0,1785103793608.629
182.0,1785103793614.5388
207.0,1785103793644.751
214.0,1785103793658.205
172.0,1785103793688.343
192.0,1785103793694.36
162.0,1785103793724.537
183.0,1785103793735.439
193.0,1785103793765.6838
150.0,1785103793778.872
215.0,1785103793808.823
151.0,1785103793814.785
152.0,1785103793844.791
223.0,1785103793858.232
204.0,1785103793888.4539
171.0,1785103793894.103
180.0,1785103793924.531
166.0,1785103793935.672
148.0,1785103793968.3699
151.0,1785103793974.4482
171.0,1785103794004.5598
145.0,1785103794015.275
143.0,1785103794045.555
158.0,1785103794058.891
165.0,1785103794088.794
163.0,1785103794094.75
128.0,1785103794125.175
129.0,1785103794138.314
152.0,1785103794168.573
152.0,1785103794174.598
135.0,1785103794204.521
132.0,1785103794215.086
140.0,1785103794245.681
140.0,1785103794259.014
121.0,1785103794284.251
112.0,1785103794295.2112
121.0,1785103794325.5308
114.0,1785103794338.691
107.0,1785103794368.9092
110.0,1785103794375.0652
92.0,1785103794405.656
95.0,1785103794419.4
83.0,1785103794444.61
84.0,1785103794455.289
77.0,1785103794485.398
62.0,1785103794564.4749
63.0,1785103794605.2979
54.0,1785103794618.3513
45.0,1785103794648.459
39.0,1785103794654.448
37.0,1785103794684.278
38.0,1785103794695.103
23.0,1785103794725.011
34.0,1785103794735.444
31.0,1785103794768.207
33.0,1785103794844.904
36.0,1785103794885.248
30.0,1785103794898.5322
44.0,1785103794928.252
41.0,1785103794934.4001
45.0,1785103794964.36
61.0,1785103794975.367
59.0,1785103795005.3918
56.0,1785103795018.62
47.0,1785103795048.859
62.0,1785103795124.928
66.0,1785103795165.129
63.0,1785103795178.236
64.0,1785103795208.3489
67.0,1785103795214.196
63.0,1785103795244.227
55.0,1785103795254.966
59.0,1785103795284.8818
61.0,1785103795295.562
61.0,1785103795325.397
56.0,1785103795338.5012
60.0,1785103795365.587
61.0,1785103795378.8538
62.0,1785103795405.526
66.0,1785103795418.716
70.0,1785103795445.41
67.0,1785103795458.731
