num_points,points,timestamp_ms
5,"[{""range"": 2.5292297482076287, ""doppler"": 0.0, ""angle"": -6.968256741378544, ""elevation"": 0.0}, {""range"": 0.6284561933464259, ""doppler"": 0.0, ""angle"": -3.2295660270881132, ""elevation"": 0.0}, {""range"": 0.6581233674413066, ""doppler"": 0.0, ""angle"": 7.258248636191769, ""elevation"": 0.0}, {""range"": 0.6730957667280457, ""doppler"": 0.0, ""angle"": 11.850245539962998, ""elevation"": 0.0}, {""range"": 0.6855119208577576, ""doppler"": 0.0, ""angle"": 13.224260210002521, ""elevation"": 0.0}]",1785093160894.1528
8,"[{""range"": 2.3422228621394425, ""doppler"": 0.0, ""angle"": -4.940183970601574, ""elevation"": 0.0}, {""range"": 2.413423001847639, ""doppler"": 0.0, ""angle"": -6.274091537863387, ""elevation"": 0.0}, {""range"": 2.4567075678868253, ""doppler"": 0.0, ""angle"": -8.471583445083068, ""elevation"": 0.0}, {""range"": 0.6595713824120205, ""doppler"": 0.0, ""angle"": -1.0252488699261277, ""elevation"": 0.0}, {""range"": 2.3740513058957333, ""doppler"": 0.0, ""angle"": -3.56260541911365, ""elevation"": 0.0}, {""range"": 0.68476281932726, ""doppler"": 0.0, ""angle"": 4.238052679039273, ""elevation"": 0.0}, {""range"": 0.7248146676640709, ""doppler"": 0.0, ""angle"": 21.39981013208223, ""elevation"": 0.0}, {""range"": 0.7645043328181803, ""doppler"": 0.0, ""angle"": 34.86466717721104, ""elevation"": 0.0}]",1785093160894.452
5,"[{""range"": 0.6222583351909214, ""doppler"": 0.0, ""angle"": -10.647974958686545, ""elevation"": 0.0}, {""range"": 0.7375143816023548, ""doppler"": 0.0, ""angle"": -4.965528732270425, ""elevation"": 0.0}, {""range"": 0.6781080132949489, ""doppler"": 0.0, ""angle"": 17.637035670737895, ""elevation"": 0.0}, {""range"": 0.6822316838766003, ""doppler"": 0.0, ""angle"": 14.666362363828215, ""elevation"": 0.0}, {""range"": 0.6901820617940394, ""doppler"": 0.0, ""angle"": 14.371071093757863, ""elevation"": 0.0}]",1785093160894.77
4,"[{""range"": 0.730358767338201, ""doppler"": 0.0, ""angle"": -27.46845771539136, ""elevation"": 0.0}, {""range"": 0.7033812201469819, ""doppler"": 0.0, ""angle"": -23.47591545107924, ""elevation"": 0.0}, {""range"": 0.6671387094217835, ""doppler"": 0.0, ""angle"": 18.745755224073985, ""elevation"": 0.0}, {""range"": 0.6678547244631968, ""doppler"": 0.0, ""angle"": 19.895293953922913, ""elevation"": 0.0}]",1785093160895.03
4,"[{""range"": 0.6715775757088397, ""doppler"": 0.0, ""angle"": 19.650745460478866, ""elevation"": 0.0}, {""range"": 0.6802982652774863, ""doppler"": 0.0, ""angle"": 19.692319749094047, ""elevation"": 0.0}, {""range"": 0.6981136227381751, ""doppler"": 0.0, ""angle"": 23.21593360044968, ""elevation"": 0.0}, {""range"": 0.7449425417039006, ""doppler"": 0.0, ""angle"": 36.055685570896905, ""elevation"": 0.0}]",1785093160895.282
5,"[{""range"": 2.4646140705960735, ""doppler"": 0.0, ""angle"": -7.96961039432136, ""elevation"": 0.0}, {""range"": 0.6733199460444986, ""doppler"": 0.0, ""angle"": -0.913002866815424, ""elevation"": 0.0}, {""range"": 0.6837848589509077, ""doppler"": 0.0, ""angle"": 0.059932801899598986, ""elevation"": 0.0}, {""range"": 0.6980954623367018, ""doppler"": 0.0, ""angle"": 0.23481745379363872, ""elevation"": 0.0}, {""range"": 0.7315053385051842, ""doppler"": 0.0, ""angle"": 2.493811519519336, ""elevation"": 0.0}]",1785093160895.621
1,"[{""range"": 0.6928547334079568, ""doppler"": 0.0, ""angle"": 9.552268412806626, ""elevation"": 0.0}]",1785093160895.888
8,"[{""range"": 0.6568937662937994, ""doppler"": 0.0, ""angle"": -17.68525344882871, ""elevation"": 0.0}, {""range"": 0.6771398255114597, ""doppler"": 0.0, ""angle"": -15.56298633592925, ""elevation"": 0.0}, {""range"": 0.7048545447087577, ""doppler"": 0.0, ""angle"": -9.211414321636767, ""elevation"": 0.0}, {""range"": 2.431919679404654, ""doppler"": 0.0, ""angle"": -5.214262354783654, ""elevation"": 0.0}, {""range"": 2.454498847259963, ""doppler"": 0.0, ""angle"": -7.1100021389941785, ""elevation"": 0.0}, {""range"": 0.7604770789307661, ""doppler"": 0.0, ""angle"": 39.32258333795467, ""elevation"": 0.0}, {""range"": 0.8145539003017491, ""doppler"": 0.0, ""angle"": 50.36191286122404, ""elevation"": 0.0}, {""range"": 0.8735280317241558, ""doppler"": 0.0, ""angle"": 46.23581109492803, ""elevation"": 0.0}]",1785093160896.231
12,"[{""range"": 0.6821108490264249, ""doppler"": 0.0, ""angle"": -17.404201551305057, ""elevation"": 0.0}, {""range"": 0.6940058361446301, ""doppler"": 0.0, ""angle"": -16.202926072426667, ""elevation"": 0.0}, {""range"": 1.1385047390769008, ""doppler"": 0.0, ""angle"": -15.513995301623963, ""elevation"": 0.0}, {""range"": 2.437584115259651, ""doppler"": 0.0, ""angle"": -12.803707174766044, ""elevation"": 0.0}, {""range"": 2.466878179715297, ""doppler"": 0.0, ""angle"": -12.321590603530163, ""elevation"": 0.0}, {""range"": 2.490126318521867, ""doppler"": 0.0, ""angle"": -10.890344372462186, ""elevation"": 0.0}, {""range"": 2.3000460753005427, ""doppler"": 0.0, ""angle"": -2.9278029590677233, ""elevation"": 0.0}, {""range"": 0.7027631038351968, ""doppler"": 0.0, ""angle"": 7.8826949842894285, ""elevation"": 0.0}, {""range"": 0.6630921470300726, ""doppler"": 0.0, ""angle"": 17.01298784370777, ""elevation"": 0.0}, {""range"": 0.7840384211923616, ""doppler"": 0.0, ""angle"": 39.56799030497875, ""elevation"": 0.0}, {""range"": 0.8072488076491563, ""doppler"": 0.0, ""angle"": 39.04830201608653, ""elevation"": 0.0}, {""range"": 1.927452061783093, ""doppler"": 0.0, ""angle"": 57.086881729378234, ""elevation"": 0.0}]",1785093160896.495
4,"[{""range"": 0.6718780761872939, ""doppler"": 0.0, ""angle"": -5.1916677984162805, ""elevation"": 0.0}, {""range"": 0.6915526672124158, ""doppler"": 0.0, ""angle"": -7.652404151950529, ""elevation"": 0.0}, {""range"": 0.6722918119405275, ""doppler"": 0.0, ""angle"": -1.1277840116406133, ""elevation"": 0.0}, {""range"": 0.7748258679295951, ""doppler"": 0.0, ""angle"": 13.179949572887567, ""elevation"": 0.0}]",1785093160896.8188
5,"[{""range"": 0.6673489590699503, ""doppler"": 0.0, ""angle"": -7.033614338743294, ""elevation"": 0.0}, {""range"": 0.6836712204226546, ""doppler"": 0.0, ""angle"": -5.4630645036443495, ""elevation"": 0.0}, {""range"": 0.7027047500314798, ""doppler"": 0.0, ""angle"": -2.5231181082666794, ""elevation"": 0.0}, {""range"": 0.7768794608045148, ""doppler"": 0.0, ""angle"": 38.86164739874915, ""elevation"": 0.0}, {""range"": 0.8008030873035786, ""doppler"": 0.0, ""angle"": 42.85546563967444, ""elevation"": 0.0}]",1785093160897.079
8,"[{""range"": 0.6730689979581378, ""doppler"": 0.0, ""angle"": -8.048300500302517, ""elevation"": 0.0}, {""range"": 0.6900374121193555, ""doppler"": 0.0, ""angle"": -7.145273919883482, ""elevation"": 0.0}, {""range"": 0.702645344749445, ""doppler"": 0.0, ""angle"": -4.919846379215633, ""elevation"": 0.0}, {""range"": 2.524151203108036, ""doppler"": 0.0, ""angle"": -8.744310706676119, ""elevation"": 0.0}, {""range"": 2.5471275261222726, ""doppler"": 0.0, ""angle"": -6.283335730944121, ""elevation"": 0.0}, {""range"": 0.7353535373664039, ""doppler"": 0.0, ""angle"": -0.7941756509153806, ""elevation"": 0.0}, {""range"": 0.8663840701852229, ""doppler"": 0.0, ""angle"": 29.692078197371824, ""elevation"": 0.0}, {""range"": 0.8172413624808087, ""doppler"": 0.0, ""angle"": 36.41356700904317, ""elevation"": 0.0}]",1785093160897.3801
8,"[{""range"": 2.3088703159171615, ""doppler"": 0.0, ""angle"": -13.918935694522109, ""elevation"": 0.0}, {""range"": 2.362875677886738, ""doppler"": 0.0, ""angle"": -12.815220729915517, ""elevation"": 0.0}, {""range"": 0.6983112726233894, ""doppler"": 0.0, ""angle"": -7.592704326694523, ""elevation"": 0.0}, {""range"": 0.7103766534700092, ""doppler"": 0.0, ""angle"": -9.606954325827394, ""elevation"": 0.0}, {""range"": 0.7372114245290824, ""doppler"": 0.0, ""angle"": -10.707587163043007, ""elevation"": 0.0}, {""range"": 2.3265859207419752, ""doppler"": 0.0, ""angle"": -8.2365941752354, ""elevation"": 0.0}, {""range"": 2.4666539616276886, ""doppler"": 0.0, ""angle"": -5.958568013874626, ""elevation"": 0.0}, {""range"": 0.8167674430314952, ""doppler"": 0.0, ""angle"": 43.68716455550238, ""elevation"": 0.0}]",1785093160897.6409
6,"[{""range"": 0.6863971024325352, ""doppler"": 0.0, ""angle"": -11.084532572961306, ""elevation"": 0.0}, {""range"": 0.6718057598661314, ""doppler"": 0.0, ""angle"": -9.45229362903328, ""elevation"": 0.0}, {""range"": 2.5075679617933977, ""doppler"": 0.0, ""angle"": -5.902077056548379, ""elevation"": 0.0}, {""range"": 0.707914067974187, ""doppler"": 0.0, ""angle"": -1.7948831014851072, ""elevation"": 0.0}, {""range"": 0.6883912878504729, ""doppler"": 0.0, ""angle"": 11.234044068711228, ""elevation"": 0.0}, {""range"": 0.7556205485220424, ""doppler"": 0.0, ""angle"": 41.35429161999681, ""elevation"": 0.0}]",1785093160897.9011
7,"[{""range"": 0.6273883547499564, ""doppler"": 0.0, ""angle"": -9.349567094493526, ""elevation"": 0.0}, {""range"": 0.6521828587414401, ""doppler"": 0.0, ""angle"": -6.043540801255791, ""elevation"": 0.0}, {""range"": 0.6796864654393299, ""doppler"": 0.0, ""angle"": -0.37684131369140655, ""elevation"": 0.0}, {""range"": 0.7016498605040187, ""doppler"": 0.0, ""angle"": 5.161379501192183, ""elevation"": 0.0}, {""range"": 0.7524406218239641, ""doppler"": 0.0, ""angle"": 25.05473201536191, ""elevation"": 0.0}, {""range"": 0.8194298916465484, ""doppler"": 0.0, ""angle"": 34.73390055040611, ""elevation"": 0.0}, {""range"": 0.8643101504842844, ""doppler"": 0.0, ""angle"": 34.4889870757083, ""elevation"": 0.0}]",1785093160898.153
7,"[{""range"": 0.618362086747417, ""doppler"": 0.0, ""angle"": -12.814547418605475, ""elevation"": 0.0}, {""range"": 0.6423566241129426, ""doppler"": 0.0, ""angle"": -10.068035343093442, ""elevation"": 0.0}, {""range"": 0.6749774826204089, ""doppler"": 0.0, ""angle"": 2.1862639414462626, ""elevation"": 0.0}, {""range"": 0.7001184613342417, ""doppler"": 0.0, ""angle"": 9.645159983557233, ""elevation"": 0.0}, {""range"": 0.7574226668302421, ""doppler"": 0.0, ""angle"": 29.954601368805296, ""elevation"": 0.0}, {""range"": 0.8192979337825689, ""doppler"": 0.0, ""angle"": 34.34558116760905, ""elevation"": 0.0}, {""range"": 0.8720292122465797, ""doppler"": 0.0, ""angle"": 34.397185766228745, ""elevation"": 0.0}]",1785093160898.408
7,"[{""range"": 0.6203111824659674, ""doppler"": 0.0, ""angle"": -13.29915482027272, ""elevation"": 0.0}, {""range"": 0.6931961274368199, ""doppler"": 0.0, ""angle"": -11.411381868834123, ""elevation"": 0.0}, {""range"": 0.6485615168957625, ""doppler"": 0.0, ""angle"": -10.083017353890403, ""elevation"": 0.0}, {""range"": 0.6733744597301158, ""doppler"": 0.0, ""angle"": -9.784992138128143, ""elevation"": 0.0}, {""range"": 0.7742730078530894, ""doppler"": 0.0, ""angle"": 31.24514989143888, ""elevation"": 0.0}, {""range"": 0.8761688091586819, ""doppler"": 0.0, ""angle"": 31.045977152546367, ""elevation"": 0.0}, {""range"": 0.8303563282043418, ""doppler"": 0.0, ""angle"": 36.03825904786836, ""elevation"": 0.0}]",1785093160898.667
10,"[{""range"": 0.6140716538224221, ""doppler"": 0.0, ""angle"": -14.416618081262135, ""elevation"": 0.0}, {""range"": 0.6562361761783371, ""doppler"": 0.0, ""angle"": -12.351002550689692, ""elevation"": 0.0}, {""range"": 2.3140505308932644, ""doppler"": 0.0, ""angle"": -12.445729343291957, ""elevation"": 0.0}, {""range"": 2.3273213402576824, ""doppler"": 0.0, ""angle"": -12.04033638743108, ""elevation"": 0.0}, {""range"": 2.365085718282831, ""doppler"": 0.0, ""angle"": -11.146818095043127, ""elevation"": 0.0}, {""range"": 0.7311288072548853, ""doppler"": 0.0, ""angle"": -4.3481923100437, ""elevation"": 0.0}, {""range"": 2.42216210489829, ""doppler"": 0.0, ""angle"": -7.162790667201973, ""elevation"": 0.0}, {""range"": 0.7057139926689676, ""doppler"": 0.0, ""angle"": 1.0308062425153839, ""elevation"": 0.0}, {""range"": 0.7126772642310292, ""doppler"": 0.0, ""angle"": -0.9775997281140576, ""elevation"": 0.0}, {""range"": 0.8123344045989123, ""doppler"": 0.0, ""angle"": 43.358838358736094, ""elevation"": 0.0}]",1785093160898.9329
5,"[{""range"": 0.6129939101560536, ""doppler"": 0.0, ""angle"": -16.01886081816651, ""elevation"": 0.0}, {""range"": 0.654360033783883, ""doppler"": 0.0, ""angle"": -16.15185853468016, ""elevation"": 0.0}, {""range"": 0.7055183486665869, ""doppler"": 0.0, ""angle"": -15.117566302328546, ""elevation"": 0.0}, {""range"": 0.7257956270101312, ""doppler"": 0.0, ""angle"": -15.357876856881296, ""elevation"": 0.0}, {""range"": 0.7403728276020751, ""doppler"": 0.0, ""angle"": -15.852256839675222, ""elevation"": 0.0}]",1785093160899.1912
