ax,ay,az,gx,gy,gz,timestamp_ms
-0.904,-0.291,-0.235,5.95,3.39,3.66,1785093241720.0088
-0.904,-0.289,-0.236,6.44,3.66,3.66,1785093241720.278
-0.909,-0.29,-0.238,6.93,3.97,2.99,1785093241720.579
-0.898,-0.294,-0.234,7.87,3.88,2.5,1785093241720.8699
-0.909,-0.29,-0.248,8.55,4.49,2.81,1785093241721.152
-0.925,-0.281,-0.246,10.93,5.8,3.2,1785093241721.439
-0.91,-0.281,-0.238,12.48,4.97,2.96,1785093241721.8262
-0.897,-0.281,-0.243,12.33,4.24,2.59,1785093241722.15
-0.903,-0.289,-0.252,12.97,4.82,3.45,1785093241722.473
-0.908,-0.282,-0.252,13.49,5.89,3.51,1785093241722.805
-0.914,-0.284,-0.244,14.28,6.13,3.05,1785093241723.124
-0.929,-0.296,-0.257,15.2,6.04,1.83,1785093241723.4038
-0.919,-0.273,-0.25,14.13,6.68,2.2,1785093241723.649
-0.917,-0.29,-0.244,14.04,6.74,4.39,1785093241723.8928
-0.921,-0.296,-0.235,14.56,5.92,2.11,1785093241724.1301
-0.903,-0.29,-0.229,14.77,5.58,1.07,1785093241724.3782
-0.903,-0.294,-0.222,13.03,5.62,1.86,1785093241724.621
-0.902,-0.293,-0.216,10.32,5.01,2.35,1785093241724.8586
-0.894,-0.293,-0.212,8.82,4.3,3.14,1785093241725.096
-0.893,-0.293,-0.214,8.42,3.94,3.27,1785093241725.3381
-0.886,-0.283,-0.215,8.18,3.75,2.96,1785093241725.592
-0.884,-0.29,-0.216,7.75,3.69,3.11,1785093241725.8281
-0.884,-0.29,-0.216,8.33,3.6,2.29,1785093241726.065
-0.885,-0.287,-0.221,10.19,3.69,2.72,1785093241726.303
-0.892,-0.288,-0.222,12.12,3.88,3.14,1785093241726.53
-0.896,-0.294,-0.222,14.65,3.85,2.62,1785093241726.764
-0.9,-0.297,-0.225,17.52,4.18,2.47,1785093241726.998
-0.904,-0.295,-0.223,19.96,4.21,2.38,1785093241727.227
-0.904,-0.297,-0.228,21.94,4.24,2.78,1785093241727.458
-0.9,-0.305,-0.23,23.26,4.33,3.05,1785093241727.6968
-0.901,-0.315,-0.231,25.33,4.27,3.88,1785093241727.9302
-0.901,-0.315,-0.233,27.92,4.36,4.36,1785093241728.1548
-0.901,-0.311,-0.239,30.03,4.49,4.24,1785093241728.417
