distance_cm,timestamp_ms
102.0,1785093338537.484
40.0,1785093339278.993
45.0,1785093339284.7979
42.0,1785093339305.113
45.0,1785093339315.666
42.0,1785093339334.843
37.0,1785093339344.7922
38.0,1785093339365.5342
40.0,1785093339379.082
42.0,1785093339394.805
37.0,1785093339405.098
38.0,1785093339428.954
42.0,1785093339434.9172
39.0,1785093339455.503
41.0,1785093339468.658
40.0,1785093339484.53
39.0,1785093339495.2139
41.0,1785093339518.969
40.0,1785093339524.842
40.0,1785093339545.585
36.0,1785093339558.603
44.0,1785093339574.974
41.0,1785093339585.539
36.0,1785093339599.005
43.0,1785093339615.114
45.0,1785093339634.2158
47.0,1785093339645.202
48.0,1785093339668.9038
48.0,1785093339675.0347
50.0,1785093339698.457
49.0,1785093339714.963
53.0,1785093339725.218
53.0,1785093339738.841
56.0,1785093339755.335
55.0,1785093339768.4338
58.0,1785093339785.092
62.0,1785093339795.494
62.0,1785093339808.811
68.0,1785093339825.0571
65.0,1785093339848.876
68.0,1785093339854.5278
69.0,1785093339875.904
68.0,1785093339889.141
75.0,1785093339904.9978
76.0,1785093339918.614
82.0,1785093339934.874
79.0,1785093339946.0261
82.0,1785093339959.167
87.0,1785093339975.5369
84.0,1785093339988.92
93.0,1785093340005.748
105.0,1785093340065.5461
144.0,1785093340828.9258
167.0,1785093340845.4622
158.0,1785093340858.846
179.0,1785093340875.552
140.0,1785093340888.8572
151.0,1785093340905.3152
158.0,1785093340918.8062
159.0,1785093340935.096
143.0,1785093340954.794
157.0,1785093340965.045
147.0,1785093340978.5513
143.0,1785093340995.0369
154.0,1785093341014.198
156.0,1785093341025.113
152.0,1785093341038.5762
145.0,1785093341055.056
137.0,1785093341078.9067
135.0,1785093341084.896
134.0,1785093341105.526
127.0,1785093341118.8381
122.0,1785093341134.775
121.0,1785093341145.2952
103.0,1785093341205.122
41.0,1785093343154.8328
37.0,1785093343175.532
37.0,1785093343185.8562
37.0,1785093343199.04
38.0,1785093343214.477
42.0,1785093343235.0662
44.0,1785093343245.2048
46.0,1785093343349.107
