ax,ay,az,gx,gy,gz,timestamp_ms
-0.869,-0.258,-0.258,21.09,1.34,1.92,1785093383648.727
-0.867,-0.26,-0.257,9.0,0.55,2.96,1785093383649.068
-0.869,-0.264,-0.255,-2.17,-0.31,4.0,1785093383649.345
-0.875,-0.273,-0.251,-11.2,-0.85,4.85,1785093383649.613
-0.877,-0.289,-0.244,-17.21,-1.31,5.71,1785093383649.875
-0.88,-0.298,-0.24,-21.73,-2.01,6.93,1785093383650.1272
-0.884,-0.301,-0.238,-25.24,-2.84,8.88,1785093383650.389
-0.886,-0.307,-0.234,-26.95,-3.27,10.68,1785093383650.6528
-0.886,-0.313,-0.234,-26.95,-3.75,12.09,1785093383650.91
-0.884,-0.319,-0.243,-25.54,-3.97,13.28,1785093383651.176
-0.884,-0.317,-0.242,-23.29,-3.94,14.19,1785093383651.451
-0.888,-0.318,-0.238,-19.96,-4.0,15.2,1785093383651.721
-0.891,-0.32,-0.235,-15.93,-4.03,15.9,1785093383652.0051
-0.899,-0.321,-0.233,-11.99,-4.33,16.14,1785093383652.271
-0.908,-0.321,-0.234,-8.18,-4.76,16.66,1785093383652.538
-0.912,-0.321,-0.239,-5.1,-5.19,16.85,1785093383652.792
-0.91,-0.322,-0.245,-2.59,-5.68,17.12,1785093383653.0618
-0.909,-0.318,-0.252,-0.98,-6.2,17.06,1785093383653.3289
-0.91,-0.317,-0.258,0.12,-6.53,16.91,1785093383653.5627
-0.909,-0.317,-0.266,1.01,-6.87,16.24,1785093383653.804
-0.905,-0.316,-0.27,1.19,-7.14,15.11,1785093383654.047
-0.905,-0.314,-0.271,0.67,-7.2,13.95,1785093383654.285
-0.906,-0.313,-0.269,-0.52,-7.26,12.97,1785093383654.536
-0.904,-0.315,-0.272,-1.89,-7.35,12.15,1785093383654.778
-0.902,-0.313,-0.271,-3.02,-7.29,11.2,1785093383655.0159
-0.902,-0.314,-0.272,-4.03,-7.39,10.1,1785093383655.246
-0.902,-0.311,-0.272,-5.16,-7.51,8.88,1785093383655.473
-0.902,-0.31,-0.271,-6.41,-7.66,7.66,1785093383655.701
-0.904,-0.311,-0.273,-7.29,-7.97,6.59,1785093383655.924
-0.903,-0.309,-0.275,-7.63,-8.12,5.4,1785093383656.1768
-0.903,-0.308,-0.277,-7.39,-8.06,4.06,1785093383656.408
-0.903,-0.305,-0.28,-7.26,-8.0,2.81,1785093383656.654
-0.903,-0.304,-0.281,-7.35,-7.84,1.68,1785093383656.909
-0.906,-0.304,-0.278,-7.35,-7.45,0.82,1785093383657.143
-0.908,-0.303,-0.28,-7.39,-7.11,0.27,1785093383657.3948
-0.904,-0.304,-0.278,-7.51,-6.71,-0.27,1785093383657.638
-0.904,-0.305,-0.277,-7.45,-6.44,-0.67,1785093383657.867
-0.9,-0.306,-0.277,-6.96,-6.13,-0.98,1785093383658.0967
-0.898,-0.306,-0.273,-6.38,-5.77,-1.28,1785093383658.3308
-0.896,-0.304,-0.272,-5.74,-5.58,-1.56,1785093383658.5679
-0.894,-0.299,-0.273,-5.28,-5.43,-1.92,1785093383658.8
-0.892,-0.297,-0.274,-4.94,-5.28,-2.38,1785093383659.025
-0.892,-0.294,-0.278,-5.13,-5.22,-2.99,1785093383659.2769
-0.894,-0.292,-0.282,-5.62,-5.04,-3.69,1785093383659.5
-0.897,-0.291,-0.281,-6.26,-4.46,-4.27,1785093383659.7542
-0.895,-0.293,-0.279,-6.5,-4.06,-4.73,1785093383659.998
-0.895,-0.293,-0.279,-6.38,-3.48,-5.37,1785093383660.267
-0.906,-0.289,-0.272,-5.92,-3.39,-4.79,1785093383660.5388
-0.906,-0.3,-0.271,-6.07,-3.51,-4.73,1785093383660.7842
-0.903,-0.296,-0.266,-5.95,-3.63,-4.46,1785093383661.022
-0.902,-0.294,-0.269,-5.95,-3.63,-4.46,1785093383661.294
-0.902,-0.293,-0.27,-6.44,-3.42,-4.33,1785093383661.5198
-0.907,-0.289,-0.269,-7.17,-3.05,-4.46,1785093383661.737
-0.909,-0.287,-0.27,-8.03,-2.96,-4.58,1785093383661.984
-0.913,-0.287,-0.267,-9.03,-2.99,-4.7,1785093383662.209
-0.913,-0.288,-0.266,-10.19,-3.08,-4.97,1785093383662.43
-0.915,-0.289,-0.264,-11.14,-3.05,-5.4,1785093383662.651
-0.918,-0.291,-0.259,-11.57,-2.99,-5.77,1785093383662.864
-0.919,-0.291,-0.258,-11.6,-3.02,-6.04,1785093383663.084
-0.917,-0.289,-0.261,-11.75,-3.14,-6.29,1785093383663.303
-0.913,-0.289,-0.26,-11.87,-3.17,-6.59,1785093383663.522
-0.908,-0.289,-0.259,-11.69,-3.08,-6.81,1785093383663.732
-0.902,-0.287,-0.257,-11.41,-3.17,-7.02,1785093383663.9512
-0.904,-0.285,-0.253,-11.35,-3.3,-7.29,1785093383664.17
-0.906,-0.28,-0.252,-11.57,-3.48,-7.78,1785093383664.3838
-0.911,-0.276,-0.252,-12.36,-3.66,-8.21,1785093383664.604
-0.912,-0.276,-0.251,-13.52,-3.97,-8.45,1785093383664.844
-0.914,-0.276,-0.254,-14.83,-4.21,-8.79,1785093383665.056
-0.913,-0.277,-0.258,-16.27,-4.46,-8.97,1785093383665.2732
-0.916,-0.276,-0.258,-17.88,-4.79,-9.0,1785093383665.481
-0.917,-0.276,-0.26,-19.75,-5.16,-9.09,1785093383665.686
-0.915,-0.277,-0.26,-21.33,-5.43,-8.94,1785093383665.8938
-0.915,-0.276,-0.261,-22.68,-5.4,-8.64,1785093383666.101
-0.914,-0.278,-0.261,-23.41,-5.55,-8.3,1785093383666.309
-0.911,-0.28,-0.261,-23.96,-5.62,-8.24,1785093383666.506
-0.908,-0.276,-0.259,-24.17,-5.62,-8.09,1785093383666.7158
-0.904,-0.274,-0.257,-24.23,-5.37,-7.87,1785093383666.923
-0.904,-0.274,-0.255,-24.08,-5.34,-7.72,1785093383667.126
-0.905,-0.275,-0.252,-23.56,-5.4,-7.69,1785093383667.33
-0.906,-0.274,-0.254,-23.01,-5.37,-7.57,1785093383667.541
-0.906,-0.274,-0.258,-22.58,-5.46,-7.39,1785093383667.742
-0.906,-0.273,-0.26,-22.31,-5.37,-7.26,1785093383667.9548
-0.907,-0.273,-0.262,-22.31,-5.25,-7.08,1785093383668.1653
-0.91,-0.272,-0.266,-22.28,-5.16,-7.08,1785093383668.376
-0.914,-0.27,-0.267,-22.46,-5.07,-6.93,1785093383668.577
-0.917,-0.269,-0.268,-22.83,-4.94,-6.62,1785093383668.7832
-0.915,-0.269,-0.265,-23.1,-4.52,-6.38,1785093383668.993
-0.916,-0.272,-0.261,-23.26,-4.39,-6.01,1785093383669.1948
-0.916,-0.271,-0.26,-23.26,-4.15,-5.65,1785093383669.4011
-0.915,-0.27,-0.259,-23.07,-4.0,-5.19,1785093383669.605
