distance_cm,timestamp_ms
50.0,1785103844171.7988
56.0,1785103844172.464
59.0,1785103844197.4302
55.0,1785103844209.431
52.0,1785103844238.949
57.0,1785103844254.7031
54.0,1785103844285.866
50.0,1785103844299.1208
52.0,1785103844325.279
56.0,1785103844335.636
53.0,1785103844359.268
58.0,1785103844375.035
59.0,1785103844406.556
60.0,1785103844419.7068
57.0,1785103844446.22
58.0,1785103844455.9832
54.0,1785103844479.715
58.0,1785103844495.4163
45.0,1785103844529.451
58.0,1785103844535.2021
59.0,1785103844566.2651
56.0,1785103844579.53
55.0,1785103844605.907
54.0,1785103844616.281
55.0,1785103844645.18
57.0,1785103844655.6348
55.0,1785103844691.54
48.0,1785103844726.1062
57.0,1785103844736.4631
55.0,1785103844765.358
54.0,1785103844775.72
54.0,1785103844799.373
49.0,1785103844815.0332
50.0,1785103844846.166
54.0,1785103844859.4172
54.0,1785103844885.445
55.0,1785103844895.8452
62.0,1785103844919.4849
50.0,1785103844935.345
57.0,1785103844969.471
54.0,1785103844975.2058
53.0,1785103845006.019
57.0,1785103845016.278
57.0,1785103845045.344
60.0,1785103845055.723
59.0,1785103845090.1902
54.0,1785103845126.101
54.0,1785103845136.3708
59.0,1785103845165.344
56.0,1785103845175.721
55.0,1785103845199.3599
58.0,1785103845215.0112
52.0,1785103845246.2441
54.0,1785103845259.5488
56.0,1785103845285.4521
52.0,1785103845295.891
53.0,1785103845319.508
55.0,1785103845335.15
51.0,1785103845366.3308
50.0,1785103845379.242
56.0,1785103845405.6243
52.0,1785103845416.0
51.0,1785103845439.877
57.0,1785103845455.314
55.0,1785103845486.46
53.0,1785103845499.705
60.0,1785103845525.759
54.0,1785103845536.149
55.0,1785103845565.1292
58.0,1785103845575.52
61.0,1785103845609.68
61.0,1785103845615.1401
60.0,1785103845646.353
63.0,1785103845656.43
55.0,1785103845685.444
60.0,1785103845766.187
66.0,1785103845805.3582
63.0,1785103845815.7173
57.0,1785103845839.335
61.0,1785103845855.014
59.0,1785103845886.1548
63.0,1785103845899.44
58.0,1785103845925.571
54.0,1785103845935.836
54.0,1785103845959.5469
61.0,1785103845975.2012
56.0,1785103846006.5122
60.0,1785103846019.5598
56.0,1785103846045.6418
59.0,1785103846056.011
53.0,1785103846079.6711
52.0,1785103846095.297
55.0,1785103846126.567
54.0,1785103846139.9229
55.0,1785103846165.781
55.0,1785103846176.17
54.0,1785103846205.068
55.0,1785103846215.466
54.0,1785103846249.4941
54.0,1785103846255.1
57.0,1785103846286.2651
54.0,1785103846369.58
55.0,1785103846409.272
52.0,1785103846415.117
53.0,1785103846446.489
53.0,1785103846459.778
54.0,1785103846486.206
53.0,1785103846499.459
51.0,1785103846525.7358
48.0,1785103846536.041
47.0,1785103846559.749
46.0,1785103846575.484
46.0,1785103846609.479
47.0,1785103846615.077
50.0,1785103846645.8518
48.0,1785103846656.248
48.0,1785103846685.127
46.0,1785103846695.523
49.0,1785103846729.6582
49.0,1785103846735.1602
49.0,1785103846766.446
48.0,1785103846779.669
53.0,1785103846809.4202
56.0,1785103846815.317
57.0,1785103846850.065
61.0,1785103846879.528
67.0,1785103846896.4082
65.0,1785103846926.272
68.0,1785103846939.648
72.0,1785103846969.597
79.0,1785103847046.6868
80.0,1785103847079.3071
82.0,1785103847096.1091
93.0,1785103847126.2842
106.0,1785103847139.646
105.0,1785103847170.017
99.0,1785103847206.1528
155.0,1785103847219.328
144.0,1785103847249.6519
156.0,1785103847255.473
140.0,1785103847279.52
160.0,1785103847358.857
153.0,1785103847405.7659
178.0,1785103847419.067
186.0,1785103847449.2031
184.0,1785103847455.758
175.0,1785103847479.0708
179.0,1785103847495.76
182.0,1785103847519.694
191.0,1785103847539.003
218.0,1785103847569.4329
204.0,1785103847646.2268
161.0,1785103847689.58
162.0,1785103847695.3442
160.0,1785103847719.667
189.0,1785103847739.3137
212.0,1785103847769.9011
190.0,1785103847806.182
172.0,1785103847819.357
189.0,1785103847849.756
166.0,1785103847929.3608
154.0,1785103847959.2659
153.0,1785103847976.314
151.0,1785103848006.316
131.0,1785103848019.818
139.0,1785103848039.563
141.0,1785103848059.057
142.0,1785103848089.59
135.0,1785103848095.417
122.0,1785103848119.714
127.0,1785103848139.0732
139.0,1785103848169.204
125.0,1785103848175.222
124.0,1785103848199.3877
133.0,1785103848216.345
109.0,1785103848249.213
103.0,1785103848255.1958
98.0,1785103848290.615
108.0,1785103848295.2969
84.0,1785103848319.741
86.0,1785103848339.236
93.0,1785103848369.322
87.0,1785103848375.115
92.0,1785103848399.726
68.0,1785103848419.278
61.0,1785103848449.3608
63.0,1785103848455.3599
56.0,1785103848479.231
54.0,1785103848495.635
48.0,1785103848519.5122
46.0,1785103848536.247
41.0,1785103848566.216
36.0,1785103848579.5178
37.0,1785103848609.969
34.0,1785103848639.627
37.0,1785103848656.468
31.0,1785103848686.168
42.0,1785103848699.407
23.0,1785103848726.436
22.0,1785103848739.674
32.0,1785103848769.3582
38.0,1785103848775.305
37.0,1785103848799.277
37.0,1785103848816.0
39.0,1785103848846.2542
55.0,1785103848919.4282
61.0,1785103848968.919
57.0,1785103848975.034
65.0,1785103848999.352
63.0,1785103849016.253
64.0,1785103849046.5122
64.0,1785103849059.811
67.0,1785103849079.235
57.0,1785103849095.7708
69.0,1785103849125.7788
67.0,1785103849136.3252
