distance_cm,timestamp_ms
99.0,1785093226497.682
44.0,1785093227676.825
43.0,1785093227693.284
45.0,1785093227706.462
46.0,1785093227723.249
46.0,1785093227736.23
48.0,1785093227753.205
48.0,1785093227763.8691
55.0,1785093227783.139
55.0,1785093227793.6719
59.0,1785093227812.8418
59.0,1785093227823.3499
64.0,1785093227842.572
66.0,1785093227863.3499
66.0,1785093227876.8198
72.0,1785093227882.7463
76.0,1785093227906.615
78.0,1785093227923.255
84.0,1785093227936.382
78.0,1785093227941.901
85.0,1785093227967.726
87.0,1785093227983.694
89.0,1785093227996.7942
92.0,1785093228002.492
95.0,1785093228026.8801
99.0,1785093228043.4392
103.0,1785093228056.8152
98.0,1785093228061.991
99.0,1785093228084.11
101.0,1785093228096.7869
101.0,1785093228113.2578
103.0,1785093228123.8457
103.0,1785093228142.617
107.0,1785093228153.7559
109.0,1785093228172.1768
109.0,1785093228183.293
114.0,1785093228207.332
114.0,1785093228223.416
115.0,1785093228237.058
121.0,1785093228242.729
119.0,1785093228264.055
121.0,1785093228277.053
123.0,1785093228293.637
123.0,1785093228306.777
127.0,1785093228323.5469
131.0,1785093228336.546
135.0,1785093228353.4983
138.0,1785093228412.91
60.0,1785093229673.9243
40.0,1785093230673.389
46.0,1785093230696.9158
45.0,1785093230702.937
42.0,1785093230723.259
43.0,1785093230736.5452
46.0,1785093230752.748
45.0,1785093230763.1372
44.0,1785093230786.945
41.0,1785093230802.962
48.0,1785093230813.36
41.0,1785093230823.7
46.0,1785093230842.8481
45.0,1785093230863.4382
47.0,1785093230873.7258
49.0,1785093230886.9387
48.0,1785093230902.794
49.0,1785093230923.247
49.0,1785093230933.93
44.0,1785093230947.084
46.0,1785093230962.553
46.0,1785093230973.081
50.0,1785093230996.85
49.0,1785093231002.439
50.0,1785093231022.885
48.0,1785093231033.3318
49.0,1785093231054.018
46.0,1785093231066.986
51.0,1785093231082.808
49.0,1785093231093.3208
51.0,1785093231114.0962
49.0,1785093231127.0608
51.0,1785093231142.824
46.0,1785093231153.441
48.0,1785093231176.896
54.0,1785093231182.13
56.0,1785093231203.02
56.0,1785093231223.519
53.0,1785093231236.9548
34.0,1785093231242.471
46.0,1785093231262.748
59.0,1785093231273.496
60.0,1785093231297.055
61.0,1785093231302.6262
59.0,1785093231322.8062
59.0,1785093231333.7542
55.0,1785093231357.085
57.0,1785093231362.6829
54.0,1785093231383.1658
54.0,1785093231393.758
54.0,1785093231417.321
56.0,1785093231422.7131
51.0,1785093231442.98
52.0,1785093231453.3748
