distance_cm,timestamp_ms
68.0,1785104035298.034
61.0,1785104035298.6682
62.0,1785104035309.813
67.0,1785104035321.682
66.0,1785104035337.659
62.0,1785104035352.298
70.0,1785104035367.965
65.0,1785104035378.3792
68.0,1785104035399.1292
67.0,1785104035412.3708
67.0,1785104035417.7192
66.0,1785104035438.5127
66.0,1785104035448.965
67.0,1785104035462.2131
65.0,1785104035478.163
64.0,1785104035488.7869
72.0,1785104035499.072
68.0,1785104035512.388
69.0,1785104035528.3682
69.0,1785104035539.354
72.0,1785104035563.124
68.0,1785104035578.702
67.0,1785104035602.575
71.0,1785104035618.4167
64.0,1785104035698.5422
63.0,1785104035738.7578
64.0,1785104035762.729
66.0,1785104035779.1082
68.0,1785104035803.0789
71.0,1785104035819.4548
70.0,1785104035832.574
69.0,1785104035849.302
72.0,1785104035862.596
79.0,1785104035879.305
78.0,1785104035892.261
78.0,1785104035898.565
84.0,1785104035922.9
90.0,1785104035939.444
90.0,1785104035952.394
94.0,1785104035969.059
99.0,1785104035982.334
112.0,1785104035998.9739
107.0,1785104036012.242
112.0,1785104036018.2441
111.0,1785104036042.735
122.0,1785104036059.375
118.0,1785104036072.564
115.0,1785104036089.644
124.0,1785104036102.7788
120.0,1785104036119.6348
134.0,1785104036132.8472
130.0,1785104036139.219
127.0,1785104036163.1328
127.0,1785104036179.5342
139.0,1785104036192.833
127.0,1785104036209.532
130.0,1785104036222.975
136.0,1785104036239.541
128.0,1785104036252.736
126.0,1785104036258.805
188.0,1785104036283.363
121.0,1785104036299.873
131.0,1785104036312.764
161.0,1785104036329.3818
154.0,1785104036342.666
155.0,1785104036359.367
164.0,1785104036372.669
179.0,1785104036378.7288
182.0,1785104036402.9397
185.0,1785104036419.1492
222.0,1785104036498.467
203.0,1785104036522.741
167.0,1785104036539.597
147.0,1785104036552.9868
271.0,1785104036569.706
155.0,1785104036582.909
240.0,1785104036602.0378
174.0,1785104036619.399
182.0,1785104036632.5068
144.0,1785104036649.47
187.0,1785104036662.7322
161.0,1785104036682.439
172.0,1785104036699.279
166.0,1785104036712.348
153.0,1785104036729.3032
170.0,1785104036742.615
171.0,1785104036762.341
167.0,1785104036779.4248
159.0,1785104036792.512
164.0,1785104036809.4941
156.0,1785104036822.7231
158.0,1785104036842.479
161.0,1785104036859.4849
151.0,1785104036872.721
158.0,1785104036892.415
156.0,1785104036898.417
153.0,1785104036923.125
155.0,1785104036942.451
151.0,1785104036959.5242
152.0,1785104036972.838
157.0,1785104036978.826
150.0,1785104036992.276
150.0,1785104037009.1782
152.0,1785104037022.542
145.0,1785104037039.505
136.0,1785104037052.602
124.0,1785104037059.0168
122.0,1785104037083.072
139.0,1785104037102.253
147.0,1785104037118.749
158.0,1785104037129.385
136.0,1785104037142.627
120.0,1785104037158.877
122.0,1785104037169.487
116.0,1785104037182.7158
101.0,1785104037262.2039
92.0,1785104037298.363
103.0,1785104037322.762
99.0,1785104037402.508
62.0,1785104037498.9363
53.0,1785104037539.398
53.0,1785104037552.355
46.0,1785104037569.3308
53.0,1785104037582.614
51.0,1785104037599.4492
52.0,1785104037612.712
46.0,1785104037618.643
44.0,1785104037643.025
44.0,1785104037659.542
38.0,1785104037672.831
40.0,1785104037689.537
45.0,1785104037702.7532
42.0,1785104037719.481
44.0,1785104037732.686
41.0,1785104037738.6648
32.0,1785104037762.954
31.0,1785104037779.413
35.0,1785104037792.562
32.0,1785104037809.242
33.0,1785104037822.448
32.0,1785104037839.303
28.0,1785104037852.391
9.0,1785104037858.5469
47.0,1785104037882.613
44.0,1785104037899.12
33.0,1785104037923.2112
60.0,1785104037939.392
65.0,1785104037952.425
54.0,1785104037968.731
44.0,1785104037979.359
42.0,1785104037992.625
40.0,1785104038009.185
38.0,1785104038022.4377
39.0,1785104038038.848
37.0,1785104038049.4248
46.0,1785104038062.646
49.0,1785104038078.885
50.0,1785104038092.332
42.0,1785104038098.783
38.0,1785104038119.466
48.0,1785104038132.622
52.0,1785104038138.895
61.0,1785104038162.637
53.0,1785104038179.09
54.0,1785104038192.25
61.0,1785104038208.96
57.0,1785104038219.6902
58.0,1785104038232.909
61.0,1785104038249.617
62.0,1785104038262.887
67.0,1785104038279.6062
69.0,1785104038292.8909
70.0,1785104038298.722
74.0,1785104038322.8691
73.0,1785104038339.015
74.0,1785104038363.09
69.0,1785104038379.057
67.0,1785104038392.529
67.0,1785104038409.207
64.0,1785104038422.529
64.0,1785104038439.322
61.0,1785104038452.451
56.0,1785104038458.557
51.0,1785104038542.283
58.0,1785104038578.397
55.0,1785104038599.5579
54.0,1785104038682.543
50.0,1785104038782.7158
57.0,1785104038812.423
59.0,1785104038818.357
55.0,1785104038839.5232
55.0,1785104038852.77
61.0,1785104038858.648
64.0,1785104038879.4902
65.0,1785104038892.5737
60.0,1785104038898.659
59.0,1785104038919.4187
57.0,1785104038932.701
64.0,1785104038938.638
59.0,1785104038959.5679
60.0,1785104038972.908
58.0,1785104038978.788
59.0,1785104039002.748
59.0,1785104039019.0889
63.0,1785104039043.0469
59.0,1785104039058.6611
59.0,1785104039082.92
57.0,1785104039098.423
58.0,1785104039119.2188
61.0,1785104039132.5068
61.0,1785104039138.5447
61.0,1785104039158.899
62.0,1785104039169.373
63.0,1785104039182.608
61.0,1785104039198.5337
61.0,1785104039209.1528
61.0,1785104039222.486
62.0,1785104039238.6934
59.0,1785104039249.1292
63.0,1785104039262.3967
61.0,1785104039278.466
67.0,1785104039289.076
61.0,1785104039299.423
57.0,1785104039312.656
57.0,1785104039328.769
58.0,1785104039339.4648
61.0,1785104039352.564
51.0,1785104039368.607
55.0,1785104039378.815
61.0,1785104039402.9219
58.0,1785104039418.8853
61.0,1785104039442.841
56.0,1785104039458.414
57.0,1785104039479.425
61.0,1785104039492.666
58.0,1785104039498.516
58.0,1785104039518.99
61.0,1785104039529.349
63.0,1785104039542.602
56.0,1785104039558.301
59.0,1785104039568.7192
54.0,1785104039578.8857
53.0,1785104039602.7908
54.0,1785104039618.36
52.0,1785104039639.3542
51.0,1785104039652.577
54.0,1785104039658.5159
55.0,1785104039678.993
53.0,1785104039689.472
55.0,1785104039702.7468
55.0,1785104039718.625
56.0,1785104039729.091
55.0,1785104039739.5908
51.0,1785104039752.828
50.0,1785104039768.667
55.0,1785104039779.302
53.0,1785104039802.8218
54.0,1785104039818.979
54.0,1785104039839.555
53.0,1785104039852.8052
56.0,1785104039858.5752
60.0,1785104039879.144
56.0,1785104039889.565
59.0,1785104039903.1838
59.0,1785104039918.789
58.0,1785104039929.1
61.0,1785104039939.5132
62.0,1785104039952.7148
59.0,1785104039968.3699
58.0,1785104039978.7432
58.0,1785104039999.526
54.0,1785104040012.449
48.0,1785104040018.479
58.0,1785104040038.573
50.0,1785104040049.2559
55.0,1785104040059.5852
59.0,1785104040072.4858
61.0,1785104040088.248
58.0,1785104040099.061
54.0,1785104040122.792
54.0,1785104040138.216
49.0,1785104040159.08
50.0,1785104040169.546
47.0,1785104040182.778
55.0,1785104040198.25
57.0,1785104040208.862
52.0,1785104040219.282
58.0,1785104040243.0178
57.0,1785104040258.73
