distance_cm,timestamp_ms
99.0,1785093160894.077
99.0,1785093160895.603
98.0,1785093160911.456
100.0,1785093160923.372
100.0,1785093160941.293
95.0,1785093160962.2532
102.0,1785093160975.4749
107.0,1785093160991.6548
98.0,1785093161002.2048
97.0,1785093161021.056
94.0,1785093161031.652
74.0,1785093161055.4458
98.0,1785093161061.1091
85.0,1785093161082.316
90.0,1785093161095.4712
86.0,1785093161111.5232
88.0,1785093161122.195
82.0,1785093161141.681
67.0,1785093161166.898
60.0,1785093161175.4019
65.0,1785093161181.427
81.0,1785093161202.028
27.0,1785093161215.7332
45.0,1785093161231.4329
59.0,1785093161241.865
32.0,1785093161261.6528
29.0,1785093161282.4
39.0,1785093161292.511
30.0,1785093161305.8613
15.0,1785093161321.7349
14.0,1785093161332.5022
16.0,1785093161355.958
16.0,1785093161361.363
18.0,1785093161382.6821
23.0,1785093161396.037
41.0,1785093161412.0222
44.0,1785093161422.5002
38.0,1785093161441.077
35.0,1785093161462.064
35.0,1785093161472.4338
30.0,1785093161485.822
28.0,1785093161501.7058
27.0,1785093161512.032
27.0,1785093161525.492
25.0,1785093161541.558
23.0,1785093161562.301
22.0,1785093161575.795
23.0,1785093161591.9248
23.0,1785093161602.4312
23.0,1785093161620.907
22.0,1785093161641.5789
23.0,1785093161651.9219
22.0,1785093161662.343
26.0,1785093161686.042
24.0,1785093161701.647
20.0,1785093161711.942
21.0,1785093161722.4377
22.0,1785093161741.49
21.0,1785093161762.032
17.0,1785093161772.385
24.0,1785093161785.543
22.0,1785093161801.7002
27.0,1785093161812.236
27.0,1785093161825.443
31.0,1785093161841.486
38.0,1785093161865.658
52.0,1785093161882.2588
28.0,1785093161895.329
16.0,1785093161901.8071
27.0,1785093161922.346
32.0,1785093161935.5898
31.0,1785093161952.0571
47.0,1785093161965.739
45.0,1785093161982.165
53.0,1785093161995.3962
49.0,1785093162012.353
48.0,1785093162025.176
48.0,1785093162041.916
52.0,1785093162055.5962
52.0,1785093162071.626
54.0,1785093162082.313
49.0,1785093162095.598
57.0,1785093162112.118
61.0,1785093162182.621
123.0,1785093163545.2522
123.0,1785093163561.954
121.0,1785093163572.8052
122.0,1785093163586.002
110.0,1785093163602.407
120.0,1785093163615.8508
111.0,1785093163632.1467
98.0,1785093163642.7698
90.0,1785093163656.086
