distance_cm,timestamp_ms
83.0,1785103817288.3909
83.0,1785103817290.493
87.0,1785103817318.506
94.0,1785103817330.4949
88.0,1785103817364.8389
92.0,1785103817375.2087
89.0,1785103817398.787
92.0,1785103817414.552
91.0,1785103817448.6543
88.0,1785103817454.108
92.0,1785103817485.148
88.0,1785103817496.0051
90.0,1785103817524.828
89.0,1785103817535.048
95.0,1785103817569.028
92.0,1785103817574.909
93.0,1785103817605.5159
92.0,1785103817615.889
93.0,1785103817644.793
86.0,1785103817655.145
63.0,1785103817689.2642
51.0,1785103817694.8271
54.0,1785103817725.656
55.0,1785103817739.193
58.0,1785103817764.961
52.0,1785103817775.347
55.0,1785103817804.4631
58.0,1785103817885.447
58.0,1785103817919.384
61.0,1785103817934.751
61.0,1785103817968.8489
61.0,1785103817974.882
59.0,1785103818005.495
58.0,1785103818015.908
54.0,1785103818044.995
58.0,1785103818125.8838
56.0,1785103818164.957
54.0,1785103818175.424
58.0,1785103818199.015
58.0,1785103818214.607
56.0,1785103818245.7722
58.0,1785103818259.178
57.0,1785103818285.045
56.0,1785103818295.473
57.0,1785103818319.211
58.0,1785103818334.7551
56.0,1785103818365.928
59.0,1785103818380.1392
58.0,1785103818405.223
60.0,1785103818415.5771
59.0,1785103818439.302
61.0,1785103818454.877
55.0,1785103818488.917
61.0,1785103818494.574
64.0,1785103818525.407
61.0,1785103818535.691
65.0,1785103818564.669
59.0,1785103818575.199
61.0,1785103818609.182
67.0,1785103818614.712
62.0,1785103818645.494
62.0,1785103818655.93
64.0,1785103818684.818
70.0,1785103818695.3682
65.0,1785103818729.239
65.0,1785103818734.435
66.0,1785103818765.651
64.0,1785103818776.0698
66.0,1785103818804.97
69.0,1785103818815.374
58.0,1785103818839.0588
61.0,1785103818854.6108
65.0,1785103818885.7751
67.0,1785103818899.014
61.0,1785103818925.257
63.0,1785103818935.44
61.0,1785103818960.187
62.0,1785103818975.001
58.0,1785103819005.9253
63.0,1785103819019.171
58.0,1785103819045.27
59.0,1785103819055.614
59.0,1785103819079.266
61.0,1785103819165.5527
61.0,1785103819204.6887
59.0,1785103819215.0479
58.0,1785103819249.0408
59.0,1785103819254.772
62.0,1785103819285.471
59.0,1785103819295.911
62.0,1785103819324.971
59.0,1785103819335.162
61.0,1785103819369.218
60.0,1785103819374.9912
59.0,1785103819405.626
60.0,1785103819415.972
63.0,1785103819444.9438
58.0,1785103819455.341
65.0,1785103819479.0679
61.0,1785103819494.533
60.0,1785103819525.856
61.0,1785103819539.0178
61.0,1785103819565.124
64.0,1785103819575.5461
64.0,1785103819599.315
64.0,1785103819614.6199
69.0,1785103819645.906
60.0,1785103819659.231
60.0,1785103819685.2522
68.0,1785103819695.627
61.0,1785103819719.062
64.0,1785103819734.646
63.0,1785103819765.74
66.0,1785103819779.181
69.0,1785103819805.4731
68.0,1785103819815.757
65.0,1785103819844.7627
70.0,1785103819855.0789
61.0,1785103819889.307
62.0,1785103819965.179
59.0,1785103820009.239
60.0,1785103820014.889
58.0,1785103820045.686
58.0,1785103820055.952
58.0,1785103820084.768
59.0,1785103820095.162
57.0,1785103820119.138
58.0,1785103820134.6428
58.0,1785103820165.8071
58.0,1785103820179.102
58.0,1785103820205.117
58.0,1785103820215.53
58.0,1785103820239.277
58.0,1785103820255.049
59.0,1785103820285.9521
58.0,1785103820299.166
60.0,1785103820325.322
61.0,1785103820335.628
58.0,1785103820359.353
57.0,1785103820375.046
63.0,1785103820409.1147
60.0,1785103820414.6062
61.0,1785103820445.3928
66.0,1785103820455.8962
63.0,1785103820485.3389
67.0,1785103820495.9768
65.0,1785103820525.776
63.0,1785103820538.931
66.0,1785103820568.794
66.0,1785103820574.883
70.0,1785103820604.3333
72.0,1785103820615.521
67.0,1785103820645.696
89.0,1785103820719.0242
92.0,1785103820766.006
96.0,1785103820779.3071
101.0,1785103820804.654
109.0,1785103820815.521
106.0,1785103820845.7249
108.0,1785103820858.993
106.0,1785103820889.625
129.0,1785103820968.8928
133.0,1785103820999.0542
130.0,1785103821016.1382
156.0,1785103821048.9421
145.0,1785103821054.668
168.0,1785103821079.2698
168.0,1785103821096.301
197.0,1785103821126.127
207.0,1785103821139.3582
198.0,1785103821164.9138
194.0,1785103821248.969
161.0,1785103821279.372
168.0,1785103821298.787
232.0,1785103821329.116
219.0,1785103821334.8237
181.0,1785103821365.804
173.0,1785103821379.158
180.0,1785103821400.5088
169.0,1785103821415.96
166.0,1785103821448.785
165.0,1785103821454.7961
159.0,1785103821479.33
156.0,1785103821498.795
158.0,1785103821529.3638
149.0,1785103821535.281
130.0,1785103821565.7808
156.0,1785103821579.057
152.0,1785103821609.416
153.0,1785103821615.17
141.0,1785103821639.295
137.0,1785103821658.8108
147.0,1785103821689.176
125.0,1785103821694.5742
147.0,1785103821719.1692
139.0,1785103821735.819
123.0,1785103821765.829
122.0,1785103821779.0981
112.0,1785103821809.344
107.0,1785103821815.0752
121.0,1785103821839.187
113.0,1785103821858.795
94.0,1785103821889.096
89.0,1785103821894.724
92.0,1785103821919.2952
81.0,1785103821999.275
67.0,1785103822046.1982
72.0,1785103822059.531
69.0,1785103822089.2898
69.0,1785103822095.205
57.0,1785103822119.141
48.0,1785103822135.806
52.0,1785103822165.703
35.0,1785103822178.983
40.0,1785103822209.113
43.0,1785103822214.911
38.0,1785103822239.1309
36.0,1785103822255.6318
