num_points,points,timestamp_ms
8,"[{""range"": 1.3259559639039828, ""doppler"": 0.0, ""angle"": -24.56737209917324, ""elevation"": 0.0}, {""range"": 1.5633788995394309, ""doppler"": 0.0, ""angle"": -2.3008250148093308, ""elevation"": 0.0}, {""range"": 1.590768739132314, ""doppler"": 0.0, ""angle"": -2.6092884665311, ""elevation"": 0.0}, {""range"": 0.6173662111988256, ""doppler"": 0.0, ""angle"": 4.035957848981879, ""elevation"": 0.0}, {""range"": 0.6244332620614158, ""doppler"": 0.0, ""angle"": 8.580254327237697, ""elevation"": 0.0}, {""range"": 0.7614365551430039, ""doppler"": 0.0, ""angle"": 5.72799809393752, ""elevation"": 0.0}, {""range"": 0.7171224880410616, ""doppler"": 0.0, ""angle"": 18.68794857051294, ""elevation"": 0.0}, {""range"": 0.6748504450716839, ""doppler"": 0.0, ""angle"": 26.619366392008523, ""elevation"": 0.0}]",1785104064253.794
6,"[{""range"": 1.6025731571718966, ""doppler"": 0.0, ""angle"": 0.9526040072490136, ""elevation"": 0.0}, {""range"": 1.6203183983505627, ""doppler"": 0.0, ""angle"": -0.5880499278365764, ""elevation"": 0.0}, {""range"": 0.6675764332778789, ""doppler"": 0.0, ""angle"": 16.959430581408487, ""elevation"": 0.0}, {""range"": 0.6838650025062922, ""doppler"": 0.0, ""angle"": 16.96614810853619, ""elevation"": 0.0}, {""range"": 0.7019896418327023, ""doppler"": 0.0, ""angle"": 15.392082504812695, ""elevation"": 0.0}, {""range"": 0.7292933271575923, ""doppler"": 0.0, ""angle"": 15.136835897602, ""elevation"": 0.0}]",1785104064254.123
7,"[{""range"": 1.3313876161339362, ""doppler"": 0.0, ""angle"": -26.558168387812874, ""elevation"": 0.0}, {""range"": 1.8839935998852821, ""doppler"": 0.0, ""angle"": -8.25084468066861, ""elevation"": 0.0}, {""range"": 1.9101691718609666, ""doppler"": 0.0, ""angle"": -7.979915180348575, ""elevation"": 0.0}, {""range"": 0.6636245974816659, ""doppler"": 0.0, ""angle"": 10.165380479281973, ""elevation"": 0.0}, {""range"": 0.6989261207545443, ""doppler"": 0.0, ""angle"": 14.914420787277711, ""elevation"": 0.0}, {""range"": 0.7241559458823387, ""doppler"": 0.0, ""angle"": 12.419854246312063, ""elevation"": 0.0}, {""range"": 0.6855652552045963, ""doppler"": 0.0, ""angle"": 18.586174547673693, ""elevation"": 0.0}]",1785104064254.416
4,"[{""range"": 1.3338419006581015, ""doppler"": 0.0, ""angle"": -20.58751011345892, ""elevation"": 0.0}, {""range"": 0.6954147242720699, ""doppler"": 0.0, ""angle"": 5.962737504957307, ""elevation"": 0.0}, {""range"": 0.7025829080479077, ""doppler"": 0.0, ""angle"": 5.506002498161402, ""elevation"": 0.0}, {""range"": 0.7290582687593888, ""doppler"": 0.0, ""angle"": 6.860074716056003, ""elevation"": 0.0}]",1785104064254.7122
4,"[{""range"": 0.6846492263667516, ""doppler"": 0.0, ""angle"": 16.508612559496495, ""elevation"": 0.0}, {""range"": 0.695321127866773, ""doppler"": 0.0, ""angle"": 14.597318183648072, ""elevation"": 0.0}, {""range"": 0.7028538667890255, ""doppler"": 0.0, ""angle"": 14.467562304029444, ""elevation"": 0.0}, {""range"": 0.7310871066932325, ""doppler"": 0.0, ""angle"": 14.461102053193525, ""elevation"": 0.0}]",1785104064255.004
7,"[{""range"": 1.3315569532257772, ""doppler"": 0.0, ""angle"": -31.312119024033564, ""elevation"": 0.0}, {""range"": 0.6753721106028309, ""doppler"": 0.0, ""angle"": 3.719221041512816, ""elevation"": 0.0}, {""range"": 0.6873325965217897, ""doppler"": 0.0, ""angle"": 7.023329851173165, ""elevation"": 0.0}, {""range"": 0.693758268726578, ""doppler"": 0.0, ""angle"": 9.00103304762747, ""elevation"": 0.0}, {""range"": 1.382284430217789, ""doppler"": 0.0, ""angle"": 6.066811101149261, ""elevation"": 0.0}, {""range"": 1.4123507982633896, ""doppler"": 0.0, ""angle"": 6.148733888503776, ""elevation"": 0.0}, {""range"": 0.7202909382555297, ""doppler"": 0.0, ""angle"": 14.491619410149575, ""elevation"": 0.0}]",1785104064255.295
7,"[{""range"": 1.3440550295470615, ""doppler"": 0.0, ""angle"": -23.673024998448202, ""elevation"": 0.0}, {""range"": 1.3714128951840512, ""doppler"": 0.0, ""angle"": -13.22811471308543, ""elevation"": 0.0}, {""range"": 1.398327538879399, ""doppler"": 0.0, ""angle"": -16.37010696389348, ""elevation"": 0.0}, {""range"": 0.6381453205666712, ""doppler"": 0.0, ""angle"": 1.188138991097651, ""elevation"": 0.0}, {""range"": 0.6649374731038501, ""doppler"": 0.0, ""angle"": 3.1447884022243557, ""elevation"": 0.0}, {""range"": 0.6776671836366767, ""doppler"": 0.0, ""angle"": 4.8891937621751955, ""elevation"": 0.0}, {""range"": 0.6902909228802625, ""doppler"": 0.0, ""angle"": 7.426928788945656, ""elevation"": 0.0}]",1785104064255.589
7,"[{""range"": 1.3397926709459749, ""doppler"": 0.0, ""angle"": -13.9398016292932, ""elevation"": 0.0}, {""range"": 1.361342930272379, ""doppler"": 0.0, ""angle"": -13.39737855955862, ""elevation"": 0.0}, {""range"": 0.6358125662329093, ""doppler"": 0.0, ""angle"": 8.572197678024382, ""elevation"": 0.0}, {""range"": 0.6576178729301619, ""doppler"": 0.0, ""angle"": 8.207216411918147, ""elevation"": 0.0}, {""range"": 0.6775558224242412, ""doppler"": 0.0, ""angle"": 11.200210345221869, ""elevation"": 0.0}, {""range"": 0.6901721476336035, ""doppler"": 0.0, ""angle"": 14.954366470261537, ""elevation"": 0.0}, {""range"": 0.717298496373074, ""doppler"": 0.0, ""angle"": 23.05605466225499, ""elevation"": 0.0}]",1785104064309.206
6,"[{""range"": 1.336054281449193, ""doppler"": 0.0, ""angle"": -10.979077012132619, ""elevation"": 0.0}, {""range"": 1.3606364099752224, ""doppler"": 0.0, ""angle"": -12.284608111967836, ""elevation"": 0.0}, {""range"": 0.681905197769905, ""doppler"": 0.0, ""angle"": 16.733782299542344, ""elevation"": 0.0}, {""range"": 0.692297470064373, ""doppler"": 0.0, ""angle"": 14.693095259601085, ""elevation"": 0.0}, {""range"": 0.6919149446361476, ""doppler"": 0.0, ""angle"": 14.747331155231537, ""elevation"": 0.0}, {""range"": 0.7182601399331671, ""doppler"": 0.0, ""angle"": 19.729624773811217, ""elevation"": 0.0}]",1785104064408.7031
4,"[{""range"": 0.6902476584447907, ""doppler"": 0.0, ""angle"": 13.467444487840956, ""elevation"": 0.0}, {""range"": 0.6947582261302078, ""doppler"": 0.0, ""angle"": 11.74663406263074, ""elevation"": 0.0}, {""range"": 0.7236267869413404, ""doppler"": 0.0, ""angle"": 10.810127360339655, ""elevation"": 0.0}, {""range"": 0.6806473196477678, ""doppler"": 0.0, ""angle"": 18.630106908431483, ""elevation"": 0.0}]",1785104064508.9778
