num_points,points,timestamp_ms
6,"[{""range"": 0.7020719655277124, ""doppler"": 0.0, ""angle"": -14.453885069134973, ""elevation"": 0.0}, {""range"": 1.6053676019216419, ""doppler"": 0.0, ""angle"": -11.097161323189988, ""elevation"": 0.0}, {""range"": 1.6171921247242795, ""doppler"": 0.0, ""angle"": -11.577058210581473, ""elevation"": 0.0}, {""range"": 0.6537351601843676, ""doppler"": 0.0, ""angle"": -3.779672976669162, ""elevation"": 0.0}, {""range"": 0.6572110518494014, ""doppler"": 0.0, ""angle"": -5.245238039713046, ""elevation"": 0.0}, {""range"": 1.5746838127197202, ""doppler"": 9.453816057852237, ""angle"": -6.762670587302986, ""elevation"": 0.0}]",1785093338537.533
7,"[{""range"": 0.8114834429771084, ""doppler"": 0.0, ""angle"": -34.877211587420106, ""elevation"": 0.0}, {""range"": 0.765105730635069, ""doppler"": 0.0, ""angle"": -25.2175160636916, ""elevation"": 0.0}, {""range"": 1.5909782375001769, ""doppler"": 0.0, ""angle"": -11.967924071298722, ""elevation"": 0.0}, {""range"": 0.7186674171569074, ""doppler"": 0.0, ""angle"": -3.8520064934379348, ""elevation"": 0.0}, {""range"": 1.3081544584774498, ""doppler"": 0.0, ""angle"": -5.58512585210667, ""elevation"": 0.0}, {""range"": 0.7025146399981477, ""doppler"": 0.0, ""angle"": 5.447936717117973, ""elevation"": 0.0}, {""range"": 2.0979638439774404, ""doppler"": 0.0, ""angle"": 39.75429971488747, ""elevation"": 0.0}]",1785093338537.8281
11,"[{""range"": 0.8480347311444396, ""doppler"": 0.0, ""angle"": -42.38502486291573, ""elevation"": 0.0}, {""range"": 0.7502970678761468, ""doppler"": 0.0, ""angle"": -27.878104052603334, ""elevation"": 0.0}, {""range"": 0.7826787220440985, ""doppler"": 0.0, ""angle"": -31.899930120971206, ""elevation"": 0.0}, {""range"": 0.7979611839466555, ""doppler"": 0.0, ""angle"": -31.399742134776606, ""elevation"": 0.0}, {""range"": 1.9183909084971202, ""doppler"": 0.0, ""angle"": -18.651120047912734, ""elevation"": 0.0}, {""range"": 1.2983306426399284, ""doppler"": 0.0, ""angle"": -8.394588891083252, ""elevation"": 0.0}, {""range"": 1.307218224288786, ""doppler"": 0.0, ""angle"": -8.131210739807923, ""elevation"": 0.0}, {""range"": 1.7868009028428016, ""doppler"": 0.0, ""angle"": -8.720441916790504, ""elevation"": 0.0}, {""range"": 0.6693101823513523, ""doppler"": 0.0, ""angle"": 9.28616743251013, ""elevation"": 0.0}, {""range"": 0.6762810370247324, ""doppler"": 0.0, ""angle"": 8.02512198342668, ""elevation"": 0.0}, {""range"": 0.7024084700001293, ""doppler"": 0.0, ""angle"": 3.912069315319282, ""elevation"": 0.0}]",1785093338538.084
7,"[{""range"": 0.7502405573504125, ""doppler"": 0.0, ""angle"": -34.75820226902357, ""elevation"": 0.0}, {""range"": 0.7785877593938791, ""doppler"": 0.0, ""angle"": -30.92990578597482, ""elevation"": 0.0}, {""range"": 0.7904376271553032, ""doppler"": 0.0, ""angle"": -31.74845934459337, ""elevation"": 0.0}, {""range"": 1.2989270905031687, ""doppler"": 0.0, ""angle"": -9.084980784883328, ""elevation"": 0.0}, {""range"": 1.3047361724811637, ""doppler"": 0.0, ""angle"": -9.943842252422069, ""elevation"": 0.0}, {""range"": 0.6562517432978996, ""doppler"": 0.0, ""angle"": -2.998838340786973, ""elevation"": 0.0}, {""range"": 0.6684428654027484, ""doppler"": 0.0, ""angle"": 0.597767342367743, ""elevation"": 0.0}]",1785093338538.334
10,"[{""range"": 1.3053124486567487, ""doppler"": 0.0, ""angle"": -11.272989308210953, ""elevation"": 0.0}, {""range"": 1.3036248718398284, ""doppler"": 0.0, ""angle"": -8.622476706855664, ""elevation"": 0.0}, {""range"": 0.6425792618077043, ""doppler"": 0.0, ""angle"": 1.6903091796528253, ""elevation"": 0.0}, {""range"": 0.653375888221379, ""doppler"": 0.0, ""angle"": 1.3015963887775361, ""elevation"": 0.0}, {""range"": 0.6626188175711835, ""doppler"": 0.0, ""angle"": 1.7010485659199133, ""elevation"": 0.0}, {""range"": 0.6869575463890508, ""doppler"": 0.0, ""angle"": 5.811505074569398, ""elevation"": 0.0}, {""range"": 2.0899890292510173, ""doppler"": 0.0, ""angle"": 43.065442210913865, ""elevation"": 0.0}, {""range"": 1.9127008995545092, ""doppler"": 0.0, ""angle"": 52.78085975304299, ""elevation"": 0.0}, {""range"": 2.0652253350748793, ""doppler"": 0.0, ""angle"": 46.855979500453486, ""elevation"": 0.0}, {""range"": 1.951811373403511, ""doppler"": 0.0, ""angle"": 56.986915108797334, ""elevation"": 0.0}]",1785093338538.589
10,"[{""range"": 1.5218642591004454, ""doppler"": 0.0, ""angle"": -11.158101720262252, ""elevation"": 0.0}, {""range"": 1.5501323036597991, ""doppler"": 0.0, ""angle"": -11.497880310831636, ""elevation"": 0.0}, {""range"": 1.5922640177364147, ""doppler"": 0.0, ""angle"": -12.662806559397616, ""elevation"": 0.0}, {""range"": 1.6322702544845569, ""doppler"": 0.0, ""angle"": -10.094880218396776, ""elevation"": 0.0}, {""range"": 0.698660846789803, ""doppler"": 0.0, ""angle"": 2.6551656088911564, ""elevation"": 0.0}, {""range"": 0.731001948813746, ""doppler"": 0.0, ""angle"": 0.30834025946728816, ""elevation"": 0.0}, {""range"": 2.8190774412889192, ""doppler"": 0.0, ""angle"": -2.6939853280206427, ""elevation"": 0.0}, {""range"": 0.6413009126511039, ""doppler"": 0.0, ""angle"": 5.648596785116744, ""elevation"": 0.0}, {""range"": 0.6586789366398653, ""doppler"": 0.0, ""angle"": 6.625328479355311, ""elevation"": 0.0}, {""range"": 0.6744304563946422, ""doppler"": 0.0, ""angle"": 5.706058449775586, ""elevation"": 0.0}]",1785093338538.841
9,"[{""range"": 2.7600653250128726, ""doppler"": 0.0, ""angle"": -67.1776894172107, ""elevation"": 0.0}, {""range"": 1.3091426821659202, ""doppler"": 0.0, ""angle"": -11.510991012702645, ""elevation"": 0.0}, {""range"": 1.5182685557419586, ""doppler"": 0.0, ""angle"": -12.944544134297747, ""elevation"": 0.0}, {""range"": 0.6411600463820026, ""doppler"": 0.0, ""angle"": 1.7260246127553955, ""elevation"": 0.0}, {""range"": 0.6538662512651722, ""doppler"": 0.0, ""angle"": 1.73950133722978, ""elevation"": 0.0}, {""range"": 0.6670614454972337, ""doppler"": 0.0, ""angle"": 1.6128902255285036, ""elevation"": 0.0}, {""range"": 0.694026844781009, ""doppler"": 0.0, ""angle"": 1.963741839291063, ""elevation"": 0.0}, {""range"": 0.7354460388686669, ""doppler"": 0.0, ""angle"": 6.309423958343775, ""elevation"": 0.0}, {""range"": 1.917503535490324, ""doppler"": 0.0, ""angle"": 52.601134619968256, ""elevation"": 0.0}]",1785093338539.0852
7,"[{""range"": 0.7808107569275595, ""doppler"": 0.0, ""angle"": -29.03038941068747, ""elevation"": 0.0}, {""range"": 0.796424496697824, ""doppler"": 0.0, ""angle"": -24.090491916507272, ""elevation"": 0.0}, {""range"": 1.306931975463414, ""doppler"": 0.0, ""angle"": -11.931050602332377, ""elevation"": 0.0}, {""range"": 1.3003211848866982, ""doppler"": 0.0, ""angle"": -8.867765927877485, ""elevation"": 0.0}, {""range"": 0.6935032821722199, ""doppler"": 0.0, ""angle"": 15.29398964656031, ""elevation"": 0.0}, {""range"": 0.7111519192384665, ""doppler"": 0.0, ""angle"": 11.442724860992529, ""elevation"": 0.0}, {""range"": 0.6773515733125447, ""doppler"": 0.0, ""angle"": 23.607725634524385, ""elevation"": 0.0}]",1785093338539.3423
9,"[{""range"": 0.7739764866731214, ""doppler"": 0.0, ""angle"": -43.12764358884462, ""elevation"": 0.0}, {""range"": 0.7980824670690688, ""doppler"": 0.0, ""angle"": -36.83908794482737, ""elevation"": 0.0}, {""range"": 1.296405870329907, ""doppler"": 0.0, ""angle"": -6.868196214127449, ""elevation"": 0.0}, {""range"": 1.3056862838494292, ""doppler"": 0.0, ""angle"": -7.705088679099443, ""elevation"": 0.0}, {""range"": 1.521974127118673, ""doppler"": 0.0, ""angle"": -4.258274804058218, ""elevation"": 0.0}, {""range"": 0.709407140421069, ""doppler"": 0.0, ""angle"": 7.648087347573695, ""elevation"": 0.0}, {""range"": 0.6891276991501614, ""doppler"": 0.0, ""angle"": 12.604597866097956, ""elevation"": 0.0}, {""range"": 2.096284714489557, ""doppler"": 0.0, ""angle"": 41.427761491243764, ""elevation"": 0.0}, {""range"": 2.076920552647277, ""doppler"": 0.0, ""angle"": 45.65228906391621, ""elevation"": 0.0}]",1785093338539.583
7,"[{""range"": 0.7758103791805052, ""doppler"": 0.0, ""angle"": -34.653392766389125, ""elevation"": 0.0}, {""range"": 0.8123797867467895, ""doppler"": 0.0, ""angle"": -31.443913771932458, ""elevation"": 0.0}, {""range"": 1.296175723394094, ""doppler"": 0.0, ""angle"": -6.224971869298395, ""elevation"": 0.0}, {""range"": 1.3043773980600293, ""doppler"": 0.0, ""angle"": -6.12247663817178, ""elevation"": 0.0}, {""range"": 0.6616564281171335, ""doppler"": 0.0, ""angle"": 6.143546603922971, ""elevation"": 0.0}, {""range"": 0.6673952410357697, ""doppler"": 0.0, ""angle"": 8.536079068195686, ""elevation"": 0.0}, {""range"": 0.6910586472233362, ""doppler"": 0.0, ""angle"": 7.224315694045337, ""elevation"": 0.0}]",1785093338539.817
