num_points,points,timestamp_ms
9,"[{""range"": 1.3531678761274448, ""doppler"": 0.0, ""angle"": -13.184160586083246, ""elevation"": 0.0}, {""range"": 1.3280801258197725, ""doppler"": 0.0, ""angle"": -8.478125449180418, ""elevation"": 0.0}, {""range"": 0.6088311969284039, ""doppler"": 0.0, ""angle"": 5.866315107648657, ""elevation"": 0.0}, {""range"": 0.6221988291138583, ""doppler"": 0.0, ""angle"": 6.385651588724745, ""elevation"": 0.0}, {""range"": 1.6980540370533526, ""doppler"": 0.0, ""angle"": 7.770872498699445, ""elevation"": 0.0}, {""range"": 0.6533001044854553, ""doppler"": 0.0, ""angle"": 17.934063657947835, ""elevation"": 0.0}, {""range"": 1.7277301496489053, ""doppler"": 0.0, ""angle"": 16.18975736345229, ""elevation"": 0.0}, {""range"": 0.7197755743273341, ""doppler"": 0.0, ""angle"": 31.74737741271568, ""elevation"": 0.0}, {""range"": 0.7665609044050552, ""doppler"": 0.0, ""angle"": 29.962047872176814, ""elevation"": 0.0}]",1785104005412.3928
6,"[{""range"": 0.6960406755498515, ""doppler"": 0.0, ""angle"": -11.529322738095539, ""elevation"": 0.0}, {""range"": 1.3537303730845816, ""doppler"": 0.0, ""angle"": -13.738882253612276, ""elevation"": 0.0}, {""range"": 1.3281164675512573, ""doppler"": 0.0, ""angle"": -6.742284703584382, ""elevation"": 0.0}, {""range"": 0.6102310753013628, ""doppler"": 0.0, ""angle"": 2.6536401764530453, ""elevation"": 0.0}, {""range"": 0.6249354885488227, ""doppler"": 0.0, ""angle"": 1.8856671998703756, ""elevation"": 0.0}, {""range"": 0.6503790223618844, ""doppler"": 0.0, ""angle"": 1.9852486734205943, ""elevation"": 0.0}]",1785104005412.739
1,"[{""range"": 0.7002841553894602, ""doppler"": 0.0, ""angle"": 9.005331852467634, ""elevation"": 0.0}]",1785104005413.0408
4,"[{""range"": 0.7326239950417471, ""doppler"": 0.0, ""angle"": -27.140428812669317, ""elevation"": 0.0}, {""range"": 1.3532226713876916, ""doppler"": 0.0, ""angle"": -12.33746937374367, ""elevation"": 0.0}, {""range"": 1.3346997028830223, ""doppler"": 0.0, ""angle"": -9.811882447863477, ""elevation"": 0.0}, {""range"": 0.6200963282230524, ""doppler"": 0.0, ""angle"": 3.322801200572124, ""elevation"": 0.0}]",1785104005413.332
7,"[{""range"": 0.7284595262034245, ""doppler"": 0.0, ""angle"": -34.13475623189581, ""elevation"": 0.0}, {""range"": 1.3516140657783147, ""doppler"": 0.0, ""angle"": -14.620873988631656, ""elevation"": 0.0}, {""range"": 1.309966877261226, ""doppler"": 0.0, ""angle"": -7.080392721170321, ""elevation"": 0.0}, {""range"": 1.3289549883865526, ""doppler"": 0.0, ""angle"": -9.917322704745327, ""elevation"": 0.0}, {""range"": 0.606349271372117, ""doppler"": 0.0, ""angle"": 6.060301868890677, ""elevation"": 0.0}, {""range"": 0.6207206816058447, ""doppler"": 0.0, ""angle"": 5.206383584837021, ""elevation"": 0.0}, {""range"": 0.6505740709175206, ""doppler"": 0.0, ""angle"": 5.900199417274836, ""elevation"": 0.0}]",1785104005413.618
4,"[{""range"": 1.359706529959617, ""doppler"": 0.0, ""angle"": -19.609727776729134, ""elevation"": 0.0}, {""range"": 1.3240306474701686, ""doppler"": 0.0, ""angle"": -6.0701644188634845, ""elevation"": 0.0}, {""range"": 0.6092562057442125, ""doppler"": 0.0, ""angle"": 5.760790933936799, ""elevation"": 0.0}, {""range"": 0.6215244402947124, ""doppler"": 0.0, ""angle"": 4.521340058447909, ""elevation"": 0.0}]",1785104005413.9167
5,"[{""range"": 1.367953723283232, ""doppler"": 0.0, ""angle"": -33.748229483537514, ""elevation"": 0.0}, {""range"": 0.6576805917835894, ""doppler"": 0.0, ""angle"": -0.17135717659805236, ""elevation"": 0.0}, {""range"": 0.6993709235815542, ""doppler"": 0.0, ""angle"": 0.5273816953277252, ""elevation"": 0.0}, {""range"": 0.6106873108952264, ""doppler"": 0.0, ""angle"": 6.236442145383384, ""elevation"": 0.0}, {""range"": 0.6287012998801447, ""doppler"": 0.0, ""angle"": 3.603780235523015, ""elevation"": 0.0}]",1785104005414.217
6,"[{""range"": 0.7023786302694769, ""doppler"": 0.0, ""angle"": 9.421555954840231, ""elevation"": 0.0}, {""range"": 1.332392336938454, ""doppler"": 0.0, ""angle"": 8.87828502256976, ""elevation"": 0.0}, {""range"": 1.3465865267161967, ""doppler"": 0.0, ""angle"": 10.729488800037934, ""elevation"": 0.0}, {""range"": 0.6047768004018234, ""doppler"": 0.0, ""angle"": 17.534920843251225, ""elevation"": 0.0}, {""range"": 0.6532762198976418, ""doppler"": 0.0, ""angle"": 15.234486446292737, ""elevation"": 0.0}, {""range"": 0.6274049688994535, ""doppler"": 0.0, ""angle"": 19.37481690767644, ""elevation"": 0.0}]",1785104005414.5122
6,"[{""range"": 0.7210214653434511, ""doppler"": 0.0, ""angle"": -23.952389751340508, ""elevation"": 0.0}, {""range"": 0.6644426727006106, ""doppler"": 0.0, ""angle"": 7.142229180202435, ""elevation"": 0.0}, {""range"": 1.345710878213937, ""doppler"": 0.0, ""angle"": 7.7511077241632815, ""elevation"": 0.0}, {""range"": 1.348932653335155, ""doppler"": 0.0, ""angle"": 9.422366127933154, ""elevation"": 0.0}, {""range"": 0.5950789377634151, ""doppler"": 0.0, ""angle"": 17.72171500972566, ""elevation"": 0.0}, {""range"": 0.6131724054575438, ""doppler"": 0.0, ""angle"": 24.554580273133183, ""elevation"": 0.0}]",1785104005414.816
3,"[{""range"": 0.698935453269917, ""doppler"": 0.0, ""angle"": -25.01777902514734, ""elevation"": 0.0}, {""range"": 1.330197446367626, ""doppler"": 0.0, ""angle"": -5.6393192815293895, ""elevation"": 0.0}, {""range"": 1.3533850593152341, ""doppler"": 0.0, ""angle"": -9.721183171824222, ""elevation"": 0.0}]",1785104005415.118
