num_points,points,timestamp_ms
10,"[{""range"": 1.8658294543269427, ""doppler"": 0.0, ""angle"": -27.35088485796963, ""elevation"": 0.0}, {""range"": 1.8360358430732089, ""doppler"": 0.0, ""angle"": -25.546832974136485, ""elevation"": 0.0}, {""range"": 0.7621848670022732, ""doppler"": 0.0, ""angle"": -11.009405237242321, ""elevation"": 0.0}, {""range"": 0.795663619846017, ""doppler"": 0.0, ""angle"": -12.921267115937843, ""elevation"": 0.0}, {""range"": 0.7293606230908933, ""doppler"": 0.0, ""angle"": -5.514911591245051, ""elevation"": 0.0}, {""range"": 0.747469708745804, ""doppler"": 0.0, ""angle"": -7.947891611963462, ""elevation"": 0.0}, {""range"": 1.3734023274445526, ""doppler"": 0.0, ""angle"": -6.6466450418098395, ""elevation"": 0.0}, {""range"": 1.3822791446416158, ""doppler"": 0.0, ""angle"": -9.68896475933458, ""elevation"": 0.0}, {""range"": 1.5671338285596503, ""doppler"": 0.0, ""angle"": -5.125770127521534, ""elevation"": 0.0}, {""range"": 1.576889453837984, ""doppler"": 0.0, ""angle"": -7.407878568453594, ""elevation"": 0.0}]",1785093241719.732
6,"[{""range"": 1.675089166992307, ""doppler"": 0.0, ""angle"": -16.521736967790336, ""elevation"": 0.0}, {""range"": 0.6966744404453369, ""doppler"": 0.0, ""angle"": -4.873555659191209, ""elevation"": 0.0}, {""range"": 0.6891254256247774, ""doppler"": 0.0, ""angle"": -1.7843381729871286, ""elevation"": 0.0}, {""range"": 0.6880215783277801, ""doppler"": 0.0, ""angle"": -2.1447953393076946, ""elevation"": 0.0}, {""range"": 2.1003796498657348, ""doppler"": 0.0, ""angle"": 29.174943346904705, ""elevation"": 0.0}, {""range"": 2.0677016752559, ""doppler"": 0.0, ""angle"": 36.18511224312171, ""elevation"": 0.0}]",1785093241720.033
7,"[{""range"": 1.6468850719580503, ""doppler"": 0.0, ""angle"": -9.713913925017922, ""elevation"": 0.0}, {""range"": 1.6651724733831859, ""doppler"": 0.0, ""angle"": -7.292145736007973, ""elevation"": 0.0}, {""range"": 0.6899312685276078, ""doppler"": 0.0, ""angle"": 5.890860881353027, ""elevation"": 0.0}, {""range"": 0.6938056232591288, ""doppler"": 0.0, ""angle"": 8.029861990740757, ""elevation"": 0.0}, {""range"": 0.7249005965050732, ""doppler"": 0.0, ""angle"": 14.601846945771783, ""elevation"": 0.0}, {""range"": 2.083655547148642, ""doppler"": 0.0, ""angle"": 30.521886856386903, ""elevation"": 0.0}, {""range"": 2.103772869456501, ""doppler"": 0.0, ""angle"": 27.211904500758017, ""elevation"": 0.0}]",1785093241720.302
9,"[{""range"": 0.8258921831350913, ""doppler"": 0.0, ""angle"": -33.824249434095606, ""elevation"": 0.0}, {""range"": 0.7292448132405539, ""doppler"": 0.0, ""angle"": -3.6411852579013417, ""elevation"": 0.0}, {""range"": 1.5601287357822513, ""doppler"": 0.0, ""angle"": -7.998225894152981, ""elevation"": 0.0}, {""range"": 1.6030287744724616, ""doppler"": 0.0, ""angle"": -9.178630037684933, ""elevation"": 0.0}, {""range"": 1.642467699308769, ""doppler"": 0.0, ""angle"": -10.170945479926642, ""elevation"": 0.0}, {""range"": 1.6705315305646127, ""doppler"": 0.0, ""angle"": -6.292782780560951, ""elevation"": 0.0}, {""range"": 0.6799724731452469, ""doppler"": 0.0, ""angle"": 1.08490349448145, ""elevation"": 0.0}, {""range"": 0.6977338277004121, ""doppler"": 0.0, ""angle"": 0.13215302439324106, ""elevation"": 0.0}, {""range"": 0.7027350764141556, ""doppler"": 0.0, ""angle"": -2.231174608031251, ""elevation"": 0.0}]",1785093241720.5962
7,"[{""range"": 0.8132919498773455, ""doppler"": 0.0, ""angle"": -39.72815094917984, ""elevation"": 0.0}, {""range"": 1.6553982240820952, ""doppler"": 0.0, ""angle"": -9.337173577671788, ""elevation"": 0.0}, {""range"": 1.6734874363869452, ""doppler"": 0.0, ""angle"": -6.79925129897764, ""elevation"": 0.0}, {""range"": 0.6975891167697026, ""doppler"": 0.0, ""angle"": 2.6592477599650515, ""elevation"": 0.0}, {""range"": 0.7077461167859007, ""doppler"": 0.0, ""angle"": 0.07237967285861165, ""elevation"": 0.0}, {""range"": 0.7322462050401872, ""doppler"": 0.0, ""angle"": 0.16789923958774108, ""elevation"": 0.0}, {""range"": 2.108647434965501, ""doppler"": 0.0, ""angle"": 31.719545315978685, ""elevation"": 0.0}]",1785093241720.886
6,"[{""range"": 0.821575775257363, ""doppler"": 0.0, ""angle"": -33.755781598985344, ""elevation"": 0.0}, {""range"": 0.6987513418094032, ""doppler"": 0.0, ""angle"": -13.164959549347092, ""elevation"": 0.0}, {""range"": 0.7180120511841592, ""doppler"": 0.0, ""angle"": -6.190496009580768, ""elevation"": 0.0}, {""range"": 0.747807526993956, ""doppler"": 0.0, ""angle"": -5.750127205457178, ""elevation"": 0.0}, {""range"": 1.924855417972964, ""doppler"": 0.0, ""angle"": 40.77333618888111, ""elevation"": 0.0}, {""range"": 1.9488272792327939, ""doppler"": 0.0, ""angle"": 39.859419860623994, ""elevation"": 0.0}]",1785093241721.164
4,"[{""range"": 0.6896231023990235, ""doppler"": 0.0, ""angle"": -12.85431178572804, ""elevation"": 0.0}, {""range"": 0.6975032843083894, ""doppler"": 0.0, ""angle"": -15.158498593105582, ""elevation"": 0.0}, {""range"": 0.7234096005544216, ""doppler"": 0.0, ""angle"": -13.057246706596986, ""elevation"": 0.0}, {""range"": 0.6657303291894133, ""doppler"": 0.0, ""angle"": -5.641683878494462, ""elevation"": 0.0}]",1785093241721.447
4,"[{""range"": 0.6661176191906669, ""doppler"": 0.0, ""angle"": -1.9691034583821536, ""elevation"": 0.0}, {""range"": 0.6749568758791035, ""doppler"": 0.0, ""angle"": 1.6851305710371318, ""elevation"": 0.0}, {""range"": 0.7551516536463175, ""doppler"": 0.0, ""angle"": -1.316132888347254, ""elevation"": 0.0}, {""range"": 0.7080066544676749, ""doppler"": 0.0, ""angle"": 5.827223408168979, ""elevation"": 0.0}]",1785093241721.869
7,"[{""range"": 0.6626566722438488, ""doppler"": 0.0, ""angle"": -3.728713843083566, ""elevation"": 0.0}, {""range"": 0.6782202974492076, ""doppler"": 0.0, ""angle"": -5.719611834027249, ""elevation"": 0.0}, {""range"": 0.6875637832096116, ""doppler"": 0.0, ""angle"": -4.160993347978148, ""elevation"": 0.0}, {""range"": 1.6548291667436619, ""doppler"": 0.0, ""angle"": -8.450558918204566, ""elevation"": 0.0}, {""range"": 1.6682695812560597, ""doppler"": 0.0, ""angle"": -7.538639352139735, ""elevation"": 0.0}, {""range"": 1.9300483432224835, ""doppler"": 0.0, ""angle"": 48.10945552055382, ""elevation"": 0.0}, {""range"": 1.9449402990905458, ""doppler"": 0.0, ""angle"": 44.67221599333674, ""elevation"": 0.0}]",1785093241722.1628
5,"[{""range"": 1.6704713333335568, ""doppler"": 0.0, ""angle"": -10.977954093425124, ""elevation"": 0.0}, {""range"": 1.6766950503180906, ""doppler"": 0.0, ""angle"": -11.728159909193938, ""elevation"": 0.0}, {""range"": 0.6924625882725979, ""doppler"": 0.0, ""angle"": 18.3320167803592, ""elevation"": 0.0}, {""range"": 0.706012485987983, ""doppler"": 0.0, ""angle"": 22.642190297406618, ""elevation"": 0.0}, {""range"": 2.0124380263528385, ""doppler"": 0.0, ""angle"": 33.50792127288899, ""elevation"": 0.0}]",1785093241722.506
5,"[{""range"": 0.6952291515503967, ""doppler"": 0.0, ""angle"": -11.347503471594537, ""elevation"": 0.0}, {""range"": 0.6762473729788087, ""doppler"": 0.0, ""angle"": -5.568887864974347, ""elevation"": 0.0}, {""range"": 0.6789122393243371, ""doppler"": 0.0, ""angle"": -7.978577384453077, ""elevation"": 0.0}, {""range"": 1.9657983288066372, ""doppler"": 0.0, ""angle"": 38.68911014323597, ""elevation"": 0.0}, {""range"": 2.003866760768367, ""doppler"": 0.0, ""angle"": 37.906821362717515, ""elevation"": 0.0}]",1785093241722.826
4,"[{""range"": 0.6868638682358028, ""doppler"": 0.0, ""angle"": -3.97084258569328, ""elevation"": 0.0}, {""range"": 0.6894842945936472, ""doppler"": 0.0, ""angle"": -5.820006637283958, ""elevation"": 0.0}, {""range"": 0.6962306933744729, ""doppler"": 0.0, ""angle"": -9.953423774711363, ""elevation"": 0.0}, {""range"": 1.9112465951945963, ""doppler"": 0.0, ""angle"": 49.74349571759319, ""elevation"": 0.0}]",1785093241723.1528
8,"[{""range"": 1.8612241569904269, ""doppler"": 0.0, ""angle"": -11.128569493850437, ""elevation"": 0.0}, {""range"": 0.7127266366967685, ""doppler"": 0.0, ""angle"": -7.133931204830025, ""elevation"": 0.0}, {""range"": 1.8425620242696086, ""doppler"": 0.0, ""angle"": -7.292607888151436, ""elevation"": 0.0}, {""range"": 0.7412149039696855, ""doppler"": 0.0, ""angle"": 0.5252541926002849, ""elevation"": 0.0}, {""range"": 2.8585270317410076, ""doppler"": 0.0, ""angle"": 1.8174500339133484, ""elevation"": 0.0}, {""range"": 0.7608218346244612, ""doppler"": 0.0, ""angle"": 5.096895970173178, ""elevation"": 0.0}, {""range"": 0.7843259814284914, ""doppler"": 0.0, ""angle"": 3.725446310646529, ""elevation"": 0.0}, {""range"": 1.91596760058724, ""doppler"": 0.0, ""angle"": 52.24882996823374, ""elevation"": 0.0}]",1785093241723.414
8,"[{""range"": 0.7958903764087744, ""doppler"": 0.0, ""angle"": -11.665896385454946, ""elevation"": 0.0}, {""range"": 1.8706105822952295, ""doppler"": 0.0, ""angle"": -13.713450017163904, ""elevation"": 0.0}, {""range"": 1.9009588253481238, ""doppler"": 0.0, ""angle"": -15.606332152393147, ""elevation"": 0.0}, {""range"": 0.7083649630057227, ""doppler"": 0.0, ""angle"": -4.546240191360878, ""elevation"": 0.0}, {""range"": 0.7714836587101915, ""doppler"": 0.0, ""angle"": -6.3475243854963175, ""elevation"": 0.0}, {""range"": 1.8476518148458942, ""doppler"": 0.0, ""angle"": -9.12685251113351, ""elevation"": 0.0}, {""range"": 0.7454476482342344, ""doppler"": 0.0, ""angle"": -2.1170269496344476, ""elevation"": 0.0}, {""range"": 2.0027582209910046, ""doppler"": 0.0, ""angle"": 45.46663249826438, ""elevation"": 0.0}]",1785093241723.6582
10,"[{""range"": 0.7260394706899169, ""doppler"": 0.0, ""angle"": -13.865119851805296, ""elevation"": 0.0}, {""range"": 0.7455352518669738, ""doppler"": 0.0, ""angle"": -10.908364603373442, ""elevation"": 0.0}, {""range"": 0.7612571431763382, ""doppler"": 0.0, ""angle"": -8.986619966556885, ""elevation"": 0.0}, {""range"": 0.7918823080826168, ""doppler"": 0.0, ""angle"": -9.868577934014793, ""elevation"": 0.0}, {""range"": 1.8538326613133131, ""doppler"": 0.0, ""angle"": -4.314779775889666, ""elevation"": 0.0}, {""range"": 1.8728291057530022, ""doppler"": 0.0, ""angle"": -6.843425194787448, ""elevation"": 0.0}, {""range"": 0.8715402898987951, ""doppler"": 0.0, ""angle"": 36.77585459609398, ""elevation"": 0.0}, {""range"": 0.8874237772583874, ""doppler"": 0.0, ""angle"": 40.21059642988372, ""elevation"": 0.0}, {""range"": 2.004984455487341, ""doppler"": 0.0, ""angle"": 53.9977976997531, ""elevation"": 0.0}, {""range"": 1.9685591920640675, ""doppler"": 0.0, ""angle"": 56.03856155212042, ""elevation"": 0.0}]",1785093241723.9038
