distance_cm,timestamp_ms
109.0,1785093320481.979
115.0,1785093320489.216
112.0,1785093320505.0828
111.0,1785093320517.026
113.0,1785093320538.0107
108.0,1785093320553.801
113.0,1785093320574.6418
104.0,1785093320587.889
104.0,1785093320593.437
120.0,1785093320614.573
109.0,1785093320625.049
100.0,1785093320638.403
92.0,1785093320654.5762
103.0,1785093320678.3992
84.0,1785093320694.653
83.0,1785093320705.161
88.0,1785093320718.445
76.0,1785093320734.418
83.0,1785093320758.521
72.0,1785093320774.0833
75.0,1785093320798.371
79.0,1785093320814.334
74.0,1785093320824.6711
76.0,1785093320835.236
79.0,1785093320853.941
74.0,1785093320874.868
86.0,1785093320885.2632
71.0,1785093320898.664
82.0,1785093320914.37
60.0,1785093320937.948
57.0,1785093320954.505
51.0,1785093320975.54
50.0,1785093320988.8057
49.0,1785093321004.899
52.0,1785093321015.5679
53.0,1785093321034.8152
51.0,1785093321055.5278
45.0,1785093321068.684
44.0,1785093321074.688
43.0,1785093321095.5781
43.0,1785093321108.789
39.0,1785093321124.9038
40.0,1785093321135.539
44.0,1785093321154.1948
39.0,1785093321175.159
36.0,1785093321188.326
39.0,1785093321194.5168
39.0,1785093321214.6658
32.0,1785093321238.755
35.0,1785093321254.415
34.0,1785093321275.34
32.0,1785093321288.5608
33.0,1785093321304.388
34.0,1785093321315.2158
33.0,1785093321338.824
30.0,1785093321354.808
33.0,1785093321365.344
35.0,1785093321374.978
36.0,1785093321394.3948
35.0,1785093321414.7698
38.0,1785093321424.973
34.0,1785093321435.133
36.0,1785093321453.9038
35.0,1785093321474.6868
41.0,1785093321485.1401
39.0,1785093321495.106
40.0,1785093321514.056
37.0,1785093321534.894
81.0,1785093322388.974
96.0,1785093322445.475
94.0,1785093322458.835
98.0,1785093322475.356
101.0,1785093322488.5208
99.0,1785093322504.899
104.0,1785093322518.24
104.0,1785093322534.335
108.0,1785093322558.712
115.0,1785093322575.0852
110.0,1785093322593.751
122.0,1785093322615.395
126.0,1785093322628.606
117.0,1785093322634.857
144.0,1785093322658.352
124.0,1785093322674.74
164.0,1785093322685.281
111.0,1785093322698.669
101.0,1785093322714.867
159.0,1785093322728.162
168.0,1785093322744.6301
167.0,1785093322755.001
165.0,1785093322774.5962
162.0,1785093322795.6228
165.0,1785093322808.692
160.0,1785093322814.898
164.0,1785093322835.691
152.0,1785093322848.804
154.0,1785093322864.7449
151.0,1785093322875.287
159.0,1785093322894.363
158.0,1785093322915.126
158.0,1785093322928.28
168.0,1785093322934.07
167.0,1785093322955.591
171.0,1785093322968.7468
167.0,1785093322985.136
146.0,1785093322998.534
157.0,1785093323014.6958
178.0,1785093323025.3481
165.0,1785093323038.8943
155.0,1785093323055.263
170.0,1785093323074.4673
165.0,1785093323096.046
136.0,1785093323588.7239
151.0,1785093323645.036
167.0,1785093323655.665
152.0,1785093323674.85
149.0,1785093323695.6191
148.0,1785093323708.7861
144.0,1785093323715.0059
151.0,1785093323735.7012
152.0,1785093323748.868
176.0,1785093323764.971
179.0,1785093323775.5771
175.0,1785093323794.3462
143.0,1785093323815.574
137.0,1785093323828.775
146.0,1785093323834.943
143.0,1785093323858.4011
131.0,1785093323874.65
133.0,1785093323885.0298
132.0,1785093323898.4102
131.0,1785093323914.697
128.0,1785093323938.1409
112.0,1785093323954.8699
106.0,1785093323978.463
104.0,1785093323994.6619
107.0,1785093324005.1
125.0,1785093324018.4373
92.0,1785093324034.413
151.0,1785093324058.707
152.0,1785093324075.3801
137.0,1785093324098.633
136.0,1785093324114.1172
131.0,1785093324124.6182
134.0,1785093324137.9158
134.0,1785093324154.336
130.0,1785093324178.1492
130.0,1785093324194.377
135.0,1785093324218.545
150.0,1785093324234.6292
84.0,1785093324245.08
81.0,1785093324258.3628
97.0,1785093324274.7258
103.0,1785093324298.3801
104.0,1785093324314.855
95.0,1785093324338.4758
92.0,1785093324354.624
68.0,1785093324365.108
72.0,1785093324378.189
85.0,1785093324395.534
88.0,1785093324418.587
72.0,1785093324434.7441
55.0,1785093324458.375
68.0,1785093324474.9492
87.0,1785093324485.6
94.0,1785093324498.666
86.0,1785093324515.1018
61.0,1785093324528.358
60.0,1785093324544.9678
69.0,1785093324558.227
67.0,1785093324574.553
61.0,1785093324598.6292
46.0,1785093324614.566
38.0,1785093324638.8381
46.0,1785093324654.9011
