ax,ay,az,gx,gy,gz,timestamp_ms
-0.881,-0.335,-0.285,4.43,-0.98,1.83,1785093128820.998
-0.887,-0.336,-0.287,4.21,-0.95,1.46,1785093128821.387
-0.89,-0.336,-0.288,3.75,-0.95,0.92,1785093128821.6692
-0.889,-0.334,-0.286,3.14,-1.01,0.58,1785093128821.9478
-0.886,-0.332,-0.285,2.38,-1.07,0.31,1785093128822.203
-0.884,-0.334,-0.289,2.11,-1.01,0.03,1785093128822.471
-0.883,-0.335,-0.288,1.95,-0.92,-0.24,1785093128822.731
-0.882,-0.336,-0.287,2.01,-0.82,-0.49,1785093128822.982
-0.881,-0.336,-0.286,2.38,-0.76,-0.73,1785093128823.245
-0.88,-0.334,-0.286,2.5,-0.73,-0.82,1785093128823.51
-0.877,-0.333,-0.285,2.81,-0.58,-1.01,1785093128823.783
-0.875,-0.331,-0.288,3.3,-0.37,-1.1,1785093128824.068
-0.877,-0.328,-0.29,3.3,-0.34,-1.28,1785093128824.331
-0.88,-0.329,-0.29,3.14,-0.31,-1.28,1785093128824.6511
-0.881,-0.33,-0.289,2.99,-0.12,-1.53,1785093128824.949
-0.885,-0.331,-0.289,2.75,0.09,-1.71,1785093128825.2249
-0.885,-0.33,-0.288,2.38,0.09,-1.77,1785093128825.5042
-0.883,-0.326,-0.288,2.04,0.06,-1.74,1785093128825.742
-0.882,-0.325,-0.286,1.86,0.06,-1.83,1785093128825.981
-0.881,-0.324,-0.285,1.65,0.12,-1.83,1785093128826.2231
-0.882,-0.324,-0.285,1.5,0.18,-2.11,1785093128826.461
-0.886,-0.328,-0.285,1.16,0.34,-2.53,1785093128826.695
-0.89,-0.329,-0.281,0.92,0.34,-2.84,1785093128826.9282
-0.888,-0.329,-0.282,0.98,0.4,-3.08,1785093128827.1602
-0.885,-0.327,-0.282,1.31,0.37,-2.87,1785093128827.389
-0.885,-0.325,-0.283,1.53,0.27,-2.81,1785093128827.6213
-0.885,-0.324,-0.282,1.34,0.24,-2.87,1785093128827.852
-0.886,-0.324,-0.28,1.19,0.12,-2.75,1785093128828.08
-0.883,-0.326,-0.279,1.1,0.06,-2.75,1785093128828.311
-0.884,-0.322,-0.278,0.95,0.06,-2.66,1785093128828.5452
-0.883,-0.319,-0.28,0.64,0.12,-2.38,1785093128828.773
-0.881,-0.322,-0.281,0.43,0.09,-2.44,1785093128829.007
