distance_cm,timestamp_ms
57.0,1785103959507.7961
56.0,1785103959520.978
62.0,1785103959526.9229
56.0,1785103959548.0098
58.0,1785103959561.2422
66.0,1785103959567.1968
59.0,1785103959588.182
62.0,1785103959601.4312
60.0,1785103959607.368
59.0,1785103959631.145
57.0,1785103959637.039
57.0,1785103959647.516
62.0,1785103959671.511
61.0,1785103959677.4133
61.0,1785103959688.245
59.0,1785103959701.449
49.0,1785103959718.056
53.0,1785103959731.293
60.0,1785103959747.856
51.0,1785103959761.158
54.0,1785103959767.04
58.0,1785103959788.251
61.0,1785103959801.415
56.0,1785103959807.4119
50.0,1785103959828.29
49.0,1785103959841.3372
50.0,1785103959846.9707
49.0,1785103959871.265
51.0,1785103959877.271
52.0,1785103959887.6282
54.0,1785103959911.5789
52.0,1785103959917.5461
47.0,1785103959928.0032
48.0,1785103959941.4092
36.0,1785103959957.572
34.0,1785103959968.1401
33.0,1785103959981.416
35.0,1785103959997.829
36.0,1785103960011.1208
33.0,1785103960027.303
29.0,1785103960037.859
32.0,1785103960051.1099
27.0,1785103960067.224
28.0,1785103960077.8142
27.0,1785103960091.104
66.0,1785103960107.828
92.0,1785103960118.415
77.0,1785103960131.6108
60.0,1785103960148.4019
59.0,1785103960161.6353
59.0,1785103960167.564
54.0,1785103960191.824
66.0,1785103960261.533
64.0,1785103960291.4187
67.0,1785103960307.539
68.0,1785103960318.04
69.0,1785103960331.313
61.0,1785103960347.2432
63.0,1785103960357.488
69.0,1785103960368.211
67.0,1785103960381.46
66.0,1785103960397.3398
66.0,1785103960407.866
64.0,1785103960431.5269
61.0,1785103960437.4001
63.0,1785103960447.52
57.0,1785103960471.409
62.0,1785103960477.448
59.0,1785103960487.176
61.0,1785103960508.1248
66.0,1785103960521.3052
65.0,1785103960527.169
74.0,1785103960547.7249
72.0,1785103960558.187
76.0,1785103960571.512
89.0,1785103960587.07
89.0,1785103960597.9143
88.0,1785103960608.321
93.0,1785103960621.555
93.0,1785103960637.4531
100.0,1785103960647.769
101.0,1785103960671.4
101.0,1785103960677.076
105.0,1785103960687.208
88.0,1785103960708.117
96.0,1785103960721.333
47.0,1785103960727.158
52.0,1785103960747.7751
59.0,1785103960758.2468
59.0,1785103960771.519
58.0,1785103960788.106
