ax,ay,az,gx,gy,gz,timestamp_ms
-0.871,-0.334,-0.34,1.34,0.4,3.05,1785104064223.907
-0.872,-0.326,-0.34,2.01,0.73,3.91,1785104064254.101
-0.871,-0.325,-0.342,1.95,1.13,4.76,1785104064254.402
-0.87,-0.324,-0.343,1.4,1.46,5.37,1785104064254.7021
-0.869,-0.325,-0.34,0.37,1.53,6.1,1785104064254.994
-0.864,-0.329,-0.343,-0.95,1.56,6.78,1785104064255.2842
-0.863,-0.33,-0.344,-2.38,1.89,6.78,1785104064255.5771
-0.861,-0.336,-0.341,-3.85,2.08,6.38,1785104064255.871
-0.859,-0.34,-0.339,-4.97,2.17,6.13,1785104064256.158
-0.858,-0.341,-0.338,-5.98,2.26,5.83,1785104064256.489
-0.857,-0.346,-0.333,-6.47,2.53,5.83,1785104064256.8108
-0.855,-0.346,-0.329,-6.38,2.44,5.52,1785104064257.097
-0.856,-0.342,-0.326,-6.01,2.47,4.94,1785104064257.4922
-0.856,-0.345,-0.32,-5.4,2.41,4.46,1785104064257.7979
-0.858,-0.347,-0.315,-4.33,2.41,4.0,1785104064258.118
-0.857,-0.348,-0.311,-2.93,2.29,3.69,1785104064258.404
-0.858,-0.35,-0.31,-1.31,1.98,3.23,1785104064258.7002
-0.861,-0.351,-0.311,0.18,1.74,2.59,1785104064258.99
-0.86,-0.343,-0.312,0.49,1.65,2.29,1785104064259.275
-0.861,-0.34,-0.313,0.15,1.71,2.26,1785104064259.5588
-0.864,-0.336,-0.308,-0.15,1.74,2.23,1785104064259.838
-0.864,-0.334,-0.3,0.03,1.5,2.35,1785104064260.122
-0.865,-0.335,-0.301,0.43,1.07,2.29,1785104064260.407
-0.866,-0.332,-0.304,0.55,0.79,2.11,1785104064260.681
-0.868,-0.331,-0.304,0.4,0.55,1.77,1785104064260.967
-0.871,-0.335,-0.301,0.37,0.34,1.37,1785104064261.2468
-0.87,-0.335,-0.298,0.49,-0.12,1.22,1785104064261.496
-0.869,-0.334,-0.301,1.07,-0.73,0.89,1785104064261.7542
-0.867,-0.334,-0.305,1.1,-1.34,0.43,1785104064262.009
-0.864,-0.332,-0.305,0.34,-1.65,0.06,1785104064262.263
-0.862,-0.332,-0.305,0.0,-2.08,-0.03,1785104064262.5122
-0.86,-0.332,-0.307,-0.24,-2.41,-0.09,1785104064262.767
-0.857,-0.332,-0.309,-0.37,-2.75,-0.34,1785104064263.02
-0.857,-0.331,-0.311,-0.34,-3.17,-0.49,1785104064263.2693
-0.861,-0.327,-0.308,-0.67,-3.63,-0.52,1785104064263.541
-0.857,-0.327,-0.312,-1.34,-4.0,-0.43,1785104064263.826
-0.857,-0.33,-0.319,-2.26,-3.97,-0.46,1785104064264.09
-0.861,-0.332,-0.32,-3.3,-3.94,-0.55,1785104064264.3489
-0.859,-0.333,-0.32,-4.15,-3.81,-0.31,1785104064264.606
-0.86,-0.334,-0.317,-4.3,-3.85,-0.06,1785104064264.8562
-0.86,-0.338,-0.32,-4.15,-4.0,0.12,1785104064265.1038
-0.863,-0.339,-0.318,-3.66,-4.03,-0.12,1785104064265.362
-0.865,-0.338,-0.314,-2.84,-4.06,-0.15,1785104064265.614
-0.864,-0.338,-0.316,-2.11,-4.24,0.0,1785104064265.863
-0.865,-0.341,-0.321,-1.86,-4.39,-0.15,1785104064266.122
-0.866,-0.344,-0.324,-1.8,-4.3,-0.37,1785104064266.378
-0.867,-0.343,-0.326,-1.86,-4.09,-0.67,1785104064266.627
-0.865,-0.338,-0.324,-1.56,-4.03,-1.01,1785104064266.8818
-0.866,-0.333,-0.324,-1.37,-4.24,-1.43,1785104064267.138
-0.867,-0.334,-0.326,-1.56,-4.27,-1.86,1785104064267.4128
-0.867,-0.333,-0.322,-2.11,-4.24,-2.04,1785104064267.6748
-0.867,-0.331,-0.321,-2.41,-4.43,-2.47,1785104064267.935
-0.868,-0.332,-0.325,-2.96,-4.39,-2.84,1785104064268.1921
-0.869,-0.329,-0.328,-3.78,-4.09,-3.27,1785104064268.472
-0.868,-0.33,-0.325,-4.36,-3.75,-3.33,1785104064268.775
-0.87,-0.332,-0.322,-4.67,-3.69,-3.39,1785104064269.033
-0.868,-0.327,-0.321,-4.82,-3.75,-3.42,1785104064269.2878
-0.866,-0.325,-0.32,-5.16,-3.6,-3.3,1785104064269.559
-0.868,-0.327,-0.319,-5.34,-3.51,-3.2,1785104064269.811
-0.869,-0.329,-0.313,-4.91,-3.69,-3.05,1785104064270.0422
-0.869,-0.328,-0.313,-3.69,-3.81,-2.93,1785104064270.2668
-0.876,-0.326,-0.317,-2.78,-3.85,-2.99,1785104064270.498
-0.876,-0.329,-0.32,-2.26,-3.69,-2.81,1785104064270.73
-0.876,-0.33,-0.317,-1.98,-3.54,-2.41,1785104064270.957
-0.872,-0.327,-0.316,-1.46,-3.63,-2.04,1785104064271.189
-0.872,-0.323,-0.313,-1.22,-3.54,-2.01,1785104064271.442
-0.874,-0.323,-0.314,-1.31,-3.42,-1.83,1785104064271.6758
-0.876,-0.323,-0.317,-1.46,-3.2,-1.62,1785104064271.924
-0.876,-0.323,-0.317,-1.43,-3.08,-1.56,1785104064272.159
-0.878,-0.325,-0.32,-1.25,-3.05,-1.65,1785104064272.394
-0.883,-0.326,-0.321,-0.85,-3.11,-1.37,1785104064272.637
-0.886,-0.33,-0.317,0.12,-3.3,-0.85,1785104064272.873
-0.881,-0.33,-0.313,0.85,-3.69,-0.61,1785104064273.107
-0.879,-0.328,-0.319,0.85,-3.69,-0.61,1785104064273.334
-0.879,-0.324,-0.323,0.34,-3.66,-0.43,1785104064273.569
-0.876,-0.325,-0.323,-0.95,-3.36,-0.15,1785104064273.8071
