num_points,points,timestamp_ms
10,"[{""range"": 0.7221377658175423, ""doppler"": 0.0, ""angle"": -12.484181241505082, ""elevation"": 0.0}, {""range"": 0.7421410990363937, ""doppler"": 0.0, ""angle"": -12.043655240902263, ""elevation"": 0.0}, {""range"": 0.7534108418956835, ""doppler"": 0.0, ""angle"": -10.33647000913309, ""elevation"": 0.0}, {""range"": 1.1552819990470322, ""doppler"": 0.0, ""angle"": 0.9045950337326875, ""elevation"": 0.0}, {""range"": 1.1744492672536242, ""doppler"": 0.0, ""angle"": 2.827554842943887, ""elevation"": 0.0}, {""range"": 0.811045386383948, ""doppler"": 0.0, ""angle"": 24.417818581374952, ""elevation"": 0.0}, {""range"": 0.9288429878103698, ""doppler"": 0.0, ""angle"": 21.918159742390095, ""elevation"": 0.0}, {""range"": 0.9527574579862316, ""doppler"": 0.0, ""angle"": 28.262883894889345, ""elevation"": 0.0}, {""range"": 1.930415184966639, ""doppler"": 0.0, ""angle"": 54.70232056995251, ""elevation"": 0.0}, {""range"": 1.959966246634965, ""doppler"": 0.0, ""angle"": 61.40539325063547, ""elevation"": 0.0}]",1785093209318.743
8,"[{""range"": 0.6619331989213758, ""doppler"": 0.0, ""angle"": -18.180433109809353, ""elevation"": 0.0}, {""range"": 0.6908731077435528, ""doppler"": 0.0, ""angle"": -13.744911506569693, ""elevation"": 0.0}, {""range"": 0.736067529875746, ""doppler"": 0.0, ""angle"": -6.850512499813568, ""elevation"": 0.0}, {""range"": 0.763013221948078, ""doppler"": 0.0, ""angle"": -0.34911456089764425, ""elevation"": 0.0}, {""range"": 0.8943823267716365, ""doppler"": 0.0, ""angle"": 31.427393510073724, ""elevation"": 0.0}, {""range"": 0.9060969278565125, ""doppler"": 0.0, ""angle"": 32.45124643310027, ""elevation"": 0.0}, {""range"": 0.9245209741010496, ""doppler"": 0.0, ""angle"": 30.19022972934006, ""elevation"": 0.0}, {""range"": 1.9102156305377387, ""doppler"": 0.0, ""angle"": 56.372409348797035, ""elevation"": 0.0}]",1785093209319.0679
8,"[{""range"": 0.6663431864838635, ""doppler"": 0.0, ""angle"": -13.532811342251918, ""elevation"": 0.0}, {""range"": 0.6916520437138552, ""doppler"": 0.0, ""angle"": -11.301217403431885, ""elevation"": 0.0}, {""range"": 0.7190122529646408, ""doppler"": 0.0, ""angle"": -3.8358750768950007, ""elevation"": 0.0}, {""range"": 0.7596937936185104, ""doppler"": 0.0, ""angle"": 17.44976154851122, ""elevation"": 0.0}, {""range"": 3.6563625986870276, ""doppler"": 0.0, ""angle"": 15.772195068978666, ""elevation"": 0.0}, {""range"": 0.8041310540846063, ""doppler"": 0.0, ""angle"": 27.220319935882266, ""elevation"": 0.0}, {""range"": 1.9278965282802822, ""doppler"": 0.0, ""angle"": 42.10531863648342, ""elevation"": 0.0}, {""range"": 1.950962007057108, ""doppler"": 0.0, ""angle"": 42.16559522057213, ""elevation"": 0.0}]",1785093209319.34
6,"[{""range"": 0.737299312893387, ""doppler"": 0.0, ""angle"": 1.9040601743734442, ""elevation"": 0.0}, {""range"": 0.716716987341855, ""doppler"": 0.0, ""angle"": 8.016893707014598, ""elevation"": 0.0}, {""range"": 0.7164708410914019, ""doppler"": 0.0, ""angle"": 4.007168537404797, ""elevation"": 0.0}, {""range"": 0.9668939188629976, ""doppler"": 0.0, ""angle"": 26.50344793113856, ""elevation"": 0.0}, {""range"": 1.9310417382913265, ""doppler"": 0.0, ""angle"": 53.81347641528521, ""elevation"": 0.0}, {""range"": 1.9642825526751273, ""doppler"": 0.0, ""angle"": 53.76018239096496, ""elevation"": 0.0}]",1785093209319.613
7,"[{""range"": 0.7033279638846391, ""doppler"": 0.0, ""angle"": 7.347252971460631, ""elevation"": 0.0}, {""range"": 0.7053263450294811, ""doppler"": 0.0, ""angle"": 5.980874696840371, ""elevation"": 0.0}, {""range"": 0.6925812938860051, ""doppler"": 0.0, ""angle"": 12.661982570826222, ""elevation"": 0.0}, {""range"": 0.7240283073311087, ""doppler"": 0.0, ""angle"": 13.511144100938552, ""elevation"": 0.0}, {""range"": 0.816068321369211, ""doppler"": 0.0, ""angle"": 49.95974320953909, ""elevation"": 0.0}, {""range"": 1.9657677496866401, ""doppler"": 0.0, ""angle"": 48.89840465313556, ""elevation"": 0.0}, {""range"": 1.9935030708486459, ""doppler"": 0.0, ""angle"": 47.442828287936955, ""elevation"": 0.0}]",1785093209319.889
10,"[{""range"": 2.2955516753840293, ""doppler"": 0.0, ""angle"": -27.818614300473744, ""elevation"": 0.0}, {""range"": 2.218593081071701, ""doppler"": 0.0, ""angle"": -11.75642169398868, ""elevation"": 0.0}, {""range"": 2.2413805768967707, ""doppler"": 0.0, ""angle"": -12.256617247499449, ""elevation"": 0.0}, {""range"": 0.6320920825037707, ""doppler"": 0.0, ""angle"": -3.5844228578197, ""elevation"": 0.0}, {""range"": 0.663871794766936, ""doppler"": 0.0, ""angle"": 9.284724381295536, ""elevation"": 0.0}, {""range"": 0.6788871834982582, ""doppler"": 0.0, ""angle"": 11.301053537238184, ""elevation"": 0.0}, {""range"": 0.7079819057029507, ""doppler"": 0.0, ""angle"": 15.078699586394718, ""elevation"": 0.0}, {""range"": 1.5098262206593518, ""doppler"": 0.0, ""angle"": 10.943962040231069, ""elevation"": 0.0}, {""range"": 0.7922874960506254, ""doppler"": 0.0, ""angle"": 19.87041756536786, ""elevation"": 0.0}, {""range"": 0.7705293484236071, ""doppler"": 0.0, ""angle"": 26.000139638298045, ""elevation"": 0.0}]",1785093209320.159
4,"[{""range"": 0.6911555503362119, ""doppler"": 0.0, ""angle"": -5.716493076159503, ""elevation"": 0.0}, {""range"": 0.710410815633834, ""doppler"": 0.0, ""angle"": -6.155449490219739, ""elevation"": 0.0}, {""range"": 0.7534695971726743, ""doppler"": 0.0, ""angle"": -4.450849297200333, ""elevation"": 0.0}, {""range"": 0.6698370934550986, ""doppler"": 0.0, ""angle"": -0.030590375904424264, ""elevation"": 0.0}]",1785093209320.4229
5,"[{""range"": 0.6190855790386962, ""doppler"": 0.0, ""angle"": -5.186937500712685, ""elevation"": 0.0}, {""range"": 0.6527970466387204, ""doppler"": 0.0, ""angle"": -6.669494130817304, ""elevation"": 0.0}, {""range"": 0.6736743960009415, ""doppler"": 0.0, ""angle"": -7.64187730227329, ""elevation"": 0.0}, {""range"": 0.6964588116067685, ""doppler"": 0.0, ""angle"": -8.608596287461237, ""elevation"": 0.0}, {""range"": 0.7628919169398819, ""doppler"": 0.0, ""angle"": 8.084520995822054, ""elevation"": 0.0}]",1785093209320.699
4,"[{""range"": 0.6449885040154747, ""doppler"": 0.0, ""angle"": -6.191089389576972, ""elevation"": 0.0}, {""range"": 0.6772772448640282, ""doppler"": 0.0, ""angle"": -9.651326220711464, ""elevation"": 0.0}, {""range"": 0.7439114426045271, ""doppler"": 0.0, ""angle"": 48.254376280851304, ""elevation"": 0.0}, {""range"": 0.7557884587270237, ""doppler"": 0.0, ""angle"": 45.6805770486535, ""elevation"": 0.0}]",1785093209320.98
5,"[{""range"": 0.5798639237846848, ""doppler"": 0.0, ""angle"": -13.517724391279852, ""elevation"": 0.0}, {""range"": 0.6038889671870971, ""doppler"": 0.0, ""angle"": -12.031956169163555, ""elevation"": 0.0}, {""range"": 0.642226494515573, ""doppler"": 0.0, ""angle"": -8.727969276445718, ""elevation"": 0.0}, {""range"": 0.6728078337676607, ""doppler"": 0.0, ""angle"": -7.313892472089232, ""elevation"": 0.0}, {""range"": 0.6992387150769582, ""doppler"": 0.0, ""angle"": -5.090959146117041, ""elevation"": 0.0}]",1785093209321.2532
