distance_cm,timestamp_ms
49.0,1785103777100.2397
48.0,1785103777120.284
49.0,1785103777132.126
48.0,1785103777163.718
48.0,1785103777174.091
46.0,1785103777208.139
48.0,1785103777213.513
48.0,1785103777244.7678
49.0,1785103777258.111
48.0,1785103777284.717
48.0,1785103777298.055
51.0,1785103777325.363
52.0,1785103777338.675
58.0,1785103777368.647
64.0,1785103777374.877
61.0,1785103777404.557
68.0,1785103777415.453
60.0,1785103777445.3252
70.0,1785103777525.0051
73.0,1785103777568.326
84.0,1785103777574.668
85.0,1785103777603.998
89.0,1785103777614.889
85.0,1785103777644.633
88.0,1785103777657.966
99.0,1785103777687.8308
97.0,1785103777693.4731
131.0,1785103777728.479
120.0,1785103777734.375
120.0,1785103777765.146
107.0,1785103777778.563
120.0,1785103777804.2249
133.0,1785103777815.103
128.0,1785103777845.341
150.0,1785103777858.736
161.0,1785103777884.0708
167.0,1785103777894.8428
182.0,1785103777925.571
164.0,1785103777938.354
171.0,1785103777963.9521
179.0,1785103777975.224
174.0,1785103778008.054
156.0,1785103778013.871
196.0,1785103778044.139
183.0,1785103778054.7168
186.0,1785103778085.064
185.0,1785103778095.5688
192.0,1785103778125.192
205.0,1785103778138.408
199.0,1785103778168.077
207.0,1785103778174.2852
198.0,1785103778208.7031
208.0,1785103778214.5479
166.0,1785103778244.296
213.0,1785103778254.887
204.0,1785103778285.136
195.0,1785103778298.411
204.0,1785103778328.642
173.0,1785103778334.7998
184.0,1785103778364.948
164.0,1785103778378.3071
170.0,1785103778408.5032
156.0,1785103778414.36
163.0,1785103778444.3489
167.0,1785103778458.2168
161.0,1785103778488.3289
159.0,1785103778494.2961
163.0,1785103778524.645
161.0,1785103778537.971
157.0,1785103778568.1658
157.0,1785103778574.2832
153.0,1785103778604.4019
148.0,1785103778615.402
145.0,1785103778645.134
152.0,1785103778658.591
162.0,1785103778688.5222
147.0,1785103778694.487
140.0,1785103778724.513
138.0,1785103778737.982
130.0,1785103778768.07
119.0,1785103778773.7798
134.0,1785103778804.06
134.0,1785103778815.1328
127.0,1785103778845.0679
120.0,1785103778858.3628
111.0,1785103778888.4202
114.0,1785103778894.1729
109.0,1785103778925.261
102.0,1785103778938.419
118.0,1785103778969.059
111.0,1785103778974.835
104.0,1785103779005.0107
110.0,1785103779018.271
110.0,1785103779048.359
85.0,1785103779054.1902
70.0,1785103779084.6501
80.0,1785103779098.082
67.0,1785103779128.407
66.0,1785103779134.2512
61.0,1785103779164.678
61.0,1785103779175.505
51.0,1785103779205.3262
46.0,1785103779218.2568
42.0,1785103779248.435
43.0,1785103779254.7798
26.0,1785103779284.165
32.0,1785103779294.977
35.0,1785103779324.991
32.0,1785103779338.1682
30.0,1785103779368.276
30.0,1785103779374.665
26.0,1785103779404.075
29.0,1785103779414.803
38.0,1785103779444.756
39.0,1785103779458.1409
39.0,1785103779487.9648
47.0,1785103779493.927
47.0,1785103779528.705
60.0,1785103779534.6228
46.0,1785103779564.974
51.0,1785103779578.302
52.0,1785103779608.423
59.0,1785103779614.28
72.0,1785103779644.369
76.0,1785103779655.0579
65.0,1785103779684.984
63.0,1785103779764.1091
67.0,1785103779804.3672
66.0,1785103779814.587
66.0,1785103779844.269
67.0,1785103779854.347
67.0,1785103779888.49
65.0,1785103779893.931
59.0,1785103779925.477
58.0,1785103779938.6492
58.0,1785103779965.44
53.0,1785103779978.6858
52.0,1785103780005.4663
47.0,1785103780018.641
38.0,1785103780045.425
35.0,1785103780058.799
35.0,1785103780088.246
35.0,1785103780094.213
42.0,1785103780128.609
46.0,1785103780134.573
60.0,1785103780163.668
61.0,1785103780174.74
72.0,1785103780204.364
89.0,1785103780214.9539
91.0,1785103780244.3828
90.0,1785103780254.6338
101.0,1785103780284.3862
114.0,1785103780294.424
77.0,1785103780328.4302
78.0,1785103780334.017
76.0,1785103780364.79
79.0,1785103780375.204
84.0,1785103780404.196
85.0,1785103780414.5542
74.0,1785103780448.6
71.0,1785103780454.399
74.0,1785103780485.019
77.0,1785103780495.434
70.0,1785103780524.469
77.0,1785103780534.7048
68.0,1785103780564.0142
70.0,1785103780574.103
74.0,1785103780605.149
75.0,1785103780618.3901
75.0,1785103780644.479
73.0,1785103780654.9592
69.0,1785103780684.115
63.0,1785103780694.42
59.0,1785103780724.21
54.0,1785103780734.3599
54.0,1785103780768.3962
59.0,1785103780774.14
59.0,1785103780804.9211
59.0,1785103780815.3127
63.0,1785103780844.1938
64.0,1785103780854.561
69.0,1785103780888.547
69.0,1785103780894.252
68.0,1785103780925.073
69.0,1785103780935.104
62.0,1785103780964.3408
61.0,1785103781045.107
60.0,1785103781084.4539
60.0,1785103781094.83
61.0,1785103781124.195
62.0,1785103781133.8
56.0,1785103781164.917
58.0,1785103781178.366
60.0,1785103781204.2507
60.0,1785103781214.9849
58.0,1785103781244.275
59.0,1785103781254.341
58.0,1785103781285.091
58.0,1785103781364.063
61.0,1785103781408.591
60.0,1785103781414.1372
64.0,1785103781444.8938
64.0,1785103781455.309
66.0,1785103781484.176
65.0,1785103781494.5862
67.0,1785103781528.617
63.0,1785103781534.485
63.0,1785103781565.124
61.0,1785103781578.623
61.0,1785103781604.6829
62.0,1785103781615.04
63.0,1785103781643.99
61.0,1785103781654.378
63.0,1785103781688.358
65.0,1785103781694.012
69.0,1785103781724.797
68.0,1785103781735.1711
70.0,1785103781764.1558
71.0,1785103781774.462
74.0,1785103781808.4978
76.0,1785103781814.097
81.0,1785103781844.904
77.0,1785103781928.458
78.0,1785103781965.093
81.0,1785103781978.457
79.0,1785103782004.406
79.0,1785103782014.856
81.0,1785103782044.1301
79.0,1785103782054.062
