num_points,points,timestamp_ms
5,"[{""range"": 1.3105277638428772, ""doppler"": 0.0, ""angle"": 0.04690607180757745, ""elevation"": 0.0}, {""range"": 0.5865416503556672, ""doppler"": 0.0, ""angle"": 15.8158328012562, ""elevation"": 0.0}, {""range"": 0.6031619837344607, ""doppler"": 0.0, ""angle"": 13.12575149372092, ""elevation"": 0.0}, {""range"": 0.6116976930885731, ""doppler"": 0.0, ""angle"": 11.431467798359684, ""elevation"": 0.0}, {""range"": 0.6388743862554151, ""doppler"": 0.0, ""angle"": 11.347672580218534, ""elevation"": 0.0}]",1785103897871.009
4,"[{""range"": 0.648075034065527, ""doppler"": 0.0, ""angle"": 1.5336360030769334, ""elevation"": 0.0}, {""range"": 0.5849298983151128, ""doppler"": 0.0, ""angle"": 15.315030615184561, ""elevation"": 0.0}, {""range"": 0.5977733777783782, ""doppler"": 0.0, ""angle"": 13.545730748715496, ""elevation"": 0.0}, {""range"": 0.6053844712753669, ""doppler"": 0.0, ""angle"": 11.379631296720037, ""elevation"": 0.0}]",1785103897871.436
5,"[{""range"": 0.7245953882652525, ""doppler"": 0.0, ""angle"": -11.978228135447898, ""elevation"": 0.0}, {""range"": 0.5840493962745101, ""doppler"": 0.0, ""angle"": 13.870317192267391, ""elevation"": 0.0}, {""range"": 0.5981693609348795, ""doppler"": 0.0, ""angle"": 12.008626857003685, ""elevation"": 0.0}, {""range"": 0.6129094033848185, ""doppler"": 0.0, ""angle"": 12.29673215235913, ""elevation"": 0.0}, {""range"": 0.6443439229997172, ""doppler"": 0.0, ""angle"": 11.899303855096898, ""elevation"": 0.0}]",1785103897892.9438
5,"[{""range"": 1.3089499630894668, ""doppler"": 0.0, ""angle"": -10.221537251529128, ""elevation"": 0.0}, {""range"": 0.5827173281533058, ""doppler"": 0.0, ""angle"": 10.80650393903889, ""elevation"": 0.0}, {""range"": 0.5997189304549263, ""doppler"": 0.0, ""angle"": 8.953975934765612, ""elevation"": 0.0}, {""range"": 0.6146186869729745, ""doppler"": 0.0, ""angle"": 10.374921159609482, ""elevation"": 0.0}, {""range"": 0.6432318745720024, ""doppler"": 0.0, ""angle"": 10.410268988515101, ""elevation"": 0.0}]",1785103897996.769
3,"[{""range"": 0.6216936975409492, ""doppler"": 0.0, ""angle"": 5.794222188759173, ""elevation"": 0.0}, {""range"": 0.6202433702871207, ""doppler"": 0.0, ""angle"": 7.987604888334803, ""elevation"": 0.0}, {""range"": 0.65126452899927, ""doppler"": 0.0, ""angle"": 18.93739958162086, ""elevation"": 0.0}]",1785103898096.498
6,"[{""range"": 1.2880538774251693, ""doppler"": 0.0, ""angle"": 7.169412553156229, ""elevation"": 0.0}, {""range"": 1.316567303240336, ""doppler"": 0.0, ""angle"": 6.864407289190171, ""elevation"": 0.0}, {""range"": 0.6102204647683477, ""doppler"": 0.0, ""angle"": 15.779348381373035, ""elevation"": 0.0}, {""range"": 0.6187638327822897, ""doppler"": 0.0, ""angle"": 13.5543389741769, ""elevation"": 0.0}, {""range"": 0.649096699782139, ""doppler"": 0.0, ""angle"": 12.424375322624702, ""elevation"": 0.0}, {""range"": 0.5865255141453517, ""doppler"": 0.0, ""angle"": 19.705524431589154, ""elevation"": 0.0}]",1785103898196.6519
6,"[{""range"": 1.3245890428284504, ""doppler"": 0.0, ""angle"": 6.293213300091719, ""elevation"": 0.0}, {""range"": 1.3425983215624044, ""doppler"": 0.0, ""angle"": 7.62288229584965, ""elevation"": 0.0}, {""range"": 0.5883223012576855, ""doppler"": 0.0, ""angle"": 16.782644145270705, ""elevation"": 0.0}, {""range"": 0.6078433513357049, ""doppler"": 0.0, ""angle"": 15.35268611604801, ""elevation"": 0.0}, {""range"": 0.6157324047658432, ""doppler"": 0.0, ""angle"": 15.133992327900652, ""elevation"": 0.0}, {""range"": 0.6328013172814423, ""doppler"": 0.0, ""angle"": 16.734911615880506, ""elevation"": 0.0}]",1785103898300.452
5,"[{""range"": 0.6403082056881854, ""doppler"": 0.0, ""angle"": 6.478015164839958, ""elevation"": 0.0}, {""range"": 1.3298970296854509, ""doppler"": 0.0, ""angle"": 6.865108323173619, ""elevation"": 0.0}, {""range"": 0.5877928446885748, ""doppler"": 0.0, ""angle"": 15.926242241692982, ""elevation"": 0.0}, {""range"": 0.6077111191495933, ""doppler"": 0.0, ""angle"": 14.588248243453346, ""elevation"": 0.0}, {""range"": 0.6158001425370249, ""doppler"": 0.0, ""angle"": 13.757816982448187, ""elevation"": 0.0}]",1785103898397.263
5,"[{""range"": 0.7113003889364822, ""doppler"": 0.0, ""angle"": -16.24810568720634, ""elevation"": 0.0}, {""range"": 0.6250322584398168, ""doppler"": 0.0, ""angle"": 14.175387815734226, ""elevation"": 0.0}, {""range"": 0.6346427217298845, ""doppler"": 0.0, ""angle"": 14.572653804605668, ""elevation"": 0.0}, {""range"": 0.6406672696088427, ""doppler"": 0.0, ""angle"": 17.66120697753468, ""elevation"": 0.0}, {""range"": 0.5723098847992691, ""doppler"": 0.0, ""angle"": 30.242262695155162, ""elevation"": 0.0}]",1785103898496.316
6,"[{""range"": 0.717511427443411, ""doppler"": 0.0, ""angle"": -18.46655654740038, ""elevation"": 0.0}, {""range"": 1.3163338071053292, ""doppler"": 0.0, ""angle"": -8.688171201621369, ""elevation"": 0.0}, {""range"": 0.5824177364684598, ""doppler"": 0.0, ""angle"": 10.65099278587175, ""elevation"": 0.0}, {""range"": 0.6072625727562813, ""doppler"": 0.0, ""angle"": 8.585824800755567, ""elevation"": 0.0}, {""range"": 0.6271985603833629, ""doppler"": 0.0, ""angle"": 12.530579487848241, ""elevation"": 0.0}, {""range"": 0.6427917246302335, ""doppler"": 0.0, ""angle"": 24.732838615697155, ""elevation"": 0.0}]",1785103898596.194
