num_points,points,timestamp_ms
5,"[{""range"": 0.7514238115471583, ""doppler"": 0.0, ""angle"": -27.18701158109809, ""elevation"": 0.0}, {""range"": 0.6354678417800093, ""doppler"": 0.0, ""angle"": -5.895081220169217, ""elevation"": 0.0}, {""range"": 0.6640912879477763, ""doppler"": 0.0, ""angle"": -8.079921378875014, ""elevation"": 0.0}, {""range"": 1.5736417249282397, ""doppler"": 0.0, ""angle"": -9.450548589640515, ""elevation"": 0.0}, {""range"": 1.5831668420441298, ""doppler"": 0.0, ""angle"": -9.51126112208474, ""elevation"": 0.0}]",1785093320482.025
7,"[{""range"": 0.7614346864862331, ""doppler"": 0.0, ""angle"": -39.76939299346587, ""elevation"": 0.0}, {""range"": 1.5869110558475898, ""doppler"": 0.0, ""angle"": -11.35298153564998, ""elevation"": 0.0}, {""range"": 0.6182735817389557, ""doppler"": 0.0, ""angle"": -4.495295460090442, ""elevation"": 0.0}, {""range"": 0.6327801708026146, ""doppler"": 0.0, ""angle"": -7.436294247602123, ""elevation"": 0.0}, {""range"": 0.657333472405373, ""doppler"": 0.0, ""angle"": -8.573153257886268, ""elevation"": 0.0}, {""range"": 1.575928928620811, ""doppler"": 0.0, ""angle"": -10.664782946565913, ""elevation"": 0.0}, {""range"": 1.6097858286909998, ""doppler"": 0.0, ""angle"": -10.735770643630008, ""elevation"": 0.0}]",1785093320482.337
7,"[{""range"": 1.5876545251449128, ""doppler"": 0.0, ""angle"": -11.485845011909353, ""elevation"": 0.0}, {""range"": 1.6038810608796652, ""doppler"": 0.0, ""angle"": -11.674485810491932, ""elevation"": 0.0}, {""range"": 0.6306609535592357, ""doppler"": 0.0, ""angle"": -5.77686837836077, ""elevation"": 0.0}, {""range"": 0.6454853379003319, ""doppler"": 0.0, ""angle"": -7.36913666872337, ""elevation"": 0.0}, {""range"": 0.6851691714017415, ""doppler"": 0.0, ""angle"": -10.130980257891517, ""elevation"": 0.0}, {""range"": 1.5858386440256123, ""doppler"": 0.0, ""angle"": -10.715696487034222, ""elevation"": 0.0}, {""range"": 0.6171793185880721, ""doppler"": 0.0, ""angle"": -3.521453376922238, ""elevation"": 0.0}]",1785093320482.61
7,"[{""range"": 1.591998171897912, ""doppler"": 0.0, ""angle"": -11.414687070155418, ""elevation"": 0.0}, {""range"": 1.6025595399236672, ""doppler"": 0.0, ""angle"": -12.462238762459979, ""elevation"": 0.0}, {""range"": 0.6360480263521918, ""doppler"": 0.0, ""angle"": -3.8526477435706092, ""elevation"": 0.0}, {""range"": 0.658483375356171, ""doppler"": 0.0, ""angle"": -3.6588301468817948, ""elevation"": 0.0}, {""range"": 1.5887960192528499, ""doppler"": 0.0, ""angle"": -10.479030546584847, ""elevation"": 0.0}, {""range"": 0.6208203746375276, ""doppler"": 0.0, ""angle"": -3.037941197192891, ""elevation"": 0.0}, {""range"": 0.6967916254868753, ""doppler"": 0.0, ""angle"": -1.1175377391977068, ""elevation"": 0.0}]",1785093320482.885
7,"[{""range"": 1.593872956531697, ""doppler"": 0.0, ""angle"": -12.024721604155069, ""elevation"": 0.0}, {""range"": 0.6170790114130913, ""doppler"": 0.0, ""angle"": -3.6384739086981503, ""elevation"": 0.0}, {""range"": 0.6261452755871061, ""doppler"": 0.0, ""angle"": -5.917365676172322, ""elevation"": 0.0}, {""range"": 0.6488513145856094, ""doppler"": 0.0, ""angle"": -7.203356111415926, ""elevation"": 0.0}, {""range"": 0.6966919953634474, ""doppler"": 0.0, ""angle"": -4.342311889433235, ""elevation"": 0.0}, {""range"": 1.591431980676901, ""doppler"": 0.0, ""angle"": -9.840160884977818, ""elevation"": 0.0}, {""range"": 1.6025926999655187, ""doppler"": 0.0, ""angle"": -10.225365937001905, ""elevation"": 0.0}]",1785093320483.1418
6,"[{""range"": 0.6863993384119762, ""doppler"": 0.0, ""angle"": -15.332356095238774, ""elevation"": 0.0}, {""range"": 0.6304214779954582, ""doppler"": 0.0, ""angle"": -5.387174825980785, ""elevation"": 0.0}, {""range"": 0.6497078256780714, ""doppler"": 0.0, ""angle"": -9.169377695628427, ""elevation"": 0.0}, {""range"": 1.5914259330922356, ""doppler"": 0.0, ""angle"": -9.951294157162001, ""elevation"": 0.0}, {""range"": 1.5910258674718984, ""doppler"": 0.0, ""angle"": -9.868841121990647, ""elevation"": 0.0}, {""range"": 0.6169305932039588, ""doppler"": 0.0, ""angle"": -3.1236379363578335, ""elevation"": 0.0}]",1785093320483.402
6,"[{""range"": 0.6182537743258957, ""doppler"": 0.0, ""angle"": -3.7810055897151953, ""elevation"": 0.0}, {""range"": 0.6279848634044253, ""doppler"": 0.0, ""angle"": -6.408654062283053, ""elevation"": 0.0}, {""range"": 0.6484408179800141, ""doppler"": 0.0, ""angle"": -8.867487819330197, ""elevation"": 0.0}, {""range"": 1.5863496097379253, ""doppler"": 0.0, ""angle"": -9.990021791917279, ""elevation"": 0.0}, {""range"": 1.5920181758940841, ""doppler"": 0.0, ""angle"": -9.581873387746999, ""elevation"": 0.0}, {""range"": 0.7033343284815429, ""doppler"": 0.0, ""angle"": 0.742924228452166, ""elevation"": 0.0}]",1785093320483.6611
7,"[{""range"": 1.8081505976719354, ""doppler"": 0.0, ""angle"": -21.993958944217564, ""elevation"": 0.0}, {""range"": 1.5901591406243447, ""doppler"": 0.0, ""angle"": -11.796409880214004, ""elevation"": 0.0}, {""range"": 0.6334176654249375, ""doppler"": 0.0, ""angle"": -4.971842528509689, ""elevation"": 0.0}, {""range"": 0.6535087882924032, ""doppler"": 0.0, ""angle"": -7.056957589703327, ""elevation"": 0.0}, {""range"": 0.6916404632376384, ""doppler"": 0.0, ""angle"": -7.367544495554919, ""elevation"": 0.0}, {""range"": 1.5890236663173234, ""doppler"": 0.0, ""angle"": -10.090895854298159, ""elevation"": 0.0}, {""range"": 0.6194497956532897, ""doppler"": 0.0, ""angle"": -3.144050079024238, ""elevation"": 0.0}]",1785093320483.911
7,"[{""range"": 0.7037230052751172, ""doppler"": 0.0, ""angle"": -12.84621073189007, ""elevation"": 0.0}, {""range"": 0.7394039861051072, ""doppler"": 0.0, ""angle"": -17.39204768246557, ""elevation"": 0.0}, {""range"": 0.623597284585659, ""doppler"": 0.0, ""angle"": -4.209694232259278, ""elevation"": 0.0}, {""range"": 0.643610073848722, ""doppler"": 0.0, ""angle"": -6.092327035257659, ""elevation"": 0.0}, {""range"": 0.6691997477892282, ""doppler"": 0.0, ""angle"": -8.838116648531692, ""elevation"": 0.0}, {""range"": 1.589384524477289, ""doppler"": 0.0, ""angle"": -9.715597873109433, ""elevation"": 0.0}, {""range"": 1.5876937965058768, ""doppler"": 0.0, ""angle"": -9.111176718916147, ""elevation"": 0.0}]",1785093320484.1653
6,"[{""range"": 0.7048116979103972, ""doppler"": 0.0, ""angle"": -13.542660875934853, ""elevation"": 0.0}, {""range"": 0.7159474351243645, ""doppler"": 0.0, ""angle"": -11.817905257474385, ""elevation"": 0.0}, {""range"": 0.7349726912242193, ""doppler"": 0.0, ""angle"": -10.456956593637777, ""elevation"": 0.0}, {""range"": 1.5846410754691562, ""doppler"": 0.0, ""angle"": -9.318830619804858, ""elevation"": 0.0}, {""range"": 1.5846426392406667, ""doppler"": 0.0, ""angle"": -9.076487138751132, ""elevation"": 0.0}, {""range"": 1.6009313799176685, ""doppler"": 0.0, ""angle"": -10.184070913097244, ""elevation"": 0.0}]",1785093320484.425
