distance_cm,timestamp_ms
66.0,1785103857577.566
62.0,1785103857597.0
60.0,1785103857608.7659
58.0,1785103857645.597
60.0,1785103857655.972
61.0,1785103857684.9019
57.0,1785103857695.32
54.0,1785103857729.495
53.0,1785103857765.8647
54.0,1785103857776.5042
55.0,1785103857805.408
53.0,1785103857815.778
55.0,1785103857850.066
60.0,1785103857886.25
60.0,1785103857896.728
60.0,1785103857925.657
60.0,1785103857935.94
59.0,1785103857959.6338
60.0,1785103857975.3389
60.0,1785103858006.5122
60.0,1785103858019.61
55.0,1785103858045.734
59.0,1785103858056.243
57.0,1785103858079.7551
61.0,1785103858095.394
55.0,1785103858126.573
59.0,1785103858140.0098
60.0,1785103858165.8308
56.0,1785103858176.2458
56.0,1785103858199.899
55.0,1785103858215.5818
59.0,1785103858246.719
61.0,1785103858260.09
58.0,1785103858285.949
64.0,1785103858296.3928
59.0,1785103858325.3708
60.0,1785103858335.7031
61.0,1785103858369.813
61.0,1785103858406.133
61.0,1785103858416.476
62.0,1785103858445.468
59.0,1785103858455.803
63.0,1785103858490.1719
61.0,1785103858526.305
60.0,1785103858536.636
61.0,1785103858565.543
60.0,1785103858575.9949
63.0,1785103858599.5981
60.0,1785103858615.284
61.0,1785103858646.4583
61.0,1785103858659.6638
60.0,1785103858685.549
61.0,1785103858696.089
61.0,1785103858719.727
60.0,1785103858735.3699
60.0,1785103858766.679
57.0,1785103858839.862
60.0,1785103858886.6428
61.0,1785103858900.038
59.0,1785103858926.051
59.0,1785103858936.3467
64.0,1785103858965.3162
67.0,1785103858975.7388
68.0,1785103859010.0532
61.0,1785103859045.9941
61.0,1785103859056.672
65.0,1785103859085.4011
64.0,1785103859095.817
65.0,1785103859130.189
58.0,1785103859166.2358
60.0,1785103859176.738
59.0,1785103859205.564
59.0,1785103859215.928
55.0,1785103859239.7617
60.0,1785103859255.281
60.0,1785103859286.3691
55.0,1785103859299.659
57.0,1785103859325.731
58.0,1785103859336.092
55.0,1785103859359.768
56.0,1785103859375.4229
53.0,1785103859406.698
54.0,1785103859419.74
55.0,1785103859445.891
57.0,1785103859456.46
54.0,1785103859479.841
55.0,1785103859566.15
54.0,1785103859605.2842
55.0,1785103859615.674
55.0,1785103859649.586
56.0,1785103859685.913
54.0,1785103859696.3179
54.0,1785103859725.5261
54.0,1785103859735.8179
55.0,1785103859770.174
59.0,1785103859806.238
55.0,1785103859816.622
55.0,1785103859845.606
56.0,1785103859856.132
56.0,1785103859879.8752
57.0,1785103859895.473
59.0,1785103859930.25
62.0,1785103859959.517
64.0,1785103859976.021
70.0,1785103859999.9858
72.0,1785103860016.683
63.0,1785103860046.699
68.0,1785103860060.035
77.0,1785103860090.3372
73.0,1785103860120.685
71.0,1785103860136.595
82.0,1785103860166.698
78.0,1785103860179.92
88.0,1785103860199.3079
80.0,1785103860216.0928
95.0,1785103860246.33
96.0,1785103860259.64
175.0,1785103860290.088
137.0,1785103860319.582
152.0,1785103860336.441
176.0,1785103860366.416
172.0,1785103860379.6812
142.0,1785103860410.017
150.0,1785103860439.734
151.0,1785103860456.4722
162.0,1785103860488.4128
154.0,1785103860569.7988
182.0,1785103860599.5789
186.0,1785103860616.252
191.0,1785103860645.9993
189.0,1785103860656.716
205.0,1785103860686.566
212.0,1785103860699.911
189.0,1785103860719.235
193.0,1785103860736.249
196.0,1785103860766.2139
197.0,1785103860779.47
226.0,1785103860809.927
207.0,1785103860839.782
199.0,1785103860856.724
197.0,1785103860889.6511
184.0,1785103860919.944
167.0,1785103860939.678
200.0,1785103860970.282
182.0,1785103861009.52
168.0,1785103861039.752
166.0,1785103861119.662
160.0,1785103861166.339
159.0,1785103861179.625
157.0,1785103861210.222
150.0,1785103861246.289
155.0,1785103861259.5999
144.0,1785103861290.177
143.0,1785103861319.575
141.0,1785103861336.2761
145.0,1785103861366.578
148.0,1785103861379.831
132.0,1785103861410.2888
126.0,1785103861440.093
134.0,1785103861456.712
119.0,1785103861489.6782
115.0,1785103861519.489
110.0,1785103861536.436
109.0,1785103861566.721
110.0,1785103861579.977
97.0,1785103861599.354
87.0,1785103861616.178
92.0,1785103861646.155
91.0,1785103861659.4297
90.0,1785103861690.2202
72.0,1785103861730.0999
68.0,1785103861759.838
71.0,1785103861776.5042
61.0,1785103861806.5447
56.0,1785103861819.7078
49.0,1785103861849.979
46.0,1785103861879.345
45.0,1785103861895.624
38.0,1785103861919.457
40.0,1785103861936.239
47.0,1785103861965.677
39.0,1785103861976.8572
37.0,1785103862006.893
32.0,1785103862019.9978
31.0,1785103862050.0579
40.0,1785103862126.7332
43.0,1785103862170.066
44.0,1785103862199.758
53.0,1785103862216.4412
54.0,1785103862246.222
53.0,1785103862260.184
55.0,1785103862290.154
57.0,1785103862330.132
72.0,1785103862406.774
68.0,1785103862449.943
69.0,1785103862479.5361
72.0,1785103862496.307
73.0,1785103862526.182
78.0,1785103862536.885
