distance_cm,timestamp_ms
57.0,1785103870993.3838
58.0,1785103870996.276
56.0,1785103871008.226
59.0,1785103871039.346
57.0,1785103871055.006
57.0,1785103871086.144
55.0,1785103871099.4392
54.0,1785103871125.511
55.0,1785103871136.1138
57.0,1785103871159.6301
56.0,1785103871175.5112
57.0,1785103871196.752
54.0,1785103871220.0051
52.0,1785103871246.075
57.0,1785103871256.5989
54.0,1785103871280.129
58.0,1785103871295.816
54.0,1785103871329.976
56.0,1785103871366.283
56.0,1785103871376.631
53.0,1785103871405.611
55.0,1785103871415.906
59.0,1785103871450.1528
61.0,1785103871486.415
55.0,1785103871496.74
60.0,1785103871525.7651
58.0,1785103871536.069
58.0,1785103871556.975
59.0,1785103871570.1758
61.0,1785103871606.519
60.0,1785103871619.784
60.0,1785103871645.956
60.0,1785103871656.2358
62.0,1785103871679.8022
59.0,1785103871695.4902
61.0,1785103871726.6418
57.0,1785103871739.9448
61.0,1785103871765.924
61.0,1785103871776.347
60.0,1785103871799.9912
56.0,1785103871815.6428
56.0,1785103871846.7952
57.0,1785103871860.197
58.0,1785103871886.0623
56.0,1785103871896.2
54.0,1785103871919.811
58.0,1785103871935.731
53.0,1785103871969.949
53.0,1785103872006.4167
53.0,1785103872016.6
53.0,1785103872045.75
57.0,1785103872055.9448
58.0,1785103872076.77
58.0,1785103872090.162
59.0,1785103872126.441
57.0,1785103872136.811
60.0,1785103872165.4358
61.0,1785103872176.1338
62.0,1785103872197.0088
65.0,1785103872210.222
63.0,1785103872246.541
65.0,1785103872257.0823
69.0,1785103872286.0269
64.0,1785103872366.778
68.0,1785103872406.112
65.0,1785103872416.3142
67.0,1785103872440.0718
65.0,1785103872455.616
67.0,1785103872486.804
64.0,1785103872500.0488
66.0,1785103872526.1318
64.0,1785103872536.4932
61.0,1785103872560.145
61.0,1785103872575.836
61.0,1785103872596.697
62.0,1785103872609.908
62.0,1785103872646.26
62.0,1785103872656.666
64.0,1785103872685.6802
64.0,1785103872766.549
65.0,1785103872805.721
62.0,1785103872816.037
66.0,1785103872836.542
64.0,1785103872849.8281
69.0,1785103872886.334
64.0,1785103872896.769
67.0,1785103872925.951
67.0,1785103872936.175
65.0,1785103872959.877
61.0,1785103872975.5369
63.0,1785103873006.878
69.0,1785103873019.9531
71.0,1785103873046.319
69.0,1785103873056.943
65.0,1785103873085.892
64.0,1785103873096.375
61.0,1785103873120.162
63.0,1785103873136.374
63.0,1785103873166.067
65.0,1785103873176.7769
68.0,1785103873206.748
61.0,1785103873219.862
69.0,1785103873250.0051
76.0,1785103873279.9832
71.0,1785103873296.967
77.0,1785103873329.647
89.0,1785103873359.764
85.0,1785103873376.698
108.0,1785103873406.818
84.0,1785103873419.99
95.0,1785103873437.0562
82.0,1785103873450.284
136.0,1785103873486.8428
126.0,1785103873500.077
142.0,1785103873519.631
99.0,1785103873536.618
93.0,1785103873567.08
130.0,1785103873639.9739
117.0,1785103873680.083
176.0,1785103873696.63
136.0,1785103873726.598
125.0,1785103873739.916
186.0,1785103873756.979
181.0,1785103873770.1929
190.0,1785103873806.54
192.0,1785103873819.7273
203.0,1785103873836.795
201.0,1785103873850.016
207.0,1785103873880.1348
210.0,1785103873897.017
228.0,1785103873929.761
222.0,1785103873959.866
228.0,1785103873976.922
163.0,1785103874009.887
163.0,1785103874040.327
200.0,1785103874059.8708
175.0,1785103874077.0613
157.0,1785103874090.398
223.0,1785103874129.676
148.0,1785103874159.77
149.0,1785103874176.7502
168.0,1785103874207.0652
168.0,1785103874220.185
165.0,1785103874240.585
152.0,1785103874316.8152
153.0,1785103874359.9229
147.0,1785103874376.874
129.0,1785103874407.1738
131.0,1785103874420.2812
138.0,1785103874439.9429
123.0,1785103874456.746
131.0,1785103874486.6682
121.0,1785103874499.921
124.0,1785103874530.4202
114.0,1785103874559.72
112.0,1785103874576.75
112.0,1785103874609.67
70.0,1785103874640.0159
74.0,1785103874656.897
87.0,1785103874689.6582
79.0,1785103874719.677
79.0,1785103874736.5671
77.0,1785103874766.648
50.0,1785103874779.712
58.0,1785103874809.725
53.0,1785103874839.5571
53.0,1785103874926.899
35.0,1785103874956.788
35.0,1785103874969.7668
39.0,1785103874999.661
33.0,1785103875016.103
39.0,1785103875040.363
36.0,1785103875056.855
35.0,1785103875085.922
39.0,1785103875096.712
39.0,1785103875127.029
37.0,1785103875140.079
46.0,1785103875156.9763
43.0,1785103875170.239
39.0,1785103875206.613
46.0,1785103875219.713
53.0,1785103875236.734
60.0,1785103875329.998
59.0,1785103875359.82
59.0,1785103875376.336
57.0,1785103875400.131
61.0,1785103875416.477
63.0,1785103875445.867
60.0,1785103875456.538
61.0,1785103875480.101
55.0,1785103875496.228
60.0,1785103875520.0032
60.0,1785103875536.278
63.0,1785103875560.158
65.0,1785103875576.072
64.0,1785103875596.8918
64.0,1785103875610.3252
62.0,1785103875646.9263
65.0,1785103875660.3442
67.0,1785103875686.6638
68.0,1785103875699.5059
68.0,1785103875726.208
66.0,1785103875736.8599
64.0,1785103875765.946
66.0,1785103875776.322
64.0,1785103875800.0698
60.0,1785103875815.968
66.0,1785103875836.853
63.0,1785103875850.2559
60.0,1785103875876.7412
63.0,1785103875890.0093
54.0,1785103875926.785
55.0,1785103875940.161
62.0,1785103875966.426
67.0,1785103875976.958
