distance_cm,timestamp_ms
137.0,1785103803886.115
139.0,1785103803891.245
136.0,1785103803918.9492
134.0,1785103803930.908
186.0,1785103803964.933
147.0,1785103803978.2112
104.0,1785103804008.3462
114.0,1785103804014.1702
153.0,1785103804044.1658
146.0,1785103804055.014
174.0,1785103804084.805
172.0,1785103804095.5278
171.0,1785103804125.725
166.0,1785103804138.886
178.0,1785103804168.8362
181.0,1785103804174.9592
171.0,1785103804204.8398
174.0,1785103804215.292
180.0,1785103804245.502
179.0,1785103804258.785
172.0,1785103804288.5872
168.0,1785103804294.559
163.0,1785103804324.653
218.0,1785103804334.801
206.0,1785103804365.186
220.0,1785103804378.3838
216.0,1785103804405.864
212.0,1785103804419.1438
178.0,1785103804444.591
213.0,1785103804455.7441
172.0,1785103804492.9778
175.0,1785103804525.243
190.0,1785103804538.6328
169.0,1785103804569.087
173.0,1785103804575.1318
137.0,1785103804605.7559
152.0,1785103804618.9639
175.0,1785103804644.327
154.0,1785103804655.384
166.0,1785103804685.3608
168.0,1785103804698.689
152.0,1785103804728.7869
159.0,1785103804734.7058
158.0,1785103804765.016
161.0,1785103804778.382
165.0,1785103804808.657
153.0,1785103804814.584
156.0,1785103804844.8782
108.0,1785103804924.588
122.0,1785103804965.6892
132.0,1785103804979.008
144.0,1785103805004.4119
107.0,1785103805088.943
147.0,1785103805125.6099
158.0,1785103805138.7488
158.0,1785103805168.907
114.0,1785103805174.9128
123.0,1785103805204.8892
119.0,1785103805215.785
95.0,1785103805248.416
98.0,1785103805254.418
82.0,1785103805284.437
87.0,1785103805295.172
58.0,1785103805325.218
59.0,1785103805338.045
61.0,1785103805368.4858
58.0,1785103805374.499
56.0,1785103805404.673
58.0,1785103805415.0798
52.0,1785103805445.452
54.0,1785103805458.5679
75.0,1785103805485.6628
52.0,1785103805498.7632
43.0,1785103805528.9468
46.0,1785103805534.5103
39.0,1785103805564.951
38.0,1785103805575.4822
38.0,1785103805605.333
36.0,1785103805618.5469
37.0,1785103805648.582
39.0,1785103805654.458
40.0,1785103805684.432
37.0,1785103805695.014
41.0,1785103805725.2769
46.0,1785103805738.504
48.0,1785103805768.419
49.0,1785103805774.325
56.0,1785103805809.1587
59.0,1785103805815.047
55.0,1785103805845.406
62.0,1785103805858.64
54.0,1785103805888.8682
61.0,1785103805894.5068
63.0,1785103805925.192
64.0,1785103805938.5227
71.0,1785103805968.771
66.0,1785103805974.788
69.0,1785103806004.556
72.0,1785103806015.455
73.0,1785103806045.125
68.0,1785103806055.726
74.0,1785103806085.4988
74.0,1785103806098.7039
68.0,1785103806125.703
68.0,1785103806138.9382
68.0,1785103806165.476
72.0,1785103806178.7961
76.0,1785103806204.8772
75.0,1785103806215.278
78.0,1785103806244.753
79.0,1785103806254.894
77.0,1785103806289.012
69.0,1785103806365.122
70.0,1785103806404.587
72.0,1785103806414.5469
71.0,1785103806448.7412
73.0,1785103806454.624
69.0,1785103806485.409
73.0,1785103806495.8232
75.0,1785103806525.0718
73.0,1785103806535.478
70.0,1785103806564.409
71.0,1785103806574.92
68.0,1785103806609.075
68.0,1785103806614.567
67.0,1785103806645.283
68.0,1785103806655.706
68.0,1785103806684.319
68.0,1785103806765.719
69.0,1785103806804.7712
67.0,1785103806815.194
69.0,1785103806844.4119
69.0,1785103806854.434
68.0,1785103806885.609
72.0,1785103806898.845
69.0,1785103806925.0022
68.0,1785103806935.242
76.0,1785103806964.568
71.0,1785103806974.607
70.0,1785103807005.708
71.0,1785103807018.958
71.0,1785103807045.055
69.0,1785103807055.478
68.0,1785103807084.707
71.0,1785103807094.728
70.0,1785103807128.793
68.0,1785103807134.3848
70.0,1785103807165.249
68.0,1785103807175.859
68.0,1785103807204.5598
68.0,1785103807214.892
67.0,1785103807248.8691
71.0,1785103807254.6072
70.0,1785103807285.281
68.0,1785103807295.69
71.0,1785103807324.732
69.0,1785103807334.994
66.0,1785103807369.045
69.0,1785103807374.7341
66.0,1785103807405.486
66.0,1785103807418.69
63.0,1785103807444.758
65.0,1785103807455.144
70.0,1785103807484.3909
65.0,1785103807494.4917
66.0,1785103807525.6409
64.0,1785103807538.8801
66.0,1785103807565.212
69.0,1785103807646.0303
71.0,1785103807685.018
71.0,1785103807695.4197
73.0,1785103807724.7622
74.0,1785103807734.695
72.0,1785103807768.7659
74.0,1785103807774.38
76.0,1785103807805.304
73.0,1785103807815.5652
73.0,1785103807844.4988
74.0,1785103807854.861
72.0,1785103807888.844
73.0,1785103807894.5479
73.0,1785103807925.3828
73.0,1785103807935.674
72.0,1785103807964.618
73.0,1785103808045.325
70.0,1785103808084.755
71.0,1785103808095.5122
72.0,1785103808124.5972
76.0,1785103808134.4658
71.0,1785103808165.639
72.0,1785103808178.874
72.0,1785103808204.948
71.0,1785103808215.293
70.0,1785103808244.6333
75.0,1785103808326.078
74.0,1785103808365.509
71.0,1785103808378.805
68.0,1785103808405.194
65.0,1785103808415.6968
66.0,1785103808445.2
65.0,1785103808455.5452
66.0,1785103808484.711
67.0,1785103808495.194
71.0,1785103808524.626
71.0,1785103808534.888
72.0,1785103808569.102
68.0,1785103808574.834
72.0,1785103808605.575
68.0,1785103808618.772
67.0,1785103808645.017
72.0,1785103808655.445
72.0,1785103808684.408
66.0,1785103808694.767
69.0,1785103808728.7732
73.0,1785103808734.509
72.0,1785103808765.244
68.0,1785103808775.616
68.0,1785103808804.5352
68.0,1785103808814.958
68.0,1785103808849.1033
