ax,ay,az,gx,gy,gz,timestamp_ms
-0.897,-0.316,-0.292,1.16,0.95,1.98,1785093145806.72
-0.899,-0.313,-0.289,1.86,1.04,2.11,1785093145806.973
-0.896,-0.315,-0.287,2.69,1.13,1.98,1785093145807.22
-0.895,-0.318,-0.287,3.63,1.28,1.62,1785093145807.466
-0.893,-0.314,-0.286,4.49,1.31,1.5,1785093145807.72
-0.89,-0.311,-0.286,5.22,1.46,1.37,1785093145807.956
-0.892,-0.308,-0.285,5.86,1.25,1.37,1785093145808.2
-0.895,-0.307,-0.287,6.35,1.1,1.25,1785093145808.438
-0.896,-0.308,-0.288,6.71,0.89,1.07,1785093145808.6719
-0.893,-0.307,-0.288,7.02,0.73,0.92,1785093145808.913
-0.888,-0.304,-0.286,7.05,0.61,0.95,1785093145809.1562
-0.883,-0.305,-0.286,6.74,0.43,1.01,1785093145809.3901
-0.887,-0.302,-0.283,6.35,0.12,1.37,1785093145809.63
-0.884,-0.306,-0.285,5.8,-0.55,1.77,1785093145809.8718
-0.882,-0.299,-0.287,4.49,-0.98,1.83,1785093145810.0989
-0.881,-0.302,-0.29,3.42,-1.31,2.26,1785093145810.3362
-0.882,-0.303,-0.288,2.29,-1.34,2.47,1785093145810.574
-0.883,-0.304,-0.289,1.13,-1.65,2.56,1785093145810.809
-0.881,-0.304,-0.289,-0.03,-2.04,2.72,1785093145811.042
-0.879,-0.308,-0.292,-1.07,-2.29,3.11,1785093145811.283
-0.88,-0.308,-0.289,-1.86,-2.59,3.2,1785093145811.521
-0.881,-0.312,-0.291,-1.71,-2.66,3.27,1785093145811.753
-0.883,-0.31,-0.29,-1.68,-2.72,2.87,1785093145811.99
-0.881,-0.307,-0.29,-1.71,-2.84,2.69,1785093145812.2139
-0.881,-0.307,-0.292,-1.53,-2.69,2.47,1785093145812.4312
-0.882,-0.311,-0.293,-1.46,-2.44,1.95,1785093145812.654
-0.885,-0.313,-0.294,-1.34,-2.11,1.53,1785093145812.874
-0.888,-0.316,-0.293,-0.79,-1.74,1.16,1785093145813.091
-0.889,-0.317,-0.292,0.18,-1.4,0.61,1785093145813.3088
-0.892,-0.313,-0.291,1.1,-1.19,0.34,1785093145813.529
-0.893,-0.312,-0.292,2.14,-1.07,0.15,1785093145813.759
-0.893,-0.309,-0.295,2.9,-1.07,-0.21,1785093145814.008
-0.892,-0.305,-0.296,3.17,-1.19,-0.34,1785093145814.2322
-0.889,-0.303,-0.298,3.17,-1.19,-0.43,1785093145814.4587
-0.886,-0.304,-0.302,2.81,-1.13,-0.82,1785093145814.6958
-0.884,-0.305,-0.302,2.17,-1.22,-0.95,1785093145814.919
-0.882,-0.304,-0.301,1.34,-1.25,-0.98,1785093145815.1418
-0.88,-0.302,-0.303,0.67,-1.13,-1.13,1785093145815.359
-0.879,-0.3,-0.303,0.27,-1.07,-1.34,1785093145815.5789
-0.878,-0.299,-0.302,0.27,-0.85,-1.53,1785093145815.8
-0.879,-0.299,-0.301,0.24,-0.58,-1.74,1785093145816.01
-0.879,-0.301,-0.299,0.4,-0.4,-1.53,1785093145816.234
-0.88,-0.304,-0.298,0.67,-0.18,-1.53,1785093145816.448
-0.883,-0.304,-0.297,1.04,-0.06,-1.34,1785093145816.6553
-0.884,-0.3,-0.297,1.28,0.06,-0.79,1785093145816.873
-0.884,-0.3,-0.299,1.59,0.15,-0.37,1785093145817.091
-0.885,-0.299,-0.302,1.46,0.18,-0.21,1785093145817.301
-0.888,-0.298,-0.299,1.1,0.24,0.09,1785093145817.504
-0.887,-0.301,-0.298,0.95,0.09,0.58,1785093145817.7112
-0.887,-0.303,-0.297,1.01,0.09,0.55,1785093145817.919
-0.886,-0.303,-0.296,1.16,0.12,0.67,1785093145818.1172
-0.886,-0.301,-0.297,0.76,0.09,0.79,1785093145818.327
-0.885,-0.303,-0.296,0.24,0.15,0.98,1785093145818.534
-0.882,-0.307,-0.295,0.03,0.09,0.92,1785093145818.7368
-0.885,-0.305,-0.295,0.15,0.18,0.82,1785093145818.962
-0.888,-0.303,-0.293,0.12,0.09,0.7,1785093145819.17
-0.886,-0.304,-0.291,0.27,0.06,0.46,1785093145819.37
-0.883,-0.307,-0.291,0.18,0.03,0.06,1785093145819.592
-0.878,-0.304,-0.291,-0.31,0.12,-0.03,1785093145819.818
-0.88,-0.302,-0.293,-0.61,0.12,-0.18,1785093145820.068
-0.885,-0.302,-0.289,-1.01,0.09,-0.15,1785093145820.322
-0.89,-0.304,-0.286,-1.34,-0.06,-0.09,1785093145820.553
-0.892,-0.307,-0.285,-1.28,-0.12,-0.15,1785093145820.7869
-0.895,-0.31,-0.286,-1.07,-0.15,-0.24,1785093145821.0518
-0.893,-0.312,-0.285,-1.01,-0.18,-0.09,1785093145821.286
-0.892,-0.312,-0.287,-0.76,-0.09,0.03,1785093145821.517
-0.89,-0.309,-0.288,-0.37,-0.09,0.12,1785093145821.718
-0.887,-0.308,-0.285,0.0,-0.21,0.46,1785093145821.9243
-0.885,-0.305,-0.284,0.21,-0.34,0.49,1785093145822.125
-0.885,-0.306,-0.282,0.49,-0.4,0.46,1785093145822.3218
-0.884,-0.31,-0.281,0.73,-0.55,0.21,1785093145822.529
-0.883,-0.31,-0.284,0.7,-0.55,0.06,1785093145822.7341
