ax,ay,az,gx,gy,gz,timestamp_ms
-0.894,-0.328,-0.244,-1.98,-3.63,4.36,1785093178659.53
-0.896,-0.329,-0.234,-2.17,-4.03,4.88,1785093178659.861
-0.895,-0.33,-0.231,-2.5,-4.52,5.13,1785093178660.1128
-0.887,-0.335,-0.235,-3.45,-4.76,5.28,1785093178660.359
-0.878,-0.34,-0.251,-4.27,-4.03,5.13,1785093178660.602
-0.877,-0.339,-0.275,-3.78,-2.44,4.7,1785093178660.8489
-0.892,-0.334,-0.287,-2.9,-1.04,4.7,1785093178661.0972
-0.894,-0.326,-0.288,-1.43,-0.27,3.85,1785093178661.333
-0.881,-0.328,-0.279,0.52,0.12,2.56,1785093178661.58
-0.877,-0.34,-0.266,3.51,-0.37,2.32,1785093178661.825
-0.876,-0.341,-0.257,7.97,-1.1,2.38,1785093178662.059
-0.876,-0.336,-0.255,12.73,-1.56,2.17,1785093178662.304
-0.873,-0.334,-0.263,16.21,-2.35,1.59,1785093178662.54
-0.88,-0.329,-0.27,16.79,-2.84,0.89,1785093178662.767
-0.878,-0.323,-0.277,15.72,-3.36,1.01,1785093178663.001
-0.879,-0.316,-0.289,13.25,-2.87,0.49,1785093178663.226
-0.879,-0.318,-0.299,9.58,-1.74,0.31,1785093178663.45
-0.89,-0.321,-0.302,5.62,-0.89,0.24,1785093178663.668
-0.895,-0.323,-0.296,2.59,-1.04,1.07,1785093178663.892
-0.887,-0.325,-0.293,1.22,-1.22,1.19,1785093178664.115
-0.888,-0.328,-0.298,0.79,-0.85,0.21,1785093178664.33
-0.895,-0.335,-0.291,0.76,-0.58,-0.49,1785093178664.556
-0.896,-0.339,-0.283,0.64,-0.49,-0.61,1785093178664.782
-0.9,-0.346,-0.271,1.13,-0.7,-0.43,1785093178665.001
-0.895,-0.323,-0.267,1.71,-1.19,-0.82,1785093178665.223
-0.895,-0.308,-0.267,0.21,-1.56,-1.16,1785093178665.447
-0.891,-0.318,-0.267,-2.44,-1.8,-1.37,1785093178665.663
-0.891,-0.322,-0.267,-4.91,-1.83,-1.86,1785093178665.901
-0.897,-0.321,-0.271,-7.48,-1.77,-2.44,1785093178666.1228
-0.901,-0.328,-0.27,-10.38,-1.46,-3.17,1785093178666.35
-0.902,-0.338,-0.269,-13.06,-1.31,-4.12,1785093178666.569
-0.902,-0.337,-0.265,-14.77,-1.04,-4.82,1785093178666.795
-0.902,-0.335,-0.258,-15.05,-0.89,-5.07,1785093178667.026
-0.902,-0.334,-0.25,-14.8,-0.85,-4.76,1785093178667.266
-0.903,-0.333,-0.236,-13.55,-0.98,-4.85,1785093178667.5122
-0.897,-0.333,-0.231,-10.83,-1.62,-5.16,1785093178667.773
-0.891,-0.331,-0.232,-8.42,-2.04,-5.13,1785093178668.011
-0.888,-0.325,-0.232,-6.32,-2.26,-4.85,1785093178668.237
-0.886,-0.325,-0.235,-4.55,-2.41,-4.85,1785093178668.4602
-0.883,-0.32,-0.244,-3.51,-2.59,-4.94,1785093178668.68
-0.885,-0.306,-0.243,-3.51,-2.69,-4.52,1785093178668.9038
-0.885,-0.302,-0.241,-3.48,-2.81,-3.78,1785093178669.119
-0.882,-0.3,-0.243,-3.14,-2.72,-3.51,1785093178669.3298
-0.884,-0.31,-0.245,-1.98,-2.69,-3.69,1785093178669.533
-0.888,-0.315,-0.246,-0.4,-2.93,-3.85,1785093178669.771
-0.887,-0.315,-0.242,1.01,-3.45,-3.23,1785093178669.982
-0.885,-0.322,-0.243,2.53,-3.85,-2.59,1785093178670.1829
-0.887,-0.318,-0.244,3.57,-4.21,-1.8,1785093178670.408
-0.888,-0.316,-0.241,4.12,-4.49,-0.85,1785093178670.655
-0.889,-0.32,-0.243,5.01,-4.82,-0.15,1785093178670.902
-0.892,-0.317,-0.243,5.71,-5.16,0.67,1785093178671.113
-0.892,-0.318,-0.241,6.29,-5.4,1.5,1785093178671.318
-0.888,-0.32,-0.247,7.39,-5.4,1.59,1785093178671.532
-0.888,-0.317,-0.248,8.18,-5.43,1.89,1785093178671.762
-0.887,-0.32,-0.247,8.36,-5.71,1.89,1785093178672.0068
-0.884,-0.323,-0.25,8.06,-5.65,1.56,1785093178672.254
-0.886,-0.329,-0.254,7.02,-5.71,1.22,1785093178672.471
-0.875,-0.316,-0.256,5.92,-5.77,1.04,1785093178672.678
-0.889,-0.313,-0.248,4.55,-5.4,0.98,1785093178672.884
-0.883,-0.33,-0.247,3.08,-5.86,1.89,1785093178673.081
-0.88,-0.32,-0.245,0.98,-6.38,1.43,1785093178673.29
-0.882,-0.316,-0.248,-0.37,-6.38,1.4,1785093178673.495
-0.882,-0.319,-0.245,-2.11,-6.38,1.07,1785093178673.6902
-0.883,-0.32,-0.241,-3.51,-6.07,1.34,1785093178673.894
-0.887,-0.334,-0.241,-4.61,-6.38,1.83,1785093178674.098
-0.887,-0.335,-0.241,-4.76,-7.26,1.68,1785093178674.295
-0.883,-0.33,-0.237,-5.04,-7.32,1.77,1785093178674.499
-0.882,-0.324,-0.235,-5.86,-7.48,1.89,1785093178674.7039
-0.88,-0.323,-0.237,-6.9,-7.26,1.83,1785093178674.9019
-0.881,-0.325,-0.238,-7.87,-6.87,2.2,1785093178675.1099
-0.891,-0.335,-0.236,-8.45,-6.74,1.77,1785093178675.3188
-0.892,-0.342,-0.239,-7.93,-6.81,0.98,1785093178675.522
-0.897,-0.347,-0.237,-7.45,-6.9,0.82,1785093178675.7278
-0.9,-0.347,-0.231,-6.35,-6.87,1.28,1785093178675.935
-0.899,-0.342,-0.235,-4.58,-6.53,1.28,1785093178676.143
-0.901,-0.335,-0.239,-3.45,-6.07,1.43,1785093178676.3652
-0.905,-0.33,-0.239,-2.41,-5.8,1.62,1785093178676.5771
-0.9,-0.327,-0.236,-0.61,-5.49,1.86,1785093178676.7822
-0.906,-0.327,-0.232,0.92,-5.46,1.53,1785093178676.9768
-0.905,-0.332,-0.231,2.32,-5.65,0.82,1785093178677.174
-0.897,-0.354,-0.235,4.46,-5.55,-0.76,1785093178677.37
-0.911,-0.357,-0.25,6.2,-4.94,-2.69,1785093178677.559
-0.921,-0.343,-0.244,6.32,-4.91,-2.44,1785093178677.758
-0.903,-0.336,-0.24,2.78,-5.65,-2.62,1785093178677.9521
-0.902,-0.339,-0.237,-3.88,-6.78,-3.51,1785093178678.139
-0.9,-0.337,-0.232,-8.91,-6.84,-2.35,1785093178678.334
-0.909,-0.355,-0.233,-9.86,-6.13,-2.26,1785093178678.536
-0.903,-0.337,-0.238,-8.15,-5.8,-3.69,1785093178678.725
-0.901,-0.324,-0.244,-5.83,-5.19,-3.54,1785093178678.916
-0.897,-0.324,-0.247,-4.61,-4.85,-3.94,1785093178679.117
-0.899,-0.318,-0.25,-5.52,-4.52,-4.61,1785093178679.309
-0.902,-0.329,-0.25,-7.48,-4.21,-4.91,1785093178679.498
-0.899,-0.33,-0.25,-9.28,-3.91,-5.58,1785093178679.6912
-0.896,-0.324,-0.257,-11.32,-3.66,-4.82,1785093178679.886
-0.899,-0.331,-0.246,-13.49,-3.72,-3.85,1785093178680.0762
-0.886,-0.325,-0.239,-13.49,-3.94,-4.18,1785093178680.278
