ax,ay,az,gx,gy,gz,timestamp_ms
-0.875,-0.299,-0.276,11.87,2.11,1.83,1785093194888.744
-0.867,-0.304,-0.263,13.73,2.23,0.76,1785093194932.548
-0.865,-0.313,-0.257,15.41,2.23,0.67,1785093194932.9211
-0.874,-0.313,-0.263,16.91,2.29,-0.4,1785093194933.1711
-0.877,-0.315,-0.268,17.73,2.41,-0.95,1785093194933.418
-0.877,-0.321,-0.268,18.46,2.5,-0.37,1785093194933.6619
-0.879,-0.318,-0.269,19.71,2.62,-0.18,1785093194933.898
-0.881,-0.312,-0.272,20.75,2.75,0.31,1785093194934.1372
-0.882,-0.306,-0.269,21.36,2.96,0.79,1785093194934.372
-0.885,-0.303,-0.27,21.24,2.9,1.04,1785093194934.6052
-0.89,-0.305,-0.27,20.33,2.84,1.04,1785093194934.842
-0.894,-0.303,-0.267,19.59,3.27,1.95,1785093194935.0789
-0.901,-0.305,-0.267,18.59,3.45,2.69,1785093194935.313
-0.906,-0.3,-0.267,16.33,3.66,3.45,1785093194935.5469
-0.907,-0.306,-0.261,14.04,3.78,4.64,1785093194935.789
-0.91,-0.315,-0.257,12.91,3.69,5.77,1785093194936.0269
-0.914,-0.324,-0.256,12.42,2.75,6.68,1785093194936.269
-0.916,-0.318,-0.258,11.29,2.08,7.42,1785093194936.5098
-0.913,-0.311,-0.257,9.31,2.14,7.32,1785093194936.748
-0.91,-0.314,-0.259,6.71,1.89,8.39,1785093194936.985
-0.916,-0.325,-0.253,3.54,1.28,9.16,1785093194937.216
-0.899,-0.339,-0.256,3.33,0.37,8.94,1785093194937.4778
-0.911,-0.319,-0.264,3.63,0.03,8.51,1785093194937.719
-0.907,-0.333,-0.281,3.08,0.15,8.94,1785093194937.9539
-0.905,-0.331,-0.278,1.46,-0.18,8.45,1785093194938.182
-0.905,-0.324,-0.267,0.31,-1.07,9.52,1785093194938.409
-0.902,-0.316,-0.262,-1.31,-1.5,9.86,1785093194938.627
-0.902,-0.314,-0.252,-3.23,-1.89,9.03,1785093194938.852
-0.885,-0.32,-0.251,-4.43,-2.9,8.18,1785093194939.0789
-0.879,-0.345,-0.257,-5.1,-3.72,7.11,1785093194939.296
-0.878,-0.352,-0.265,-4.97,-4.21,5.34,1785093194939.519
-0.869,-0.351,-0.261,-4.36,-4.46,4.67,1785093194939.75
-0.868,-0.358,-0.263,-1.37,-4.27,5.77,1785093194939.971
-0.879,-0.323,-0.267,1.77,-4.18,6.74,1785093194940.184
-0.882,-0.281,-0.267,1.71,-4.52,7.81,1785093194940.4211
-0.875,-0.275,-0.274,-1.56,-4.76,6.99,1785093194940.675
-0.872,-0.29,-0.273,-6.23,-4.73,5.16,1785093194940.902
-0.876,-0.319,-0.268,-10.22,-4.58,3.81,1785093194941.139
-0.884,-0.328,-0.262,-12.05,-4.3,3.11,1785093194941.374
-0.887,-0.335,-0.26,-11.84,-3.97,3.48,1785093194941.5889
-0.895,-0.334,-0.254,-10.99,-3.75,3.75,1785093194941.8271
-0.895,-0.33,-0.254,-10.13,-3.69,4.09,1785093194942.085
