distance_cm,timestamp_ms
81.0,1785093353977.16
93.0,1785093354165.705
45.0,1785093355179.22
42.0,1785093355185.005
48.0,1785093355206.054
41.0,1785093355219.079
49.0,1785093355236.142
53.0,1785093355249.415
50.0,1785093355265.722
53.0,1785093355278.956
56.0,1785093355295.352
53.0,1785093355306.2231
61.0,1785093355319.2498
61.0,1785093355335.781
61.0,1785093355348.68
61.0,1785093355365.522
66.0,1785093355389.251
64.0,1785093355395.401
72.0,1785093355419.158
70.0,1785093355424.84
73.0,1785093355446.056
77.0,1785093355459.0771
82.0,1785093355475.662
83.0,1785093355486.201
89.0,1785093355499.405
88.0,1785093355515.681
89.0,1785093355534.728
94.0,1785093355545.542
97.0,1785093355558.837
99.0,1785093355575.253
102.0,1785093355599.354
107.0,1785093355605.012
109.0,1785093355628.802
107.0,1785093355634.8103
112.0,1785093355655.9492
111.0,1785093355669.134
114.0,1785093355685.458
117.0,1785093355696.1091
112.0,1785093355720.61
116.0,1785093355725.103
124.0,1785093355738.494
120.0,1785093355754.8909
117.0,1785093355779.019
129.0,1785093355784.543
127.0,1785093355808.904
126.0,1785093355814.912
136.0,1785093355836.1868
134.0,1785093355849.4302
126.0,1785093355865.5789
115.0,1785093355879.2278
124.0,1785093355895.031
129.0,1785093355905.7268
116.0,1785093355918.9817
125.0,1785093355934.9912
145.0,1785093355959.234
179.0,1785093355964.9
197.0,1785093355986.04
169.0,1785093355999.453
224.0,1785093356015.9402
147.0,1785093356029.102
166.0,1785093356045.1628
173.0,1785093356056.1677
184.0,1785093356069.7239
181.0,1785093356085.886
181.0,1785093356099.1501
155.0,1785093356115.257
175.0,1785093356139.3542
193.0,1785093356145.3938
200.0,1785093356165.9893
242.0,1785093356179.0762
163.0,1785093356195.784
171.0,1785093356209.0208
194.0,1785093356225.384
148.0,1785093356235.8599
166.0,1785093356249.634
150.0,1785093356266.1682
176.0,1785093356279.309
242.0,1785093356295.769
185.0,1785093356309.477
145.0,1785093356326.015
172.0,1785093356339.1008
146.0,1785093356355.637
167.0,1785093356379.316
177.0,1785093356385.8381
229.0,1785093356408.845
259.0,1785093356414.9758
163.0,1785093356435.519
172.0,1785093356449.11
172.0,1785093356505.302
89.0,1785093357285.752
29.0,1785093357726.419
29.0,1785093357785.365
26.0,1785093357795.812
53.0,1785093357809.578
35.0,1785093357825.93
27.0,1785093357838.969
28.0,1785093357855.5
26.0,1785093357879.209
29.0,1785093357885.255
33.0,1785093357906.062
35.0,1785093357919.22
35.0,1785093357935.282
35.0,1785093357946.1938
36.0,1785093357959.329
39.0,1785093357975.783
39.0,1785093357999.235
39.0,1785093358005.427
41.0,1785093358026.0479
40.0,1785093358039.395
43.0,1785093358055.67
43.0,1785093358066.1929
45.0,1785093358079.406
43.0,1785093358095.6118
42.0,1785093358119.4438
41.0,1785093358125.168
42.0,1785093358145.569
44.0,1785093358156.0251
45.0,1785093358169.455
50.0,1785093358184.6243
50.0,1785093358205.632
50.0,1785093358216.073
38.0,1785093358229.1672
60.0,1785093358245.447
48.0,1785093358256.0771
58.0,1785093358274.84
55.0,1785093358295.561
54.0,1785093358305.727
52.0,1785093358319.0542
54.0,1785093358334.678
54.0,1785093358355.91
52.0,1785093358369.067
53.0,1785093358384.906
56.0,1785093358395.408
55.0,1785093358415.91
52.0,1785093358429.42
54.0,1785093358445.576
47.0,1785093358455.7979
49.0,1785093358469.467
41.0,1785093358485.447
41.0,1785093358496.21
43.0,1785093358515.2158
46.0,1785093358535.616
48.0,1785093358546.2332
44.0,1785093358559.375
44.0,1785093358575.194
45.0,1785093358599.2341
44.0,1785093358604.5288
45.0,1785093358625.0159
44.0,1785093358635.4402
42.0,1785093358656.087
45.0,1785093358669.2212
43.0,1785093358684.5708
43.0,1785093358695.0369
43.0,1785093358715.874
41.0,1785093358726.187
35.0,1785093358739.414
34.0,1785093358755.132
36.0,1785093358775.6428
37.0,1785093358789.117
39.0,1785093358804.718
42.0,1785093358814.957
43.0,1785093358835.7087
42.0,1785093358849.247
43.0,1785093358864.841
43.0,1785093358875.252
46.0,1785093358896.139
44.0,1785093358909.261
42.0,1785093358924.704
49.0,1785093358935.028
