distance_cm,timestamp_ms
57.0,1785093257547.3389
61.0,1785093258207.224
61.0,1785093258212.933
57.0,1785093258233.749
61.0,1785093258244.097
56.0,1785093258257.54
48.0,1785093258273.553
42.0,1785093258294.399
42.0,1785093258307.573
43.0,1785093258323.9
47.0,1785093258334.516
53.0,1785093258353.29
52.0,1785093258363.9512
52.0,1785093258387.677
53.0,1785093258393.7158
51.0,1785093258414.437
50.0,1785093258427.3547
50.0,1785093258443.4968
51.0,1785093258454.334
57.0,1785093258473.366
67.0,1785093258483.603
64.0,1785093258507.4922
31.0,1785093258533.804
30.0,1785093258544.1348
30.0,1785093258557.585
30.0,1785093258573.275
30.0,1785093258594.494
31.0,1785093258607.685
30.0,1785093258623.7021
28.0,1785093258634.4802
33.0,1785093258653.3408
42.0,1785093258754.196
153.0,1785093259534.108
155.0,1785093259553.1157
156.0,1785093259563.9648
150.0,1785093259587.378
146.0,1785093259593.738
145.0,1785093259617.292
151.0,1785093259622.596
157.0,1785093259644.449
149.0,1785093259657.413
145.0,1785093259674.161
159.0,1785093259687.3757
180.0,1785093259704.152
147.0,1785093259717.173
164.0,1785093259734.1409
148.0,1785093259747.332
161.0,1785093259764.0222
167.0,1785093259777.233
160.0,1785093259794.037
161.0,1785093259807.21
159.0,1785093259824.1558
154.0,1785093259837.1
154.0,1785093259854.14
154.0,1785093259867.348
152.0,1785093259883.648
155.0,1785093259897.4258
153.0,1785093259913.919
152.0,1785093259927.0579
152.0,1785093259943.895
150.0,1785093259957.269
150.0,1785093259973.9521
146.0,1785093259987.042
150.0,1785093260003.8381
148.0,1785093260016.8982
151.0,1785093260033.8052
132.0,1785093260046.9539
153.0,1785093260063.867
149.0,1785093260074.141
144.0,1785093260093.635
145.0,1785093260104.2292
147.0,1785093260117.5781
126.0,1785093260134.1729
131.0,1785093260153.148
128.0,1785093260163.756
129.0,1785093260187.735
130.0,1785093260194.0742
127.0,1785093260217.8418
126.0,1785093260223.618
123.0,1785093260247.5688
123.0,1785093260254.16
116.0,1785093260277.657
118.0,1785093260283.581
119.0,1785093260307.606
114.0,1785093260313.9993
113.0,1785093260337.47
114.0,1785093260343.32
108.0,1785093260364.501
104.0,1785093260377.702
105.0,1785093260393.842
103.0,1785093260404.337
108.0,1785093260417.695
105.0,1785093260433.616
104.0,1785093260457.606
98.0,1785093260463.479
92.0,1785093260484.4128
86.0,1785093260498.013
84.0,1785093260513.797
85.0,1785093260524.338
79.0,1785093260537.2878
78.0,1785093260554.103
72.0,1785093260577.672
69.0,1785093260583.54
69.0,1785093260604.387
68.0,1785093260617.821
62.0,1785093260633.926
53.0,1785093260734.1252
27.0,1785093260914.0488
31.0,1785093260933.601
31.0,1785093260943.9922
33.0,1785093260957.823
42.0,1785093260973.554
38.0,1785093260997.426
42.0,1785093261003.124
41.0,1785093261024.2761
41.0,1785093261037.63
53.0,1785093261054.0823
52.0,1785093261067.351
35.0,1785093261084.3552
45.0,1785093261097.832
46.0,1785093261114.651
51.0,1785093261127.5781
40.0,1785093261143.99
44.0,1785093261157.2458
46.0,1785093261173.93
47.0,1785093261187.19
44.0,1785093261203.624
48.0,1785093261214.704
41.0,1785093261233.752
50.0,1785093261244.107
53.0,1785093261257.3672
49.0,1785093261274.022
49.0,1785093261293.112
54.0,1785093261303.4292
53.0,1785093261324.437
48.0,1785093261337.7778
48.0,1785093261353.905
57.0,1785093261453.887
