time_s,sequence,interval_ms,status,status_code,distance_cm
84.35999999998603,4046,20.0,Ok,0x0,133.0
84.39099999994505,4047,20.0,Ok,0x0,135.0
84.40599999995902,4048,20.0,Ok,0x0,134.0
84.42200000002049,4049,20.0,Ok,0x0,137.0
84.43799999996554,4050,20.0,Ok,0x0,137.0
84.46900000004098,4051,20.0,Ok,0x0,131.0
84.48499999998603,4052,20.0,Ok,0x0,132.0
84.5,4053,20.0,Ok,0x0,136.0
84.53099999995902,4054,20.0,Ok,0x0,136.0
84.54700000002049,4055,20.0,Ok,0x0,132.0
84.56299999996554,4056,20.0,Ok,0x0,132.0
84.57799999997951,4057,20.0,Ok,0x0,137.0
84.60999999998603,4058,20.0,Ok,0x0,132.0
84.625,4059,20.0,Ok,0x0,128.0
84.64099999994505,4060,20.0,Ok,0x0,131.0
84.67200000002049,4061,20.0,Ok,0x0,131.0
84.68799999996554,4062,20.0,Ok,0x0,130.0
84.70299999997951,4063,20.0,Ok,0x0,127.0
84.71900000004098,4064,20.0,Ok,0x0,127.0
84.75,4065,20.0,Ok,0x0,125.0
84.76599999994505,4066,20.0,Ok,0x0,121.0
84.78099999995902,4067,20.0,Ok,0x0,120.0
84.81299999996554,4068,20.0,Ok,0x0,119.0
84.82799999997951,4069,20.0,Ok,0x0,117.0
84.84400000004098,4070,20.0,Ok,0x0,113.0
84.85999999998603,4071,20.0,Ok,0x0,111.0
84.89099999994505,4072,20.0,Ok,0x0,109.0
84.90599999995902,4073,20.0,Ok,0x0,111.0
84.92200000002049,4074,20.0,Ok,0x0,106.0
84.93799999996554,4075,20.0,Ok,0x0,106.0
84.96900000004098,4076,20.0,Ok,0x0,100.0
84.98499999998603,4077,20.0,Ok,0x0,97.0
85.0,4078,20.0,Ok,0x0,92.0
85.03099999995902,4079,20.0,Ok,0x0,93.0
85.04700000002049,4080,20.0,Ok,0x0,94.0
85.06299999996554,4081,20.0,Ok,0x0,92.0
85.07799999997951,4082,20.0,Ok,0x0,82.0
85.10999999998603,4083,20.0,Ok,0x0,81.0
85.125,4084,20.0,Ok,0x0,87.0
85.14099999994505,4085,20.0,Ok,0x0,77.0
85.17200000002049,4086,20.0,Ok,0x0,69.0
85.18799999996554,4087,20.0,Ok,0x0,65.0
85.20299999997951,4088,20.0,Ok,0x0,62.0
85.21900000004098,4089,20.0,Ok,0x0,67.0
85.25,4090,20.0,Ok,0x0,59.0
85.26599999994505,4091,20.0,Ok,0x0,50.0
85.28099999995902,4092,20.0,Ok,0x0,54.0
85.29700000002049,4093,20.0,Ok,0x0,48.0
85.32799999997951,4094,20.0,Ok,0x0,57.0
85.34400000004098,4095,20.0,Ok,0x0,55.0
85.35999999998603,4096,20.0,Ok,0x0,54.0
85.39099999994505,4097,20.0,Ok,0x0,54.0
85.40599999995902,4098,20.0,Ok,0x0,47.0
85.42200000002049,4099,20.0,Ok,0x0,44.0
