time_s,sequence,interval_ms,status,status_code,distance_cm
220.875,10872,20.0,Ok,0x0,179.0
220.90599999995902,10873,20.0,Ok,0x0,171.0
220.9220000000205,10874,20.0,Ok,0x0,156.0
220.93799999996554,10875,20.0,Ok,0x0,158.0
220.96900000004098,10876,20.0,Ok,0x0,159.0
220.98499999998603,10877,20.0,Ok,0x0,155.0
221.0,10878,20.0,Ok,0x0,161.0
221.01599999994505,10879,20.0,Ok,0x0,160.0
221.0470000000205,10880,20.0,Ok,0x0,162.0
221.06299999996554,10881,20.0,Ok,0x0,162.0
221.0779999999795,10882,20.0,Ok,0x0,159.0
221.10999999998603,10883,20.0,Ok,0x0,155.0
221.125,10884,20.0,Ok,0x0,151.0
221.14099999994505,10885,20.0,Ok,0x0,148.0
221.15599999995902,10886,20.0,Ok,0x0,146.0
221.18799999996554,10887,20.0,Ok,0x0,142.0
221.2029999999795,10888,20.0,Ok,0x0,137.0
221.21900000004098,10889,20.0,Ok,0x0,134.0
221.25,10890,20.0,Ok,0x0,138.0
221.26599999994505,10891,20.0,Ok,0x0,136.0
221.28099999995902,10892,20.0,Ok,0x0,127.0
221.2970000000205,10893,20.0,Ok,0x0,126.0
221.3279999999795,10894,20.0,Ok,0x0,126.0
221.34400000004098,10895,20.0,Ok,0x0,130.0
221.35999999998603,10896,20.0,Ok,0x0,126.0
221.375,10897,20.0,Ok,0x0,121.0
221.40599999995902,10898,20.0,Ok,0x0,116.0
221.4220000000205,10899,20.0,Ok,0x0,118.0
221.43799999996554,10900,20.0,Ok,0x0,115.0
221.46900000004098,10901,20.0,Ok,0x0,116.0
221.48499999998603,10902,20.0,Ok,0x0,106.0
221.5,10903,20.0,Ok,0x0,102.0
221.51599999994505,10904,20.0,Ok,0x0,98.0
221.5470000000205,10905,20.0,Ok,0x0,101.0
221.56299999996554,10906,20.0,Ok,0x0,90.0
221.5779999999795,10907,20.0,Ok,0x0,89.0
221.60999999998603,10908,20.0,Ok,0x0,87.0
221.625,10909,20.0,Ok,0x0,80.0
221.64099999994505,10910,20.0,Ok,0x0,77.0
221.65599999995902,10911,20.0,Ok,0x0,74.0
221.68799999996554,10912,20.0,Ok,0x0,67.0
221.7029999999795,10913,20.0,Ok,0x0,67.0
221.71900000004098,10914,20.0,Ok,0x0,58.0
221.73499999998603,10915,20.0,Ok,0x0,54.0
221.75,10916,20.0,Ok,0x0,61.0
221.78099999995902,10917,20.0,Ok,0x0,57.0
221.7970000000205,10918,20.0,Ok,0x0,52.0
221.8279999999795,10919,20.0,Ok,0x0,48.0
221.84400000004098,10920,20.0,Ok,0x0,40.0
221.85999999998603,10921,20.0,Ok,0x0,41.0
221.875,10922,20.0,Ok,0x0,36.0
221.90599999995902,10923,20.0,Ok,0x0,31.0
221.9220000000205,10924,20.0,Ok,0x0,27.0
221.93799999996554,10925,20.0,Ok,0x0,20.0
221.9529999999795,10926,20.0,Ok,0x0,22.0
221.98499999998603,10927,20.0,Ok,0x0,14.0
222.0,10928,20.0,Ok,0x0,18.0
222.01599999994505,10929,20.0,Ok,0x0,21.0
222.0470000000205,10930,20.0,Ok,0x0,21.0
222.06299999996554,10931,20.0,Ok,0x0,25.0
222.0779999999795,10932,20.0,Ok,0x0,23.0
222.09400000004098,10933,20.0,Ok,0x0,27.0
222.10999999998603,10934,20.0,Ok,0x0,30.0
222.125,10935,20.0,Ok,0x0,33.0
222.14099999994505,10936,20.0,Ok,0x0,33.0
222.18799999996554,10937,20.0,Ok,0x0,35.0
222.2029999999795,10938,20.0,Ok,0x0,38.0
222.21900000004098,10939,20.0,Ok,0x0,42.0
222.23499999998603,10940,20.0,Ok,0x0,48.0
222.26599999994505,10941,20.0,Ok,0x0,42.0
222.28099999995902,10942,20.0,Ok,0x0,53.0
222.2970000000205,10943,20.0,Ok,0x0,61.0
222.3279999999795,10944,20.0,Ok,0x0,61.0
222.34400000004098,10945,20.0,Ok,0x0,70.0
222.35999999998603,10946,20.0,Ok,0x0,61.0
222.375,10947,20.0,Ok,0x0,79.0
222.39099999994505,10948,20.0,Ok,0x0,69.0
