distance_cm,timestamp_ms
43.0,1785109462297.623
42.0,1785109462302.0317
40.0,1785109462321.8071
43.0,1785109462341.687
41.0,1785109462367.157
42.0,1785109462388.128
46.0,1785109462406.814
46.0,1785109462427.388
42.0,1785109462451.113
41.0,1785109462467.0022
43.0,1785109462488.176
39.0,1785109462507.293
39.0,1785109462531.117
33.0,1785109462547.848
30.0,1785109462571.778
28.0,1785109462588.2349
26.0,1785109462607.522
18.0,1785109462628.4868
23.0,1785109462647.771
30.0,1785109462671.51
34.0,1785109462688.237
31.0,1785109462707.701
33.0,1785109462731.5999
31.0,1785109462748.1301
36.0,1785109462767.321
36.0,1785109462791.083
14.0,1785109462807.938
24.0,1785109462827.3123
25.0,1785109462851.428
27.0,1785109462868.2617
28.0,1785109462887.4219
31.0,1785109462910.9958
26.0,1785109462928.0388
17.0,1785109462947.463
13.0,1785109462971.71
46.0,1785109462988.523
28.0,1785109463007.992
34.0,1785109463031.772
35.0,1785109463048.353
59.0,1785109463067.5918
15.0,1785109463091.515
21.0,1785109463108.2083
24.0,1785109463127.5278
18.0,1785109463151.348
23.0,1785109463167.519
27.0,1785109463191.4211
32.0,1785109463207.993
16.0,1785109463231.837
36.0,1785109463248.533
55.0,1785109463267.8608
61.0,1785109463287.3372
29.0,1785109463311.821
58.0,1785109463331.244
58.0,1785109463348.4329
54.0,1785109463367.74
45.0,1785109463391.9229
56.0,1785109463408.468
63.0,1785109463427.731
62.0,1785109463451.7917
33.0,1785109463468.4531
56.0,1785109463487.7551
56.0,1785109463511.499
47.0,1785109463527.8982
51.0,1785109463547.256
40.0,1785109463571.187
41.0,1785109463587.927
54.0,1785109463607.251
72.0,1785109463628.366
57.0,1785109463647.668
58.0,1785109463671.249
47.0,1785109463687.403
47.0,1785109463711.2651
34.0,1785109463727.42
38.0,1785109463751.2378
15.0,1785109463767.4229
24.0,1785109463791.341
30.0,1785109463807.815
11.0,1785109463831.6072
29.0,1785109463847.778
31.0,1785109463871.6
31.0,1785109463887.688
41.0,1785109463911.224
60.0,1785109463927.391
52.0,1785109463951.2373
55.0,1785109463967.747
59.0,1785109463991.745
56.0,1785109464007.999
52.0,1785109464031.803
57.0,1785109464048.117
57.0,1785109464067.292
60.0,1785109464088.316
50.0,1785109464107.754
46.0,1785109464131.173
50.0,1785109464147.678
52.0,1785109464171.5269
55.0,1785109464187.733
54.0,1785109464211.612
60.0,1785109464227.9229
52.0,1785109464251.719
37.0,1785109464267.96
43.0,1785109464291.926
40.0,1785109464308.331
35.0,1785109464327.61
37.0,1785109464351.426
29.0,1785109464367.9612
25.0,1785109464386.829
48.0,1785109464408.0332
39.0,1785109464427.656
39.0,1785109464448.545
34.0,1785109464467.836
50.0,1785109464491.8752
35.0,1785109464507.797
58.0,1785109464526.9648
58.0,1785109464551.255
33.0,1785109464568.151
42.0,1785109464587.483
57.0,1785109464611.495
63.0,1785109464628.4138
63.0,1785109464647.7703
59.0,1785109464671.7598
54.0,1785109464688.448
50.0,1785109464708.065
49.0,1785109464731.753
55.0,1785109464748.55
57.0,1785109464767.94
55.0,1785109464791.429
57.0,1785109464807.596
60.0,1785109464831.5908
48.0,1785109464848.228
53.0,1785109464866.9282
58.0,1785109464891.139
58.0,1785109464907.9412
59.0,1785109464927.377
54.0,1785109464951.2698
53.0,1785109464967.7761
51.0,1785109464991.621
57.0,1785109465008.029
71.0,1785109465031.919
61.0,1785109465048.127
56.0,1785109465067.468
55.0,1785109465088.3992
66.0,1785109465107.8389
45.0,1785109465131.384
37.0,1785109465147.881
31.0,1785109465171.8809
20.0,1785109465188.1753
39.0,1785109465207.668
39.0,1785109465231.3281
43.0,1785109465247.873
44.0,1785109465271.8179
