distance_cm,timestamp_ms
62.0,1785098509810.6438
59.0,1785098509811.2449
66.0,1785098509827.136
67.0,1785098509846.9849
62.0,1785098509874.1602
63.0,1785098509894.9011
46.0,1785098509908.2
72.0,1785098509935.1628
71.0,1785098509948.428
61.0,1785098509978.153
67.0,1785098509994.6448
62.0,1785098510018.576
55.0,1785098510035.043
59.0,1785098510048.461
59.0,1785098510075.673
59.0,1785098510089.0552
56.0,1785098510118.6108
47.0,1785098510135.0479
44.0,1785098510148.347
46.0,1785098510175.457
47.0,1785098510188.695
49.0,1785098510218.171
42.0,1785098510234.669
42.0,1785098510258.529
35.0,1785098510275.024
35.0,1785098510288.252
31.0,1785098510315.365
30.0,1785098510328.5608
28.0,1785098510358.4111
36.0,1785098510374.729
31.0,1785098510398.5422
38.0,1785098510415.168
63.0,1785098510428.4438
48.0,1785098510458.2341
33.0,1785098510475.1912
34.0,1785098510488.462
40.0,1785098510518.2732
42.0,1785098510535.235
44.0,1785098510548.4888
42.0,1785098510578.422
40.0,1785098510595.259
41.0,1785098510608.531
38.0,1785098510638.7598
31.0,1785098510655.603
25.0,1785098510668.8281
22.0,1785098510698.466
24.0,1785098510714.8162
24.0,1785098510750.591
31.0,1785098510751.811
32.0,1785098510768.1223
39.0,1785098510798.298
40.0,1785098510815.4712
49.0,1785098510828.4722
45.0,1785098510848.148
45.0,1785098510878.176
61.0,1785098510894.229
42.0,1785098510918.426
37.0,1785098510934.831
39.0,1785098510959.1738
36.0,1785098510977.906
27.0,1785098510995.106
23.0,1785098511008.2852
21.0,1785098511038.24
18.0,1785098511055.379
26.0,1785098511068.4258
29.0,1785098511098.3933
34.0,1785098511114.879
39.0,1785098511138.7498
48.0,1785098511155.081
58.0,1785098511168.333
56.0,1785098511198.2688
53.0,1785098511214.624
49.0,1785098511238.584
58.0,1785098511254.9893
52.0,1785098511268.206
43.0,1785098511295.4722
37.0,1785098511308.7517
36.0,1785098511338.425
27.0,1785098511354.903
22.0,1785098511368.145
19.0,1785098511395.647
17.0,1785098511408.885
29.0,1785098511428.189
35.0,1785098511458.403
39.0,1785098511475.424
42.0,1785098511488.602
43.0,1785098511518.756
47.0,1785098511538.5962
53.0,1785098511555.63
49.0,1785098511568.6099
54.0,1785098511598.552
48.0,1785098511614.9812
39.0,1785098511628.257
36.0,1785098511658.494
31.0,1785098511675.146
25.0,1785098511688.655
22.0,1785098511718.397
16.0,1785098511735.4072
17.0,1785098511748.691
26.0,1785098511778.904
32.0,1785098511795.655
40.0,1785098511808.893
45.0,1785098511838.4658
51.0,1785098511854.857
48.0,1785098511878.678
58.0,1785098511895.139
54.0,1785098511908.334
60.0,1785098511935.363
53.0,1785098511948.598
56.0,1785098511978.3179
45.0,1785098511994.841
40.0,1785098512008.2
40.0,1785098512035.02
31.0,1785098512048.2502
24.0,1785098512075.42
17.0,1785098512088.835
20.0,1785098512118.5588
19.0,1785098512135.6
28.0,1785098512148.812
39.0,1785098512168.254
49.0,1785098512198.333
56.0,1785098512215.394
54.0,1785098512228.5813
63.0,1785098512258.6492
54.0,1785098512275.1738
60.0,1785098512288.4438
44.0,1785098512318.1829
54.0,1785098512335.273
50.0,1785098512348.527
36.0,1785098512378.766
24.0,1785098512398.156
30.0,1785098512415.183
21.0,1785098512428.4202
21.0,1785098512458.908
34.0,1785098512475.3389
35.0,1785098512488.5913
