num_points,points,timestamp_ms
5,"[{""range"": 2.800150585706263, ""doppler"": 0.0, ""angle"": -3.210476408767482, ""elevation"": 0.0}, {""range"": 2.823689020499119, ""doppler"": 0.0, ""angle"": -2.515242490534207, ""elevation"": 0.0}, {""range"": 0.8723094473819963, ""doppler"": 0.0, ""angle"": 30.760316580884833, ""elevation"": 0.0}, {""range"": 1.872364190047106, ""doppler"": 0.0, ""angle"": 44.25322757667076, ""elevation"": 0.0}, {""range"": 1.894338692495985, ""doppler"": 0.0, ""angle"": 46.48781787940667, ""elevation"": 0.0}]",1785098559570.666
4,"[{""range"": 0.6081462169317449, ""doppler"": 0.0, ""angle"": 0.016846744446317667, ""elevation"": 0.0}, {""range"": 0.6124520039112068, ""doppler"": 0.0, ""angle"": 1.438785416014129, ""elevation"": 0.0}, {""range"": 0.6468785798995468, ""doppler"": 0.0, ""angle"": 11.011746136949252, ""elevation"": 0.0}, {""range"": 1.8751613677342216, ""doppler"": 0.0, ""angle"": 39.14447913823085, ""elevation"": 0.0}]",1785098559571.249
5,"[{""range"": 0.5293663534980326, ""doppler"": 0.0, ""angle"": -8.488658181565258, ""elevation"": 0.0}, {""range"": 0.5608662312041004, ""doppler"": 0.0, ""angle"": -6.241346891108825, ""elevation"": 0.0}, {""range"": 0.5793022034782664, ""doppler"": 0.0, ""angle"": -4.869388568295766, ""elevation"": 0.0}, {""range"": 1.6068749945194964, ""doppler"": 0.0, ""angle"": -5.818445680520676, ""elevation"": 0.0}, {""range"": 0.6028619974961178, ""doppler"": 0.0, ""angle"": -0.9347339945072014, ""elevation"": 0.0}]",1785098559571.764
10,"[{""range"": 0.5303895293577008, ""doppler"": 0.0, ""angle"": -27.791828036343567, ""elevation"": 0.0}, {""range"": 2.2567635773950454, ""doppler"": 0.0, ""angle"": -17.823365304058242, ""elevation"": 0.0}, {""range"": 2.267194446251609, ""doppler"": 0.0, ""angle"": -17.10870925380941, ""elevation"": 0.0}, {""range"": 0.5680198213999618, ""doppler"": 0.0, ""angle"": -9.05608112237553, ""elevation"": 0.0}, {""range"": 0.5816260696569695, ""doppler"": 0.0, ""angle"": -7.063840280539957, ""elevation"": 0.0}, {""range"": 0.6122472390255487, ""doppler"": 0.0, ""angle"": -1.3388337933096839, ""elevation"": 0.0}, {""range"": 0.6476472351365462, ""doppler"": 0.0, ""angle"": -1.2814648629552674, ""elevation"": 0.0}, {""range"": 0.7241527447061109, ""doppler"": 0.0, ""angle"": 25.2109129043125, ""elevation"": 0.0}, {""range"": 1.87710273986623, ""doppler"": 0.0, ""angle"": 40.754624514907015, ""elevation"": 0.0}, {""range"": 1.9022084885521542, ""doppler"": 0.0, ""angle"": 43.48024108173654, ""elevation"": 0.0}]",1785098559572.2603
7,"[{""range"": 0.5321981544061029, ""doppler"": 0.0, ""angle"": -11.453398148192619, ""elevation"": 0.0}, {""range"": 0.5558199824579847, ""doppler"": 0.0, ""angle"": -14.30448017634838, ""elevation"": 0.0}, {""range"": 0.6339987679280421, ""doppler"": 0.0, ""angle"": -5.37291985528841, ""elevation"": 0.0}, {""range"": 0.6004640074451556, ""doppler"": 0.0, ""angle"": -0.2729974791103637, ""elevation"": 0.0}, {""range"": 0.609366668401812, ""doppler"": 0.0, ""angle"": -1.261077057557069, ""elevation"": 0.0}, {""range"": 1.875234474864687, ""doppler"": 0.0, ""angle"": 40.63803561932237, ""elevation"": 0.0}, {""range"": 1.8940277991656223, ""doppler"": 0.0, ""angle"": 41.92328384054539, ""elevation"": 0.0}]",1785098559572.751
8,"[{""range"": 0.5391966298763958, ""doppler"": 0.0, ""angle"": -19.468492470965035, ""elevation"": 0.0}, {""range"": 0.5670850714370717, ""doppler"": 0.0, ""angle"": -15.434172382870274, ""elevation"": 0.0}, {""range"": 0.6074378568660848, ""doppler"": 0.0, ""angle"": 1.4169211744957062, ""elevation"": 0.0}, {""range"": 0.6159053822300182, ""doppler"": 0.0, ""angle"": 0.8650273406236433, ""elevation"": 0.0}, {""range"": 0.634060847840308, ""doppler"": 0.0, ""angle"": 1.30892827702438, ""elevation"": 0.0}, {""range"": 1.8598404386566616, ""doppler"": 0.0, ""angle"": 40.12508063980972, ""elevation"": 0.0}, {""range"": 1.8812493523613512, ""doppler"": 0.0, ""angle"": 41.709519992015146, ""elevation"": 0.0}, {""range"": 1.901005954839706, ""doppler"": 0.0, ""angle"": 41.915506681721844, ""elevation"": 0.0}]",1785098559573.247
8,"[{""range"": 0.5383465151948208, ""doppler"": 0.0, ""angle"": -11.709290765126376, ""elevation"": 0.0}, {""range"": 0.5589571999271796, ""doppler"": 0.0, ""angle"": -15.988197151990184, ""elevation"": 0.0}, {""range"": 2.203273362787362, ""doppler"": 0.0, ""angle"": -13.856923364827237, ""elevation"": 0.0}, {""range"": 0.5319484637605645, ""doppler"": 0.0, ""angle"": -10.18426021969301, ""elevation"": 0.0}, {""range"": 1.8529373219110674, ""doppler"": 0.0, ""angle"": 40.05193604539873, ""elevation"": 0.0}, {""range"": 1.8758615189383776, ""doppler"": 0.0, ""angle"": 40.29857773997698, ""elevation"": 0.0}, {""range"": 1.9000257421106752, ""doppler"": 0.0, ""angle"": 42.116269463804564, ""elevation"": 0.0}, {""range"": 2.005552104950466, ""doppler"": 0.0, ""angle"": 60.804481335105336, ""elevation"": 0.0}]",1785098559573.7432
11,"[{""range"": 0.5504468291491232, ""doppler"": 0.0, ""angle"": -28.821394407967528, ""elevation"": 0.0}, {""range"": 3.13473538930088, ""doppler"": 0.0, ""angle"": -22.536397335888108, ""elevation"": 0.0}, {""range"": 3.142918318619149, ""doppler"": 0.0, ""angle"": -23.878750372690003, ""elevation"": 0.0}, {""range"": 0.5305183724538437, ""doppler"": 0.0, ""angle"": -13.408600617381637, ""elevation"": 0.0}, {""range"": 2.2127631641888006, ""doppler"": 0.0, ""angle"": -12.313361969346975, ""elevation"": 0.0}, {""range"": 2.2132401722303685, ""doppler"": 0.0, ""angle"": -14.127183727040222, ""elevation"": 0.0}, {""range"": 0.6227268110227085, ""doppler"": 0.0, ""angle"": 2.5838856989846564, ""elevation"": 0.0}, {""range"": 0.6362731478765473, ""doppler"": 0.0, ""angle"": 0.7407136104651388, ""elevation"": 0.0}, {""range"": 0.619602151649701, ""doppler"": 0.0, ""angle"": 6.013333433280336, ""elevation"": 0.0}, {""range"": 1.8808451775914585, ""doppler"": 0.0, ""angle"": 43.617094315378694, ""elevation"": 0.0}, {""range"": 1.9001177576598627, ""doppler"": 0.0, ""angle"": 43.71883830535794, ""elevation"": 0.0}]",1785098559574.2458
7,"[{""range"": 0.5508210218259244, ""doppler"": 0.0, ""angle"": -13.36406398126941, ""elevation"": 0.0}, {""range"": 0.5325007210005328, ""doppler"": 0.0, ""angle"": -7.272974632606155, ""elevation"": 0.0}, {""range"": 1.2840867671141212, ""doppler"": 0.0, ""angle"": -7.722763836206406, ""elevation"": 0.0}, {""range"": 0.6197723207951187, ""doppler"": 0.0, ""angle"": 1.3887165895513243, ""elevation"": 0.0}, {""range"": 0.6366067883681945, ""doppler"": 0.0, ""angle"": -1.4646755106725742, ""elevation"": 0.0}, {""range"": 1.8791866119574845, ""doppler"": 0.0, ""angle"": 44.69158807084701, ""elevation"": 0.0}, {""range"": 1.897518757799895, ""doppler"": 0.0, ""angle"": 49.91582977930975, ""elevation"": 0.0}]",1785098559574.744
9,"[{""range"": 0.5428108376902686, ""doppler"": 0.0, ""angle"": -19.975043734596657, ""elevation"": 0.0}, {""range"": 0.566072048844266, ""doppler"": 0.0, ""angle"": -13.518260186434654, ""elevation"": 0.0}, {""range"": 0.6046122207832157, ""doppler"": 0.0, ""angle"": 0.6778243897098698, ""elevation"": 0.0}, {""range"": 0.6143841997487403, ""doppler"": 0.0, ""angle"": 1.3008159868766658, ""elevation"": 0.0}, {""range"": 0.6372937650385151, ""doppler"": 0.0, ""angle"": 0.09645745014202581, ""elevation"": 0.0}, {""range"": 0.7358058688343222, ""doppler"": 0.0, ""angle"": 26.141614368619614, ""elevation"": 0.0}, {""range"": 2.322800612327071, ""doppler"": 0.0, ""angle"": 41.13903828623057, ""elevation"": 0.0}, {""range"": 2.328582508695335, ""doppler"": 0.0, ""angle"": 42.812348115896874, ""elevation"": 0.0}, {""range"": 2.337118540819128, ""doppler"": 0.0, ""angle"": 46.323715831433965, ""elevation"": 0.0}]",1785098559575.144
7,"[{""range"": 0.533782626618348, ""doppler"": 0.0, ""angle"": -13.305362712418418, ""elevation"": 0.0}, {""range"": 0.5438021036234514, ""doppler"": 0.0, ""angle"": -13.908300317768996, ""elevation"": 0.0}, {""range"": 0.5649039822992622, ""doppler"": 0.0, ""angle"": -11.836350201980075, ""elevation"": 0.0}, {""range"": 3.434936733147878, ""doppler"": 0.0, ""angle"": 4.397790313520047, ""elevation"": 0.0}, {""range"": 0.6380785267889293, ""doppler"": 0.0, ""angle"": 22.490178027112783, ""elevation"": 0.0}, {""range"": 0.6577581069390993, ""doppler"": 0.0, ""angle"": 22.961342264994865, ""elevation"": 0.0}, {""range"": 0.7115645456631742, ""doppler"": 0.0, ""angle"": 35.91092946696632, ""elevation"": 0.0}]",1785098559575.553
