ax,ay,az,gx,gy,gz,timestamp_ms
0.208,-0.51,-0.749,57.74,108.1,-114.35,1785098747037.682
0.289,-0.468,-0.756,62.78,108.89,-95.43,1785098747037.945
0.294,-0.476,-0.678,66.53,110.72,-84.23,1785098747038.207
0.362,-0.54,-0.592,72.24,112.25,-75.2,1785098747038.464
0.493,-0.551,-0.548,74.65,111.06,-69.67,1785098747038.725
0.63,-0.426,-0.483,68.73,108.01,-60.37,1785098747038.989
0.791,-0.315,-0.392,63.88,101.69,-40.8,1785098747039.32
0.934,-0.266,-0.321,60.06,90.98,-20.39,1785098747039.607
1.038,-0.224,-0.288,52.71,77.91,-5.01,1785098747039.9119
1.129,-0.155,-0.262,42.91,64.73,5.77,1785098747040.225
1.221,-0.071,-0.203,33.97,52.1,14.07,1785098747040.485
1.295,0.006,-0.153,27.16,38.3,21.03,1785098747040.7512
1.375,0.069,-0.128,20.72,22.37,28.17,1785098747041.016
1.467,0.096,-0.172,14.86,4.27,36.38,1785098747041.276
1.55,0.021,-0.23,15.17,-12.15,53.59,1785098747041.534
1.619,-0.1,-0.224,28.38,-26.95,78.8,1785098747041.794
1.662,-0.115,-0.264,56.31,-40.1,95.92,1785098747042.052
1.653,-0.05,-0.389,85.94,-49.99,104.5,1785098747042.308
1.674,0.009,-0.501,102.48,-53.19,109.1,1785098747042.5679
1.742,-0.002,-0.578,101.23,-48.92,106.88,1785098747042.845
1.814,-0.079,-0.642,82.61,-37.78,95.89,1785098747043.106
1.865,-0.183,-0.662,51.58,-21.61,77.76,1785098747043.364
1.898,-0.281,-0.644,16.45,-4.61,57.83,1785098747043.6008
1.908,-0.341,-0.605,-16.57,12.39,39.37,1785098747043.842
1.878,-0.392,-0.508,-43.24,27.77,23.8,1785098747044.085
1.82,-0.457,-0.381,-60.95,38.39,10.74,1785098747044.353
1.753,-0.526,-0.269,-67.35,43.55,-1.74,1785098747044.612
1.698,-0.555,-0.186,-62.59,44.95,-11.78,1785098747044.856
1.651,-0.531,-0.123,-48.59,46.78,-20.57,1785098747045.092
1.644,-0.527,-0.079,-32.96,47.61,-25.27,1785098747045.326
1.619,-0.531,-0.071,-22.89,40.93,-27.86,1785098747045.574
1.515,-0.445,-0.089,-21.12,35.16,-41.51,1785098747045.822
1.476,-0.42,-0.118,-30.4,34.61,-52.52,1785098747046.077
1.5,-0.484,-0.141,-44.07,31.92,-56.4,1785098747046.3318
1.523,-0.532,-0.182,-52.83,25.15,-57.83,1785098747046.575
1.564,-0.532,-0.235,-56.55,20.57,-54.29,1785098747046.814
1.567,-0.498,-0.24,-58.35,16.36,-42.18,1785098747047.0452
1.438,-0.402,-0.2,-56.61,6.62,-29.36,1785098747047.288
1.344,-0.282,-0.192,-53.87,-5.65,-20.42,1785098747047.539
1.323,-0.154,-0.203,-57.22,-17.24,-12.39,1785098747047.779
1.273,-0.062,-0.192,-63.33,-27.38,1.59,1785098747048.0151
1.145,-0.086,-0.168,-63.69,-36.35,20.75,1785098747048.259
0.906,-0.18,-0.151,-60.49,-47.21,39.0,1785098747048.501
0.646,-0.248,-0.151,-54.9,-61.46,55.45,1785098747048.733
0.468,-0.268,-0.17,-45.81,-77.18,73.18,1785098747048.9932
0.343,-0.291,-0.196,-36.62,-93.42,92.56,1785098747049.226
0.198,-0.344,-0.211,-30.79,-110.84,110.72,1785098747049.456
0.015,-0.428,-0.261,-30.0,-129.12,125.58,1785098747049.684
-0.174,-0.521,-0.328,-33.23,-144.02,135.81,1785098747049.9258
-0.362,-0.623,-0.36,-34.61,-155.64,141.51,1785098747050.155
-0.515,-0.763,-0.407,-26.34,-164.68,144.26,1785098747050.3782
-0.644,-0.912,-0.5,-9.28,-168.25,142.52,1785098747050.604
-0.765,-1.02,-0.636,8.48,-163.67,135.84,1785098747050.834
-0.851,-1.048,-0.802,16.08,-150.58,124.49,1785098747051.0679
-0.897,-1.029,-0.989,7.35,-130.8,106.81,1785098747051.294
-0.874,-1.002,-1.145,-18.62,-103.95,85.88,1785098747051.5352
-0.77,-1.03,-1.19,-54.9,-71.93,60.55,1785098747051.758
-0.649,-1.025,-1.09,-90.98,-41.2,27.86,1785098747051.979
-0.533,-1.001,-0.904,-108.58,-16.33,-4.18,1785098747052.195
-0.46,-0.951,-0.708,-101.78,2.41,-30.88,1785098747052.4192
-0.434,-0.854,-0.54,-75.44,15.99,-51.03,1785098747052.6409
-0.4,-0.742,-0.447,-33.02,25.21,-65.0,1785098747052.86
-0.341,-0.645,-0.426,17.88,31.59,-76.6,1785098747053.084
-0.279,-0.555,-0.45,63.63,36.29,-90.43,1785098747053.3389
-0.279,-0.555,-0.45,93.81,39.77,-105.56,1785098747053.5679
-0.231,-0.491,-0.506,104.25,43.37,-117.68,1785098747053.7961
-0.183,-0.499,-0.561,97.02,46.75,-125.37,1785098747054.026
-0.128,-0.516,-0.581,83.65,49.99,-126.13,1785098747054.2668
-0.07,-0.543,-0.583,83.65,49.99,-126.13,1785098747054.4949
0.026,-0.6,-0.572,71.44,54.57,-119.69,1785098747054.718
0.096,-0.605,-0.536,59.72,58.72,-112.43,1785098747054.949
0.133,-0.552,-0.488,49.47,58.99,-101.41,1785098747055.1628
0.176,-0.465,-0.452,41.96,53.32,-86.31,1785098747055.374
0.235,-0.384,-0.428,38.76,45.35,-71.69,1785098747055.585
0.262,-0.36,-0.429,40.96,39.67,-61.89,1785098747055.798
0.237,-0.35,-0.454,44.95,37.87,-57.59,1785098747056.012
0.27,-0.358,-0.517,52.1,39.95,-53.41,1785098747056.235
0.377,-0.406,-0.546,63.42,44.47,-47.12,1785098747056.4858
0.475,-0.428,-0.522,73.34,47.46,-39.43,1785098747056.763
0.558,-0.431,-0.495,82.03,48.92,-29.57,1785098747056.9812
0.619,-0.432,-0.445,88.66,46.11,-17.09,1785098747057.214
0.629,-0.41,-0.4,91.43,39.46,-2.17,1785098747057.446
0.637,-0.374,-0.366,90.67,33.66,14.13,1785098747057.6902
0.597,-0.325,-0.347,85.85,26.4,25.03,1785098747057.943
0.602,-0.316,-0.366,77.85,17.27,36.71,1785098747058.192
0.676,-0.387,-0.373,71.47,12.05,49.78,1785098747058.422
0.701,-0.479,-0.323,68.88,10.71,58.66,1785098747058.635
0.692,-0.56,-0.309,71.26,6.96,66.65,1785098747058.8423
0.695,-0.609,-0.343,75.05,-2.75,77.06,1785098747059.0579
0.699,-0.601,-0.36,76.82,-15.17,89.24,1785098747059.275
0.702,-0.579,-0.381,76.27,-25.51,101.66,1785098747059.4858
0.705,-0.599,-0.418,72.48,-32.38,111.76,1785098747059.705
0.697,-0.641,-0.463,63.78,-37.78,117.28,1785098747059.9238
0.677,-0.687,-0.493,51.94,-42.05,119.88,1785098747060.1458
0.666,-0.768,-0.508,42.6,-44.56,123.23,1785098747060.3562
0.65,-0.864,-0.529,36.5,-45.11,127.23,1785098747060.576
0.616,-0.902,-0.521,31.01,-45.26,131.14,1785098747060.795
0.588,-0.922,-0.499,28.72,-45.84,135.23,1785098747061.0051
0.574,-0.974,-0.478,29.39,-46.51,136.51,1785098747061.2212
0.537,-1.016,-0.45,27.77,-48.68,134.62,1785098747061.4421
0.494,-1.023,-0.419,26.03,-51.36,133.43,1785098747061.659
0.475,-1.053,-0.421,31.77,-54.05,134.53,1785098747061.866
0.475,-1.097,-0.475,43.12,-56.28,134.1,1785098747062.0952
0.484,-1.104,-0.516,54.6,-55.39,132.54,1785098747062.3071
0.492,-1.107,-0.537,66.84,-51.3,131.93,1785098747062.5168
0.498,-1.115,-0.547,77.36,-45.66,131.08,1785098747062.7231
0.511,-1.12,-0.524,82.52,-40.59,130.56,1785098747062.9329
0.505,-1.101,-0.49,84.05,-34.39,125.52,1785098747063.143
0.469,-1.113,-0.459,80.66,-27.38,119.05,1785098747063.349
0.463,-1.159,-0.421,71.63,-23.65,115.18,1785098747063.553
0.458,-1.173,-0.386,59.82,-22.25,109.53,1785098747063.7598
0.445,-1.185,-0.365,47.58,-19.59,105.26,1785098747063.966
0.452,-1.229,-0.389,36.32,-19.2,103.18,1785098747064.1711
0.456,-1.225,-0.398,24.02,-15.5,95.98,1785098747064.373
0.447,-1.21,-0.412,12.63,-10.99,86.79,1785098747064.5781
0.451,-1.21,-0.418,4.06,-4.3,77.76,1785098747064.7712
0.456,-1.193,-0.386,-1.13,2.93,66.29,1785098747064.964
0.433,-1.159,-0.345,1.46,11.66,46.08,1785098747065.3499
0.412,-1.158,-0.314,5.37,11.84,44.34,1785098747065.545
-0.859,-0.889,-0.568,-0.12,11.41,11.81,1785098747065.886
-0.875,-0.903,-0.546,3.39,15.02,3.23,1785098747066.078
-0.858,-0.862,-0.527,10.32,17.88,-4.18,1785098747066.273
-0.806,-0.802,-0.515,20.26,18.86,-8.36,1785098747067.947
-0.747,-0.773,-0.509,31.43,16.39,-10.25,1785098747078.649
-0.726,-0.757,-0.525,39.55,12.33,-13.34,1785098747091.8882
-0.768,-0.715,-0.571,39.37,9.61,-18.98,1785098747097.544
-0.827,-0.72,-0.606,28.2,8.42,-25.7,1785098747108.217
-0.883,-0.754,-0.613,7.14,8.55,-34.85,1785098747118.577
-0.95,-0.809,-0.591,-14.25,9.34,-44.4,1785098747131.9038
-0.996,-0.903,-0.562,-26.86,10.77,-52.52,1785098747137.56
-1.039,-0.974,-0.535,-29.66,13.4,-61.07,1785098747148.3
-1.065,-0.997,-0.509,-23.44,18.31,-67.54,1785098747159.0212
-1.065,-0.997,-0.474,-8.15,23.93,-70.89,1785098747172.3342
-1.021,-0.991,-0.486,13.18,26.64,-73.76,1785098747177.8892
-0.962,-0.948,-0.549,30.73,26.95,-78.04,1785098747188.595
-0.921,-0.871,-0.63,35.65,27.16,-81.82,1785098747199.359
-0.898,-0.812,-0.723,24.9,28.35,-84.38,1785098747212.519
-0.89,-0.798,-0.78,1.8,32.04,-87.25,1785098747218.23
-0.888,-0.839,-0.745,-23.35,38.03,-91.16,1785098747228.9028
-0.878,-0.913,-0.661,-40.13,44.65,-94.85,1785098747242.1172
-0.852,-0.999,-0.587,-44.56,50.87,-96.77,1785098747248.01
-0.821,-1.05,-0.538,-41.05,56.4,-97.11,1785098747258.904
-0.783,-1.07,-0.497,-33.78,58.96,-95.22,1785098747269.397
-0.731,-1.068,-0.495,-26.52,57.65,-92.23,1785098747282.6262
-0.666,-1.029,-0.513,-23.29,55.42,-88.87,1785098747288.644
-0.607,-0.994,-0.542,-23.53,53.41,-85.73,1785098747299.0762
-0.565,-1.005,-0.56,-25.45,51.67,-84.96,1785098747312.3489
-0.542,-1.074,-0.563,-25.54,50.78,-87.65,1785098747318.2522
-0.522,-1.126,-0.569,-21.61,51.03,-91.07,1785098747328.8152
-0.486,-1.101,-0.584,-12.82,52.52,-90.85,1785098747342.0688
-0.428,-1.031,-0.589,0.0,54.41,-85.91,1785098747347.996
-0.365,-0.954,-0.599,11.87,55.76,-80.39,1785098747358.409
-0.303,-0.904,-0.597,18.52,55.79,-77.88,1785098747369.073
-0.247,-0.878,-0.606,19.68,55.21,-79.04,1785098747382.2988
-0.198,-0.842,-0.61,16.85,55.88,-80.69,1785098747388.312
-0.136,-0.819,-0.619,16.17,56.95,-81.48,1785098747398.7441
-0.054,-0.846,-0.646,21.33,58.47,-82.55,1785098747409.413
0.031,-0.938,-0.638,32.65,62.41,-85.76,1785098747422.7148
0.087,-1.03,-0.603,47.82,67.69,-91.77,1785098747428.642
0.148,-1.068,-0.591,63.39,73.21,-94.24,1785098747439.142
0.229,-1.014,-0.571,74.43,77.73,-92.78,1785098747452.3552
0.353,-0.882,-0.547,79.44,80.29,-91.59,1785098747458.5369
0.538,-0.782,-0.543,81.06,81.12,-93.94,1785098747468.743
0.757,-0.695,-0.59,77.88,81.7,-101.54,1785098747482.136
1.029,-0.593,-0.669,74.01,82.74,-111.15,1785098747488.207
1.344,-0.464,-0.78,73.55,83.83,-120.33,1785098747498.894
1.664,-0.312,-0.892,74.68,83.62,-128.36,1785098747511.805
1.9,-0.128,-1.013,70.16,80.87,-137.94,1785098747517.977
2.009,0.04,-1.127,57.28,78.01,-146.58,1785098747528.7522
1.971,0.107,-1.174,36.44,75.53,-156.83,1785098747542.0317
1.862,0.116,-1.178,11.14,75.05,-172.64,1785098747547.947
1.788,0.073,-1.113,-12.33,76.51,-190.16,1785098747558.7358
1.751,0.021,-0.998,-29.76,78.04,-205.79,1785098747569.4722
1.691,0.008,-0.85,-41.23,79.26,-214.94,1785098747582.726
1.599,0.007,-0.7,-46.72,77.94,-214.36,1785098747588.748
1.488,0.015,-0.553,-50.14,75.05,-206.49,1785098747599.326
1.359,-0.012,-0.441,-52.0,61.49,-190.71,1785098747612.6777
1.21,-0.003,-0.318,-51.76,50.08,-174.47,1785098747619.009
1.125,-0.051,-0.265,-46.97,47.67,-161.66,1785098747629.421
1.032,-0.168,-0.286,-47.4,43.64,-152.87,1785098747642.625
0.917,-0.324,-0.306,-53.8,34.46,-139.19,1785098747648.58
0.792,-0.503,-0.33,-56.43,29.24,-124.64,1785098747659.3762
0.649,-0.619,-0.343,-57.31,28.05,-107.24,1785098747672.743
0.545,-0.64,-0.333,-59.18,21.58,-77.79,1785098747678.5337
0.494,-0.57,-0.317,-60.24,8.48,-41.75,1785098747689.058
0.41,-0.384,-0.299,-64.03,-5.8,-8.21,1785098747702.301
0.365,-0.207,-0.282,-70.8,-15.69,24.26,1785098747708.2031
0.341,-0.223,-0.308,-77.27,-20.78,46.66,1785098747718.669
0.219,-0.349,-0.322,-86.52,-23.29,52.28,1785098747729.2622
0.045,-0.457,-0.26,-88.84,-26.49,53.68,1785098747742.493
-0.084,-0.584,-0.176,-64.91,-32.11,60.09,1785098747748.5828
-0.204,-0.724,-0.143,-15.2,-40.38,69.25,1785098747758.968
-0.339,-0.791,-0.212,43.76,-48.46,82.22,1785098747772.398
-0.447,-0.745,-0.394,93.3,-52.46,100.59,1785098747778.84
-0.521,-0.668,-0.63,114.51,-50.05,117.16,1785098747788.9558
-0.603,-0.668,-0.834,94.42,-41.35,121.07,1785098747802.17
-0.743,-0.8,-0.933,38.58,-28.38,109.38,1785098747808.167
-0.884,-1.116,-0.89,-32.78,-14.13,89.3,1785098747818.879
-1.011,-1.498,-0.735,-96.93,-1.43,59.54,1785098747829.324
-1.09,-1.724,-0.549,-134.13,13.37,25.57,1785098747842.58
-1.058,-1.817,-0.391,-126.59,31.4,-2.47,1785098747848.0872
-0.991,-1.82,-0.295,-78.83,46.78,-32.17,1785098747859.164
-0.966,-1.642,-0.254,-12.48,58.11,-64.3,1785098747872.561
-0.882,-1.349,-0.324,59.42,64.42,-87.89,1785098747878.347
-0.794,-1.041,-0.459,118.96,65.95,-110.66,1785098747889.042
-0.775,-0.791,-0.597,149.97,62.96,-136.17,1785098747902.303
-0.715,-0.657,-0.745,148.84,59.66,-160.68,1785098747908.316
-0.667,-0.57,-0.75,118.32,59.97,-181.31,1785098747919.258
-0.596,-0.559,-0.672,75.14,63.51,-190.65,1785098747932.527
-0.47,-0.593,-0.601,33.91,68.82,-192.75,1785098747938.963
-0.359,-0.655,-0.508,4.76,72.88,-193.49,1785098747949.099
-0.308,-0.687,-0.435,-9.92,72.42,-191.6,1785098747962.348
-0.246,-0.615,-0.369,-11.96,70.86,-182.32,1785098747968.3872
-0.099,-0.531,-0.35,2.66,71.63,-166.66,1785098747978.911
0.12,-0.456,-0.382,28.23,77.73,-153.11,1785098747992.163
0.383,-0.375,-0.443,55.33,88.84,-142.22,1785098747998.0679
0.72,-0.326,-0.467,77.36,103.43,-127.84,1785098748008.9973
1.06,-0.224,-0.417,83.93,113.83,-108.8,1785098748022.368
1.412,-0.064,-0.25,73.09,116.37,-80.23,1785098748028.3467
1.782,0.059,-0.099,56.58,108.4,-48.34,1785098748039.226
2.151,0.158,-0.033,36.99,93.66,-24.41,1785098748052.309
2.418,0.281,-0.004,15.08,76.27,-14.68,1785098748058.6519
2.565,0.415,0.001,-2.56,58.57,-18.86,1785098748068.5608
2.629,0.514,-0.034,-8.51,42.27,-31.89,1785098748079.311
2.744,0.573,-0.104,1.28,31.5,-47.46,1785098748092.4038
2.795,0.717,-0.204,19.17,23.56,-71.57,1785098748098.7808
2.708,0.941,-0.285,33.45,13.76,-93.36,1785098748108.813
2.567,1.146,-0.302,43.34,2.78,-109.53,1785098748119.211
2.421,1.249,-0.265,46.36,-0.21,-123.42,1785098748132.713
2.204,1.192,-0.182,38.67,9.0,-132.73,1785098748138.955
2.003,0.976,-0.074,19.99,18.31,-137.06,1785098748149.062
1.855,0.741,0.016,-9.58,18.71,-137.76,1785098748162.476
1.713,0.545,0.041,-43.98,13.58,-133.43,1785098748168.4448
1.605,0.421,0.01,-77.82,6.93,-122.84,1785098748179.038
1.532,0.384,-0.018,-110.6,0.85,-105.17,1785098748192.2922
1.476,0.385,-0.038,-138.43,-3.3,-82.13,1785098748198.2131
1.416,0.374,-0.049,-157.72,-6.1,-57.31,1785098748208.8489
1.416,0.374,-0.049,-167.09,-10.1,-33.05,1785098748221.942
1.32,0.333,-0.038,-166.05,-16.48,-9.8,1785098748227.9028
1.199,0.283,0.004,-155.22,-25.42,13.06,1785098748238.7122
1.079,0.239,0.02,-139.9,-35.22,34.91,1785098748249.422
0.994,0.223,-0.015,-124.97,-44.56,58.14,1785098748262.701
0.876,0.232,-0.021,-124.97,-44.56,58.14,1785098748268.6729
0.78,0.205,-0.02,-106.54,-53.83,82.25,1785098748279.5962
0.692,0.149,-0.046,-86.43,-64.82,105.53,1785098748292.6382
0.598,0.105,-0.098,-66.87,-80.08,125.34,1785098748298.85
0.521,0.105,-0.126,-52.4,-94.97,140.32,1785098748309.388
0.357,0.138,-0.135,-45.17,-110.63,151.01,1785098748322.617
0.198,0.12,-0.143,-39.67,-126.29,168.55,1785098748328.5461
0.05,0.07,-0.14,-27.71,-140.72,188.42,1785098748341.835
-0.117,0.0,-0.142,-8.15,-152.68,205.63,1785098748347.656
-0.291,-0.087,-0.184,15.44,-161.57,219.98,1785098748358.925
-0.452,-0.231,-0.272,46.11,-169.9,229.19,1785098748372.153
-0.576,-0.516,-0.51,79.23,-178.04,228.0,1785098748378.3948
-0.735,-0.924,-0.819,90.7,-179.42,212.04,1785098748389.146
-0.939,-1.331,-1.186,67.66,-170.05,184.3,1785098748402.3738
-1.134,-1.697,-1.591,15.99,-147.8,150.64,1785098748408.371
-1.224,-1.991,-1.865,-48.62,-112.19,119.45,1785098748419.398
-1.159,-2.149,-1.842,-102.33,-67.23,88.02,1785098748432.6038
-1.048,-2.0,-1.488,-121.4,-18.86,48.65,1785098748438.535
-1.017,-1.588,-1.003,-96.84,15.14,10.07,1785098748449.217
-0.99,-1.165,-0.711,-42.66,33.6,-17.33,1785098748462.376
-0.852,-0.85,-0.569,19.78,49.04,-39.74,1785098748468.19
-0.593,-0.789,-0.49,86.52,64.67,-72.91,1785098748478.771
-0.431,-0.919,-0.491,151.19,76.05,-126.59,1785098748492.3289
-0.389,-0.998,-0.578,189.92,79.56,-180.43,1785098748498.344
-0.341,-0.958,-0.66,192.66,80.36,-212.35,1785098748509.278
-0.268,-0.881,-0.679,171.39,77.7,-220.16,1785098748522.5151
-0.116,-0.857,-0.724,142.16,72.63,-210.27,1785098748528.193
0.028,-0.776,-0.746,111.0,70.44,-193.06,1785098748539.136
0.168,-0.628,-0.688,86.86,73.79,-171.0,1785098748552.4731
0.328,-0.511,-0.625,80.05,81.27,-150.06,1785098748558.253
0.473,-0.422,-0.548,86.09,88.23,-133.61,1785098748569.248
0.628,-0.334,-0.457,99.03,90.55,-119.21,1785098748582.414
0.807,-0.263,-0.397,117.92,89.69,-105.5,1785098748588.301
0.974,-0.168,-0.346,136.05,86.89,-91.8,1785098748599.2861
1.117,-0.06,-0.282,151.95,82.13,-75.14,1785098748612.4531
1.251,0.022,-0.258,168.61,77.73,-57.53,1785098748618.35
1.395,0.061,-0.265,184.58,77.06,-41.63,1785098748629.23
1.527,0.099,-0.264,193.98,78.74,-27.99,1785098748642.483
1.628,0.173,-0.252,192.54,79.41,-14.34,1785098748648.2393
1.731,0.268,-0.212,181.16,78.31,-1.37,1785098748659.036
1.862,0.319,-0.127,163.15,75.69,7.54,1785098748672.5278
2.011,0.337,0.005,138.31,72.24,7.69,1785098748678.438
2.116,0.319,0.117,110.9,68.15,1.59,1785098748688.996
2.15,0.287,0.166,87.25,60.43,-7.87,1785098748702.105
2.146,0.284,0.176,68.03,49.44,-21.09,1785098748707.932
2.138,0.356,0.116,49.2,34.49,-32.2,1785098748718.608
2.12,0.476,0.033,27.38,17.33,-36.47,1785098748729.268
2.068,0.604,-0.043,4.64,1.34,-37.75,1785098748742.471
1.991,0.699,-0.097,-16.42,-8.09,-43.61,1785098748748.362
1.905,0.736,-0.12,-38.12,-8.03,-54.93,1785098748758.568
1.905,0.613,-0.14,-59.36,-4.58,-61.28,1785098748769.1309
1.806,0.417,-0.153,-74.4,-12.24,-50.51,1785098748782.4167
1.613,0.412,-0.134,-78.89,-19.75,-37.32,1785098748788.474
1.564,0.509,-0.143,-83.65,-16.97,-32.2,1785098748798.825
1.533,0.565,-0.125,-99.4,-9.09,-33.97,1785098748809.3599
1.503,0.497,-0.073,-122.1,-4.03,-33.23,1785098748822.752
1.467,0.361,-0.007,-140.32,-4.09,-25.27,1785098748828.6282
1.381,0.306,0.049,-149.24,-7.32,-20.42,1785098748839.1401
1.325,0.282,0.117,-153.14,-8.67,-12.45,1785098748852.36
1.295,0.203,0.161,-153.02,-14.86,5.98,1785098748858.718
1.216,0.144,0.193,-148.63,-27.59,24.75,1785098748868.917
1.126,0.119,0.179,-141.18,-42.39,42.18,1785098748882.1702
1.06,0.1,0.137,-134.01,-56.18,61.65,1785098748888.3572
0.976,0.09,0.097,-125.61,-68.82,80.17,1785098748898.887
0.902,0.063,0.046,-114.87,-78.95,97.17,1785098748912.09
0.842,0.012,0.02,-104.8,-87.01,113.53,1785098748918.0952
0.758,-0.028,0.009,-94.79,-95.98,129.8,1785098748928.92
0.615,-0.04,0.004,-83.86,-106.81,145.15,1785098748942.0217
0.434,-0.049,0.012,-71.17,-119.51,161.72,1785098748947.9438
0.26,-0.079,0.037,-56.92,-134.59,180.18,1785098748959.21
0.089,-0.15,0.053,-37.81,-152.84,197.18,1785098748972.648
-0.095,-0.269,-0.008,-10.62,-173.22,209.17,1785098748978.7322
-0.267,-0.468,-0.141,21.24,-191.11,217.54,1785098748989.414
-0.427,-0.73,-0.363,48.4,-201.7,221.44,1785098749002.666
-0.596,-0.982,-0.668,55.91,-201.79,222.21,1785098749008.653
-0.745,-1.17,-0.966,34.64,-190.62,221.05,1785098749022.156
-0.863,-1.358,-1.229,-7.2,-171.21,210.15,1785098749028.04
-0.998,-1.547,-1.445,-63.72,-148.66,184.21,1785098749039.063
-1.056,-1.644,-1.553,-124.21,-122.1,151.62,1785098749052.177
-0.957,-1.694,-1.499,-162.08,-88.81,115.48,1785098749058.4
-0.822,-1.671,-1.329,-164.71,-53.35,71.41,1785098749069.165
-0.725,-1.552,-1.169,-135.17,-17.85,26.06,1785098749082.433
-0.684,-1.375,-0.984,-83.25,15.72,-11.51,1785098749088.4858
-0.619,-1.171,-0.79,-17.43,41.14,-41.84,1785098749098.936
-0.491,-1.028,-0.702,56.52,54.99,-73.15,1785098749112.187
-0.373,-1.006,-0.73,122.59,57.86,-105.78,1785098749118.14
-0.338,-1.01,-0.751,162.94,60.12,-134.56,1785098749129.008
-0.329,-0.982,-0.797,177.74,65.13,-157.08,1785098749142.13
-0.301,-0.903,-0.872,168.86,72.51,-172.06,1785098749148.0022
-0.212,-0.814,-0.887,138.28,82.03,-178.04,1785098749159.3062
-0.11,-0.734,-0.838,96.5,91.46,-178.75,1785098749172.5881
0.014,-0.752,-0.763,62.26,102.48,-173.16,1785098749178.6711
0.114,-0.859,-0.708,48.4,114.26,-166.14,1785098749189.398
0.203,-0.872,-0.704,49.47,127.11,-159.83,1785098749202.634
0.341,-0.705,-0.654,58.35,142.89,-148.2,1785098749208.642
0.574,-0.506,-0.562,77.97,158.76,-128.15,1785098749222.054
