ax,ay,az,gx,gy,gz,timestamp_ms
-1.785,-1.946,-0.456,-80.39,56.61,280.83,1785109346822.154
-1.068,-2.044,0.301,-20.81,55.6,216.13,1785109346822.593
-0.504,-1.904,0.375,67.26,38.91,101.6,1785109346823.0369
-0.394,-1.4,0.05,143.41,4.24,-32.26,1785109346823.463
-0.355,-0.882,-0.356,174.66,-40.62,-108.4,1785109346823.904
-0.365,-0.668,-0.668,167.18,-68.42,-141.76,1785109346824.333
-0.411,-0.693,-0.816,132.39,-77.73,-158.67,1785109346824.7458
-0.42,-0.716,-0.777,86.98,-79.56,-171.36,1785109346825.15
-0.395,-0.765,-0.696,53.83,-78.34,-177.1,1785109346825.532
-0.411,-0.74,-0.573,31.28,-77.43,-176.37,1785109346825.893
-0.396,-0.683,-0.518,15.2,-77.58,-171.76,1785109346826.349
-0.391,-0.616,-0.548,-4.88,-74.98,-174.02,1785109346826.794
-0.386,-0.578,-0.563,-27.65,-68.7,-178.01,1785109346827.1648
-0.355,-0.633,-0.55,-38.88,-62.32,-178.29,1785109346827.536
-0.284,-0.721,-0.517,-33.27,-57.04,-175.15,1785109346827.913
-0.212,-0.818,-0.485,-8.67,-53.83,-169.04,1785109346828.301
-0.195,-0.868,-0.426,26.58,-52.77,-159.55,1785109346828.661
-0.196,-0.85,-0.371,61.1,-53.56,-147.28,1785109346829.0342
-0.152,-0.792,-0.377,88.69,-54.26,-134.53,1785109346829.4001
-0.091,-0.731,-0.413,106.27,-54.6,-122.32,1785109346829.773
-0.038,-0.675,-0.443,111.48,-53.32,-112.37,1785109346830.136
0.055,-0.655,-0.451,104.34,-50.29,-103.24,1785109346830.503
0.159,-0.649,-0.445,88.14,-45.9,-94.94,1785109346830.86
0.226,-0.64,-0.439,66.26,-39.09,-86.92,1785109346831.218
0.226,-0.64,-0.439,38.51,-30.64,-78.49,1785109346831.572
0.239,-0.59,-0.384,10.01,-23.41,-70.31,1785109346831.932
0.217,-0.548,-0.303,-10.25,-17.3,-63.45,1785109346832.291
0.197,-0.542,-0.236,-16.42,-13.0,-56.86,1785109346832.633
0.189,-0.548,-0.152,-16.42,-13.0,-56.86,1785109346832.9512
0.19,-0.576,-0.069,-6.78,-11.6,-48.74,1785109346833.2942
0.185,-0.58,-0.023,13.55,-11.63,-39.61,1785109346833.619
0.237,-0.569,-0.04,40.38,-11.78,-27.1,1785109346833.941
0.301,-0.52,-0.12,65.77,-11.81,-14.77,1785109346834.287
0.355,-0.436,-0.211,81.27,-9.77,0.46,1785109346834.62
0.377,-0.357,-0.27,85.45,-4.97,17.55,1785109346834.938
0.371,-0.339,-0.31,78.22,1.43,32.69,1785109346835.253
0.362,-0.322,-0.285,60.58,9.25,45.93,1785109346835.594
0.407,-0.354,-0.216,44.86,16.17,62.01,1785109346835.9338
0.498,-0.393,-0.137,34.76,20.94,77.43,1785109346836.256
0.59,-0.417,-0.07,29.54,23.56,91.74,1785109346836.571
0.637,-0.441,-0.016,27.86,24.45,106.66,1785109346836.8982
0.629,-0.478,-0.01,30.37,23.96,122.53,1785109346837.2312
0.567,-0.512,-0.027,34.61,23.77,138.31,1785109346837.558
0.496,-0.55,-0.078,37.26,22.55,153.42,1785109346837.874
0.433,-0.591,-0.154,35.55,22.49,166.23,1785109346838.191
0.439,-0.656,-0.188,31.28,23.99,178.56,1785109346838.498
0.502,-0.747,-0.2,31.31,24.63,187.48,1785109346838.7861
0.524,-0.834,-0.177,35.98,24.54,196.26,1785109346839.0798
0.453,-0.914,-0.151,41.63,23.56,207.16,1785109346839.379
0.339,-0.952,-0.19,46.63,24.02,217.35,1785109346839.6868
0.268,-0.96,-0.233,49.9,26.98,226.87,1785109346839.983
0.181,-0.945,-0.26,42.7,27.41,230.35,1785109346840.28
0.057,-1.016,-0.226,22.03,29.48,234.17,1785109346840.5781
-0.026,-1.157,-0.169,1.74,33.69,233.34,1785109346840.8801
-0.072,-1.32,-0.149,-7.11,31.83,228.19,1785109346841.166
-0.121,-1.491,-0.159,-3.91,28.81,224.16,1785109346841.48
-0.187,-1.534,-0.147,6.99,27.62,221.66,1785109346841.7769
-0.207,-1.601,-0.166,35.34,25.76,221.78,1785109346842.0842
-0.251,-1.681,-0.157,69.19,23.38,218.42,1785109346842.3801
-0.291,-1.624,-0.034,99.4,22.8,216.74,1785109346842.69
-0.289,-1.542,0.012,134.68,20.05,218.82,1785109346843.008
-0.271,-1.34,-0.009,157.44,19.53,218.27,1785109346843.32
-0.249,-1.035,-0.013,160.5,19.26,215.19,1785109346843.643
-0.236,-0.795,-0.081,148.56,18.92,208.23,1785109346843.949
-0.318,-0.7,-0.162,117.53,22.19,194.25,1785109346844.304
-0.434,-0.753,-0.133,67.69,25.48,176.82,1785109346844.5972
-0.511,-0.957,-0.017,18.46,28.02,160.1,1785109346844.904
-0.56,-1.165,0.096,-12.12,27.62,148.59,1785109346845.202
-0.603,-1.285,0.139,-19.65,24.57,144.08,1785109346845.5198
-0.673,-1.277,0.14,-16.91,21.42,141.94,1785109346845.813
-0.681,-1.172,0.106,-11.87,20.11,140.2,1785109346846.133
-0.655,-1.072,0.069,-6.13,19.1,137.39,1785109346846.4639
-0.662,-1.023,0.042,-3.51,17.15,133.55,1785109346846.766
-0.673,-1.001,0.046,-1.83,16.42,130.31,1785109346847.03
-0.662,-0.973,0.045,4.46,15.59,127.72,1785109346847.301
-0.668,-0.923,0.031,12.76,13.86,123.87,1785109346847.575
-0.694,-0.879,0.005,17.58,12.12,118.26,1785109346847.8389
-0.713,-0.838,-0.023,15.96,11.69,113.32,1785109346848.1128
-0.731,-0.776,-0.025,9.67,13.09,110.14,1785109346848.387
-0.749,-0.749,-0.042,2.62,15.96,107.55,1785109346848.658
-0.79,-0.734,-0.05,-5.55,19.1,103.61,1785109346848.918
-0.838,-0.715,-0.024,-13.03,21.27,100.8,1785109346849.223
-0.875,-0.702,0.054,-13.52,22.03,101.11,1785109346849.499
-0.872,-0.76,0.052,-1.4,18.37,108.04,1785109346849.772
-0.971,-0.697,-0.054,9.09,22.49,103.76,1785109346850.036
-1.083,-0.648,-0.042,7.45,26.73,99.83,1785109346850.308
-1.043,-0.735,-0.053,7.2,28.02,106.27,1785109346850.579
-1.042,-0.754,-0.084,10.38,30.92,106.78,1785109346850.845
-1.086,-0.732,-0.105,15.29,33.05,105.87,1785109346851.1172
-1.095,-0.695,-0.108,16.02,34.18,105.41,1785109346851.389
-1.088,-0.632,-0.124,13.89,34.0,101.2,1785109346851.663
-1.066,-0.605,-0.17,4.85,32.56,96.19,1785109346851.9292
-1.051,-0.595,-0.217,-12.45,29.85,89.3,1785109346852.1987
-1.03,-0.59,-0.248,-34.97,25.82,82.95,1785109346852.4602
-1.014,-0.615,-0.281,-56.25,21.52,75.38,1785109346852.717
-1.009,-0.644,-0.284,-72.63,17.73,66.29,1785109346852.969
-0.99,-0.673,-0.252,-82.58,13.58,57.13,1785109346853.225
-0.966,-0.707,-0.211,-85.27,9.46,48.01,1785109346853.477
-0.952,-0.72,-0.158,-79.17,5.77,40.38,1785109346853.7222
-0.943,-0.706,-0.107,-64.15,1.53,35.0,1785109346853.9783
-0.926,-0.667,-0.08,-43.58,-2.72,30.76,1785109346854.2358
-0.908,-0.619,-0.083,-23.13,-6.5,26.4,1785109346854.486
-0.894,-0.558,-0.108,-9.74,-9.34,21.97,1785109346854.727
-0.881,-0.506,-0.133,-5.37,-9.86,17.91,1785109346854.973
-0.877,-0.468,-0.147,-7.69,-8.61,14.16,1785109346855.221
-0.879,-0.449,-0.139,-13.28,-7.26,11.63,1785109346855.4631
-0.893,-0.459,-0.136,-17.88,-6.23,8.88,1785109346855.715
-0.913,-0.465,-0.136,-20.87,-5.58,6.04,1785109346855.9749
-0.932,-0.459,-0.139,-21.82,-3.88,4.55,1785109346856.222
-0.954,-0.45,-0.122,-21.12,-1.95,4.12,1785109346856.468
-0.976,-0.452,-0.106,-18.89,-0.37,4.7,1785109346856.719
-1.013,-0.451,-0.084,-12.79,1.74,6.93,1785109346856.971
-1.042,-0.441,-0.073,-4.09,2.08,10.56,1785109346857.222
-1.048,-0.428,-0.079,6.04,2.01,14.31,1785109346857.472
-1.039,-0.42,-0.115,14.98,2.08,16.97,1785109346857.728
-1.027,-0.412,-0.138,20.72,3.14,17.7,1785109346857.976
-0.987,-0.4,-0.135,22.92,4.46,17.4,1785109346858.224
-0.939,-0.396,-0.137,23.56,5.83,15.96,1785109346858.487
-0.899,-0.391,-0.128,22.16,6.44,13.82,1785109346858.742
-0.857,-0.391,-0.129,20.66,5.95,10.93,1785109346858.9922
-0.827,-0.399,-0.134,20.33,5.13,7.6,1785109346859.241
-0.819,-0.396,-0.152,19.2,2.75,3.81,1785109346859.4958
-0.787,-0.434,-0.162,16.54,1.77,5.01,1785109346859.745
-0.791,-0.415,-0.19,15.99,2.99,3.36,1785109346860.012
-0.797,-0.391,-0.202,15.96,1.89,2.01,1785109346860.2651
-0.772,-0.386,-0.207,12.88,0.82,2.47,1785109346860.503
-0.771,-0.376,-0.201,9.13,0.89,2.72,1785109346860.733
-0.778,-0.377,-0.184,3.85,2.2,3.57,1785109346860.9778
-0.774,-0.388,-0.159,-1.56,3.51,5.46,1785109346861.216
-0.775,-0.394,-0.146,-5.1,5.07,6.35,1785109346861.448
-0.776,-0.396,-0.149,-7.93,6.87,7.84,1785109346861.687
-0.788,-0.396,-0.15,-11.11,8.97,8.94,1785109346861.928
-0.804,-0.396,-0.152,-14.44,10.8,9.16,1785109346862.1829
-0.809,-0.38,-0.158,-20.02,12.7,10.59,1785109346862.4202
-0.82,-0.376,-0.141,-24.48,16.45,13.98,1785109346862.6619
-0.838,-0.373,-0.128,-24.57,17.98,13.89,1785109346862.903
-0.836,-0.407,-0.122,-22.61,17.58,12.79,1785109346863.1392
-0.841,-0.437,-0.127,-18.68,18.31,11.41,1785109346863.382
-0.85,-0.448,-0.132,-11.99,19.35,11.11,1785109346863.6328
-0.866,-0.455,-0.12,-5.28,19.32,11.6,1785109346863.879
-0.873,-0.472,-0.101,1.65,18.83,11.87,1785109346864.105
-0.884,-0.485,-0.095,11.23,17.58,10.71,1785109346864.3357
-0.893,-0.473,-0.115,20.45,16.14,9.03,1785109346864.574
-0.9,-0.449,-0.135,25.09,15.26,7.48,1785109346864.817
-0.915,-0.43,-0.146,23.93,14.95,5.86,1785109346865.052
-0.913,-0.427,-0.136,20.14,14.47,5.55,1785109346865.2852
-0.914,-0.442,-0.13,19.07,13.79,4.88,1785109346865.518
-0.941,-0.436,-0.142,21.12,12.05,1.07,1785109346865.742
-0.935,-0.438,-0.148,21.85,10.01,-0.49,1785109346865.977
-0.933,-0.445,-0.154,21.82,8.3,-1.77,1785109346866.2778
-0.939,-0.428,-0.144,21.3,6.96,-3.33,1785109346866.5312
-0.928,-0.422,-0.133,20.29,5.28,-4.67,1785109346866.7642
-0.928,-0.422,-0.133,18.86,3.78,-6.23,1785109346866.997
-0.918,-0.421,-0.121,18.28,2.11,-7.08,1785109346867.2231
-0.913,-0.425,-0.109,19.26,0.64,-8.15,1785109346867.445
-0.911,-0.438,-0.116,20.45,-0.46,-9.19,1785109346867.679
-0.911,-0.433,-0.128,20.48,-1.28,-10.28,1785109346867.911
-0.907,-0.42,-0.139,20.48,-1.28,-10.28,1785109346868.135
-0.906,-0.409,-0.14,18.71,-1.56,-11.38,1785109346868.3699
-0.901,-0.404,-0.139,15.69,-1.68,-12.21,1785109346868.608
-0.894,-0.401,-0.143,12.67,-1.74,-12.18,1785109346868.84
-0.893,-0.386,-0.137,9.16,-1.65,-12.02,1785109346869.0613
-0.888,-0.378,-0.128,5.71,-2.11,-11.96,1785109346869.2898
-0.88,-0.386,-0.127,3.63,-2.41,-12.3,1785109346869.523
-0.881,-0.401,-0.117,3.81,-2.69,-12.45,1785109346869.7458
-0.884,-0.414,-0.1,7.66,-3.51,-12.15,1785109346869.9739
-0.881,-0.417,-0.096,13.61,-4.39,-11.72,1785109346870.2039
-0.873,-0.408,-0.105,19.38,-5.25,-11.26,1785109346870.423
-0.865,-0.395,-0.122,24.11,-5.83,-10.07,1785109346870.8633
-0.863,-0.395,-0.125,23.99,-5.92,-9.86,1785109346871.0752
-0.813,-0.453,-0.321,-3.45,-2.5,-5.74,1785109346871.582
-0.813,-0.454,-0.323,-3.57,-3.05,-6.1,1785109346871.795
-0.818,-0.453,-0.326,-3.63,-3.48,-6.62,1785109346872.0059
-0.819,-0.453,-0.327,-4.06,-3.94,-7.11,1785109346875.301
-0.817,-0.455,-0.331,-4.39,-4.3,-7.66,1785109346885.734
-0.814,-0.455,-0.33,-4.61,-4.76,-8.15,1785109346896.1123
-0.81,-0.452,-0.33,-5.16,-5.13,-8.33,1785109346909.3982
-0.808,-0.445,-0.324,-5.92,-5.65,-8.39,1785109346914.748
-0.807,-0.437,-0.315,-7.2,-6.32,-8.3,1785109346925.0232
-0.813,-0.428,-0.314,-9.31,-7.08,-7.84,1785109346935.431
-0.823,-0.418,-0.314,-13.31,-7.81,-7.08,1785109346945.8188
-0.816,-0.409,-0.303,-19.93,-8.39,-6.71,1785109346959.157
-0.798,-0.423,-0.315,-25.85,-7.69,-8.27,1785109346964.743
-0.794,-0.462,-0.344,-29.54,-6.04,-11.11,1785109346975.177
-0.801,-0.486,-0.365,-31.4,-4.61,-12.82,1785109346985.78
-0.809,-0.5,-0.379,-27.5,-2.9,-13.15,1785109346999.008
-0.814,-0.502,-0.39,-17.85,-1.83,-13.34,1785109347004.76
-0.811,-0.492,-0.394,-7.97,-1.62,-13.28,1785109347015.1172
-0.8,-0.484,-0.383,-0.31,-2.26,-12.63,1785109347025.6829
-0.788,-0.485,-0.38,5.22,-3.05,-12.42,1785109347036.067
-0.782,-0.484,-0.372,7.39,-3.6,-13.03,1785109347049.357
-0.783,-0.486,-0.359,7.45,-3.6,-13.82,1785109347055.136
-0.784,-0.486,-0.356,6.59,-3.57,-14.13,1785109347065.2317
-0.786,-0.477,-0.356,4.85,-3.51,-14.01,1785109347075.989
-0.788,-0.473,-0.358,2.59,-2.93,-14.07,1785109347086.397
-0.796,-0.476,-0.364,-0.09,-2.2,-14.59,1785109347099.669
-0.81,-0.488,-0.361,-2.14,-1.16,-15.53,1785109347105.6152
-0.82,-0.505,-0.345,-1.71,-0.52,-16.17,1785109347115.603
-0.826,-0.525,-0.316,1.1,-0.64,-17.15,1785109347126.0889
-0.833,-0.535,-0.293,4.91,-0.92,-19.04,1785109347139.426
-0.849,-0.531,-0.285,8.0,-1.74,-21.27,1785109347145.241
-0.86,-0.522,-0.303,10.01,-3.48,-24.02,1785109347155.3281
-0.86,-0.51,-0.336,11.6,-4.82,-27.92,1785109347165.945
-0.852,-0.489,-0.355,11.23,-5.52,-32.78,1785109347179.167
-0.863,-0.508,-0.368,8.0,-5.25,-36.35,1785109347185.184
-0.888,-0.594,-0.364,2.84,-2.78,-35.55,1785109347195.1858
-0.896,-0.692,-0.346,2.17,-0.24,-32.93,1785109347205.6301
-0.903,-0.742,-0.358,11.38,-1.01,-36.9,1785109347216.2449
-0.933,-0.754,-0.405,22.52,-2.69,-48.01,1785109347229.4678
-0.972,-0.78,-0.434,25.7,-2.01,-59.14,1785109347235.4429
-1.004,-0.858,-0.417,23.71,-0.18,-69.92,1785109347245.688
-1.04,-0.958,-0.386,23.68,1.5,-83.35,1785109347256.337
-1.083,-1.053,-0.376,28.23,1.77,-99.25,1785109347269.418
-1.129,-1.141,-0.392,36.32,1.5,-115.51,1785109347275.5469
-1.156,-1.178,-0.425,43.37,1.04,-130.86,1785109347285.834
-1.156,-1.181,-0.449,46.02,-0.12,-144.41,1785109347299.28
-1.153,-1.225,-0.469,42.63,-2.44,-155.1,1785109347305.079
-1.13,-1.234,-0.48,37.39,-0.79,-170.51,1785109347315.367
-1.104,-1.252,-0.432,32.5,1.65,-187.05,1785109347326.2651
-1.035,-1.344,-0.443,34.36,3.33,-200.93,1785109347339.493
-1.035,-1.344,-0.443,30.4,5.01,-215.22,1785109347345.465
-0.97,-1.331,-0.432,28.2,5.37,-226.45,1785109347355.9219
-0.921,-1.359,-0.414,24.41,5.19,-236.55,1785109347369.1143
-0.864,-1.378,-0.416,20.6,7.42,-247.29,1785109347375.241
-0.805,-1.435,-0.409,15.02,10.1,-258.58,1785109347385.7012
-0.754,-1.478,-0.406,15.02,10.1,-258.58,1785109347396.4648
-0.69,-1.475,-0.4,10.13,14.07,-268.41,1785109347409.7148
-0.613,-1.45,-0.41,9.55,17.43,-277.81,1785109347415.7053
-0.538,-1.467,-0.43,14.86,19.96,-287.45,1785109347426.302
-0.49,-1.455,-0.457,20.69,19.35,-297.19,1785109347439.677
-0.448,-1.469,-0.496,21.88,14.28,-306.8,1785109347445.6802
-0.364,-1.496,-0.491,12.54,10.44,-316.23,1785109347456.448
-0.268,-1.467,-0.487,-9.67,8.58,-326.85,1785109347469.55
-0.158,-1.439,-0.386,-30.79,7.54,-343.39,1785109347475.5762
0.022,-1.364,-0.323,-43.61,4.67,-358.87,1785109347485.882
0.195,-1.081,-0.247,-47.67,6.53,-372.72,1785109347499.1528
0.257,-0.733,-0.207,-46.97,2.5,-382.27,1785109347505.123
0.222,-0.489,-0.226,-57.34,-3.78,-391.25,1785109347515.61
0.158,-0.349,-0.264,-79.17,-4.7,-396.86,1785109347526.2358
0.101,-0.216,-0.283,-104.74,-1.83,-395.03,1785109347539.659
0.095,-0.09,-0.324,-123.75,2.14,-387.92,1785109347545.653
0.13,-0.03,-0.322,-131.96,7.2,-375.01,1785109347556.39
0.171,0.025,-0.295,-130.28,11.66,-358.78,1785109347569.458
0.239,0.122,-0.282,-123.05,15.47,-337.6,1785109347576.099
0.336,0.206,-0.269,-109.44,18.86,-314.13,1785109347586.5222
0.412,0.267,-0.294,-94.52,20.26,-289.8,1785109347599.746
0.472,0.337,-0.323,-80.6,20.78,-263.31,1785109347605.7898
0.543,0.387,-0.35,-66.44,20.84,-234.99,1785109347616.374
0.62,0.421,-0.355,-55.94,20.45,-205.6,1785109347629.663
0.694,0.437,-0.365,-54.29,19.99,-175.79,1785109347635.7278
0.746,0.435,-0.405,-63.72,21.06,-146.4,1785109347646.403
0.766,0.42,-0.429,-82.64,22.98,-116.95,1785109347659.637
0.795,0.384,-0.395,-105.47,25.88,-87.68,1785109347665.631
0.855,0.332,-0.359,-126.32,28.38,-59.14,1785109347676.315
0.908,0.273,-0.299,-141.67,30.21,-33.05,1785109347689.599
0.928,0.199,-0.225,-145.54,28.87,-8.88,1785109347695.6301
0.93,0.125,-0.191,-137.58,24.17,14.53,1785109347706.445
0.935,0.075,-0.189,-120.49,18.28,37.11,1785109347719.4187
0.936,0.045,-0.211,-99.06,11.57,58.63,1785109347725.454
0.941,0.01,-0.25,-78.04,4.7,77.76,1785109347735.89
0.923,-0.014,-0.25,-61.01,-1.68,95.55,1785109347746.423
0.862,-0.033,-0.251,-48.22,-9.4,113.59,1785109347759.683
0.793,-0.047,-0.272,-39.22,-17.76,132.3,1785109347765.7139
0.743,-0.051,-0.29,-34.94,-25.09,151.4,1785109347776.3252
0.679,-0.049,-0.311,-36.38,-31.4,169.62,1785109347789.603
0.594,-0.084,-0.326,-40.19,-37.32,188.06,1785109347795.616
0.505,-0.12,-0.323,-43.55,-42.79,205.91,1785109347806.3281
0.389,-0.141,-0.312,-45.72,-49.41,225.17,1785109347819.5269
0.216,-0.188,-0.342,-48.07,-54.63,244.67,1785109347825.623
0.014,-0.236,-0.362,-51.58,-56.49,263.25,1785109347836.243
-0.195,-0.287,-0.359,-54.96,-61.07,283.12,1785109347849.579
-0.446,-0.358,-0.394,-57.83,-69.92,303.57,1785109347855.638
-0.722,-0.403,-0.516,-64.73,-77.7,321.7,1785109347866.251
-1.007,-0.513,-0.608,-71.23,-79.78,335.55,1785109347879.4702
-1.346,-0.735,-0.644,-70.44,-83.25,342.81,1785109347885.567
-1.651,-1.042,-0.721,-54.66,-82.67,343.91,1785109347895.993
-1.858,-1.303,-0.911,-24.96,-71.5,337.63,1785109347909.419
-1.828,-1.415,-1.034,13.15,-42.88,321.94,1785109347915.638
-1.578,-1.36,-0.945,50.9,-11.26,295.72,1785109347926.09
-1.248,-1.25,-0.743,82.98,8.3,255.71,1785109347939.5198
-0.954,-1.239,-0.375,108.16,21.03,203.53,1785109347945.559
-0.703,-1.328,-0.112,148.63,20.54,136.75,1785109347956.167
-0.524,-1.348,-0.06,197.0,5.4,65.1,1785109347969.476
-0.456,-1.364,-0.266,248.33,-17.82,0.18,1785109347975.298
-0.433,-1.379,-0.765,285.07,-38.58,-60.95,1785109347986.1707
-0.543,-1.055,-1.051,262.83,-41.11,-119.79,1785109347999.274
-0.579,-0.87,-1.147,207.16,-37.93,-149.57,1785109348004.9211
-0.542,-0.784,-1.089,130.01,-33.57,-167.79,1785109348016.053
-0.491,-0.776,-0.926,48.71,-25.33,-178.56,1785109348029.526
-0.458,-0.834,-0.727,-19.1,-18.37,-183.39,1785109348035.48
-0.396,-0.928,-0.527,-61.16,-14.1,-184.39,1785109348046.256
-0.299,-1.013,-0.423,-72.05,-10.74,-185.06,1785109348059.576
-0.211,-1.021,-0.383,-56.83,-6.9,-184.09,1785109348065.5
-0.138,-1.022,-0.395,-20.97,-5.4,-179.14,1785109348075.989
-0.066,-1.027,-0.45,22.89,-8.12,-170.51,1785109348089.2642
-0.004,-0.988,-0.537,59.85,-13.09,-160.31,1785109348095.103
0.067,-0.911,-0.649,82.22,-15.81,-149.69,1785109348105.632
0.125,-0.809,-0.735,84.17,-14.56,-139.53,1785109348119.138
0.203,-0.709,-0.715,67.26,-9.61,-130.01,1785109348125.251
0.286,-0.677,-0.571,42.79,-4.09,-122.2,1785109348135.672
0.376,-0.731,-0.396,22.71,-2.41,-115.54,1785109348146.387
0.482,-0.792,-0.291,16.11,-2.32,-108.46,1785109348159.612
0.563,-0.824,-0.237,25.7,-2.69,-99.67,1785109348165.589
0.602,-0.84,-0.262,42.45,-5.19,-92.07,1785109348175.852
0.607,-0.81,-0.324,56.03,-7.11,-86.37,1785109348186.363
0.608,-0.726,-0.377,60.82,-8.24,-79.41,1785109348199.69
0.603,-0.654,-0.394,58.63,-8.91,-71.57,1785109348205.73
0.572,-0.64,-0.407,52.1,-9.06,-64.73,1785109348215.828
0.55,-0.634,-0.39,40.71,-8.73,-59.57,1785109348226.888
0.56,-0.659,-0.387,28.08,-8.27,-55.36,1785109348239.809
0.582,-0.682,-0.39,16.45,-4.18,-52.03,1785109348245.7222
0.6,-0.703,-0.35,10.13,1.34,-47.7,1785109348255.915
0.597,-0.733,-0.257,10.22,4.97,-42.24,1785109348266.3901
0.616,-0.768,-0.18,18.83,5.86,-35.0,1785109348279.6372
0.645,-0.792,-0.157,31.8,5.58,-27.47,1785109348285.649
0.665,-0.81,-0.219,42.97,7.93,-23.07,1785109348295.834
0.664,-0.791,-0.266,45.23,12.18,-21.73,1785109348306.9792
0.676,-0.736,-0.257,41.66,15.35,-18.59,1785109348319.71
0.702,-0.692,-0.221,40.31,16.63,-14.74,1785109348325.844
0.702,-0.693,-0.203,41.2,16.33,-12.73,1785109348336.179
0.657,-0.684,-0.191,39.64,16.39,-13.03,1785109348349.438
0.641,-0.683,-0.179,40.41,17.15,-11.6,1785109348355.404
0.678,-0.713,-0.157,44.47,18.56,-8.09,1785109348365.809
0.723,-0.758,-0.12,52.0,19.81,-4.33,1785109348376.344
0.742,-0.752,-0.101,60.3,20.05,-0.58,1785109348389.8088
0.785,-0.724,-0.119,68.39,20.39,4.82,1785109348395.5789
0.821,-0.7,-0.155,73.34,21.49,9.16,1785109348405.792
0.818,-0.687,-0.175,72.15,22.86,11.9,1785109348416.419
0.797,-0.682,-0.181,64.36,22.8,14.53,1785109348429.719
0.789,-0.681,-0.173,53.65,22.03,16.57,1785109348435.73
0.784,-0.678,-0.157,43.64,20.78,17.46,1785109348446.1948
0.772,-0.677,-0.14,35.37,18.8,18.07,1785109348459.52
0.762,-0.688,-0.133,28.75,15.99,17.18,1785109348465.546
0.759,-0.689,-0.135,23.04,12.51,15.17,1785109348475.8557
0.766,-0.71,-0.154,20.05,9.86,13.82,1785109348487.092
0.762,-0.715,-0.158,17.49,7.75,12.45,1785109348499.698
0.759,-0.741,-0.162,15.81,5.37,11.32,1785109348505.7468
0.752,-0.759,-0.157,13.52,3.69,9.0,1785109348515.8137
0.751,-0.762,-0.141,11.44,2.72,6.96,1785109348526.3062
0.741,-0.752,-0.146,8.85,1.4,4.76,1785109348539.718
0.733,-0.73,-0.151,3.36,0.73,2.84,1785109348545.29
0.73,-0.708,-0.148,-5.07,0.76,0.89,1785109348555.147
0.738,-0.681,-0.159,-14.07,1.68,-0.49,1785109348565.671
0.75,-0.681,-0.171,-20.23,4.06,-0.92,1785109348576.134
0.76,-0.704,-0.193,-22.74,7.11,-0.85,1785109348589.438
0.762,-0.729,-0.223,-20.81,11.14,-0.55,1785109348595.3213
0.764,-0.729,-0.253,-15.78,16.02,1.16,1785109348605.47
0.784,-0.716,-0.276,-9.61,20.81,4.64,1785109348615.879
0.784,-0.716,-0.276,-6.9,25.61,7.08,1785109348626.35
0.806,-0.697,-0.296,-9.13,30.15,8.91,1785109348639.68
0.831,-0.674,-0.305,-11.6,33.6,10.96,1785109348645.667
0.859,-0.683,-0.296,-13.46,35.4,12.09,1785109348655.9958
0.881,-0.709,-0.303,-15.38,37.11,12.36,1785109348669.167
0.882,-0.714,-0.313,-15.38,37.11,12.36,1785109348675.168
0.879,-0.719,-0.32,-16.39,37.66,13.21,1785109348685.66
0.89,-0.737,-0.324,-15.69,36.44,13.95,1785109348696.252
0.898,-0.757,-0.313,-13.55,33.08,13.31,1785109348709.504
0.896,-0.761,-0.297,-10.44,27.74,11.87,1785109348715.5571
0.894,-0.766,-0.298,-5.37,21.09,10.53,1785109348725.9363
0.9,-0.782,-0.312,0.34,14.47,8.27,1785109348736.293
0.9,-0.816,-0.312,3.6,8.03,4.0,1785109348749.563
0.86,-0.824,-0.286,1.95,1.77,-1.25,1785109348755.262
0.907,-0.902,-0.328,2.62,-3.14,-3.17,1785109348765.295
0.94,-0.883,-0.319,-8.58,-8.15,-13.52,1785109348775.742
0.933,-0.851,-0.325,-24.81,-13.46,-24.75,1785109348786.382
0.929,-0.878,-0.318,-41.72,-14.34,-30.49,1785109348799.654
0.922,-0.897,-0.3,-57.31,-14.95,-36.13,1785109348805.681
0.951,-0.922,-0.322,-66.32,-15.38,-40.99,1785109348816.086
0.972,-0.868,-0.343,-73.15,-15.56,-47.24,1785109348829.4038
1.022,-0.816,-0.348,-76.75,-14.71,-50.57,1785109348835.364
