num_points,points,timestamp_ms
7,"[{""range"": 1.3585227879921904, ""doppler"": 0.0, ""angle"": -8.599379704441741, ""elevation"": 0.0}, {""range"": 0.5856157441175519, ""doppler"": 0.0, ""angle"": -0.034989784665942325, ""elevation"": 0.0}, {""range"": 0.6094010625424114, ""doppler"": 0.0, ""angle"": -0.18493291842362325, ""elevation"": 0.0}, {""range"": 0.6210851491803159, ""doppler"": 0.0, ""angle"": -0.8248174704091911, ""elevation"": 0.0}, {""range"": 0.6378571754474561, ""doppler"": 0.0, ""angle"": -1.9920935729664446, ""elevation"": 0.0}, {""range"": 2.029372000509832, ""doppler"": 0.0, ""angle"": 52.73429683656247, ""elevation"": 0.0}, {""range"": 2.048674179763271, ""doppler"": 0.0, ""angle"": 54.82566635251223, ""elevation"": 0.0}]",1785109574083.895
5,"[{""range"": 0.622835937016442, ""doppler"": 0.0, ""angle"": 2.797511109322783, ""elevation"": 0.0}, {""range"": 0.6281582845188923, ""doppler"": 0.0, ""angle"": 1.8923080850482863, ""elevation"": 0.0}, {""range"": 0.6475514500164053, ""doppler"": 0.0, ""angle"": 2.0730786048692216, ""elevation"": 0.0}, {""range"": 0.6982303143754097, ""doppler"": 0.0, ""angle"": 8.186130225430508, ""elevation"": 0.0}, {""range"": 2.0506980806879125, ""doppler"": 0.0, ""angle"": 57.936893135324794, ""elevation"": 0.0}]",1785109574084.3499
5,"[{""range"": 0.6149724208888865, ""doppler"": 0.0, ""angle"": 3.4339629592155188, ""elevation"": 0.0}, {""range"": 0.6211436037239828, ""doppler"": 0.0, ""angle"": 2.6400104190713294, ""elevation"": 0.0}, {""range"": 0.6371329428814964, ""doppler"": 0.0, ""angle"": 2.7507865623603274, ""elevation"": 0.0}, {""range"": 0.5976191752540636, ""doppler"": 0.0, ""angle"": 4.461817992784847, ""elevation"": 0.0}, {""range"": 0.7008905211660288, ""doppler"": 0.0, ""angle"": 28.428468919224258, ""elevation"": 0.0}]",1785109574084.752
3,"[{""range"": 0.6892430823131563, ""doppler"": 0.0, ""angle"": -20.089783530451008, ""elevation"": 0.0}, {""range"": 0.6576100691195144, ""doppler"": 0.0, ""angle"": -12.53218739295064, ""elevation"": 0.0}, {""range"": 0.6390281153977627, ""doppler"": 0.0, ""angle"": 2.2290940303837514, ""elevation"": 0.0}]",1785109574085.1252
4,"[{""range"": 0.6484481897384704, ""doppler"": 0.0, ""angle"": -10.116894827551027, ""elevation"": 0.0}, {""range"": 0.5780211803026515, ""doppler"": 0.0, ""angle"": 2.677412312256244, ""elevation"": 0.0}, {""range"": 0.5992525301241906, ""doppler"": 0.0, ""angle"": 1.5731006368397582, ""elevation"": 0.0}, {""range"": 0.6154871467600967, ""doppler"": 0.0, ""angle"": -2.780942481342286, ""elevation"": 0.0}]",1785109574085.4988
4,"[{""range"": 0.5906821620452147, ""doppler"": 0.0, ""angle"": 3.8186898789451402, ""elevation"": 0.0}, {""range"": 0.602779624296336, ""doppler"": 0.0, ""angle"": 4.1849161251184155, ""elevation"": 0.0}, {""range"": 0.6113357357802137, ""doppler"": 0.0, ""angle"": 4.563229754237853, ""elevation"": 0.0}, {""range"": 0.6308029732308855, ""doppler"": 0.0, ""angle"": 5.742915239118776, ""elevation"": 0.0}]",1785109574085.86
4,"[{""range"": 0.577290090437743, ""doppler"": 0.0, ""angle"": 2.6452727293949825, ""elevation"": 0.0}, {""range"": 0.5950119578065832, ""doppler"": 0.0, ""angle"": 3.8598894571127698, ""elevation"": 0.0}, {""range"": 0.6110480563233797, ""doppler"": 0.0, ""angle"": 3.9769098667402676, ""elevation"": 0.0}, {""range"": 0.6379254459561526, ""doppler"": 0.0, ""angle"": 4.404864204752858, ""elevation"": 0.0}]",1785109574086.2341
4,"[{""range"": 0.579366529353433, ""doppler"": 0.0, ""angle"": 2.8659375327262473, ""elevation"": 0.0}, {""range"": 0.5971462623181898, ""doppler"": 0.0, ""angle"": 3.5709832300344764, ""elevation"": 0.0}, {""range"": 0.613204265770901, ""doppler"": 0.0, ""angle"": 4.649866136296202, ""elevation"": 0.0}, {""range"": 0.6349915448092212, ""doppler"": 0.0, ""angle"": 6.954910622409161, ""elevation"": 0.0}]",1785109574086.603
5,"[{""range"": 0.5782421573126055, ""doppler"": 0.0, ""angle"": 3.4216037634788368, ""elevation"": 0.0}, {""range"": 0.6006181450363436, ""doppler"": 0.0, ""angle"": 3.3965108946848077, ""elevation"": 0.0}, {""range"": 0.6185297797271603, ""doppler"": 0.0, ""angle"": 1.424644744014501, ""elevation"": 0.0}, {""range"": 0.6366903343872525, ""doppler"": 0.0, ""angle"": -1.0781921590511006, ""elevation"": 0.0}, {""range"": 2.0170194354455595, ""doppler"": 0.0, ""angle"": 49.55186690702011, ""elevation"": 0.0}]",1785109574086.9639
4,"[{""range"": 0.6961310748337927, ""doppler"": 0.0, ""angle"": -20.352784032046493, ""elevation"": 0.0}, {""range"": 0.6048977543886359, ""doppler"": 0.0, ""angle"": 24.05707327120285, ""elevation"": 0.0}, {""range"": 0.6320388394737373, ""doppler"": 0.0, ""angle"": 28.30514725672462, ""elevation"": 0.0}, {""range"": 0.6471829895984286, ""doppler"": 0.0, ""angle"": 30.170973861754838, ""elevation"": 0.0}]",1785109574087.324
