distance_cm,timestamp_ms
30.0,1785098591609.759
27.0,1785098591626.483
28.0,1785098591645.7139
27.0,1785098591669.9463
37.0,1785098591700.142
39.0,1785098591706.346
40.0,1785098591730.231
56.0,1785098591749.563
55.0,1785098591766.4268
49.0,1785098591785.7349
52.0,1785098591806.9849
46.0,1785098591826.2888
44.0,1785098591850.0989
42.0,1785098591867.052
35.0,1785098591887.283
27.0,1785098591905.838
25.0,1785098591929.77
27.0,1785098591946.888
31.0,1785098591966.049
31.0,1785098591985.483
40.0,1785098592009.5251
48.0,1785098592026.2458
59.0,1785098592049.994
62.0,1785098592066.541
61.0,1785098592085.799
64.0,1785098592106.47
63.0,1785098592125.703
47.0,1785098592146.744
67.0,1785098592165.968
72.0,1785098592189.852
64.0,1785098592206.441
40.0,1785098592225.635
35.0,1785098592246.9421
34.0,1785098592266.1162
30.0,1785098592289.9119
33.0,1785098592306.5447
19.0,1785098592325.7458
24.0,1785098592349.9092
31.0,1785098592366.789
32.0,1785098592385.982
34.0,1785098592410.056
40.0,1785098592426.8547
44.0,1785098592445.986
43.0,1785098592469.993
46.0,1785098592486.2888
40.0,1785098592510.128
34.0,1785098592526.7
31.0,1785098592545.871
29.0,1785098592569.937
26.0,1785098592586.972
15.0,1785098592606.24
14.0,1785098592625.6042
26.0,1785098592649.857
26.0,1785098592666.862
36.0,1785098592686.2258
47.0,1785098592705.5737
58.0,1785098592729.4578
66.0,1785098592746.016
72.0,1785098592769.8823
75.0,1785098592786.176
70.0,1785098592809.963
57.0,1785098592826.009
61.0,1785098592849.661
61.0,1785098592866.039
61.0,1785098592890.047
42.0,1785098592906.647
32.0,1785098592925.8672
29.0,1785098592949.719
25.0,1785098592966.167
22.0,1785098592990.145
25.0,1785098593006.7
16.0,1785098593025.903
23.0,1785098593050.064
29.0,1785098593066.939
39.0,1785098593086.247
39.0,1785098593105.688
40.0,1785098593129.7112
40.0,1785098593146.011
39.0,1785098593170.1528
39.0,1785098593186.411
40.0,1785098593210.262
35.0,1785098593226.9448
32.0,1785098593246.112
25.0,1785098593270.106
