num_points,points,timestamp_ms
8,"[{""range"": 0.6221017983650231, ""doppler"": 0.0, ""angle"": 4.963320633321215, ""elevation"": 0.0}, {""range"": 0.6492304265709882, ""doppler"": 0.0, ""angle"": 6.960598739302105, ""elevation"": 0.0}, {""range"": 0.6597274132798188, ""doppler"": 0.0, ""angle"": 10.03676712739736, ""elevation"": 0.0}, {""range"": 0.6834049844535448, ""doppler"": 0.0, ""angle"": 13.389025408536806, ""elevation"": 0.0}, {""range"": 1.8530605348092062, ""doppler"": 0.0, ""angle"": 39.70292611535092, ""elevation"": 0.0}, {""range"": 1.8791434613371698, ""doppler"": 0.0, ""angle"": 41.01820966420255, ""elevation"": 0.0}, {""range"": 1.9077262523236265, ""doppler"": 0.0, ""angle"": 38.88206910357287, ""elevation"": 0.0}, {""range"": 1.9380052269285817, ""doppler"": 0.0, ""angle"": 34.546368396739396, ""elevation"": 0.0}]",1785098796809.0408
4,"[{""range"": 0.6924441180475852, ""doppler"": 0.0, ""angle"": 4.205791001462499, ""elevation"": 0.0}, {""range"": 1.855044987979351, ""doppler"": 0.0, ""angle"": 45.757650534171056, ""elevation"": 0.0}, {""range"": 1.8802325922776324, ""doppler"": 0.0, ""angle"": 46.048070605552546, ""elevation"": 0.0}, {""range"": 1.9048770792674758, ""doppler"": 0.0, ""angle"": 46.66981376885369, ""elevation"": 0.0}]",1785098796809.4622
3,"[{""range"": 0.6705434321776912, ""doppler"": 0.0, ""angle"": -14.469816861924741, ""elevation"": 0.0}, {""range"": 1.8766928674526677, ""doppler"": 0.0, ""angle"": 42.84547099643813, ""elevation"": 0.0}, {""range"": 1.9042591614352946, ""doppler"": 0.0, ""angle"": 45.47174741791953, ""elevation"": 0.0}]",1785098796809.7761
8,"[{""range"": 0.5215938404743927, ""doppler"": 0.0, ""angle"": -20.174416187146303, ""elevation"": 0.0}, {""range"": 0.533939246274746, ""doppler"": 0.0, ""angle"": -22.02945118574077, ""elevation"": 0.0}, {""range"": 0.6591861640405878, ""doppler"": 0.0, ""angle"": -2.083130081784345, ""elevation"": 0.0}, {""range"": 0.6728697069841297, ""doppler"": 0.0, ""angle"": 1.2943415119702675, ""elevation"": 0.0}, {""range"": 0.7061881165603043, ""doppler"": 0.0, ""angle"": 11.716803345910986, ""elevation"": 0.0}, {""range"": 1.8505331991272054, ""doppler"": 0.0, ""angle"": 42.92469014178781, ""elevation"": 0.0}, {""range"": 1.8731956227484354, ""doppler"": 0.0, ""angle"": 43.69655346717506, ""elevation"": 0.0}, {""range"": 1.8936242073911451, ""doppler"": 0.0, ""angle"": 47.5985666930366, ""elevation"": 0.0}]",1785098796810.097
6,"[{""range"": 0.667281111380729, ""doppler"": 0.0, ""angle"": -5.890868840026482, ""elevation"": 0.0}, {""range"": 1.7378930324805564, ""doppler"": 0.0, ""angle"": -7.217149304429261, ""elevation"": 0.0}, {""range"": 0.6726380333626822, ""doppler"": 0.0, ""angle"": 2.5292497605755226, ""elevation"": 0.0}, {""range"": 0.7055314688206388, ""doppler"": 0.0, ""angle"": 24.336994770914313, ""elevation"": 0.0}, {""range"": 1.8441555774344536, ""doppler"": 0.0, ""angle"": 37.28101128111514, ""elevation"": 0.0}, {""range"": 1.869436503099387, ""doppler"": 0.0, ""angle"": 40.67500450982168, ""elevation"": 0.0}]",1785098796810.419
6,"[{""range"": 0.6586187159725191, ""doppler"": 0.0, ""angle"": 0.6844676543783808, ""elevation"": 0.0}, {""range"": 0.6677508966035074, ""doppler"": 0.0, ""angle"": 2.02569437812268, ""elevation"": 0.0}, {""range"": 0.6876872400795464, ""doppler"": 0.0, ""angle"": 5.820292555434209, ""elevation"": 0.0}, {""range"": 1.8550591993925738, ""doppler"": 0.0, ""angle"": 39.465437968708805, ""elevation"": 0.0}, {""range"": 1.874862805285572, ""doppler"": 0.0, ""angle"": 41.17564393099166, ""elevation"": 0.0}, {""range"": 1.8961864147275589, ""doppler"": 0.0, ""angle"": 43.57095931574484, ""elevation"": 0.0}]",1785098796810.7678
7,"[{""range"": 0.6884361551907916, ""doppler"": 0.0, ""angle"": -5.544742073133444, ""elevation"": 0.0}, {""range"": 0.6186587175545345, ""doppler"": 0.0, ""angle"": 3.015398702299922, ""elevation"": 0.0}, {""range"": 0.6434122929950787, ""doppler"": 0.0, ""angle"": 0.6369474065045373, ""elevation"": 0.0}, {""range"": 0.6588750222248116, ""doppler"": 0.0, ""angle"": -2.566552437869843, ""elevation"": 0.0}, {""range"": 1.851125272889322, ""doppler"": 0.0, ""angle"": 38.92257557834936, ""elevation"": 0.0}, {""range"": 1.871793824230039, ""doppler"": 0.0, ""angle"": 41.36717188206591, ""elevation"": 0.0}, {""range"": 1.8928926875336105, ""doppler"": 0.0, ""angle"": 40.77858951554644, ""elevation"": 0.0}]",1785098796811.079
8,"[{""range"": 0.5286659899787844, ""doppler"": 0.0, ""angle"": -4.597875312705632, ""elevation"": 0.0}, {""range"": 0.5495887505905822, ""doppler"": 0.0, ""angle"": -5.376705428050741, ""elevation"": 0.0}, {""range"": 0.6042127074414859, ""doppler"": 0.0, ""angle"": -0.06782569132817676, ""elevation"": 0.0}, {""range"": 0.6427373034260164, ""doppler"": 0.0, ""angle"": 1.6261064049883949, ""elevation"": 0.0}, {""range"": 0.6586125261118232, ""doppler"": 0.0, ""angle"": -0.6378034014490117, ""elevation"": 0.0}, {""range"": 1.8522425397749651, ""doppler"": 0.0, ""angle"": 42.48428369250493, ""elevation"": 0.0}, {""range"": 1.8772175790606993, ""doppler"": 0.0, ""angle"": 42.93489471458703, ""elevation"": 0.0}, {""range"": 1.9055157969190308, ""doppler"": 0.0, ""angle"": 42.24258518297856, ""elevation"": 0.0}]",1785098796811.407
6,"[{""range"": 0.5155173784389239, ""doppler"": 0.0, ""angle"": -10.89678639465996, ""elevation"": 0.0}, {""range"": 0.6902935168073597, ""doppler"": 0.0, ""angle"": -1.5437468458324832, ""elevation"": 0.0}, {""range"": 0.7121756964548217, ""doppler"": 0.0, ""angle"": 14.437492291221954, ""elevation"": 0.0}, {""range"": 1.855114423790161, ""doppler"": 0.0, ""angle"": 43.01187709672202, ""elevation"": 0.0}, {""range"": 1.8795445316386012, ""doppler"": 0.0, ""angle"": 45.142612812915615, ""elevation"": 0.0}, {""range"": 1.901505258895127, ""doppler"": 0.0, ""angle"": 47.164527492806634, ""elevation"": 0.0}]",1785098796811.7139
5,"[{""range"": 0.6412273917990323, ""doppler"": 0.0, ""angle"": -0.07988809590557586, ""elevation"": 0.0}, {""range"": 0.6657553999032757, ""doppler"": 0.0, ""angle"": -0.5540112218988418, ""elevation"": 0.0}, {""range"": 1.7439183612872695, ""doppler"": 0.0, ""angle"": -1.0692873756001102, ""elevation"": 0.0}, {""range"": 1.8793795014924015, ""doppler"": 0.0, ""angle"": 42.20034857085651, ""elevation"": 0.0}, {""range"": 1.9035743179372617, ""doppler"": 0.0, ""angle"": 42.114028622265316, ""elevation"": 0.0}]",1785098796812.01
