num_points,points,timestamp_ms
7,"[{""range"": 1.1921583470615562, ""doppler"": 0.0, ""angle"": -18.48658376652762, ""elevation"": 0.0}, {""range"": 0.7054826125709864, ""doppler"": 0.0, ""angle"": -12.75405800495606, ""elevation"": 0.0}, {""range"": 0.6548400652830093, ""doppler"": 0.0, ""angle"": -6.302181162580614, ""elevation"": 0.0}, {""range"": 0.6187123626602236, ""doppler"": 0.0, ""angle"": -0.4139796420965884, ""elevation"": 0.0}, {""range"": 0.6262727986935753, ""doppler"": 0.0, ""angle"": -1.603404894715804, ""elevation"": 0.0}, {""range"": 2.0671385788848533, ""doppler"": 0.0, ""angle"": 53.5266066092891, ""elevation"": 0.0}, {""range"": 2.091606187863145, ""doppler"": 0.0, ""angle"": 51.40368540065242, ""elevation"": 0.0}]",1785109383788.749
6,"[{""range"": 1.1904175981974563, ""doppler"": 0.0, ""angle"": -17.817133143612242, ""elevation"": 0.0}, {""range"": 0.616920953077128, ""doppler"": 0.0, ""angle"": -1.4283607480427223, ""elevation"": 0.0}, {""range"": 0.6273553544825538, ""doppler"": 0.0, ""angle"": -1.6333121919593656, ""elevation"": 0.0}, {""range"": 0.6491152951190656, ""doppler"": 0.0, ""angle"": -0.45772513989722746, ""elevation"": 0.0}, {""range"": 0.6935806200963036, ""doppler"": 0.0, ""angle"": 5.934007476460039, ""elevation"": 0.0}, {""range"": 2.059078449169848, ""doppler"": 0.0, ""angle"": 50.535899683458496, ""elevation"": 0.0}]",1785109383789.367
5,"[{""range"": 0.6474923919230804, ""doppler"": 0.0, ""angle"": -5.721614281509012, ""elevation"": 0.0}, {""range"": 0.6099878774554301, ""doppler"": 0.0, ""angle"": -2.5201947142181713, ""elevation"": 0.0}, {""range"": 0.6195895341563145, ""doppler"": 0.0, ""angle"": -3.0771003079830686, ""elevation"": 0.0}, {""range"": 0.7141669375590217, ""doppler"": 0.0, ""angle"": 41.72169945005699, ""elevation"": 0.0}, {""range"": 2.0638248506819994, ""doppler"": 0.0, ""angle"": 51.670463345234765, ""elevation"": 0.0}]",1785109383789.8738
6,"[{""range"": 0.6227896294735971, ""doppler"": 0.0, ""angle"": -3.605066920746162, ""elevation"": 0.0}, {""range"": 0.6384559225053181, ""doppler"": 0.0, ""angle"": -6.85233301225188, ""elevation"": 0.0}, {""range"": 0.6108050790702474, ""doppler"": 0.0, ""angle"": -1.8957411538647755, ""elevation"": 0.0}, {""range"": 0.7001334409400723, ""doppler"": 0.0, ""angle"": 41.68700954881054, ""elevation"": 0.0}, {""range"": 2.0628645772722307, ""doppler"": 0.0, ""angle"": 52.66820983823821, ""elevation"": 0.0}, {""range"": 2.0837877661596798, ""doppler"": 0.0, ""angle"": 49.946399504722834, ""elevation"": 0.0}]",1785109383790.376
4,"[{""range"": 0.6989901420501425, ""doppler"": 0.0, ""angle"": -25.096586502407085, ""elevation"": 0.0}, {""range"": 0.6603899758302159, ""doppler"": 0.0, ""angle"": -13.035315591374228, ""elevation"": 0.0}, {""range"": 0.6208586663100093, ""doppler"": 0.0, ""angle"": -5.851804436326681, ""elevation"": 0.0}, {""range"": 0.633543421892084, ""doppler"": 0.0, ""angle"": -8.063779883244033, ""elevation"": 0.0}]",1785109383790.8699
3,"[{""range"": 0.7170166081192658, ""doppler"": 0.0, ""angle"": -24.59650350164841, ""elevation"": 0.0}, {""range"": 0.6434656632937173, ""doppler"": 0.0, ""angle"": 33.11598073132194, ""elevation"": 0.0}, {""range"": 0.6570221832072338, ""doppler"": 0.0, ""angle"": 33.66844321408643, ""elevation"": 0.0}]",1785109383791.28
4,"[{""range"": 0.7176626581451389, ""doppler"": 0.0, ""angle"": -29.18355786344682, ""elevation"": 0.0}, {""range"": 3.495857956167707, ""doppler"": 0.0, ""angle"": 6.540849461755027, ""elevation"": 0.0}, {""range"": 3.514309658068505, ""doppler"": 0.0, ""angle"": 6.104529862339359, ""elevation"": 0.0}, {""range"": 0.6517179437060405, ""doppler"": 0.0, ""angle"": 25.081473477386883, ""elevation"": 0.0}]",1785109383791.6858
5,"[{""range"": 0.6832577769083545, ""doppler"": 0.0, ""angle"": -21.751289266291764, ""elevation"": 0.0}, {""range"": 0.7150433642288659, ""doppler"": 0.0, ""angle"": -25.475665409926663, ""elevation"": 0.0}, {""range"": 0.6042465747485462, ""doppler"": 0.0, ""angle"": 0.6104084122663015, ""elevation"": 0.0}, {""range"": 0.6181623572189789, ""doppler"": 0.0, ""angle"": 1.9560854004753023, ""elevation"": 0.0}, {""range"": 3.517184834642197, ""doppler"": 0.0, ""angle"": 1.7829957949257156, ""elevation"": 0.0}]",1785109383792.1082
4,"[{""range"": 0.7008807812900278, ""doppler"": 0.0, ""angle"": 12.479656735655896, ""elevation"": 0.0}, {""range"": 0.6475465863217847, ""doppler"": 0.0, ""angle"": 25.88577031701765, ""elevation"": 0.0}, {""range"": 0.6676199695704337, ""doppler"": 0.0, ""angle"": 22.952756575185795, ""elevation"": 0.0}, {""range"": 1.882701811924346, ""doppler"": 0.0, ""angle"": 25.362741699308856, ""elevation"": 0.0}]",1785109383792.516
4,"[{""range"": 0.6253854450036092, ""doppler"": 0.0, ""angle"": 7.1778478503077245, ""elevation"": 0.0}, {""range"": 0.6378517616142604, ""doppler"": 0.0, ""angle"": 8.918349495399134, ""elevation"": 0.0}, {""range"": 0.6558824179873166, ""doppler"": 0.0, ""angle"": 11.28848829726438, ""elevation"": 0.0}, {""range"": 0.6882195944993207, ""doppler"": 0.0, ""angle"": 12.33181589431928, ""elevation"": 0.0}]",1785109383792.928
