num_points,points,timestamp_ms
6,"[{""range"": 0.6953092406125305, ""doppler"": 0.0, ""angle"": -2.7417300412317505, ""elevation"": 0.0}, {""range"": 1.8247976804229171, ""doppler"": 0.0, ""angle"": -0.07298821467544366, ""elevation"": 0.0}, {""range"": 0.7245751114966859, ""doppler"": 0.0, ""angle"": 8.558032998596108, ""elevation"": 0.0}, {""range"": 0.754524566389558, ""doppler"": 0.0, ""angle"": 16.154292638169295, ""elevation"": 0.0}, {""range"": 2.0722524121213537, ""doppler"": 0.0, ""angle"": 51.36876049014948, ""elevation"": 0.0}, {""range"": 2.0920889191414034, ""doppler"": 9.453816057852237, ""angle"": 46.99498252076564, ""elevation"": 0.0}]",1785109654524.092
10,"[{""range"": 0.6171573518820305, ""doppler"": 0.0, ""angle"": -9.405010072726236, ""elevation"": 0.0}, {""range"": 0.6367054754588548, ""doppler"": 0.0, ""angle"": -8.00721859254789, ""elevation"": 0.0}, {""range"": 0.6610890448415435, ""doppler"": 0.0, ""angle"": -0.37194465565515394, ""elevation"": 0.0}, {""range"": 0.8912749659488876, ""doppler"": 0.0, ""angle"": 14.203521800037064, ""elevation"": 0.0}, {""range"": 0.7256820240897905, ""doppler"": 0.0, ""angle"": 19.31003451274016, ""elevation"": 0.0}, {""range"": 0.8350638493179315, ""doppler"": 0.0, ""angle"": 22.25934675597244, ""elevation"": 0.0}, {""range"": 0.8685110599715471, ""doppler"": 0.0, ""angle"": 19.445923935480753, ""elevation"": 0.0}, {""range"": 2.70319151108671, ""doppler"": 0.0, ""angle"": 22.84027261146938, ""elevation"": 0.0}, {""range"": 2.7174054025430925, ""doppler"": 0.0, ""angle"": 23.710981756306907, ""elevation"": 0.0}, {""range"": 0.7811827221438694, ""doppler"": 0.0, ""angle"": 27.245435903922026, ""elevation"": 0.0}]",1785109654524.3572
4,"[{""range"": 0.6099793856594611, ""doppler"": 0.0, ""angle"": -8.700190799154866, ""elevation"": 0.0}, {""range"": 0.6324672112490906, ""doppler"": 0.0, ""angle"": -6.395646758875676, ""elevation"": 0.0}, {""range"": 0.6526387464774681, ""doppler"": 0.0, ""angle"": -5.5028421756878165, ""elevation"": 0.0}, {""range"": 0.9169197937074258, ""doppler"": 0.0, ""angle"": 43.411711738581054, ""elevation"": 0.0}]",1785109654524.586
4,"[{""range"": 0.6161043124447652, ""doppler"": 0.0, ""angle"": -9.219012077093042, ""elevation"": 0.0}, {""range"": 0.6218909561460362, ""doppler"": 0.0, ""angle"": -7.8831393167297295, ""elevation"": 0.0}, {""range"": 0.6429312138886473, ""doppler"": 0.0, ""angle"": -4.386483559209681, ""elevation"": 0.0}, {""range"": 0.7071852604645932, ""doppler"": 0.0, ""angle"": 15.50162168905765, ""elevation"": 0.0}]",1785109654524.8079
5,"[{""range"": 0.6179893388775789, ""doppler"": 0.0, ""angle"": -11.719599094994168, ""elevation"": 0.0}, {""range"": 0.6237715923475114, ""doppler"": 0.0, ""angle"": -12.012162008991204, ""elevation"": 0.0}, {""range"": 0.6421647309795419, ""doppler"": 0.0, ""angle"": -15.53777521578585, ""elevation"": 0.0}, {""range"": 0.729559668722315, ""doppler"": 0.0, ""angle"": 26.885346509348636, ""elevation"": 0.0}, {""range"": 0.7600816670114634, ""doppler"": 0.0, ""angle"": 27.68634491858454, ""elevation"": 0.0}]",1785109654525.027
13,"[{""range"": 0.6260004881475923, ""doppler"": 0.0, ""angle"": -9.968160786447699, ""elevation"": 0.0}, {""range"": 0.6383836016441662, ""doppler"": 0.0, ""angle"": -9.317209796197266, ""elevation"": 0.0}, {""range"": 0.6554802758775805, ""doppler"": 0.0, ""angle"": -7.776429194909518, ""elevation"": 0.0}, {""range"": 2.7537631638703943, ""doppler"": 0.0, ""angle"": 0.7031858318076335, ""elevation"": 0.0}, {""range"": 2.1559459322077883, ""doppler"": 0.0, ""angle"": 8.288034136278746, ""elevation"": 0.0}, {""range"": 2.163678079889061, ""doppler"": 0.0, ""angle"": 5.620129912094876, ""elevation"": 0.0}, {""range"": 2.779197964617087, ""doppler"": 0.0, ""angle"": 4.080626499028016, ""elevation"": 0.0}, {""range"": 0.7069521457044448, ""doppler"": 0.0, ""angle"": 12.62312166431752, ""elevation"": 0.0}, {""range"": 0.8924256826592564, ""doppler"": 0.0, ""angle"": 24.56746963512771, ""elevation"": 0.0}, {""range"": 2.130492396038793, ""doppler"": 0.0, ""angle"": 19.386951827981438, ""elevation"": 0.0}, {""range"": 0.9080007488890914, ""doppler"": 0.0, ""angle"": 30.48385174191002, ""elevation"": 0.0}, {""range"": 0.9308845443596918, ""doppler"": 0.0, ""angle"": 40.2551007945435, ""elevation"": 0.0}, {""range"": 2.0690437638707944, ""doppler"": 0.0, ""angle"": 46.383179668878725, ""elevation"": 0.0}]",1785109654525.2458
9,"[{""range"": 0.6253610311238564, ""doppler"": 0.0, ""angle"": -12.29957605822101, ""elevation"": 0.0}, {""range"": 0.639185859497019, ""doppler"": 0.0, ""angle"": -12.636597918488762, ""elevation"": 0.0}, {""range"": 0.6503268831725979, ""doppler"": 0.0, ""angle"": -12.836387227250905, ""elevation"": 0.0}, {""range"": 1.7019919443432174, ""doppler"": 0.0, ""angle"": -0.397295738596444, ""elevation"": 0.0}, {""range"": 2.1517898038430534, ""doppler"": 0.0, ""angle"": -0.6094559275768577, ""elevation"": 0.0}, {""range"": 2.0666858206939422, ""doppler"": 0.0, ""angle"": 49.3051455065178, ""elevation"": 0.0}, {""range"": 2.088339085738481, ""doppler"": 0.0, ""angle"": 46.318347487071854, ""elevation"": 0.0}, {""range"": 3.126539117294545, ""doppler"": 0.0, ""angle"": 44.40217687169903, ""elevation"": 0.0}, {""range"": 3.133323161396554, ""doppler"": 0.0, ""angle"": 44.99768791495573, ""elevation"": 0.0}]",1785109654525.4578
7,"[{""range"": 0.6151336568588034, ""doppler"": 0.0, ""angle"": -4.802370002382208, ""elevation"": 0.0}, {""range"": 0.61648512418734, ""doppler"": 0.0, ""angle"": -6.71274946133729, ""elevation"": 0.0}, {""range"": 0.6686033059389375, ""doppler"": 0.0, ""angle"": 16.069581114460544, ""elevation"": 0.0}, {""range"": 4.451276956950676, ""doppler"": 0.0, ""angle"": 21.607794306463333, ""elevation"": 0.0}, {""range"": 4.465197555722135, ""doppler"": 0.0, ""angle"": 21.359567101019515, ""elevation"": 0.0}, {""range"": 0.7208522654730956, ""doppler"": 0.0, ""angle"": 26.997272066932435, ""elevation"": 0.0}, {""range"": 2.0704932477928066, ""doppler"": 0.0, ""angle"": 47.985938155112244, ""elevation"": 0.0}]",1785109654525.6782
8,"[{""range"": 0.6221387263103011, ""doppler"": 0.0, ""angle"": -8.04626174809677, ""elevation"": 0.0}, {""range"": 0.6311001402876965, ""doppler"": 0.0, ""angle"": -5.348753672386548, ""elevation"": 0.0}, {""range"": 0.6565055400149569, ""doppler"": 0.0, ""angle"": 1.6076066920257148, ""elevation"": 0.0}, {""range"": 0.7002048865100089, ""doppler"": 0.0, ""angle"": 13.287437647147506, ""elevation"": 0.0}, {""range"": 3.1392758155259655, ""doppler"": 0.0, ""angle"": 43.07039731004054, ""elevation"": 0.0}, {""range"": 3.144139138437724, ""doppler"": 0.0, ""angle"": 43.3315731088076, ""elevation"": 0.0}, {""range"": 2.0689814303519984, ""doppler"": 0.0, ""angle"": 47.78127207570998, ""elevation"": 0.0}, {""range"": 2.082461590061982, ""doppler"": 0.0, ""angle"": 44.405111043278495, ""elevation"": 0.0}]",1785109654525.903
6,"[{""range"": 0.6342225498307299, ""doppler"": 0.0, ""angle"": 3.5561810942551175, ""elevation"": 0.0}, {""range"": 0.6828790138938013, ""doppler"": 0.0, ""angle"": 20.589408782294743, ""elevation"": 0.0}, {""range"": 0.7130001309585463, ""doppler"": 0.0, ""angle"": 23.125006222395665, ""elevation"": 0.0}, {""range"": 2.062956025308641, ""doppler"": 0.0, ""angle"": 52.419901517844735, ""elevation"": 0.0}, {""range"": 2.0817267414021123, ""doppler"": 0.0, ""angle"": 45.17400268272873, ""elevation"": 0.0}, {""range"": 2.0316543343606663, ""doppler"": 0.0, ""angle"": 60.30765952236353, ""elevation"": 0.0}]",1785109654526.123
