distance_cm,timestamp_ms
44.0,1785109383788.554
41.0,1785109383789.325
42.0,1785109383804.9312
42.0,1785109383824.908
44.0,1785109383845.977
46.0,1785109383869.661
41.0,1785109383885.72
31.0,1785109383909.524
30.0,1785109383925.7751
34.0,1785109383949.5698
40.0,1785109383965.602
41.0,1785109383986.562
33.0,1785109384005.606
34.0,1785109384026.438
41.0,1785109384046.197
41.0,1785109384067.1238
44.0,1785109384086.819
43.0,1785109384110.444
44.0,1785109384127.199
42.0,1785109384146.412
31.0,1785109384170.2368
48.0,1785109384187.016
14.0,1785109384206.6172
30.0,1785109384230.1929
40.0,1785109384246.922
39.0,1785109384266.371
37.0,1785109384290.179
39.0,1785109384307.111
37.0,1785109384326.637
27.0,1785109384350.553
49.0,1785109384367.194
53.0,1785109384386.508
52.0,1785109384410.54
37.0,1785109384427.459
27.0,1785109384446.982
42.0,1785109384470.4438
28.0,1785109384490.155
31.0,1785109384506.872
22.0,1785109384526.179
30.0,1785109384546.772
23.0,1785109384570.482
27.0,1785109384586.456
32.0,1785109384606.205
30.0,1785109384629.918
37.0,1785109384646.7021
42.0,1785109384666.386
48.0,1785109384685.931
49.0,1785109384710.196
50.0,1785109384729.816
56.0,1785109384746.707
44.0,1785109384766.282
49.0,1785109384791.102
48.0,1785109384806.998
49.0,1785109384826.425
52.0,1785109384850.2212
51.0,1785109384867.208
52.0,1785109384886.537
39.0,1785109384910.2112
40.0,1785109384929.844
35.0,1785109384946.5642
28.0,1785109384970.5
32.0,1785109384987.2551
33.0,1785109385006.738
30.0,1785109385030.2798
28.0,1785109385046.468
25.0,1785109385070.2742
29.0,1785109385086.609
25.0,1785109385110.334
28.0,1785109385126.484
30.0,1785109385150.2998
33.0,1785109385165.997
34.0,1785109385190.219
37.0,1785109385206.2322
52.0,1785109385229.988
61.0,1785109385246.324
58.0,1785109385266.1162
60.0,1785109385290.0369
69.0,1785109385306.505
77.0,1785109385330.2961
74.0,1785109385346.3591
79.0,1785109385370.4883
69.0,1785109385386.973
73.0,1785109385410.461
72.0,1785109385426.528
75.0,1785109385450.3
75.0,1785109385466.364
73.0,1785109385490.216
60.0,1785109385506.347
80.0,1785109385527.295
64.0,1785109385546.398
56.0,1785109385566.972
46.0,1785109385586.386
60.0,1785109385606.85
48.0,1785109385626.376
39.0,1785109385648.576
35.0,1785109385670.5679
35.0,1785109385686.354
43.0,1785109385710.445
39.0,1785109385726.9658
36.0,1785109385746.381
30.0,1785109385770.459
41.0,1785109385786.971
48.0,1785109385806.313
29.0,1785109385830.14
31.0,1785109385846.84
27.0,1785109385866.216
28.0,1785109385890.065
25.0,1785109385907.093
26.0,1785109385926.502
32.0,1785109385950.514
26.0,1785109385969.8079
47.0,1785109385986.9438
41.0,1785109386006.6052
52.0,1785109386030.309
46.0,1785109386047.157
55.0,1785109386066.196
56.0,1785109386090.1812
42.0,1785109386106.493
40.0,1785109386130.157
24.0,1785109386146.472
64.0,1785109386166.311
60.0,1785109386190.096
66.0,1785109386206.848
63.0,1785109386226.2422
52.0,1785109386250.043
55.0,1785109386266.929
47.0,1785109386286.407
29.0,1785109386310.452
22.0,1785109386329.8691
31.0,1785109386346.423
24.0,1785109386366.1619
29.0,1785109386390.1519
35.0,1785109386406.82
26.0,1785109386430.753
28.0,1785109386446.687
31.0,1785109386466.297
39.0,1785109386486.881
40.0,1785109386506.654
52.0,1785109386527.124
51.0,1785109386546.4539
57.0,1785109386570.194
53.0,1785109386586.442
66.0,1785109386610.293
68.0,1785109386626.115
68.0,1785109386650.2632
78.0,1785109386666.725
113.0,1785109386686.124
77.0,1785109386706.862
74.0,1785109386726.233
66.0,1785109386746.79
58.0,1785109386766.1738
