num_points,points,timestamp_ms
7,"[{""range"": 0.6695995477029646, ""doppler"": 0.0, ""angle"": 2.8624052261117474, ""elevation"": 0.0}, {""range"": 0.6816071946339339, ""doppler"": 0.0, ""angle"": 4.513988458001263, ""elevation"": 0.0}, {""range"": 0.6927221351816508, ""doppler"": 0.0, ""angle"": 7.594643368591445, ""elevation"": 0.0}, {""range"": 0.7364343721210934, ""doppler"": 0.0, ""angle"": 11.342672915892674, ""elevation"": 0.0}, {""range"": 2.0941684731359356, ""doppler"": 0.0, ""angle"": 37.017645029245166, ""elevation"": 0.0}, {""range"": 2.033292924851434, ""doppler"": 0.0, ""angle"": 50.60990763993781, ""elevation"": 0.0}, {""range"": 2.0640491277436404, ""doppler"": 0.0, ""angle"": 45.95472427500851, ""elevation"": 0.0}]",1785109681149.8618
6,"[{""range"": 0.8238967626524392, ""doppler"": 0.0, ""angle"": -11.44162425257333, ""elevation"": 0.0}, {""range"": 0.7028713356064772, ""doppler"": 0.0, ""angle"": -3.821831658112602, ""elevation"": 0.0}, {""range"": 0.7499157523746894, ""doppler"": 0.0, ""angle"": -5.431912752746353, ""elevation"": 0.0}, {""range"": 0.6672099980648617, ""doppler"": 0.0, ""angle"": 0.7370800591260639, ""elevation"": 0.0}, {""range"": 0.6764293847244373, ""doppler"": 0.0, ""angle"": -1.2269298614893884, ""elevation"": 0.0}, {""range"": 2.0567677135627127, ""doppler"": 0.0, ""angle"": 56.215986932079964, ""elevation"": 0.0}]",1785109681150.486
4,"[{""range"": 0.6388559182546396, ""doppler"": 0.0, ""angle"": -10.580249656843414, ""elevation"": 0.0}, {""range"": 0.7493205332066789, ""doppler"": 0.0, ""angle"": -0.8887653837007752, ""elevation"": 0.0}, {""range"": 0.7296430886776019, ""doppler"": 0.0, ""angle"": 8.8390396326227, ""elevation"": 0.0}, {""range"": 0.7175685771458755, ""doppler"": 0.0, ""angle"": 17.41449823977617, ""elevation"": 0.0}]",1785109681150.992
3,"[{""range"": 0.6762179392059701, ""doppler"": 0.0, ""angle"": 10.020267122615417, ""elevation"": 0.0}, {""range"": 0.6982272233060408, ""doppler"": 0.0, ""angle"": 16.132840530485385, ""elevation"": 0.0}, {""range"": 0.814715316001157, ""doppler"": 0.0, ""angle"": 67.68484550937313, ""elevation"": 0.0}]",1785109681151.479
3,"[{""range"": 0.6647120300709808, ""doppler"": 0.0, ""angle"": 3.346548697384351, ""elevation"": 0.0}, {""range"": 0.6698224148967861, ""doppler"": 0.0, ""angle"": 5.760817868935702, ""elevation"": 0.0}, {""range"": 0.694572454991022, ""doppler"": 0.0, ""angle"": 11.960828500712934, ""elevation"": 0.0}]",1785109681152.041
4,"[{""range"": 1.560548903224884, ""doppler"": 0.0, ""angle"": -11.889334287527209, ""elevation"": 0.0}, {""range"": 0.6640101301545295, ""doppler"": 0.0, ""angle"": 2.7938300060129406, ""elevation"": 0.0}, {""range"": 0.6739759778503789, ""doppler"": 0.0, ""angle"": 3.5289229437484626, ""elevation"": 0.0}, {""range"": 0.7007476256642126, ""doppler"": 0.0, ""angle"": 2.5448043798130953, ""elevation"": 0.0}]",1785109681152.5261
6,"[{""range"": 0.7937349935447036, ""doppler"": 0.0, ""angle"": -30.26201185787136, ""elevation"": 0.0}, {""range"": 0.6597098440800521, ""doppler"": 0.0, ""angle"": 3.6208961355211637, ""elevation"": 0.0}, {""range"": 0.6622859942127225, ""doppler"": 0.0, ""angle"": 10.044721072349294, ""elevation"": 0.0}, {""range"": 0.6928957815606341, ""doppler"": 0.0, ""angle"": 25.857486916750627, ""elevation"": 0.0}, {""range"": 2.0208123792222983, ""doppler"": 0.0, ""angle"": 51.76617482255306, ""elevation"": 0.0}, {""range"": 2.057095971348829, ""doppler"": 0.0, ""angle"": 54.83865326219068, ""elevation"": 0.0}]",1785109681153.013
6,"[{""range"": 0.7990570512387901, ""doppler"": 0.0, ""angle"": -18.203836961064617, ""elevation"": 0.0}, {""range"": 0.6734595691826435, ""doppler"": 0.0, ""angle"": 4.431375123506583, ""elevation"": 0.0}, {""range"": 0.6862670071296705, ""doppler"": 0.0, ""angle"": 7.154643793491719, ""elevation"": 0.0}, {""range"": 0.704864229674948, ""doppler"": 0.0, ""angle"": 7.844376119704234, ""elevation"": 0.0}, {""range"": 0.73642249723372, ""doppler"": 0.0, ""angle"": 4.442453171512727, ""elevation"": 0.0}, {""range"": 2.0178400695606724, ""doppler"": 0.0, ""angle"": 52.11254757907464, ""elevation"": 0.0}]",1785109681153.491
4,"[{""range"": 0.7971127283220536, ""doppler"": 0.0, ""angle"": -12.857817766614403, ""elevation"": 0.0}, {""range"": 0.7627514983907774, ""doppler"": 0.0, ""angle"": -7.814771694012042, ""elevation"": 0.0}, {""range"": 0.6946146905289728, ""doppler"": 0.0, ""angle"": 9.961841064453514, ""elevation"": 0.0}, {""range"": 0.7185568256065101, ""doppler"": 0.0, ""angle"": 5.784367531164269, ""elevation"": 0.0}]",1785109681153.931
4,"[{""range"": 0.738629305251681, ""doppler"": 0.0, ""angle"": -1.6508381974989799, ""elevation"": 0.0}, {""range"": 0.6696499475779851, ""doppler"": 0.0, ""angle"": 6.346949917559753, ""elevation"": 0.0}, {""range"": 0.6836098805037757, ""doppler"": 0.0, ""angle"": 8.801994978876367, ""elevation"": 0.0}, {""range"": 0.6965280863494707, ""doppler"": 0.0, ""angle"": 7.49355500150182, ""elevation"": 0.0}]",1785109681154.342
2,"[{""range"": 0.6677195320046545, ""doppler"": 0.0, ""angle"": -1.4271110414274648, ""elevation"": 0.0}, {""range"": 0.6774661539096805, ""doppler"": 0.0, ""angle"": -1.0737919911746998, ""elevation"": 0.0}]",1785109681154.751
5,"[{""range"": 0.8004367843980109, ""doppler"": 0.0, ""angle"": -27.543930575546874, ""elevation"": 0.0}, {""range"": 0.6555471256578671, ""doppler"": 0.0, ""angle"": -0.3907180262349905, ""elevation"": 0.0}, {""range"": 0.6771760185389886, ""doppler"": 0.0, ""angle"": -0.2723306746206098, ""elevation"": 0.0}, {""range"": 0.7186996726007941, ""doppler"": 0.0, ""angle"": 2.6381637103533797, ""elevation"": 0.0}, {""range"": 0.7630089266259271, ""doppler"": 0.0, ""angle"": 7.7579091013595525, ""elevation"": 0.0}]",1785109681155.154
4,"[{""range"": 0.8130518581740559, ""doppler"": 0.0, ""angle"": -62.55016401759361, ""elevation"": 0.0}, {""range"": 0.6598641462471545, ""doppler"": 0.0, ""angle"": -0.6365935759634865, ""elevation"": 0.0}, {""range"": 0.6719829793176518, ""doppler"": 0.0, ""angle"": -0.045739037260755316, ""elevation"": 0.0}, {""range"": 0.6928039447784253, ""doppler"": 0.0, ""angle"": 3.551427980912275, ""elevation"": 0.0}]",1785109681155.564
6,"[{""range"": 0.6621696077565964, ""doppler"": 0.0, ""angle"": 2.3524497841066645, ""elevation"": 0.0}, {""range"": 0.6787132743493083, ""doppler"": 0.0, ""angle"": 4.291034938896144, ""elevation"": 0.0}, {""range"": 0.7039501263655769, ""doppler"": 0.0, ""angle"": 6.300011256891658, ""elevation"": 0.0}, {""range"": 0.7407335880301837, ""doppler"": 0.0, ""angle"": 5.972083914196572, ""elevation"": 0.0}, {""range"": 2.0684794716015893, ""doppler"": 0.0, ""angle"": 53.701693889397454, ""elevation"": 0.0}, {""range"": 2.082877024187392, ""doppler"": 0.0, ""angle"": 47.61646035814686, ""elevation"": 0.0}]",1785109681155.9731
7,"[{""range"": 1.1797993516071277, ""doppler"": 0.0, ""angle"": -38.45230911946164, ""elevation"": 0.0}, {""range"": 0.662235396018287, ""doppler"": 0.0, ""angle"": 1.6246473248286097, ""elevation"": 0.0}, {""range"": 0.7637263711063679, ""doppler"": 0.0, ""angle"": 0.32195837860182236, ""elevation"": 0.0}, {""range"": 0.7903656808085145, ""doppler"": 0.0, ""angle"": -0.2592551515013859, ""elevation"": 0.0}, {""range"": 0.6743925751256139, ""doppler"": 0.0, ""angle"": 4.470945490991003, ""elevation"": 0.0}, {""range"": 0.7097690892027122, ""doppler"": 0.0, ""angle"": 7.8626818028478125, ""elevation"": 0.0}, {""range"": 2.0583954230119907, ""doppler"": 0.0, ""angle"": 51.74129529453696, ""elevation"": 0.0}]",1785109681156.383
4,"[{""range"": 0.6579624367649036, ""doppler"": 0.0, ""angle"": 4.3485464812920975, ""elevation"": 0.0}, {""range"": 0.6733915299638398, ""doppler"": 0.0, ""angle"": 7.6911617519411255, ""elevation"": 0.0}, {""range"": 0.7075112435310682, ""doppler"": 0.0, ""angle"": 8.619552910122717, ""elevation"": 0.0}, {""range"": 0.7467782428433398, ""doppler"": 0.0, ""angle"": 4.903779033427478, ""elevation"": 0.0}]",1785109681156.79
