num_points,points,timestamp_ms
13,"[{""range"": 1.2290752720115734, ""doppler"": 0.0, ""angle"": -18.948975841605115, ""elevation"": 0.0}, {""range"": 1.2622560103823157, ""doppler"": 0.0, ""angle"": -20.03164815152735, ""elevation"": 0.0}, {""range"": 0.5962570414443866, ""doppler"": 0.0, ""angle"": -13.527813032682504, ""elevation"": 0.0}, {""range"": 0.6140357508311198, ""doppler"": 0.0, ""angle"": -14.865855246289687, ""elevation"": 0.0}, {""range"": 0.5793750835220706, ""doppler"": 0.0, ""angle"": -10.581635520943792, ""elevation"": 0.0}, {""range"": 1.1545479589813041, ""doppler"": 0.0, ""angle"": -5.768869889242217, ""elevation"": 0.0}, {""range"": 1.1809825822611717, ""doppler"": 0.0, ""angle"": -10.591943719498671, ""elevation"": 0.0}, {""range"": 0.6750234547034936, ""doppler"": 0.0, ""angle"": 0.09106606293964618, ""elevation"": 0.0}, {""range"": 0.714004823446381, ""doppler"": 0.0, ""angle"": 4.625413299043414, ""elevation"": 0.0}, {""range"": 1.9066890911755565, ""doppler"": 0.0, ""angle"": 43.05046839260189, ""elevation"": 0.0}, {""range"": 1.9476462074803609, ""doppler"": 0.0, ""angle"": 38.6450207627528, ""elevation"": 0.0}, {""range"": 1.8566161333627405, ""doppler"": 0.0, ""angle"": 44.125918884116636, ""elevation"": 0.0}, {""range"": 1.8775708758926963, ""doppler"": 0.0, ""angle"": 43.96202070838265, ""elevation"": 0.0}]",1785098529388.437
11,"[{""range"": 0.6485939065317357, ""doppler"": 0.0, ""angle"": -36.86357918760838, ""elevation"": 0.0}, {""range"": 1.2223695046767675, ""doppler"": 0.0, ""angle"": -18.729151331641944, ""elevation"": 0.0}, {""range"": 0.5992376166077409, ""doppler"": 0.0, ""angle"": -14.392860201554297, ""elevation"": 0.0}, {""range"": 1.1794604654683232, ""doppler"": 0.0, ""angle"": -11.526283361956802, ""elevation"": 0.0}, {""range"": 0.5737698090923173, ""doppler"": 0.0, ""angle"": -6.6754124018139125, ""elevation"": 0.0}, {""range"": 0.5898783329254866, ""doppler"": 0.0, ""angle"": -10.461748460666753, ""elevation"": 0.0}, {""range"": 1.1526434559162413, ""doppler"": 0.0, ""angle"": -7.424893385695966, ""elevation"": 0.0}, {""range"": 1.856225835892034, ""doppler"": 0.0, ""angle"": 43.15364805268664, ""elevation"": 0.0}, {""range"": 1.8793095500605004, ""doppler"": 0.0, ""angle"": 44.01695780189539, ""elevation"": 0.0}, {""range"": 1.9110533416208635, ""doppler"": 0.0, ""angle"": 44.67398545319332, ""elevation"": 0.0}, {""range"": 1.951503262454586, ""doppler"": 0.0, ""angle"": 44.29836318170227, ""elevation"": 0.0}]",1785098529388.9402
11,"[{""range"": 1.313158754324553, ""doppler"": 0.0, ""angle"": -48.42801326955625, ""elevation"": 0.0}, {""range"": 0.5749557896444485, ""doppler"": 0.0, ""angle"": -7.8831393167297295, ""elevation"": 0.0}, {""range"": 0.601297449721011, ""doppler"": 0.0, ""angle"": -9.86288752449076, ""elevation"": 0.0}, {""range"": 0.6340029286321069, ""doppler"": 0.0, ""angle"": -8.351779306871231, ""elevation"": 0.0}, {""range"": 0.6718930429564477, ""doppler"": 0.0, ""angle"": -4.074752755471866, ""elevation"": 0.0}, {""range"": 1.15164572656773, ""doppler"": 0.0, ""angle"": -6.015990692253669, ""elevation"": 0.0}, {""range"": 0.6988814464733368, ""doppler"": 0.0, ""angle"": -2.727705560767694, ""elevation"": 0.0}, {""range"": 1.8561162009425283, ""doppler"": 0.0, ""angle"": 46.29592224737735, ""elevation"": 0.0}, {""range"": 1.8804492052274686, ""doppler"": 0.0, ""angle"": 45.72815004596929, ""elevation"": 0.0}, {""range"": 1.9117755710284943, ""doppler"": 0.0, ""angle"": 46.13310872500018, ""elevation"": 0.0}, {""range"": 1.9513874205365087, ""doppler"": 0.0, ""angle"": 45.97643258256559, ""elevation"": 0.0}]",1785098529389.369
14,"[{""range"": 0.5750687542605354, ""doppler"": 0.0, ""angle"": -26.10293420412659, ""elevation"": 0.0}, {""range"": 0.6208121597746844, ""doppler"": 0.0, ""angle"": -16.722954793312624, ""elevation"": 0.0}, {""range"": 0.6415928187024803, ""doppler"": 0.0, ""angle"": -12.049030207619884, ""elevation"": 0.0}, {""range"": 1.2283711557950818, ""doppler"": 0.0, ""angle"": -12.86896149935411, ""elevation"": 0.0}, {""range"": 0.6643551808356022, ""doppler"": 0.0, ""angle"": -7.796420531751773, ""elevation"": 0.0}, {""range"": 0.6869575463890508, ""doppler"": 0.0, ""angle"": -5.811505074569398, ""elevation"": 0.0}, {""range"": 1.153957794459414, ""doppler"": 0.0, ""angle"": -5.085110493616701, ""elevation"": 0.0}, {""range"": 1.1811040589538448, ""doppler"": 0.0, ""angle"": -7.612413056030371, ""elevation"": 0.0}, {""range"": 2.8104562580759644, ""doppler"": 0.0, ""angle"": -1.9616172995897903, ""elevation"": 0.0}, {""range"": 1.8524154333722598, ""doppler"": 0.0, ""angle"": 41.489776579624255, ""elevation"": 0.0}, {""range"": 1.8796568741642703, ""doppler"": 0.0, ""angle"": 43.52369107090689, ""elevation"": 0.0}, {""range"": 1.9108931660915582, ""doppler"": 0.0, ""angle"": 46.1374239446822, ""elevation"": 0.0}, {""range"": 1.9499271243347078, ""doppler"": 0.0, ""angle"": 47.50117236145675, ""elevation"": 0.0}, {""range"": 1.9916384464809993, ""doppler"": 0.0, ""angle"": 47.70727918578253, ""elevation"": 0.0}]",1785098529389.801
10,"[{""range"": 0.6116441384799918, ""doppler"": 0.0, ""angle"": -12.459767927069295, ""elevation"": 0.0}, {""range"": 0.6104786544267421, ""doppler"": 0.0, ""angle"": -16.348815701339493, ""elevation"": 0.0}, {""range"": 1.1538535088610218, ""doppler"": 0.0, ""angle"": -5.692039377627358, ""elevation"": 0.0}, {""range"": 1.1764048605312882, ""doppler"": 0.0, ""angle"": -7.739670896553505, ""elevation"": 0.0}, {""range"": 0.6724272263538148, ""doppler"": 0.0, ""angle"": 10.789999649308982, ""elevation"": 0.0}, {""range"": 0.7237512491725631, ""doppler"": 0.0, ""angle"": 17.60229803778834, ""elevation"": 0.0}, {""range"": 1.852086626523552, ""doppler"": 0.0, ""angle"": 42.33136543065573, ""elevation"": 0.0}, {""range"": 1.9378069610495057, ""doppler"": 0.0, ""angle"": 43.16781813509348, ""elevation"": 0.0}, {""range"": 1.8791896746610142, ""doppler"": 0.0, ""angle"": 44.00532799103494, ""elevation"": 0.0}, {""range"": 1.905978891904857, ""doppler"": 0.0, ""angle"": 44.77954499054729, ""elevation"": 0.0}]",1785098529390.228
11,"[{""range"": 0.6165413699566347, ""doppler"": 0.0, ""angle"": -20.810829755465395, ""elevation"": 0.0}, {""range"": 0.6012364274891834, ""doppler"": 0.0, ""angle"": -17.141566764361432, ""elevation"": 0.0}, {""range"": 1.2236186831836304, ""doppler"": 0.0, ""angle"": -14.298209302398972, ""elevation"": 0.0}, {""range"": 1.1565820736525239, ""doppler"": 0.0, ""angle"": -5.340390797282505, ""elevation"": 0.0}, {""range"": 1.1802771505169416, ""doppler"": 0.0, ""angle"": -7.959466444602376, ""elevation"": 0.0}, {""range"": 0.7400735681301494, ""doppler"": 0.0, ""angle"": 37.42088148830405, ""elevation"": 0.0}, {""range"": 0.747189724395942, ""doppler"": 0.0, ""angle"": 38.724050766613544, ""elevation"": 0.0}, {""range"": 1.854355245911354, ""doppler"": 0.0, ""angle"": 41.59912746112046, ""elevation"": 0.0}, {""range"": 1.8782764105199325, ""doppler"": 0.0, ""angle"": 42.79325121620675, ""elevation"": 0.0}, {""range"": 1.9076638352449393, ""doppler"": 0.0, ""angle"": 41.94529723286875, ""elevation"": 0.0}, {""range"": 1.942630903860459, ""doppler"": 0.0, ""angle"": 35.722215483906936, ""elevation"": 0.0}]",1785098529390.6592
10,"[{""range"": 0.6368885710601359, ""doppler"": 0.0, ""angle"": -33.56068154393158, ""elevation"": 0.0}, {""range"": 0.6160083979502432, ""doppler"": 0.0, ""angle"": -16.38860175135794, ""elevation"": 0.0}, {""range"": 0.6132552857543542, ""doppler"": 0.0, ""angle"": -18.038718766688728, ""elevation"": 0.0}, {""range"": 1.152990154790693, ""doppler"": 0.0, ""angle"": -6.3843491996702255, ""elevation"": 0.0}, {""range"": 1.1783756598072335, ""doppler"": 0.0, ""angle"": -8.174367079081991, ""elevation"": 0.0}, {""range"": 0.7668819950316703, ""doppler"": 0.0, ""angle"": 39.18976866802422, ""elevation"": 0.0}, {""range"": 1.8537314315654103, ""doppler"": 0.0, ""angle"": 41.66061912107881, ""elevation"": 0.0}, {""range"": 1.9487467929971738, ""doppler"": 0.0, ""angle"": 41.06376583679271, ""elevation"": 0.0}, {""range"": 1.8792718808631903, ""doppler"": 0.0, ""angle"": 44.08633680631252, ""elevation"": 0.0}, {""range"": 1.908145980954474, ""doppler"": 0.0, ""angle"": 45.330307971330264, ""elevation"": 0.0}]",1785098529391.0972
11,"[{""range"": 0.6060498340017225, ""doppler"": 0.0, ""angle"": -12.178586644936829, ""elevation"": 0.0}, {""range"": 0.6375469337890587, ""doppler"": 0.0, ""angle"": -11.076716617671876, ""elevation"": 0.0}, {""range"": 0.571858731814316, ""doppler"": 0.0, ""angle"": -9.303274033110261, ""elevation"": 0.0}, {""range"": 0.6704154351843249, ""doppler"": 0.0, ""angle"": -5.955412914064972, ""elevation"": 0.0}, {""range"": 1.1544914611817663, ""doppler"": 0.0, ""angle"": -6.4117318080131325, ""elevation"": 0.0}, {""range"": 1.180183372659184, ""doppler"": 0.0, ""angle"": -7.670940555841415, ""elevation"": 0.0}, {""range"": 0.6950309012110779, ""doppler"": 0.0, ""angle"": -2.8756553579656727, ""elevation"": 0.0}, {""range"": 1.8537552604657919, ""doppler"": 0.0, ""angle"": 41.453162460404194, ""elevation"": 0.0}, {""range"": 1.876750044911582, ""doppler"": 0.0, ""angle"": 43.24722507105709, ""elevation"": 0.0}, {""range"": 1.9378611308228604, ""doppler"": 0.0, ""angle"": 35.498344029796684, ""elevation"": 0.0}, {""range"": 1.9009992689818822, ""doppler"": 0.0, ""angle"": 44.43597835205341, ""elevation"": 0.0}]",1785098529391.589
11,"[{""range"": 0.625074000698231, ""doppler"": 0.0, ""angle"": -13.988540061606553, ""elevation"": 0.0}, {""range"": 0.6466038952428796, ""doppler"": 0.0, ""angle"": -11.6952546103886, ""elevation"": 0.0}, {""range"": 1.2228666491306053, ""doppler"": 0.0, ""angle"": -13.56481770254904, ""elevation"": 0.0}, {""range"": 0.6710979148862681, ""doppler"": 0.0, ""angle"": -8.27259665106773, ""elevation"": 0.0}, {""range"": 0.6974762374459226, ""doppler"": 0.0, ""angle"": -6.166622774071252, ""elevation"": 0.0}, {""range"": 1.1552616287972566, ""doppler"": 0.0, ""angle"": -7.595815444925319, ""elevation"": 0.0}, {""range"": 1.1804516688429703, ""doppler"": 0.0, ""angle"": -9.811899889403737, ""elevation"": 0.0}, {""range"": 1.952623150018161, ""doppler"": 0.0, ""angle"": 30.82788031314835, ""elevation"": 0.0}, {""range"": 1.8518967041561918, ""doppler"": 0.0, ""angle"": 43.18064196409286, ""elevation"": 0.0}, {""range"": 1.905540194782144, ""doppler"": 0.0, ""angle"": 42.22739553375247, ""elevation"": 0.0}, {""range"": 1.8736183939050002, ""doppler"": 0.0, ""angle"": 44.01783865369516, ""elevation"": 0.0}]",1785098529392.0278
13,"[{""range"": 0.5679080164028808, ""doppler"": 0.0, ""angle"": -12.47401855108408, ""elevation"": 0.0}, {""range"": 0.5864727685364025, ""doppler"": 0.0, ""angle"": -13.362555469757973, ""elevation"": 0.0}, {""range"": 0.6085393122792154, ""doppler"": 0.0, ""angle"": -17.370094129463055, ""elevation"": 0.0}, {""range"": 1.2191517781766845, ""doppler"": 0.0, ""angle"": -13.485927397011169, ""elevation"": 0.0}, {""range"": 1.2564380277225964, ""doppler"": 0.0, ""angle"": -11.800885492894729, ""elevation"": 0.0}, {""range"": 0.7119623148058333, ""doppler"": 0.0, ""angle"": -5.230908093000022, ""elevation"": 0.0}, {""range"": 1.155457511509975, ""doppler"": 0.0, ""angle"": -7.397767538708047, ""elevation"": 0.0}, {""range"": 1.1791263223344468, ""doppler"": 0.0, ""angle"": -10.582292529893882, ""elevation"": 0.0}, {""range"": 0.686675682000925, ""doppler"": 0.0, ""angle"": -0.537132197009115, ""elevation"": 0.0}, {""range"": 1.8513898499047583, ""doppler"": 0.0, ""angle"": 42.05220211698511, ""elevation"": 0.0}, {""range"": 1.9538940428248102, ""doppler"": 0.0, ""angle"": 41.86911882266853, ""elevation"": 0.0}, {""range"": 1.8766859331191528, ""doppler"": 0.0, ""angle"": 44.55992518394188, ""elevation"": 0.0}, {""range"": 1.9113568318252596, ""doppler"": 0.0, ""angle"": 45.84525517101753, ""elevation"": 0.0}]",1785098529392.428
