distance_cm,timestamp_ms
60.0,1785109444246.8103
57.0,1785109444247.596
53.0,1785109444262.773
56.0,1785109444282.443
51.0,1785109444310.4849
39.0,1785109444326.688
42.0,1785109444350.464
42.0,1785109444366.522
39.0,1785109444387.421
45.0,1785109444406.508
49.0,1785109444427.184
53.0,1785109444451.43
56.0,1785109444466.91
55.0,1785109444488.5828
48.0,1785109444507.4648
50.0,1785109444527.811
51.0,1785109444546.5332
46.0,1785109444567.8442
61.0,1785109444587.1592
96.0,1785109444611.0232
46.0,1785109444627.533
59.0,1785109444651.427
12.0,1785109444667.9812
26.0,1785109444686.7031
42.0,1785109444711.092
33.0,1785109444727.5032
31.0,1785109444747.061
28.0,1785109444770.887
25.0,1785109444787.463
20.0,1785109444811.247
32.0,1785109444827.959
31.0,1785109444847.1958
34.0,1785109444870.962
25.0,1785109444887.583
31.0,1785109444911.102
19.0,1785109444927.899
24.0,1785109444947.17
21.0,1785109444968.195
21.0,1785109444987.676
26.0,1785109445011.482
35.0,1785109445028.1018
31.0,1785109445047.387
29.0,1785109445070.981
26.0,1785109445087.72
28.0,1785109445111.781
7.0,1785109445127.903
20.0,1785109445146.697
22.0,1785109445171.21
36.0,1785109445188.302
38.0,1785109445207.1099
32.0,1785109445226.973
31.0,1785109445251.332
43.0,1785109445270.9607
45.0,1785109445287.9282
50.0,1785109445307.323
46.0,1785109445331.179
42.0,1785109445348.1082
37.0,1785109445367.1199
49.0,1785109445391.614
51.0,1785109445407.8928
52.0,1785109445427.134
55.0,1785109445450.858
56.0,1785109445467.707
50.0,1785109445491.602
33.0,1785109445510.761
40.0,1785109445527.554
46.0,1785109445551.5132
56.0,1785109445568.267
52.0,1785109445587.6821
43.0,1785109445607.1238
41.0,1785109445628.223
49.0,1785109445647.476
54.0,1785109445671.102
35.0,1785109445687.277
49.0,1785109445711.1821
36.0,1785109445727.695
45.0,1785109445746.977
58.0,1785109445767.766
11.0,1785109445786.945
22.0,1785109445807.864
31.0,1785109445826.939
39.0,1785109445847.4397
37.0,1785109445871.279
41.0,1785109445887.192
54.0,1785109445908.284
71.0,1785109445927.337
65.0,1785109445948.115
53.0,1785109445967.402
61.0,1785109445991.155
61.0,1785109446008.317
60.0,1785109446031.366
62.0,1785109446047.825
63.0,1785109446067.0999
62.0,1785109446087.8953
63.0,1785109446107.2632
62.0,1785109446127.894
67.0,1785109446147.1091
48.0,1785109446168.113
52.0,1785109446187.406
48.0,1785109446208.359
50.0,1785109446227.615
51.0,1785109446247.9229
51.0,1785109446267.337
43.0,1785109446287.918
41.0,1785109446307.58
37.0,1785109446327.901
26.0,1785109446347.187
28.0,1785109446367.847
16.0,1785109446387.1438
18.0,1785109446407.9958
26.0,1785109446427.214
25.0,1785109446448.169
19.0,1785109446467.435
30.0,1785109446491.2021
19.0,1785109446507.705
13.0,1785109446526.984
27.0,1785109446548.713
41.0,1785109446567.468
68.0,1785109446591.552
31.0,1785109446611.499
50.0,1785109446627.73
52.0,1785109446646.993
51.0,1785109446671.172
48.0,1785109446687.9822
53.0,1785109446706.8237
51.0,1785109446731.0981
54.0,1785109446747.5251
50.0,1785109446767.157
53.0,1785109446790.9497
63.0,1785109446807.94
61.0,1785109446827.177
59.0,1785109446850.97
61.0,1785109446867.4402
54.0,1785109446891.521
57.0,1785109446908.894
51.0,1785109446927.072
49.0,1785109446946.93
48.0,1785109446968.225
39.0,1785109446987.531
24.0,1785109447011.188
38.0,1785109447027.646
35.0,1785109447051.394
58.0,1785109447067.646
47.0,1785109447091.49
35.0,1785109447107.6748
13.0,1785109447131.467
28.0,1785109447147.619
30.0,1785109447171.4702
28.0,1785109447187.687
30.0,1785109447211.603
27.0,1785109447227.4958
