distance_cm,timestamp_ms
69.0,1785098747021.421
70.0,1785098747022.059
72.0,1785098747057.708
77.0,1785098747097.5627
66.0,1785098747137.583
61.0,1785098747177.9211
64.0,1785098747218.314
66.0,1785098747259.095
51.0,1785098747299.262
43.0,1785098747342.245
38.0,1785098747382.4692
44.0,1785098747422.899
39.0,1785098747458.7112
38.0,1785098747499.0989
31.0,1785098747542.2148
35.0,1785098747582.9111
52.0,1785098747619.19
31.0,1785098747659.5579
38.0,1785098747702.482
31.0,1785098747742.671
37.0,1785098747779.025
40.0,1785098747819.0532
42.0,1785098747859.349
39.0,1785098747902.4792
32.0,1785098747939.1519
32.0,1785098747979.0908
33.0,1785098748022.55
45.0,1785098748058.752
55.0,1785098748098.9631
54.0,1785098748139.123
42.0,1785098748179.2222
41.0,1785098748222.039
24.0,1785098748262.887
24.0,1785098748299.031
31.0,1785098748341.933
42.0,1785098748378.5679
45.0,1785098748419.5762
39.0,1785098748462.511
31.0,1785098748498.444
24.0,1785098748539.187
25.0,1785098748582.4739
38.0,1785098748618.423
49.0,1785098748659.1418
54.0,1785098748702.204
61.0,1785098748742.6538
54.0,1785098748782.6052
48.0,1785098748822.939
44.0,1785098748858.908
79.0,1785098748899.0688
26.0,1785098748942.121
30.0,1785098748978.913
35.0,1785098749022.35
39.0,1785098749058.5808
41.0,1785098749099.1218
31.0,1785098749142.231
28.0,1785098749178.856
24.0,1785098749222.2368
50.0,1785098749258.728
46.0,1785098749299.468
60.0,1785098749342.6199
55.0,1785098749378.874
66.0,1785098749418.9429
54.0,1785098749459.226
55.0,1785098749502.3071
52.0,1785098749542.824
37.0,1785098749578.962
31.0,1785098749622.315
39.0,1785098749658.6519
42.0,1785098749699.59
40.0,1785098749738.796
32.0,1785098749778.929
34.0,1785098749819.229
26.0,1785098749862.7388
36.0,1785098749899.028
41.0,1785098749942.4949
47.0,1785098749978.751
62.0,1785098750019.0981
59.0,1785098750059.26
65.0,1785098750099.125
55.0,1785098750139.336
47.0,1785098750179.705
40.0,1785098750222.645
31.0,1785098750258.7898
31.0,1785098750299.553
40.0,1785098750338.6062
45.0,1785098750379.039
43.0,1785098750419.137
35.0,1785098750462.431
31.0,1785098750497.993
31.0,1785098750539.386
34.0,1785098750578.2102
46.0,1785098750619.4539
52.0,1785098750662.7231
56.0,1785098750698.9497
58.0,1785098750749.134
61.0,1785098750778.7468
43.0,1785098750819.345
50.0,1785098750862.5762
32.0,1785098750898.8599
39.0,1785098750939.431
34.0,1785098750979.6108
41.0,1785098751019.5261
44.0,1785098751062.885
43.0,1785098751098.8127
32.0,1785098751138.864
33.0,1785098751182.72
36.0,1785098751219.432
40.0,1785098751262.882
54.0,1785098751299.312
51.0,1785098751342.657
65.0,1785098751378.707
61.0,1785098751418.8
58.0,1785098751458.952
46.0,1785098751499.232
46.0,1785098751539.787
30.0,1785098751582.7078
30.0,1785098751619.071
38.0,1785098751662.297
40.0,1785098751698.741
47.0,1785098751739.5881
43.0,1785098751779.687
32.0,1785098751818.767
32.0,1785098751858.909
39.0,1785098751902.3472
44.0,1785098751942.962
51.0,1785098751978.76
