distance_cm,timestamp_ms
45.0,1785109611571.531
46.0,1785109611572.276
45.0,1785109611591.2268
45.0,1785109611611.067
45.0,1785109611639.387
43.0,1785109611660.1602
46.0,1785109611683.767
47.0,1785109611699.481
44.0,1785109611720.242
45.0,1785109611733.5051
46.0,1785109611759.6328
46.0,1785109611780.485
47.0,1785109611793.671
42.0,1785109611820.416
37.0,1785109611844.1729
41.0,1785109611860.3972
46.0,1785109611873.635
43.0,1785109611900.9438
30.0,1785109611914.1938
42.0,1785109611933.534
37.0,1785109611963.736
32.0,1785109611980.4731
35.0,1785109611993.7249
34.0,1785109612023.759
30.0,1785109612040.425
33.0,1785109612053.66
42.0,1785109612083.7642
42.0,1785109612100.478
59.0,1785109612113.7678
31.0,1785109612143.6758
32.0,1785109612160.3333
39.0,1785109612173.6309
29.0,1785109612200.77
39.0,1785109612214.003
46.0,1785109612243.812
54.0,1785109612260.573
31.0,1785109612273.8892
26.0,1785109612303.6968
19.0,1785109612320.547
22.0,1785109612333.7659
22.0,1785109612363.765
16.0,1785109612380.4102
16.0,1785109612404.2659
23.0,1785109612420.725
21.0,1785109612434.1528
19.0,1785109612464.0232
40.0,1785109612480.844
48.0,1785109612494.0889
57.0,1785109612524.274
45.0,1785109612543.572
54.0,1785109612560.4868
51.0,1785109612573.95
50.0,1785109612603.6758
51.0,1785109612620.842
47.0,1785109612634.092
45.0,1785109612663.996
46.0,1785109612680.623
46.0,1785109612693.877
31.0,1785109612724.121
16.0,1785109612740.9768
20.0,1785109612754.2798
18.0,1785109612773.706
16.0,1785109612800.7878
20.0,1785109612814.066
18.0,1785109612840.6091
18.0,1785109612853.965
19.0,1785109612880.39
16.0,1785109612904.347
20.0,1785109612920.7083
23.0,1785109612933.9102
25.0,1785109612963.659
39.0,1785109612980.0872
29.0,1785109613003.9858
26.0,1785109613020.4302
32.0,1785109613033.688
32.0,1785109613060.55
36.0,1785109613084.197
35.0,1785109613100.126
41.0,1785109613124.0042
48.0,1785109613139.931
49.0,1785109613161.127
57.0,1785109613174.3792
54.0,1785109613200.907
59.0,1785109613214.2349
57.0,1785109613240.63
57.0,1785109613253.855
58.0,1785109613280.765
59.0,1785109613294.017
60.0,1785109613323.8389
57.0,1785109613340.1238
52.0,1785109613363.89
50.0,1785109613380.218
40.0,1785109613404.242
36.0,1785109613420.414
42.0,1785109613444.201
35.0,1785109613460.222
39.0,1785109613484.066
37.0,1785109613500.053
37.0,1785109613523.818
39.0,1785109613540.174
45.0,1785109613563.9392
26.0,1785109613580.354
30.0,1785109613604.1348
30.0,1785109613620.455
19.0,1785109613633.84
12.0,1785109613663.754
26.0,1785109613680.4429
13.0,1785109613693.685
22.0,1785109613723.66
39.0,1785109613740.4338
38.0,1785109613753.781
49.0,1785109613783.9648
67.0,1785109613800.745
53.0,1785109613814.0093
54.0,1785109613844.149
31.0,1785109613863.4692
39.0,1785109613880.8992
48.0,1785109613894.1409
14.0,1785109613924.382
48.0,1785109613943.751
32.0,1785109613960.495
34.0,1785109613973.762
27.0,1785109614003.783
28.0,1785109614020.569
21.0,1785109614033.955
23.0,1785109614060.886
16.0,1785109614074.2012
21.0,1785109614101.044
19.0,1785109614114.296
22.0,1785109614144.052
23.0,1785109614160.482
28.0,1785109614173.7449
24.0,1785109614200.594
28.0,1785109614213.86
26.0,1785109614240.595
30.0,1785109614253.8828
34.0,1785109614280.6091
35.0,1785109614293.872
43.0,1785109614320.6123
47.0,1785109614333.922
56.0,1785109614360.6921
63.0,1785109614373.9167
62.0,1785109614400.502
62.0,1785109614427.5972
65.0,1785109614440.6028
69.0,1785109614453.6729
69.0,1785109614480.412
65.0,1785109614493.907
69.0,1785109614520.6443
69.0,1785109614533.864
