ax,ay,az,gx,gy,gz,timestamp_ms
0.302,-0.965,-0.186,-3.05,6.9,25.67,1785098796831.86
0.318,-0.979,-0.182,1.65,6.32,25.42,1785098796832.101
0.313,-0.986,-0.178,5.62,5.46,24.05,1785098796832.324
0.309,-0.978,-0.17,8.39,3.66,24.26,1785098796832.542
0.324,-0.971,-0.176,10.32,1.98,24.35,1785098796832.766
0.333,-0.97,-0.19,11.2,1.13,23.53,1785098796832.991
0.339,-0.967,-0.209,11.47,0.43,23.16,1785098796833.219
0.346,-0.958,-0.233,11.9,0.7,22.71,1785098796833.444
0.343,-0.954,-0.263,11.11,1.8,21.58,1785098796833.677
0.341,-0.961,-0.278,7.26,3.05,20.33,1785098796833.921
0.336,-0.969,-0.282,1.86,4.49,18.74,1785098796834.1638
0.336,-0.976,-0.269,-2.5,6.07,18.13,1785098796834.3801
0.333,-0.975,-0.268,-5.25,7.42,17.06,1785098796834.6172
0.327,-0.958,-0.259,-9.37,8.21,16.11,1785098796834.838
0.326,-0.938,-0.241,-15.35,8.39,14.71,1785098796835.0552
0.339,-0.953,-0.224,-19.99,9.13,13.06,1785098796835.278
0.339,-0.97,-0.213,-23.13,9.19,10.38,1785098796835.495
0.34,-0.984,-0.225,-24.66,9.28,8.39,1785098796835.7087
0.335,-0.988,-0.234,-25.18,9.58,7.63,1785098796835.922
0.33,-0.984,-0.238,-25.09,9.49,6.87,1785098796836.141
0.335,-0.985,-0.244,-24.26,9.92,6.35,1785098796836.364
0.331,-0.986,-0.24,-22.58,10.47,4.94,1785098796836.6023
0.33,-0.986,-0.237,-19.23,10.83,3.23,1785098796836.822
0.327,-0.983,-0.242,-15.81,11.08,2.47,1785098796837.059
0.329,-0.966,-0.229,-13.76,10.93,2.56,1785098796837.3052
0.329,-0.954,-0.216,-11.54,10.32,1.37,1785098796837.539
0.329,-0.962,-0.211,-9.83,9.98,-0.67,1785098796837.791
0.323,-0.969,-0.201,-9.7,9.25,-3.02,1785098796838.0178
0.318,-0.973,-0.206,-10.19,8.33,-4.15,1785098796838.2202
0.319,-0.964,-0.217,-10.99,7.6,-4.76,1785098796838.506
0.313,-0.95,-0.23,-12.27,6.87,-4.76,1785098796838.714
0.307,-0.93,-0.242,-14.53,5.8,-4.12,1785098796838.918
0.305,-0.917,-0.251,-17.4,5.37,-3.88,1785098796839.125
0.304,-0.924,-0.259,-19.9,5.62,-4.46,1785098796839.333
0.302,-0.94,-0.26,-21.45,5.55,-5.62,1785098796839.5432
0.296,-0.943,-0.257,-21.06,5.34,-6.9,1785098796839.7441
0.299,-0.955,-0.265,-18.31,5.13,-7.17,1785098796839.948
0.291,-0.954,-0.27,-15.08,5.22,-7.35,1785098796840.153
0.285,-0.937,-0.267,-13.25,4.82,-6.68,1785098796840.354
0.286,-0.93,-0.266,-11.47,4.82,-5.98,1785098796840.5618
0.277,-0.919,-0.259,-10.19,4.67,-5.46,1785098796840.7668
0.271,-0.919,-0.252,-9.49,4.3,-4.85,1785098796840.9678
0.268,-0.927,-0.25,-9.34,3.69,-4.97,1785098796841.175
0.265,-0.931,-0.242,-9.19,2.99,-5.37,1785098796841.3801
0.265,-0.935,-0.235,-8.48,1.86,-5.37,1785098796841.5842
0.27,-0.945,-0.248,-6.5,0.92,-5.25,1785098796841.783
0.269,-0.943,-0.263,-4.18,0.49,-5.34,1785098796841.99
0.266,-0.935,-0.275,-2.62,0.18,-4.61,1785098796842.196
0.257,-0.922,-0.277,-3.02,-0.34,-3.45,1785098796842.397
0.259,-0.914,-0.273,-4.15,-1.13,-2.26,1785098796842.603
0.259,-0.914,-0.273,-5.07,-1.8,-1.86,1785098796842.809
0.259,-0.915,-0.276,-6.29,-2.23,-1.59,1785098796843.009
0.256,-0.911,-0.277,-6.96,-2.66,-0.67,1785098796843.214
0.252,-0.908,-0.28,-8.0,-3.2,0.27,1785098796843.4182
0.248,-0.904,-0.277,-8.7,-3.63,1.25,1785098796843.6228
0.253,-0.912,-0.273,-8.7,-3.63,1.25,1785098796843.822
0.256,-0.923,-0.269,-7.87,-4.09,1.89,1785098796844.0269
0.26,-0.926,-0.256,-5.65,-4.82,2.11,1785098796844.234
0.27,-0.93,-0.254,-2.17,-5.71,1.8,1785098796844.4329
0.274,-0.942,-0.262,2.23,-6.93,1.22,1785098796844.6401
0.272,-0.935,-0.27,5.4,-8.15,1.16,1785098796844.855
0.276,-0.926,-0.279,7.11,-9.25,1.8,1785098796845.0562
0.283,-0.924,-0.29,7.93,-9.74,2.5,1785098796845.2532
0.282,-0.911,-0.302,7.66,-9.83,3.57,1785098796845.4521
0.282,-0.892,-0.302,6.2,-9.83,5.43,1785098796845.642
0.284,-0.898,-0.303,5.25,-9.77,6.99,1785098796845.8408
0.281,-0.906,-0.308,4.33,-9.22,7.29,1785098796846.0422
0.281,-0.905,-0.298,3.14,-8.64,7.81,1785098796846.292
0.286,-0.914,-0.302,3.51,-8.21,8.33,1785098796846.482
0.285,-0.926,-0.313,4.79,-7.2,7.9,1785098796846.6802
0.282,-0.932,-0.308,5.43,-6.93,7.51,1785098796846.878
0.292,-0.944,-0.308,6.01,-6.59,7.39,1785098796847.0718
0.288,-0.94,-0.314,6.44,-5.31,7.14,1785098796847.2842
0.263,-0.913,-0.299,6.07,-4.39,7.6,1785098796847.484
0.271,-0.901,-0.29,3.6,-4.97,8.27,1785098796847.6858
0.285,-0.905,-0.275,-1.71,-5.49,7.87,1785098796847.883
0.287,-0.916,-0.25,-6.99,-6.1,7.05,1785098796848.0798
0.289,-0.945,-0.248,-8.51,-7.08,5.58,1785098796848.2727
0.284,-0.972,-0.25,-7.02,-7.42,3.54,1785098796848.468
0.278,-0.981,-0.252,-3.14,-7.87,3.45,1785098796848.668
0.278,-0.97,-0.267,1.5,-8.48,4.3,1785098796848.8682
0.28,-0.95,-0.283,3.91,-8.76,3.78,1785098796849.061
0.283,-0.938,-0.286,3.2,-8.64,3.11,1785098796849.258
0.287,-0.947,-0.283,2.53,-8.24,2.38,1785098796849.458
0.283,-0.948,-0.283,2.66,-8.03,1.4,1785098796849.682
0.282,-0.942,-0.273,3.36,-8.21,1.34,1785098796849.876
0.282,-0.942,-0.273,4.43,-8.55,0.95,1785098796850.066
0.278,-0.947,-0.276,4.3,-8.58,-0.09,1785098796850.2551
0.274,-0.94,-0.274,3.6,-8.61,-0.73,1785098796850.4473
0.273,-0.916,-0.26,3.17,-8.94,-0.15,1785098796850.824
0.277,-0.927,-0.255,3.69,-8.97,-0.49,1785098796851.009
-0.713,-0.885,-0.63,-26.89,9.0,-20.84,1785098796851.35
-0.805,-0.857,-0.575,-17.67,11.78,-21.21,1785098796851.5378
-0.883,-0.873,-0.486,-3.91,10.74,-23.5,1785098796851.725
-0.951,-0.936,-0.473,11.26,10.99,-30.73,1785098796859.9521
-1.045,-0.995,-0.484,23.44,13.06,-41.84,1785098796873.207
-1.082,-1.072,-0.505,37.97,15.75,-53.44,1785098796878.835
-1.09,-1.083,-0.523,55.3,18.07,-65.86,1785098796889.635
-1.066,-1.043,-0.58,72.57,18.95,-75.84,1785098796902.8262
-1.062,-0.986,-0.634,83.13,18.92,-83.62,1785098796908.639
-1.088,-0.893,-0.672,80.63,17.0,-90.15,1785098796919.348
-1.075,-0.821,-0.723,68.18,14.98,-92.23,1785098796930.014
-1.046,-0.813,-0.74,51.42,15.02,-92.9,1785098796943.203
-1.041,-0.83,-0.712,34.85,15.93,-96.07,1785098796948.961
-1.035,-0.848,-0.674,22.1,17.27,-98.51,1785098796959.715
-0.987,-0.871,-0.623,12.63,17.76,-99.58,1785098796973.0479
-0.902,-0.909,-0.57,4.49,16.66,-100.8,1785098796978.718
-0.81,-0.931,-0.563,-2.17,14.56,-101.14,1785098796989.4553
-0.73,-0.931,-0.569,-7.05,13.06,-97.11,1785098796999.9812
-0.682,-0.927,-0.566,-8.27,11.93,-90.27,1785098797013.28
-0.64,-0.944,-0.55,-3.39,10.86,-82.55,1785098797019.0542
-0.589,-0.976,-0.519,7.45,9.89,-75.5,1785098797029.3918
-0.537,-0.974,-0.483,20.45,7.97,-68.39,1785098797040.048
-0.45,-0.978,-0.479,34.42,4.24,-59.36,1785098797053.3708
-0.353,-0.965,-0.516,45.84,-0.43,-51.12,1785098797059.301
-0.273,-0.914,-0.544,54.2,-4.55,-42.12,1785098797069.5679
-0.192,-0.872,-0.568,61.19,-8.64,-32.14,1785098797080.103
-0.126,-0.834,-0.562,63.54,-12.82,-24.75,1785098797093.353
-0.089,-0.82,-0.528,61.19,-16.82,-19.53,1785098797099.3792
-0.085,-0.834,-0.49,56.31,-20.51,-16.54,1785098797109.812
-0.116,-0.833,-0.48,50.63,-22.83,-14.13,1785098797123.1821
-0.134,-0.776,-0.497,45.9,-23.13,-8.82,1785098797129.007
-0.092,-0.698,-0.548,41.84,-22.03,-1.07,1785098797139.237
-0.092,-0.698,-0.548,36.23,-19.44,4.73,1785098797149.894
-0.027,-0.657,-0.601,26.46,-16.51,6.68,1785098797163.131
0.026,-0.661,-0.626,13.89,-14.16,6.78,1785098797168.739
0.065,-0.68,-0.61,4.58,-11.57,6.96,1785098797179.336
0.09,-0.731,-0.572,1.83,-8.51,6.16,1785098797189.629
0.09,-0.809,-0.528,1.83,-8.51,6.16,1785098797199.9722
0.068,-0.865,-0.491,4.88,-5.77,4.09,1785098797213.211
0.051,-0.906,-0.494,13.95,-2.66,2.84,1785098797218.9597
0.043,-0.914,-0.529,26.12,2.08,1.95,1785098797229.113
0.043,-0.887,-0.557,37.57,7.78,0.61,1785098797239.6072
0.053,-0.834,-0.575,44.5,14.04,-2.04,1785098797250.5679
0.069,-0.769,-0.548,45.41,20.17,-4.24,1785098797263.44
0.079,-0.742,-0.495,41.99,24.51,-6.5,1785098797269.3538
0.071,-0.749,-0.449,35.1,27.5,-10.44,1785098797279.684
0.054,-0.798,-0.422,26.89,30.0,-15.44,1785098797292.9229
0.032,-0.873,-0.411,19.44,32.78,-22.19,1785098797298.978
0.005,-0.921,-0.396,14.01,35.71,-29.48,1785098797309.3792
-0.012,-0.947,-0.396,13.4,38.15,-34.3,1785098797320.0151
-0.017,-0.967,-0.438,16.27,40.74,-37.17,1785098797333.2532
-0.03,-0.96,-0.44,18.28,44.89,-38.33,1785098797339.2188
-0.037,-0.929,-0.418,20.48,48.62,-38.64,1785098797349.7568
-0.035,-0.89,-0.405,23.29,51.85,-39.89,1785098797363.023
-0.03,-0.87,-0.407,24.72,54.93,-44.77,1785098797368.937
-0.037,-0.877,-0.434,22.86,57.77,-52.83,1785098797379.461
-0.056,-0.873,-0.461,16.17,61.86,-61.49,1785098797390.063
-0.065,-0.876,-0.478,8.0,66.53,-67.29,1785098797403.317
-0.053,-0.907,-0.493,1.25,70.96,-71.5,1785098797409.202
-0.042,-0.963,-0.509,-5.65,75.08,-77.36,1785098797419.507
-0.015,-1.055,-0.535,-11.02,79.01,-84.63,1785098797430.1582
-0.029,-1.058,-0.508,-18.89,88.81,-101.32,1785098797443.406
-0.078,-0.966,-0.475,-29.21,94.79,-115.05,1785098797449.3662
-0.045,-1.055,-0.455,-36.62,86.43,-98.39,1785098797460.0452
0.156,-1.169,-0.386,-35.71,76.63,-74.92,1785098797473.33
0.185,-1.113,-0.334,-18.46,82.19,-83.29,1785098797478.817
0.206,-1.074,-0.3,1.1,84.63,-90.52,1785098797489.618
0.313,-0.983,-0.241,7.29,78.8,-96.93,1785098797500.323
0.467,-0.885,-0.208,7.97,74.47,-102.6,1785098797513.3418
0.581,-0.859,-0.22,8.91,70.83,-104.19,1785098797519.473
0.713,-0.919,-0.3,12.67,60.79,-98.79,1785098797529.924
0.865,-0.896,-0.422,20.87,53.74,-97.54,1785098797543.4382
1.016,-0.77,-0.573,32.47,52.83,-103.06,1785098797549.145
1.155,-0.597,-0.742,38.61,52.92,-112.06,1785098797559.857
1.342,-0.466,-0.855,33.78,54.17,-117.65,1785098797573.139
1.482,-0.391,-0.91,19.62,58.47,-126.96,1785098797579.0269
1.615,-0.405,-0.937,-1.62,66.68,-139.41,1785098797589.7239
1.663,-0.403,-0.935,-27.77,70.01,-160.37,1785098797603.036
1.661,-0.415,-0.883,-50.69,72.48,-180.06,1785098797608.9521
1.701,-0.545,-0.837,-63.11,72.7,-188.91,1785098797619.659
1.748,-0.63,-0.756,-66.62,72.7,-199.65,1785098797632.9182
1.652,-0.551,-0.682,-62.47,74.1,-214.82,1785098797638.905
1.563,-0.478,-0.633,-55.76,75.11,-216.04,1785098797649.585
1.593,-0.495,-0.577,-49.93,78.28,-210.27,1785098797662.923
1.535,-0.455,-0.519,-50.05,84.08,-215.77,1785098797668.8042
1.495,-0.507,-0.462,-58.02,81.51,-205.63,1785098797679.5708
1.427,-0.584,-0.403,-68.0,76.63,-183.32,1785098797690.382
1.293,-0.597,-0.355,-71.84,76.97,-162.63,1785098797703.6538
1.109,-0.578,-0.355,-66.74,75.44,-148.84,1785098797709.552
0.992,-0.662,-0.307,-54.14,67.38,-124.97,1785098797720.447
0.931,-0.775,-0.267,-29.85,56.12,-97.9,1785098797733.5
0.768,-0.731,-0.235,-0.24,48.04,-73.82,1785098797739.484
0.58,-0.566,-0.22,23.5,39.52,-42.3,1785098797749.8638
0.432,-0.373,-0.261,31.31,27.25,-6.99,1785098797763.1162
0.297,-0.165,-0.282,13.7,13.49,26.64,1785098797769.0828
0.177,-0.032,-0.277,-22.4,2.08,58.44,1785098797779.412
0.043,-0.032,-0.278,-63.66,-4.49,85.36,1785098797790.1409
-0.131,-0.089,-0.264,-101.32,-10.93,107.06,1785098797803.2708
-0.293,-0.209,-0.22,-123.57,-19.75,126.59,1785098797809.238
-0.444,-0.424,-0.156,-124.55,-31.31,139.71,1785098797820.2651
-0.639,-0.656,-0.087,-106.63,-45.69,143.77,1785098797833.557
-0.869,-0.82,-0.055,-72.76,-61.4,147.56,1785098797839.529
-1.02,-0.979,-0.175,-27.71,-73.46,159.06,1785098797850.2568
-1.112,-1.178,-0.411,13.0,-75.99,167.39,1785098797863.498
-1.204,-1.315,-0.676,29.36,-67.93,159.37,1785098797869.484
-1.217,-1.441,-0.849,20.02,-50.08,138.83,1785098797880.2502
-1.142,-1.612,-0.879,-4.33,-29.02,107.88,1785098797893.4841
-1.082,-1.672,-0.766,-32.81,-8.06,61.53,1785098797899.404
-1.053,-1.54,-0.558,-45.35,10.59,13.28,1785098797909.865
-1.003,-1.317,-0.454,-28.32,25.03,-26.18,1785098797923.1438
-0.947,-1.025,-0.43,1.8,37.17,-58.57,1785098797929.003
-0.891,-0.709,-0.414,33.6,46.24,-84.44,1785098797939.3179
-0.819,-0.552,-0.461,69.03,51.67,-111.24,1785098797950.218
-0.746,-0.584,-0.539,93.11,54.29,-148.32,1785098797963.49
-0.738,-0.637,-0.561,91.77,55.79,-187.54,1785098797969.4631
-0.742,-0.653,-0.531,72.7,59.54,-210.0,1785098797980.159
-0.643,-0.682,-0.486,50.05,65.43,-214.91,1785098797993.4202
-0.503,-0.649,-0.405,28.14,68.67,-210.79,1785098797999.357
-0.354,-0.555,-0.354,9.55,66.19,-197.91,1785098798010.044
-0.185,-0.499,-0.333,1.1,63.6,-180.79,1785098798023.333
-0.051,-0.449,-0.274,3.02,61.46,-168.77,1785098798029.241
0.045,-0.401,-0.188,15.32,57.31,-158.12,1785098798039.858
0.16,-0.377,-0.152,36.9,53.71,-143.93,1785098798053.086
0.291,-0.335,-0.139,62.9,53.38,-127.78,1785098798059.035
0.458,-0.269,-0.11,89.51,54.38,-106.11,1785098798069.8308
0.682,-0.217,-0.084,114.81,55.67,-78.98,1785098798083.045
0.934,-0.182,-0.032,136.48,56.28,-50.78,1785098798089.057
1.241,-0.217,0.004,157.11,55.51,-20.84,1785098798099.7551
1.578,-0.28,-0.046,171.97,54.48,7.6,1785098798113.055
1.889,-0.236,-0.045,173.07,53.68,34.49,1785098798118.9321
2.201,-0.129,0.028,168.03,49.62,62.35,1785098798129.665
2.495,-0.04,0.077,157.72,41.08,84.41,1785098798142.924
2.682,0.016,0.078,135.38,30.4,93.51,1785098798148.8208
2.757,0.066,0.006,101.6,18.43,88.69,1785098798159.658
2.851,0.106,-0.134,61.53,6.5,73.15,1785098798170.009
3.024,0.13,-0.298,19.1,-4.7,49.29,1785098798183.4
3.121,0.162,-0.436,-24.38,-15.08,18.04,1785098798189.3408
3.027,0.212,-0.484,-63.54,-23.07,-15.17,1785098798199.81
2.815,0.206,-0.452,-90.43,-27.41,-43.82,1785098798213.05
2.547,0.103,-0.368,-102.88,-27.07,-63.91,1785098798218.979
2.258,0.022,-0.244,-101.38,-21.58,-76.54,1785098798229.6582
2.009,0.048,-0.13,-88.75,-12.79,-87.34,1785098798240.303
1.874,0.095,-0.072,-72.85,-2.78,-96.74,1785098798253.517
1.857,0.101,-0.058,-65.65,5.55,-103.73,1785098798259.448
1.918,0.063,-0.071,-70.47,10.35,-107.09,1785098798270.04
1.904,0.022,-0.069,-79.99,12.39,-105.11,1785098798283.247
1.851,-0.015,-0.09,-87.13,13.89,-98.97,1785098798289.166
1.834,-0.007,-0.1,-93.94,14.92,-88.29,1785098798299.618
1.74,0.0,-0.045,-96.62,14.28,-68.12,1785098798313.03
1.511,-0.063,0.07,-89.11,10.35,-37.57,1785098798318.982
1.205,-0.215,0.14,-69.09,2.72,-2.53,1785098798329.276
0.895,-0.271,0.171,-47.79,-7.54,31.74,1785098798339.837
0.682,-0.251,0.171,-28.41,-19.75,66.53,1785098798353.098
0.553,-0.216,0.14,-15.53,-34.73,99.12,1785098798359.0168
0.44,-0.197,0.108,-13.34,-50.54,127.75,1785098798369.676
0.277,-0.197,0.091,-23.35,-67.32,151.71,1785098798382.953
0.087,-0.215,0.067,-42.3,-84.93,168.98,1785098798388.8909
-0.085,-0.283,0.016,-61.13,-101.08,178.53,1785098798399.7458
-0.269,-0.349,-0.046,-75.59,-116.28,182.53,1785098798412.975
-0.48,-0.411,-0.132,-82.22,-130.89,187.6,1785098798418.908
-0.662,-0.534,-0.246,-75.14,-141.39,194.34,1785098798430.033
-0.662,-0.534,-0.246,-53.9,-146.09,195.35,1785098798443.241
-0.827,-0.744,-0.406,-20.94,-142.95,186.65,1785098798449.2358
-1.01,-1.041,-0.615,8.79,-132.91,170.42,1785098798460.157
-1.175,-1.37,-0.918,11.75,-116.4,150.94,1785098798474.8489
-1.286,-1.535,-1.247,11.75,-116.4,150.94,1785098798479.0918
-1.257,-1.569,-1.496,-13.15,-91.43,131.5,1785098798490.049
-1.078,-1.643,-1.568,-51.3,-56.92,107.09,1785098798503.489
-0.898,-1.694,-1.398,-84.41,-18.01,68.82,1785098798509.45
-0.832,-1.544,-0.991,-93.08,18.46,20.39,1785098798520.0542
-0.842,-1.296,-0.591,-62.99,44.37,-24.99,1785098798533.2742
-0.857,-1.042,-0.395,-4.76,59.88,-65.16,1785098798539.27
-0.794,-0.903,-0.394,62.9,67.96,-102.24,1785098798549.728
-0.722,-0.883,-0.47,123.42,69.98,-144.87,1785098798563.082
-0.764,-0.817,-0.585,160.07,68.67,-188.09,1785098798568.981
-0.79,-0.745,-0.688,168.19,68.45,-214.48,1785098798579.9429
-0.709,-0.68,-0.763,151.62,68.79,-224.22,1785098798593.222
-0.542,-0.607,-0.765,120.73,70.96,-224.71,1785098798599.199
-0.359,-0.565,-0.684,88.72,74.04,-218.73,1785098798610.156
-0.157,-0.56,-0.59,65.22,79.23,-209.94,1785098798623.413
0.025,-0.55,-0.468,51.39,87.53,-198.92,1785098798629.2961
0.215,-0.489,-0.367,45.08,92.65,-182.26,1785098798640.107
0.471,-0.36,-0.297,43.58,93.45,-158.76,1785098798653.502
0.788,-0.219,-0.228,47.88,92.17,-132.21,1785098798659.272
1.132,-0.111,-0.147,61.49,90.12,-108.13,1785098798670.2002
1.407,-0.105,-0.071,86.64,86.46,-87.22,1785098798683.2588
1.476,-0.102,-0.012,118.02,82.43,-65.03,1785098798689.292
1.402,-0.063,0.076,157.93,84.44,-31.13,1785098798699.894
1.324,-0.004,0.147,210.76,92.2,11.47,1785098798713.132
1.388,0.089,0.175,263.01,98.79,53.07,1785098798719.1611
1.608,0.189,0.188,295.39,101.17,82.98,1785098798730.045
1.85,0.243,0.241,299.94,100.31,95.13,1785098798743.291
1.991,0.212,0.306,280.31,97.6,91.92,1785098798748.916
2.035,0.116,0.364,251.35,96.32,78.25,1785098798760.077
2.107,-0.003,0.354,220.37,97.32,58.81,1785098798773.376
2.233,-0.042,0.343,180.09,96.77,37.11,1785098798779.252
2.348,-0.023,0.33,131.26,88.29,14.47,1785098798790.0833
2.445,0.027,0.284,75.11,71.99,-10.53,1785098798803.2798
2.487,0.09,0.214,11.17,51.67,-38.33,1785098798809.182
2.474,0.002,0.164,-54.02,25.94,-55.48,1785098798819.72
2.343,-0.16,0.201,-101.44,0.85,-47.15,1785098798830.2988
2.203,-0.073,0.248,-118.93,-15.32,-38.88,1785098798843.6108
2.088,0.082,0.269,-122.75,-25.45,-38.79,1785098798849.517
1.887,0.207,0.27,-126.83,-32.07,-50.54,1785098798860.2852
1.726,0.257,0.257,-137.3,-33.54,-65.8,1785098798873.618
1.624,0.228,0.256,-150.49,-30.67,-73.64,1785098798879.4692
1.584,0.136,0.273,-156.8,-27.92,-71.17,1785098798890.269
1.564,0.044,0.288,-150.82,-27.77,-60.06,1785098798903.636
1.508,0.029,0.287,-136.75,-27.25,-46.3,1785098798909.4558
1.463,0.056,0.277,-123.36,-25.18,-28.78,1785098798920.439
1.409,0.086,0.241,-113.07,-23.04,-10.22,1785098798933.486
1.315,0.102,0.23,-107.03,-22.46,8.76,1785098798939.549
1.191,0.055,0.237,-100.31,-23.38,30.55,1785098798950.0999
1.06,-0.037,0.252,-90.4,-25.21,54.6,1785098798963.3447
0.937,-0.141,0.281,-78.31,-28.57,77.97,1785098798969.2612
