distance_cm,timestamp_ms
46.0,1785109588196.361
49.0,1785109588197.155
45.0,1785109588212.311
45.0,1785109588232.0828
45.0,1785109588260.0261
46.0,1785109588273.3289
46.0,1785109588299.259
46.0,1785109588320.19
44.0,1785109588333.3992
43.0,1785109588359.4429
43.0,1785109588383.1802
43.0,1785109588398.823
44.0,1785109588419.559
40.0,1785109588443.347
43.0,1785109588458.972
42.0,1785109588479.624
42.0,1785109588503.2817
43.0,1785109588519.285
44.0,1785109588540.295
41.0,1785109588553.513
39.0,1785109588580.2468
42.0,1785109588593.524
38.0,1785109588620.6292
36.0,1785109588633.881
34.0,1785109588653.6992
39.0,1785109588683.4077
40.0,1785109588700.232
34.0,1785109588713.4778
27.0,1785109588743.256
37.0,1785109588759.9028
40.0,1785109588783.842
37.0,1785109588800.565
52.0,1785109588813.845
63.0,1785109588843.7642
35.0,1785109588860.216
39.0,1785109588873.5361
28.0,1785109588900.367
12.0,1785109588913.719
27.0,1785109588943.409
2.0,1785109588959.882
41.0,1785109588983.571
34.0,1785109589000.159
38.0,1785109589013.491
32.0,1785109589043.4282
34.0,1785109589059.9492
16.0,1785109589083.783
25.0,1785109589100.4438
15.0,1785109589113.7332
24.0,1785109589143.725
31.0,1785109589160.516
38.0,1785109589173.794
27.0,1785109589203.912
34.0,1785109589223.515
52.0,1785109589240.0652
51.0,1785109589253.3628
52.0,1785109589280.738
53.0,1785109589293.91
52.0,1785109589313.2642
56.0,1785109589343.3542
57.0,1785109589360.1128
51.0,1785109589373.3408
45.0,1785109589403.441
42.0,1785109589420.343
46.0,1785109589433.586
44.0,1785109589463.475
45.0,1785109589479.8772
23.0,1785109589503.762
34.0,1785109589520.2717
30.0,1785109589533.534
24.0,1785109589560.993
18.0,1785109589573.942
21.0,1785109589603.667
16.0,1785109589620.0151
23.0,1785109589633.24
20.0,1785109589660.346
22.0,1785109589673.597
20.0,1785109589700.495
24.0,1785109589713.772
45.0,1785109589743.44
48.0,1785109589759.9941
44.0,1785109589773.262
57.0,1785109589800.298
58.0,1785109589813.494
57.0,1785109589840.394
56.0,1785109589853.622
63.0,1785109589880.3552
67.0,1785109589893.5098
71.0,1785109589920.6082
63.0,1785109589933.8691
63.0,1785109589963.599
66.0,1785109589979.9458
65.0,1785109590003.77
63.0,1785109590020.083
59.0,1785109590033.292
57.0,1785109590060.1821
56.0,1785109590073.501
48.0,1785109590100.118
56.0,1785109590113.392
47.0,1785109590140.436
40.0,1785109590154.8228
39.0,1785109590183.372
35.0,1785109590199.78
32.0,1785109590223.702
21.0,1785109590240.317
11.0,1785109590253.491
24.0,1785109590283.2498
22.0,1785109590299.926
19.0,1785109590323.937
22.0,1785109590340.698
27.0,1785109590353.891
20.0,1785109590383.6548
22.0,1785109590399.6328
24.0,1785109590423.674
29.0,1785109590439.918
21.0,1785109590463.626
40.0,1785109590479.72
32.0,1785109590503.5881
36.0,1785109590520.16
36.0,1785109590533.4321
41.0,1785109590563.242
41.0,1785109590580.194
54.0,1785109590593.428
57.0,1785109590623.646
62.0,1785109590640.299
61.0,1785109590653.537
57.0,1785109590683.255
54.0,1785109590700.157
54.0,1785109590713.417
41.0,1785109590743.463
44.0,1785109590760.3872
52.0,1785109590773.703
41.0,1785109590803.484
31.0,1785109590820.152
27.0,1785109590833.3079
65.0,1785109590860.476
64.0,1785109590873.719
11.0,1785109590903.371
27.0,1785109590919.977
28.0,1785109590943.6438
21.0,1785109590960.0598
22.0,1785109590973.3691
16.0,1785109591000.36
17.0,1785109591014.16
17.0,1785109591040.6257
28.0,1785109591053.7168
17.0,1785109591080.457
22.0,1785109591093.7222
20.0,1785109591120.333
29.0,1785109591133.634
33.0,1785109591160.165
31.0,1785109591173.409
