distance_cm,timestamp_ms
78.0,1785098681319.757
70.0,1785098681320.513
73.0,1785098681340.2458
70.0,1785098681360.079
72.0,1785098681387.468
67.0,1785098681411.327
73.0,1785098681427.722
65.0,1785098681440.999
60.0,1785098681471.0122
62.0,1785098681487.803
69.0,1785098681501.031
62.0,1785098681531.052
57.0,1785098681547.6858
64.0,1785098681571.774
52.0,1785098681587.9949
38.0,1785098681601.064
42.0,1785098681627.9
51.0,1785098681641.195
49.0,1785098681668.236
40.0,1785098681681.5747
42.0,1785098681711.4382
41.0,1785098681728.212
46.0,1785098681741.471
46.0,1785098681771.589
54.0,1785098681791.135
59.0,1785098681807.98
50.0,1785098681820.975
50.0,1785098681851.0762
48.0,1785098681867.8699
48.0,1785098681881.113
53.0,1785098681908.4438
34.0,1785098681921.7861
26.0,1785098681951.672
34.0,1785098681968.3772
29.0,1785098681981.576
31.0,1785098682008.4639
36.0,1785098682021.7668
41.0,1785098682041.068
37.0,1785098682071.287
42.0,1785098682088.079
47.0,1785098682101.18
43.0,1785098682128.33
46.0,1785098682141.649
53.0,1785098682171.499
45.0,1785098682187.733
41.0,1785098682211.6821
42.0,1785098682228.438
32.0,1785098682241.697
28.0,1785098682271.667
31.0,1785098682288.321
32.0,1785098682301.665
32.0,1785098682331.486
56.0,1785098682348.0552
55.0,1785098682361.4248
52.0,1785098682391.244
54.0,1785098682408.249
60.0,1785098682421.549
61.0,1785098682451.409
57.0,1785098682467.886
54.0,1785098682481.201
55.0,1785098682511.146
49.0,1785098682528.089
48.0,1785098682541.3452
43.0,1785098682568.4229
31.0,1785098682581.677
20.0,1785098682611.389
28.0,1785098682627.932
16.0,1785098682641.2007
32.0,1785098682671.294
31.0,1785098682687.89
34.0,1785098682711.826
44.0,1785098682731.062
52.0,1785098682747.988
47.0,1785098682761.2468
46.0,1785098682791.3767
46.0,1785098682807.549
38.0,1785098682831.451
39.0,1785098682848.326
34.0,1785098682861.57
31.0,1785098682891.636
29.0,1785098682908.3142
26.0,1785098682921.567
36.0,1785098682951.521
40.0,1785098682971.373
58.0,1785098682988.183
43.0,1785098683001.2732
43.0,1785098683031.8342
54.0,1785098683047.8232
71.0,1785098683071.845
63.0,1785098683088.122
68.0,1785098683101.283
50.0,1785098683128.334
49.0,1785098683141.455
48.0,1785098683171.5908
35.0,1785098683188.2578
37.0,1785098683201.417
31.0,1785098683231.31
24.0,1785098683247.774
24.0,1785098683271.821
27.0,1785098683288.5188
24.0,1785098683301.688
30.0,1785098683331.7703
34.0,1785098683348.241
37.0,1785098683361.618
41.0,1785098683391.304
38.0,1785098683407.636
34.0,1785098683431.446
32.0,1785098683448.1868
31.0,1785098683461.459
13.0,1785098683491.505
24.0,1785098683508.1938
30.0,1785098683521.4998
41.0,1785098683551.32
33.0,1785098683567.895
39.0,1785098683581.1519
42.0,1785098683608.242
59.0,1785098683621.562
61.0,1785098683648.328
72.0,1785098683661.5789
67.0,1785098683688.501
60.0,1785098683701.675
52.0,1785098683731.3599
55.0,1785098683748.0771
53.0,1785098683761.3362
52.0,1785098683791.31
47.0,1785098683807.9622
45.0,1785098683821.2869
41.0,1785098683851.1208
32.0,1785098683867.858
31.0,1785098683881.132
28.0,1785098683911.308
25.0,1785098683928.2297
72.0,1785098683941.532
30.0,1785098683971.8179
41.0,1785098683991.283
45.0,1785098684008.411
42.0,1785098684021.719
40.0,1785098684051.271
41.0,1785098684067.879
32.0,1785098684081.143
32.0,1785098684111.3943
34.0,1785098684128.233
28.0,1785098684141.528
27.0,1785098684171.778
29.0,1785098684191.114
35.0,1785098684208.3352
39.0,1785098684221.536
70.0,1785098684251.698
45.0,1785098684271.2659
