distance_cm,timestamp_ms
76.0,1785098650578.2148
78.0,1785098650578.584
78.0,1785098650581.412
72.0,1785098650601.2869
77.0,1785098650626.017
84.0,1785098650646.914
93.0,1785098650670.733
78.0,1785098650687.004
77.0,1785098650705.999
63.0,1785098650727.441
75.0,1785098650746.3198
68.0,1785098650767.8772
57.0,1785098650786.842
51.0,1785098650807.531
45.0,1785098650826.396
50.0,1785098650847.453
68.0,1785098650866.3572
60.0,1785098650890.344
50.0,1785098650906.7058
46.0,1785098650931.035
34.0,1785098650947.146
24.0,1785098650966.007
74.0,1785098650987.6968
69.0,1785098651006.5332
54.0,1785098651027.6843
49.0,1785098651047.219
42.0,1785098651070.856
41.0,1785098651087.517
37.0,1785098651106.793
48.0,1785098651131.1492
41.0,1785098651147.9622
57.0,1785098651167.1328
56.0,1785098651186.4011
47.0,1785098651210.4531
50.0,1785098651227.167
55.0,1785098651269.0198
49.0,1785098651275.9658
50.0,1785098651286.8538
54.0,1785098651305.9468
50.0,1785098651327.6758
36.0,1785098651346.6748
32.0,1785098651370.698
29.0,1785098651387.0962
29.0,1785098651406.082
11.0,1785098651427.4768
24.0,1785098651446.7341
37.0,1785098651466.099
39.0,1785098651490.394
41.0,1785098651507.3438
42.0,1785098651526.5679
42.0,1785098651551.5781
41.0,1785098651567.046
42.0,1785098651585.997
36.0,1785098651607.6072
38.0,1785098651626.493
27.0,1785098651650.594
27.0,1785098651667.4292
26.0,1785098651687.1538
28.0,1785098651706.6082
26.0,1785098651730.74
35.0,1785098651747.683
37.0,1785098651767.052
43.0,1785098651790.895
59.0,1785098651807.424
59.0,1785098651831.342
62.0,1785098651847.604
65.0,1785098651866.822
63.0,1785098651887.663
61.0,1785098651906.788
52.0,1785098651927.695
58.0,1785098651946.912
51.0,1785098651970.919
48.0,1785098651987.585
43.0,1785098652006.741
36.0,1785098652030.7769
25.0,1785098652047.184
23.0,1785098652071.412
23.0,1785098652090.7231
29.0,1785098652107.679
34.0,1785098652127.008
40.0,1785098652151.083
48.0,1785098652170.498
50.0,1785098652187.327
61.0,1785098652206.546
56.0,1785098652230.7798
59.0,1785098652247.4922
56.0,1785098652266.656
54.0,1785098652290.7122
49.0,1785098652307.727
46.0,1785098652326.9172
31.0,1785098652346.3372
29.0,1785098652370.8533
24.0,1785098652390.561
26.0,1785098652407.72
31.0,1785098652426.93
39.0,1785098652446.4797
45.0,1785098652470.8481
50.0,1785098652487.837
62.0,1785098652506.997
60.0,1785098652530.89
63.0,1785098652547.5688
61.0,1785098652566.73
62.0,1785098652588.161
52.0,1785098652606.8008
52.0,1785098652630.947
50.0,1785098652647.403
33.0,1785098652666.548
33.0,1785098652688.202
26.0,1785098652707.275
25.0,1785098652726.46
34.0,1785098652750.7
25.0,1785098652767.7961
30.0,1785098652786.942
41.0,1785098652811.1548
46.0,1785098652827.9062
47.0,1785098652847.1238
46.0,1785098652871.213
47.0,1785098652887.302
44.0,1785098652911.0989
39.0,1785098652930.562
33.0,1785098652947.8027
27.0,1785098652967.0552
20.0,1785098652986.656
23.0,1785098653011.104
29.0,1785098653028.97
33.0,1785098653047.2122
38.0,1785098653071.272
