distance_cm,timestamp_ms
45.0,1785109552310.452
41.0,1785109552313.694
43.0,1785109552333.476
43.0,1785109552353.4028
45.0,1785109552378.9111
44.0,1785109552402.475
41.0,1785109552418.143
44.0,1785109552438.9817
45.0,1785109552462.567
44.0,1785109552478.724
43.0,1785109552502.572
43.0,1785109552518.848
38.0,1785109552542.7441
35.0,1785109552559.126
34.0,1785109552583.0168
33.0,1785109552599.078
34.0,1785109552623.02
39.0,1785109552639.5352
34.0,1785109552658.9272
33.0,1785109552679.809
40.0,1785109552699.085
38.0,1785109552723.1008
32.0,1785109552739.786
30.0,1785109552759.084
27.0,1785109552782.9111
31.0,1785109552799.375
27.0,1785109552818.849
33.0,1785109552839.781
31.0,1785109552858.8381
39.0,1785109552879.7651
41.0,1785109552899.029
29.0,1785109552922.83
29.0,1785109552939.554
30.0,1785109552959.042
22.0,1785109552983.021
23.0,1785109553000.0032
16.0,1785109553019.284
26.0,1785109553038.935
15.0,1785109553062.7917
22.0,1785109553079.4111
20.0,1785109553098.6372
24.0,1785109553119.9482
16.0,1785109553139.38
23.0,1785109553163.832
31.0,1785109553179.872
47.0,1785109553199.237
54.0,1785109553218.6182
57.0,1785109553243.0378
45.0,1785109553259.9539
60.0,1785109553279.202
53.0,1785109553303.091
30.0,1785109553319.752
77.0,1785109553339.2583
42.0,1785109553363.0981
37.0,1785109553380.0588
39.0,1785109553399.3699
39.0,1785109553418.777
48.0,1785109553442.941
16.0,1785109553461.507
27.0,1785109553478.1199
27.0,1785109553502.6738
24.0,1785109553519.1091
17.0,1785109553543.137
19.0,1785109553559.827
21.0,1785109553579.0059
20.0,1785109553602.339
19.0,1785109553618.788
18.0,1785109553639.905
20.0,1785109553659.115
25.0,1785109553679.764
24.0,1785109553699.041
25.0,1785109553721.996
26.0,1785109553738.432
44.0,1785109553759.781
49.0,1785109553779.202
46.0,1785109553799.814
54.0,1785109553819.01
61.0,1785109553839.837
64.0,1785109553858.68
66.0,1785109553879.308
59.0,1785109553903.229
62.0,1785109553919.6829
60.0,1785109553939.148
58.0,1785109553959.902
60.0,1785109553979.1548
59.0,1785109553999.9849
53.0,1785109554019.253
54.0,1785109554043.04
54.0,1785109554059.366
42.0,1785109554083.201
37.0,1785109554099.693
40.0,1785109554118.9382
31.0,1785109554139.809
28.0,1785109554159.561
24.0,1785109554179.251
24.0,1785109554202.7468
21.0,1785109554218.991
17.0,1785109554243.199
18.0,1785109554259.0562
28.0,1785109554282.701
13.0,1785109554299.34
27.0,1785109554318.2148
27.0,1785109554339.7288
24.0,1785109554358.698
20.0,1785109554382.8481
21.0,1785109554399.39
25.0,1785109554418.22
20.0,1785109554440.0818
28.0,1785109554458.863
41.0,1785109554478.463
32.0,1785109554502.4053
58.0,1785109554519.356
51.0,1785109554538.698
49.0,1785109554563.401
51.0,1785109554580.041
38.0,1785109554599.2908
59.0,1785109554623.362
53.0,1785109554642.9172
41.0,1785109554659.0981
25.0,1785109554678.341
2.0,1785109554699.477
40.0,1785109554718.7478
10.0,1785109554740.0918
13.0,1785109554759.457
13.0,1785109554778.6938
23.0,1785109554800.082
22.0,1785109554819.324
17.0,1785109554842.818
19.0,1785109554858.764
24.0,1785109554882.9707
14.0,1785109554899.164
16.0,1785109554923.204
16.0,1785109554939.239
12.0,1785109554962.973
16.0,1785109554979.316
31.0,1785109555003.27
13.0,1785109555019.672
17.0,1785109555040.6443
43.0,1785109555060.042
45.0,1785109555079.0332
38.0,1785109555100.0928
45.0,1785109555119.3289
58.0,1785109555142.8699
62.0,1785109555159.282
58.0,1785109555183.1228
71.0,1785109555199.5298
61.0,1785109555218.812
65.0,1785109555239.678
63.0,1785109555263.263
59.0,1785109555279.327
