ax,ay,az,gx,gy,gz,timestamp_ms
0.991,-0.449,-0.303,-90.4,-6.96,-61.1,1785109369860.011
1.033,-0.498,-0.298,-105.23,-7.08,-55.09,1785109369860.3677
1.026,-0.449,-0.263,-122.29,-8.76,-50.33,1785109369860.701
1.03,-0.443,-0.252,-131.6,-11.87,-37.69,1785109369861.034
1.007,-0.394,-0.224,-137.76,-15.41,-23.65,1785109369861.365
1.052,-0.377,-0.186,-137.09,-22.06,-6.5,1785109369861.7
1.146,-0.357,-0.144,-139.38,-31.31,7.75,1785109369862.0369
1.245,-0.316,-0.092,-145.85,-43.46,17.73,1785109369862.3738
1.37,-0.312,-0.146,-157.66,-56.12,31.16,1785109369862.719
1.411,-0.3,-0.231,-187.17,-69.06,46.57,1785109369863.057
1.308,-0.298,-0.325,-232.06,-80.14,63.39,1785109369863.393
1.132,-0.263,-0.429,-284.01,-87.1,83.93,1785109369863.736
0.946,-0.187,-0.483,-332.22,-92.84,107.55,1785109369864.0708
0.744,-0.063,-0.47,-367.26,-102.11,132.42,1785109369864.417
0.541,0.071,-0.456,-389.08,-114.84,160.83,1785109369864.788
0.308,0.074,-0.496,-400.31,-125.74,183.75,1785109369865.1377
-0.038,-0.084,-0.631,-413.28,-132.36,189.64,1785109369865.5242
-0.419,-0.278,-0.846,-432.42,-131.72,186.07,1785109369865.882
-0.732,-0.327,-0.872,-431.53,-131.2,194.31,1785109369866.2012
-0.945,-0.342,-0.845,-379.13,-140.81,218.76,1785109369866.509
-1.138,-0.391,-0.905,-286.75,-148.59,244.42,1785109369866.814
-1.376,-0.444,-1.007,-187.23,-145.39,256.39,1785109369867.12
-1.568,-0.506,-1.067,-102.15,-132.97,253.12,1785109369867.438
-1.629,-0.58,-1.086,-38.36,-114.02,250.47,1785109369867.742
-1.603,-0.662,-1.085,3.75,-89.94,249.92,1785109369868.031
-1.46,-0.613,-0.987,24.57,-62.99,245.95,1785109369868.338
-1.148,-0.588,-0.832,41.35,-37.08,239.27,1785109369868.64
-0.849,-0.615,-0.66,63.02,-17.33,219.64,1785109369868.943
-0.583,-0.637,-0.584,92.96,-10.32,187.44,1785109369869.24
-0.331,-0.643,-0.615,127.69,-11.26,142.12,1785109369869.5469
-0.207,-0.548,-0.694,152.04,-15.9,85.09,1785109369869.8628
-0.174,-0.37,-0.849,157.14,-22.68,31.5,1785109369870.1902
-0.179,-0.212,-1.012,144.78,-26.0,-7.02,1785109369870.517
-0.196,-0.156,-1.128,121.13,-23.87,-33.48,1785109369870.847
-0.187,-0.175,-1.164,95.89,-17.06,-51.91,1785109369871.1328
-0.165,-0.173,-1.136,75.5,-7.48,-62.32,1785109369871.397
-0.18,-0.156,-1.054,61.68,2.41,-65.1,1785109369871.67
-0.235,-0.158,-0.956,53.96,9.83,-64.88,1785109369871.9502
-0.274,-0.175,-0.867,53.47,14.07,-64.94,1785109369872.233
-0.292,-0.262,-0.772,61.25,14.4,-68.21,1785109369872.509
-0.26,-0.408,-0.74,78.4,10.32,-75.29,1785109369872.79
-0.245,-0.487,-0.804,97.2,8.0,-87.13,1785109369873.068
-0.298,-0.506,-0.786,113.28,4.7,-98.12,1785109369873.3389
-0.301,-0.626,-0.871,132.05,0.0,-103.92,1785109369873.621
-0.338,-0.581,-0.867,132.54,-1.16,-115.24,1785109369873.9043
-0.347,-0.535,-0.879,130.44,-3.33,-120.37,1785109369874.1912
-0.322,-0.519,-0.808,118.35,-2.17,-121.34,1785109369874.473
-0.327,-0.563,-0.744,104.8,-2.66,-124.3,1785109369874.756
-0.304,-0.566,-0.759,86.61,-0.55,-127.78,1785109369875.057
-0.286,-0.513,-0.69,64.64,4.24,-130.01,1785109369875.339
-0.258,-0.525,-0.569,53.8,7.02,-127.41,1785109369875.642
-0.231,-0.566,-0.459,59.36,6.38,-123.45,1785109369875.9182
-0.242,-0.579,-0.375,76.66,4.39,-118.56,1785109369876.2131
-0.248,-0.544,-0.297,98.42,1.83,-111.58,1785109369876.489
-0.183,-0.503,-0.293,124.03,-1.19,-101.17,1785109369876.7732
-0.097,-0.467,-0.292,149.6,-4.64,-89.45,1785109369877.048
-0.033,-0.42,-0.281,170.42,-9.8,-76.3,1785109369877.3132
0.04,-0.342,-0.276,180.97,-13.64,-60.76,1785109369877.575
0.115,-0.273,-0.264,183.42,-16.08,-43.18,1785109369877.841
0.148,-0.22,-0.249,177.22,-18.49,-25.24,1785109369878.113
0.152,-0.171,-0.198,163.46,-18.49,-6.5,1785109369878.372
0.158,-0.178,-0.166,151.77,-17.88,13.25,1785109369878.6292
0.154,-0.191,-0.142,142.12,-16.54,32.72,1785109369878.9001
0.191,-0.207,-0.119,134.46,-15.23,52.83,1785109369879.168
0.292,-0.236,-0.128,130.44,-14.25,72.54,1785109369879.436
0.349,-0.276,-0.138,129.8,-12.7,92.17,1785109369879.7031
0.349,-0.354,-0.137,130.22,-13.12,113.01,1785109369879.976
0.328,-0.458,-0.152,132.21,-15.38,133.61,1785109369880.2612
0.292,-0.574,-0.184,138.49,-17.18,153.02,1785109369880.5251
0.278,-0.674,-0.223,147.65,-17.55,171.36,1785109369880.796
0.302,-0.767,-0.237,159.58,-15.69,188.82,1785109369881.0662
0.31,-0.845,-0.203,172.19,-13.61,204.81,1785109369881.335
0.287,-0.96,-0.148,187.02,-12.54,220.47,1785109369881.596
0.216,-1.091,-0.106,201.51,-12.54,232.0,1785109369881.865
0.117,-1.176,-0.091,207.37,-12.42,239.17,1785109369882.134
0.039,-1.247,-0.102,200.35,-9.92,241.62,1785109369882.408
-0.019,-1.325,-0.137,178.9,-6.35,239.05,1785109369882.6729
-0.059,-1.405,-0.165,145.39,-6.13,235.82,1785109369882.965
-0.08,-1.484,-0.203,108.49,-7.54,231.82,1785109369883.26
-0.108,-1.484,-0.298,76.54,-6.47,222.91,1785109369883.518
-0.143,-1.408,-0.365,55.39,-0.85,211.74,1785109369883.776
-0.171,-1.368,-0.39,41.11,3.45,202.73,1785109369884.0571
-0.207,-1.359,-0.354,24.99,5.8,195.35,1785109369884.32
-0.247,-1.349,-0.285,12.33,7.26,189.52,1785109369884.591
-0.29,-1.351,-0.218,9.49,7.57,184.73,1785109369884.8582
-0.338,-1.363,-0.161,13.52,6.9,180.18,1785109369885.109
-0.395,-1.354,-0.135,23.04,6.78,175.6,1785109369885.4202
-0.471,-1.352,-0.132,34.21,6.41,170.45,1785109369885.727
-0.556,-1.331,-0.119,38.67,4.97,162.51,1785109369885.977
-0.592,-1.284,-0.077,40.74,4.76,156.53,1785109369886.2368
-0.583,-1.274,-0.061,48.74,3.69,153.14,1785109369886.504
-0.61,-1.246,-0.1,60.49,3.69,147.13,1785109369886.7542
-0.649,-1.174,-0.131,71.87,3.2,141.79,1785109369887.01
-0.649,-1.097,-0.2,77.94,-0.89,140.17,1785109369887.267
-0.707,-1.042,-0.244,76.75,1.43,138.74,1785109369887.5132
-0.77,-0.998,-0.223,66.81,4.09,136.66,1785109369887.758
-0.819,-0.968,-0.185,53.25,4.79,133.18,1785109369888.0059
-0.859,-0.965,-0.141,40.74,6.71,129.34,1785109369888.248
-0.903,-0.961,-0.1,31.37,7.2,124.0,1785109369888.489
-0.936,-0.959,-0.097,26.4,6.96,119.36,1785109369888.748
-0.961,-0.951,-0.112,24.17,6.99,115.27,1785109369889.004
-0.973,-0.945,-0.127,22.19,7.2,110.63,1785109369889.254
-0.971,-0.917,-0.125,17.7,8.09,105.81,1785109369889.508
-0.935,-0.879,-0.13,9.98,9.0,101.81,1785109369889.76
-0.91,-0.833,-0.142,-1.83,11.26,96.04,1785109369890.007
-0.887,-0.792,-0.152,-16.66,14.07,87.19,1785109369890.2468
-0.887,-0.792,-0.152,-33.17,15.47,78.4,1785109369890.507
-0.864,-0.77,-0.14,-46.14,16.82,71.87,1785109369890.756
-0.868,-0.775,-0.109,-49.78,19.1,64.27,1785109369890.988
-0.908,-0.802,-0.079,-46.94,19.32,58.78,1785109369891.224
-0.91,-0.801,-0.048,-39.03,17.94,54.99,1785109369891.4602
-0.894,-0.78,-0.025,-39.03,17.94,54.99,1785109369891.6963
-0.877,-0.752,-0.011,-30.03,16.69,51.67,1785109369891.926
-0.858,-0.719,-0.002,-21.06,15.35,49.2,1785109369892.164
-0.843,-0.695,0.001,-11.78,13.52,47.15,1785109369892.4001
-0.836,-0.672,0.001,-2.62,10.65,44.89,1785109369892.6301
-0.82,-0.657,-0.019,5.77,7.63,42.39,1785109369892.8562
-0.81,-0.628,-0.046,11.87,5.71,39.64,1785109369893.089
-0.8,-0.591,-0.063,13.64,3.75,37.48,1785109369893.3252
-0.791,-0.562,-0.084,11.08,2.66,35.22,1785109369893.556
-0.789,-0.538,-0.09,4.88,2.47,33.39,1785109369893.781
-0.795,-0.527,-0.084,-3.3,2.81,32.53,1785109369894.006
-0.806,-0.524,-0.076,-12.02,3.27,32.26,1785109369894.24
-0.817,-0.523,-0.069,-20.48,3.08,31.92,1785109369894.467
-0.823,-0.525,-0.06,-27.8,2.81,31.98,1785109369894.701
-0.825,-0.537,-0.051,-33.11,2.29,32.01,1785109369894.935
-0.834,-0.542,-0.05,-36.53,1.62,31.65,1785109369895.162
-0.851,-0.547,-0.052,-38.09,1.22,31.34,1785109369895.4001
-0.875,-0.552,-0.051,-38.64,0.79,30.64,1785109369895.637
-0.89,-0.552,-0.048,-38.54,0.4,30.03,1785109369895.8708
-0.891,-0.559,-0.047,-37.69,-0.12,29.45,1785109369896.1138
-0.893,-0.576,-0.057,-36.47,-0.82,28.35,1785109369896.348
-0.894,-0.586,-0.072,-35.71,-0.89,27.47,1785109369896.58
-0.893,-0.595,-0.091,-34.85,-0.85,26.4,1785109369896.807
-0.889,-0.596,-0.118,-34.09,-1.04,24.51,1785109369897.0361
-0.885,-0.585,-0.136,-33.85,-0.67,22.25,1785109369897.2642
-0.885,-0.569,-0.139,-34.15,-0.43,19.84,1785109369897.4888
-0.885,-0.559,-0.138,-35.65,-0.46,17.03,1785109369897.7092
-0.881,-0.556,-0.136,-37.97,-0.67,14.56,1785109369897.9321
-0.874,-0.566,-0.131,-39.83,-0.92,12.63,1785109369898.158
-0.868,-0.573,-0.132,-41.08,-2.29,10.8,1785109369898.3848
-0.887,-0.616,-0.13,-40.04,-2.04,9.19,1785109369898.6108
-0.908,-0.652,-0.124,-36.44,-2.84,3.85,1785109369898.831
-0.923,-0.699,-0.112,-32.87,-6.44,-1.83,1785109369899.053
-0.952,-0.734,-0.077,-26.83,-7.9,-6.44,1785109369899.271
-0.981,-0.721,-0.063,-15.99,-10.13,-11.6,1785109369899.499
-0.965,-0.709,-0.074,-3.33,-10.8,-13.86,1785109369899.727
-0.925,-0.652,-0.123,6.47,-12.09,-18.1,1785109369899.9438
-0.909,-0.58,-0.152,6.29,-14.04,-23.07,1785109369900.1711
-0.897,-0.569,-0.141,-0.03,-14.31,-25.91,1785109369900.396
-0.864,-0.579,-0.125,-5.16,-15.47,-29.08,1785109369900.6182
-0.853,-0.555,-0.135,-9.22,-17.7,-33.05,1785109369900.8372
-0.844,-0.519,-0.145,-15.05,-17.09,-35.8,1785109369901.063
-0.82,-0.491,-0.166,-23.56,-16.33,-38.39,1785109369901.289
-0.801,-0.464,-0.175,-35.8,-15.53,-41.51,1785109369901.511
-0.783,-0.451,-0.173,-49.62,-13.46,-43.64,1785109369901.738
-0.774,-0.449,-0.177,-61.83,-10.96,-44.71,1785109369901.9722
-0.768,-0.445,-0.166,-72.21,-8.48,-45.11,1785109369902.2012
-0.757,-0.452,-0.152,-79.81,-6.53,-44.77,1785109369902.423
-0.747,-0.46,-0.132,-83.44,-4.82,-43.37,1785109369902.6519
-0.749,-0.465,-0.116,-82.22,-3.97,-41.51,1785109369902.875
-0.757,-0.465,-0.101,-76.82,-3.63,-38.42,1785109369903.091
-0.766,-0.461,-0.097,-68.24,-4.03,-34.21,1785109369903.313
-0.766,-0.456,-0.099,-57.25,-4.76,-29.54,1785109369903.5288
-0.753,-0.441,-0.108,-45.53,-5.86,-24.72,1785109369903.741
-0.744,-0.426,-0.132,-34.21,-6.59,-19.87,1785109369903.9568
-0.746,-0.42,-0.16,-25.12,-7.2,-15.29,1785109369904.167
-0.742,-0.422,-0.223,-15.69,-6.47,-4.0,1785109369904.792
-0.753,-0.412,-0.22,-16.21,-5.58,-1.19,1785109369904.999
-0.772,-0.806,-0.157,0.92,5.31,-39.61,1785109369905.3672
-0.82,-0.851,-0.199,-0.73,2.78,-40.99,1785109369905.598
-0.866,-0.9,-0.348,-9.31,-1.89,-43.09,1785109369909.558
-0.873,-0.999,-0.407,-23.99,-1.71,-45.72,1785109369915.222
-0.916,-1.074,-0.435,-40.13,-2.01,-52.89,1785109369925.664
-0.983,-1.107,-0.491,-49.87,4.73,-61.16,1785109369936.205
-0.998,-1.075,-0.316,-62.04,12.45,-67.23,1785109369949.428
-0.903,-1.112,-0.171,-70.65,11.2,-71.26,1785109369955.122
-0.843,-1.216,-0.155,-65.98,16.94,-80.26,1785109369965.852
-0.847,-1.224,-0.202,-68.36,20.75,-99.4,1785109369979.1482
-0.829,-1.238,-0.193,-81.76,21.39,-112.06,1785109369984.915
-0.807,-1.285,-0.207,-85.06,21.55,-124.21,1785109369995.79
-0.797,-1.3,-0.258,-79.99,19.44,-135.41,1785109370006.5742
-0.802,-1.287,-0.271,-68.73,18.89,-147.37,1785109370019.799
-0.801,-1.216,-0.252,-59.91,19.56,-159.18,1785109370025.6309
-0.791,-1.186,-0.262,-52.16,21.49,-170.35,1785109370036.512
-0.785,-1.216,-0.275,-48.01,21.3,-183.87,1785109370049.781
-0.742,-1.23,-0.26,-51.24,20.29,-195.93,1785109370055.583
-0.662,-1.251,-0.226,-49.75,20.63,-204.05,1785109370066.466
-0.577,-1.255,-0.149,-38.82,20.48,-208.29,1785109370079.823
-0.484,-1.269,-0.203,-16.94,16.66,-210.58,1785109370085.649
-0.463,-1.24,-0.273,0.03,14.59,-218.82,1785109370096.4639
-0.455,-1.178,-0.258,8.12,13.67,-228.68,1785109370109.994
-0.387,-1.089,-0.231,9.95,13.7,-233.25,1785109370115.9119
-0.287,-1.023,-0.239,15.96,15.32,-237.16,1785109370126.455
-0.208,-0.969,-0.249,22.46,15.17,-242.35,1785109370139.848
-0.147,-0.858,-0.237,26.83,15.66,-246.83,1785109370146.809
-0.053,-0.713,-0.236,32.17,16.17,-246.44,1785109370157.402
0.067,-0.598,-0.272,38.54,15.53,-244.48,1785109370169.6829
0.193,-0.582,-0.311,42.91,13.49,-244.06,1785109370175.749
0.324,-0.58,-0.272,39.46,10.07,-241.74,1785109370186.378
0.459,-0.565,-0.204,33.17,5.01,-235.54,1785109370199.6118
0.54,-0.62,-0.31,28.63,0.15,-231.33,1785109370206.065
0.545,-0.681,-0.447,20.75,0.21,-234.17,1785109370216.042
0.549,-0.697,-0.527,13.86,2.17,-238.29,1785109370226.722
0.568,-0.735,-0.543,12.15,5.83,-242.29,1785109370240.0188
0.582,-0.728,-0.548,6.47,7.72,-245.83,1785109370246.2441
0.606,-0.696,-0.581,-7.93,11.02,-246.71,1785109370256.506
0.62,-0.682,-0.58,-31.43,16.08,-247.35,1785109370269.555
0.624,-0.674,-0.546,-59.33,20.42,-247.41,1785109370275.652
0.635,-0.716,-0.521,-83.38,24.9,-244.85,1785109370286.3513
0.617,-0.793,-0.476,-102.57,28.99,-240.3,1785109370299.6062
0.627,-0.79,-0.432,-117.74,32.35,-232.34,1785109370305.6992
0.656,-0.773,-0.401,-121.59,34.39,-221.99,1785109370316.568
0.683,-0.714,-0.369,-119.33,33.54,-211.28,1785109370329.8098
0.731,-0.583,-0.357,-113.71,31.22,-198.92,1785109370335.9182
0.787,-0.42,-0.352,-105.66,27.04,-184.51,1785109370346.804
0.846,-0.299,-0.371,-100.13,22.4,-167.85,1785109370360.1028
0.894,-0.232,-0.389,-99.55,19.1,-150.21,1785109370366.394
0.955,-0.163,-0.372,-102.54,15.75,-130.77,1785109370379.343
1.023,-0.068,-0.363,-106.3,11.29,-109.29,1785109370385.4248
1.051,0.043,-0.355,-113.07,8.18,-85.91,1785109370396.164
1.057,0.11,-0.34,-125.31,5.19,-60.61,1785109370406.542
