distance_cm,timestamp_ms
57.0,1785109270619.988
47.0,1785109270640.99
46.0,1785109270683.583
51.0,1785109270728.1248
51.0,1785109270764.631
54.0,1785109270804.5562
53.0,1785109270844.5999
89.0,1785109270884.9412
20.0,1785109270924.875
56.0,1785109270965.342
36.0,1785109271008.897
21.0,1785109271044.4312
26.0,1785109271084.689
31.0,1785109271128.819
28.0,1785109271165.264
37.0,1785109271205.039
34.0,1785109271248.9998
19.0,1785109271284.742
26.0,1785109271325.0261
33.0,1785109271365.26
44.0,1785109271409.037
46.0,1785109271444.915
46.0,1785109271488.6091
55.0,1785109271524.5718
39.0,1785109271565.237
47.0,1785109271608.9421
38.0,1785109271644.439
34.0,1785109271685.2961
33.0,1785109271728.43
24.0,1785109271768.6309
48.0,1785109271804.09
29.0,1785109271844.3188
35.0,1785109271884.623
41.0,1785109271924.553
42.0,1785109271964.629
58.0,1785109272005.295
64.0,1785109272045.495
64.0,1785109272088.8179
60.0,1785109272128.4731
68.0,1785109272168.9292
74.0,1785109272204.386
53.0,1785109272244.621
39.0,1785109272284.792
36.0,1785109272324.883
29.0,1785109272364.675
32.0,1785109272405.1663
23.0,1785109272448.645
54.0,1785109272484.145
39.0,1785109272524.742
80.0,1785109272568.5818
73.0,1785109272604.455
76.0,1785109272645.058
74.0,1785109272685.39
56.0,1785109272728.496
52.0,1785109272764.174
74.0,1785109272804.914
46.0,1785109272848.309
24.0,1785109272888.7832
23.0,1785109272928.834
46.0,1785109272968.7988
36.0,1785109273004.263
48.0,1785109273044.38
51.0,1785109273084.7092
51.0,1785109273124.754
70.0,1785109273164.681
74.0,1785109273204.5188
82.0,1785109273244.6921
64.0,1785109273284.768
73.0,1785109273324.874
64.0,1785109273364.4531
64.0,1785109273404.6072
59.0,1785109273444.619
52.0,1785109273488.451
46.0,1785109273524.6458
33.0,1785109273565.205
