num_points,points,timestamp_ms
3,"[{""range"": 0.669324275003406, ""doppler"": 0.0, ""angle"": -23.6407718522681, ""elevation"": 0.0}, {""range"": 3.4923775605089857, ""doppler"": 0.0, ""angle"": 5.73598890731655, ""elevation"": 0.0}, {""range"": 3.5028215040485677, ""doppler"": 0.0, ""angle"": 8.54002163040652, ""elevation"": 0.0}]",1785109398945.928
5,"[{""range"": 0.6535814413001944, ""doppler"": 0.0, ""angle"": -22.45346215020552, ""elevation"": 0.0}, {""range"": 0.6713994872727455, ""doppler"": 0.0, ""angle"": -22.33697439759008, ""elevation"": 0.0}, {""range"": 0.6968433853077578, ""doppler"": 0.0, ""angle"": -24.434220533226284, ""elevation"": 0.0}, {""range"": 1.3312224848246181, ""doppler"": 0.0, ""angle"": -7.960311779333576, ""elevation"": 0.0}, {""range"": 1.874518268776074, ""doppler"": 0.0, ""angle"": 28.139359630886, ""elevation"": 0.0}]",1785109398946.495
4,"[{""range"": 0.5745240508669706, ""doppler"": 0.0, ""angle"": 1.408920985445009, ""elevation"": 0.0}, {""range"": 0.593809711287919, ""doppler"": 0.0, ""angle"": 1.2768631803004726, ""elevation"": 0.0}, {""range"": 0.6069366398857093, ""doppler"": 0.0, ""angle"": 0.6752283674227924, ""elevation"": 0.0}, {""range"": 0.645358118262424, ""doppler"": 0.0, ""angle"": 21.061446478678914, ""elevation"": 0.0}]",1785109398946.931
7,"[{""range"": 0.5698852827583972, ""doppler"": 0.0, ""angle"": -1.4563586343396875, ""elevation"": 0.0}, {""range"": 0.5968963405062107, ""doppler"": 0.0, ""angle"": -2.025804690233672, ""elevation"": 0.0}, {""range"": 0.6219169458038545, ""doppler"": 0.0, ""angle"": 0.1482636183545529, ""elevation"": 0.0}, {""range"": 0.6526929054717657, ""doppler"": 0.0, ""angle"": 0.4709136111949008, ""elevation"": 0.0}, {""range"": 3.4778680694565396, ""doppler"": 0.0, ""angle"": 6.142074574056042, ""elevation"": 0.0}, {""range"": 2.0273408227761722, ""doppler"": 0.0, ""angle"": 54.12570331595548, ""elevation"": 0.0}, {""range"": 2.0535547306018396, ""doppler"": 0.0, ""angle"": 54.80566359345879, ""elevation"": 0.0}]",1785109398947.369
4,"[{""range"": 0.6084680599290223, ""doppler"": 0.0, ""angle"": -14.256767831134873, ""elevation"": 0.0}, {""range"": 0.6241839182571484, ""doppler"": 0.0, ""angle"": -12.188761552979965, ""elevation"": 0.0}, {""range"": 0.6514866991816683, ""doppler"": 0.0, ""angle"": -14.707543365683383, ""elevation"": 0.0}, {""range"": 0.6992072081346352, ""doppler"": 0.0, ""angle"": 30.591841783408736, ""elevation"": 0.0}]",1785109398947.808
4,"[{""range"": 0.6680370843878966, ""doppler"": 0.0, ""angle"": -18.250656279079415, ""elevation"": 0.0}, {""range"": 0.714981786597737, ""doppler"": 0.0, ""angle"": -18.806523328917994, ""elevation"": 0.0}, {""range"": 0.6245690443088193, ""doppler"": 0.0, ""angle"": -11.477218946149364, ""elevation"": 0.0}, {""range"": 0.6043494350559112, ""doppler"": 0.0, ""angle"": -6.199784137300431, ""elevation"": 0.0}]",1785109398948.231
3,"[{""range"": 0.7081151459145252, ""doppler"": 0.0, ""angle"": -13.478287874904451, ""elevation"": 0.0}, {""range"": 0.6555190305573665, ""doppler"": 0.0, ""angle"": 41.93725876721143, ""elevation"": 0.0}, {""range"": 0.6372846336347318, ""doppler"": 0.0, ""angle"": 45.50018854257377, ""elevation"": 0.0}]",1785109398948.6567
5,"[{""range"": 0.615557378858358, ""doppler"": 0.0, ""angle"": -4.014466977551079, ""elevation"": 0.0}, {""range"": 0.5847066912377876, ""doppler"": 0.0, ""angle"": -2.8046544599654846, ""elevation"": 0.0}, {""range"": 0.6032475644664547, ""doppler"": 0.0, ""angle"": -3.5858690163977496, ""elevation"": 0.0}, {""range"": 0.6435836188087343, ""doppler"": 0.0, ""angle"": 8.017537116834633, ""elevation"": 0.0}, {""range"": 0.7028346232922329, ""doppler"": 0.0, ""angle"": 21.100305483361538, ""elevation"": 0.0}]",1785109398949.08
3,"[{""range"": 0.7282056256061289, ""doppler"": 0.0, ""angle"": -24.626762243976213, ""elevation"": 0.0}, {""range"": 1.8776426716327375, ""doppler"": 0.0, ""angle"": 17.290876621394535, ""elevation"": 0.0}, {""range"": 0.775773841910145, ""doppler"": 0.0, ""angle"": 45.71907797684403, ""elevation"": 0.0}]",1785109398949.4688
6,"[{""range"": 1.2265420238644826, ""doppler"": 0.0, ""angle"": -18.284386289387747, ""elevation"": 0.0}, {""range"": 0.7141141050727775, ""doppler"": 0.0, ""angle"": -14.23458225009398, ""elevation"": 0.0}, {""range"": 0.6604713848168968, ""doppler"": 0.0, ""angle"": -8.814565243760862, ""elevation"": 0.0}, {""range"": 0.6076393750294926, ""doppler"": 0.0, ""angle"": -1.5007824846210427, ""elevation"": 0.0}, {""range"": 0.623658631093251, ""doppler"": 0.0, ""angle"": -2.9912019706451685, ""elevation"": 0.0}, {""range"": 3.481975170946274, ""doppler"": 0.0, ""angle"": 6.300550138117636, ""elevation"": 0.0}]",1785109398949.835
4,"[{""range"": 0.7032113451812065, ""doppler"": 0.0, ""angle"": -12.99024873676654, ""elevation"": 0.0}, {""range"": 0.6036840255095653, ""doppler"": 0.0, ""angle"": -3.7023124758564747, ""elevation"": 0.0}, {""range"": 0.6265901533976148, ""doppler"": 0.0, ""angle"": -5.502340426182496, ""elevation"": 0.0}, {""range"": 0.6559851023227953, ""doppler"": 0.0, ""angle"": -3.6727836245248735, ""elevation"": 0.0}]",1785109398950.185
6,"[{""range"": 0.6858002780173569, ""doppler"": 0.0, ""angle"": -11.520879369366817, ""elevation"": 0.0}, {""range"": 0.6372161188462224, ""doppler"": 0.0, ""angle"": -4.200169238480614, ""elevation"": 0.0}, {""range"": 0.6544440738742617, ""doppler"": 0.0, ""angle"": -7.330842983355772, ""elevation"": 0.0}, {""range"": 0.6126449575446608, ""doppler"": 0.0, ""angle"": -0.5518687251670599, ""elevation"": 0.0}, {""range"": 0.7719056229272797, ""doppler"": 0.0, ""angle"": 51.215820653280346, ""elevation"": 0.0}, {""range"": 2.055099453242551, ""doppler"": 0.0, ""angle"": 56.0527544389224, ""elevation"": 0.0}]",1785109398950.5479
1,"[{""range"": 0.6472151765053652, ""doppler"": 0.0, ""angle"": -12.62324178226298, ""elevation"": 0.0}]",1785109398950.915
2,"[{""range"": 0.706577327774674, ""doppler"": 0.0, ""angle"": -22.105670129506162, ""elevation"": 0.0}, {""range"": 0.6412604261171972, ""doppler"": 0.0, ""angle"": 11.435264833478701, ""elevation"": 0.0}]",1785109398951.278
4,"[{""range"": 0.704798088006396, ""doppler"": 0.0, ""angle"": -10.776818000827928, ""elevation"": 0.0}, {""range"": 0.5989312604802259, ""doppler"": 0.0, ""angle"": 4.074648048388937, ""elevation"": 0.0}, {""range"": 0.6188839389194586, ""doppler"": 0.0, ""angle"": 8.724765864988166, ""elevation"": 0.0}, {""range"": 0.6515131768530552, ""doppler"": 0.0, ""angle"": 31.578656559920805, ""elevation"": 0.0}]",1785109398951.6248
4,"[{""range"": 0.6130752499604641, ""doppler"": 0.0, ""angle"": 10.962530677774867, ""elevation"": 0.0}, {""range"": 0.6309721485815379, ""doppler"": 0.0, ""angle"": 13.988985979559905, ""elevation"": 0.0}, {""range"": 0.6569892113901772, ""doppler"": 0.0, ""angle"": 16.49162467941999, ""elevation"": 0.0}, {""range"": 0.6988266805551575, ""doppler"": 0.0, ""angle"": 12.667153109786751, ""elevation"": 0.0}]",1785109398951.988
2,"[{""range"": 0.5563708716272024, ""doppler"": 0.0, ""angle"": 0.9760149729299562, ""elevation"": 0.0}, {""range"": 0.6702317664069823, ""doppler"": 0.0, ""angle"": 5.649751853709061, ""elevation"": 0.0}]",1785109398952.363
4,"[{""range"": 0.5735560007983008, ""doppler"": 0.0, ""angle"": -3.664359948601433, ""elevation"": 0.0}, {""range"": 0.5578995037537348, ""doppler"": 0.0, ""angle"": 0.018364031266382443, ""elevation"": 0.0}, {""range"": 0.6418592614161976, ""doppler"": 0.0, ""angle"": 47.08851254819524, ""elevation"": 0.0}, {""range"": 0.6621958031319727, ""doppler"": 0.0, ""angle"": 50.51138189360202, ""elevation"": 0.0}]",1785109398952.717
3,"[{""range"": 0.6495273591640828, ""doppler"": 0.0, ""angle"": -12.302972248874202, ""elevation"": 0.0}, {""range"": 0.6686196132847413, ""doppler"": 0.0, ""angle"": -11.039472920064304, ""elevation"": 0.0}, {""range"": 0.7026865490233303, ""doppler"": 0.0, ""angle"": -15.542841993435037, ""elevation"": 0.0}]",1785109398953.076
4,"[{""range"": 0.6483426595899671, ""doppler"": 0.0, ""angle"": -12.341981759855768, ""elevation"": 0.0}, {""range"": 0.6604434265728278, ""doppler"": 0.0, ""angle"": -12.986477691445824, ""elevation"": 0.0}, {""range"": 0.7027325739114895, ""doppler"": 0.0, ""angle"": -17.50361709024703, ""elevation"": 0.0}, {""range"": 0.6071961468924794, ""doppler"": 0.0, ""angle"": 33.27356547951828, ""elevation"": 0.0}]",1785109398953.4453
2,"[{""range"": 0.6710003309445096, ""doppler"": 0.0, ""angle"": -25.745620335260888, ""elevation"": 0.0}, {""range"": 0.704577026363119, ""doppler"": 0.0, ""angle"": -21.93641979189897, ""elevation"": 0.0}]",1785109398953.8162
6,"[{""range"": 0.5895399959752929, ""doppler"": 0.0, ""angle"": 11.033867859981775, ""elevation"": 0.0}, {""range"": 0.6299528366472221, ""doppler"": 0.0, ""angle"": 20.399957435618465, ""elevation"": 0.0}, {""range"": 0.6664250197364249, ""doppler"": 0.0, ""angle"": 30.2940618588211, ""elevation"": 0.0}, {""range"": 0.7022290711010183, ""doppler"": 0.0, ""angle"": 37.63441854363098, ""elevation"": 0.0}, {""range"": 2.0637278170022113, ""doppler"": 0.0, ""angle"": 56.779457923117114, ""elevation"": 0.0}, {""range"": 2.093793167234939, ""doppler"": 0.0, ""angle"": 59.62451306358028, ""elevation"": 0.0}]",1785109398954.1672
