num_points,points,timestamp_ms
10,"[{""range"": 1.1813705627120945, ""doppler"": 0.0, ""angle"": -13.318979345288676, ""elevation"": 0.0}, {""range"": 1.1541777234615633, ""doppler"": 0.0, ""angle"": -7.459727883396401, ""elevation"": 0.0}, {""range"": 0.7322998470253392, ""doppler"": 0.0, ""angle"": -0.7135369206907014, ""elevation"": 0.0}, {""range"": 0.7512845053719418, ""doppler"": 0.0, ""angle"": -0.8728032000999204, ""elevation"": 0.0}, {""range"": 0.7605569606458714, ""doppler"": 0.0, ""angle"": -0.7274408295817136, ""elevation"": 0.0}, {""range"": 2.751068790691819, ""doppler"": 0.0, ""angle"": 14.530316089971237, ""elevation"": 0.0}, {""range"": 0.9568582912762874, ""doppler"": 0.0, ""angle"": 28.849728335231212, ""elevation"": 0.0}, {""range"": 1.9516690420692115, ""doppler"": 0.0, ""angle"": 32.16842202718172, ""elevation"": 0.0}, {""range"": 1.9093848364143928, ""doppler"": 0.0, ""angle"": 42.441887044112384, ""elevation"": 0.0}, {""range"": 1.8795694367390188, ""doppler"": 0.0, ""angle"": 45.32762113555126, ""elevation"": 0.0}]",1785098731462.26
5,"[{""range"": 1.182144451121204, ""doppler"": 0.0, ""angle"": -11.89803154569312, ""elevation"": 0.0}, {""range"": 1.1561949426020113, ""doppler"": 0.0, ""angle"": -5.956594649570876, ""elevation"": 0.0}, {""range"": 0.9437877375363082, ""doppler"": 0.0, ""angle"": 29.36248423505754, ""elevation"": 0.0}, {""range"": 1.8766500939624533, ""doppler"": 0.0, ""angle"": 40.14948004319714, ""elevation"": 0.0}, {""range"": 1.903673081998607, ""doppler"": 0.0, ""angle"": 41.38995720223799, ""elevation"": 0.0}]",1785098731462.6958
6,"[{""range"": 0.8114198843613778, ""doppler"": 0.0, ""angle"": 20.94323288335051, ""elevation"": 0.0}, {""range"": 0.9158617380804491, ""doppler"": 0.0, ""angle"": 23.19124621913704, ""elevation"": 0.0}, {""range"": 0.7906027128961464, ""doppler"": 0.0, ""angle"": 25.997096242915518, ""elevation"": 0.0}, {""range"": 1.8764168288161762, ""doppler"": 0.0, ""angle"": 41.92917729438071, ""elevation"": 0.0}, {""range"": 1.9048398065731305, ""doppler"": 0.0, ""angle"": 48.17350119251639, ""elevation"": 0.0}, {""range"": 1.9481194508420445, ""doppler"": 0.0, ""angle"": 62.36711320825811, ""elevation"": 0.0}]",1785098731463.053
10,"[{""range"": 0.6088214022958237, ""doppler"": 0.0, ""angle"": -29.953608167801498, ""elevation"": 0.0}, {""range"": 0.7677347689581289, ""doppler"": 0.0, ""angle"": -6.942941683837802, ""elevation"": 0.0}, {""range"": 0.7717441195951993, ""doppler"": 0.0, ""angle"": -9.065108098275147, ""elevation"": 0.0}, {""range"": 1.1486622033353113, ""doppler"": 0.0, ""angle"": -8.080908446842054, ""elevation"": 0.0}, {""range"": 2.861025212331711, ""doppler"": 0.0, ""angle"": 3.0058236487609316, ""elevation"": 0.0}, {""range"": 0.7962109839424573, ""doppler"": 0.0, ""angle"": 29.875755297584064, ""elevation"": 0.0}, {""range"": 1.948110193905838, ""doppler"": 0.0, ""angle"": 31.522057698863467, ""elevation"": 0.0}, {""range"": 1.8539301774685368, ""doppler"": 0.0, ""angle"": 39.70934234933962, ""elevation"": 0.0}, {""range"": 1.877223574625138, ""doppler"": 0.0, ""angle"": 43.41368182111737, ""elevation"": 0.0}, {""range"": 1.9012205878164266, ""doppler"": 0.0, ""angle"": 44.542740917034, ""elevation"": 0.0}]",1785098731463.375
7,"[{""range"": 1.147306335525617, ""doppler"": 0.0, ""angle"": -7.027546385567925, ""elevation"": 0.0}, {""range"": 0.7676451169490407, ""doppler"": 0.0, ""angle"": -2.1359155478560723, ""elevation"": 0.0}, {""range"": 0.7907366693102357, ""doppler"": 0.0, ""angle"": 3.876990796072682, ""elevation"": 0.0}, {""range"": 0.8097867932859366, ""doppler"": 0.0, ""angle"": 7.587954917612727, ""elevation"": 0.0}, {""range"": 1.8792181830868941, ""doppler"": 0.0, ""angle"": 43.18395998174827, ""elevation"": 0.0}, {""range"": 1.9024481040679033, ""doppler"": 0.0, ""angle"": 46.77099887322596, ""elevation"": 0.0}, {""range"": 1.9379873093380955, ""doppler"": 0.0, ""angle"": 69.42972364756879, ""elevation"": 0.0}]",1785098731463.685
11,"[{""range"": 1.178465633779871, ""doppler"": 0.0, ""angle"": -11.722542251160137, ""elevation"": 0.0}, {""range"": 0.6961388372331071, ""doppler"": 0.0, ""angle"": -5.823354014856521, ""elevation"": 0.0}, {""range"": 1.15098638999931, ""doppler"": 0.0, ""angle"": -7.480529591941603, ""elevation"": 0.0}, {""range"": 0.7401151079801911, ""doppler"": 0.0, ""angle"": 0.19379991642846212, ""elevation"": 0.0}, {""range"": 0.7725814285722434, ""doppler"": 0.0, ""angle"": 13.737127093930031, ""elevation"": 0.0}, {""range"": 0.7964225093959201, ""doppler"": 0.0, ""angle"": 23.963795129219662, ""elevation"": 0.0}, {""range"": 1.9079000171503593, ""doppler"": 0.0, ""angle"": 42.78193274284022, ""elevation"": 0.0}, {""range"": 1.9449480833187054, ""doppler"": 0.0, ""angle"": 41.343506373125315, ""elevation"": 0.0}, {""range"": 1.85563228797711, ""doppler"": 0.0, ""angle"": 44.355815654489554, ""elevation"": 0.0}, {""range"": 1.8780614708144439, ""doppler"": 0.0, ""angle"": 44.62582565113642, ""elevation"": 0.0}, {""range"": 1.9941779551301928, ""doppler"": 0.0, ""angle"": 46.235257910002424, ""elevation"": 0.0}]",1785098731463.9849
5,"[{""range"": 1.1508682771907244, ""doppler"": 0.0, ""angle"": -5.3580408818367, ""elevation"": 0.0}, {""range"": 1.1738589481869939, ""doppler"": 0.0, ""angle"": -9.743554398498478, ""elevation"": 0.0}, {""range"": 1.8562273172846735, ""doppler"": 0.0, ""angle"": 42.036443063481784, ""elevation"": 0.0}, {""range"": 1.8760981168751751, ""doppler"": 0.0, ""angle"": 44.40918355765203, ""elevation"": 0.0}, {""range"": 1.8954225165593044, ""doppler"": 0.0, ""angle"": 50.907976474904544, ""elevation"": 0.0}]",1785098731464.287
8,"[{""range"": 1.220922190247996, ""doppler"": 0.0, ""angle"": -14.54709066978515, ""elevation"": 0.0}, {""range"": 1.1554549102900034, ""doppler"": 0.0, ""angle"": -5.68412450086403, ""elevation"": 0.0}, {""range"": 1.1766050633314933, ""doppler"": 0.0, ""angle"": -10.445813412731082, ""elevation"": 0.0}, {""range"": 0.7571620091011609, ""doppler"": 0.0, ""angle"": 5.189528691410377, ""elevation"": 0.0}, {""range"": 0.7720052174094965, ""doppler"": 0.0, ""angle"": 3.9712088042177305, ""elevation"": 0.0}, {""range"": 1.8566119226079296, ""doppler"": 0.0, ""angle"": 39.21913105327653, ""elevation"": 0.0}, {""range"": 1.8776565417219861, ""doppler"": 0.0, ""angle"": 41.115603477062606, ""elevation"": 0.0}, {""range"": 1.9017297386004308, ""doppler"": 0.0, ""angle"": 41.29083267102066, ""elevation"": 0.0}]",1785098731464.808
7,"[{""range"": 1.2236905414209682, ""doppler"": 0.0, ""angle"": -19.141875984303255, ""elevation"": 0.0}, {""range"": 0.7487609045023774, ""doppler"": 0.0, ""angle"": 0.7662699674306898, ""elevation"": 0.0}, {""range"": 0.762278684656629, ""doppler"": 0.0, ""angle"": -1.2231637343757842, ""elevation"": 0.0}, {""range"": 0.8031723207356533, ""doppler"": 0.0, ""angle"": 29.327179490456803, ""elevation"": 0.0}, {""range"": 0.9424506771851467, ""doppler"": 0.0, ""angle"": 28.587902273621598, ""elevation"": 0.0}, {""range"": 1.8759729485832013, ""doppler"": 0.0, ""angle"": 43.14218013369608, ""elevation"": 0.0}, {""range"": 1.8977814328158495, ""doppler"": 0.0, ""angle"": 47.31776790931714, ""elevation"": 0.0}]",1785098731465.122
9,"[{""range"": 1.1512974425047684, ""doppler"": 0.0, ""angle"": -4.686045235538181, ""elevation"": 0.0}, {""range"": 0.7780630722596205, ""doppler"": 0.0, ""angle"": 16.914915890737298, ""elevation"": 0.0}, {""range"": 0.7942692146692732, ""doppler"": 0.0, ""angle"": 14.724523113949358, ""elevation"": 0.0}, {""range"": 0.7701494562531966, ""doppler"": 0.0, ""angle"": 23.29116920550073, ""elevation"": 0.0}, {""range"": 0.9351072430279846, ""doppler"": 0.0, ""angle"": 33.03672825178298, ""elevation"": 0.0}, {""range"": 0.9439897184394969, ""doppler"": 0.0, ""angle"": 38.17673298543681, ""elevation"": 0.0}, {""range"": 1.8795943840377933, ""doppler"": 0.0, ""angle"": 42.06945886826325, ""elevation"": 0.0}, {""range"": 1.9084228167442172, ""doppler"": 0.0, ""angle"": 41.60812725388712, ""elevation"": 0.0}, {""range"": 1.9444776775114634, ""doppler"": 0.0, ""angle"": 35.68957764689357, ""elevation"": 0.0}]",1785098731465.422
