distance_cm,timestamp_ms
79.0,1785098812207.48
78.0,1785098812215.215
65.0,1785098812258.624
77.0,1785098812298.967
78.0,1785098812339.266
69.0,1785098812379.828
63.0,1785098812420.192
61.0,1785098812460.57
57.0,1785098812503.244
52.0,1785098812543.521
47.0,1785098812583.5059
31.0,1785098812623.919
48.0,1785098812659.2131
25.0,1785098812700.382
35.0,1785098812743.406
56.0,1785098812783.956
47.0,1785098812819.8918
39.0,1785098812863.4438
38.0,1785098812899.5881
31.0,1785098812940.174
27.0,1785098812980.1228
28.0,1785098813020.921
36.0,1785098813059.308
41.0,1785098813100.519
46.0,1785098813143.6968
36.0,1785098813179.187
23.0,1785098813220.48
19.0,1785098813263.637
32.0,1785098813299.9448
46.0,1785098813343.574
60.0,1785098813383.731
55.0,1785098813423.866
54.0,1785098813459.5188
39.0,1785098813499.358
29.0,1785098813540.4531
16.0,1785098813583.54
19.0,1785098813619.5212
36.0,1785098813660.959
44.0,1785098813699.2378
44.0,1785098813740.057
31.0,1785098813780.731
27.0,1785098813819.377
21.0,1785098813860.786
33.0,1785098813899.594
47.0,1785098813940.68
59.0,1785098813983.9749
62.0,1785098814019.428
59.0,1785098814059.958
46.0,1785098814100.4648
43.0,1785098814140.481
21.0,1785098814180.293
16.0,1785098814223.5251
26.0,1785098814259.521
40.0,1785098814303.5059
46.0,1785098814339.197
42.0,1785098814379.7458
23.0,1785098814420.751
23.0,1785098814459.5781
25.0,1785098814500.795
39.0,1785098814539.874
47.0,1785098814579.768
66.0,1785098814620.276
51.0,1785098814660.29
57.0,1785098814700.6619
47.0,1785098814743.618
46.0,1785098814779.343
28.0,1785098814820.533
27.0,1785098814864.033
35.0,1785098814900.374
42.0,1785098814943.874
36.0,1785098814979.79
34.0,1785098815020.107
28.0,1785098815063.529
24.0,1785098815099.873
36.0,1785098815143.906
51.0,1785098815179.5571
57.0,1785098815219.942
67.0,1785098815259.6228
48.0,1785098815299.361
54.0,1785098815339.9539
42.0,1785098815380.363
22.0,1785098815423.6082
24.0,1785098815459.4922
29.0,1785098815503.4348
31.0,1785098815539.619
44.0,1785098815580.6123
35.0,1785098815623.663
24.0,1785098815659.738
22.0,1785098815704.107
32.0,1785098815741.924
44.0,1785098815779.383
65.0,1785098815820.396
56.0,1785098815860.4019
55.0,1785098815903.626
48.0,1785098815939.442
41.0,1785098815980.0142
32.0,1785098816020.4922
26.0,1785098816063.563
32.0,1785098816099.637
44.0,1785098816143.462
46.0,1785098816179.847
36.0,1785098816220.338
28.0,1785098816264.107
26.0,1785098816303.274
32.0,1785098816339.635
41.0,1785098816383.6182
51.0,1785098816419.976
58.0,1785098816460.152
55.0,1785098816500.4238
57.0,1785098816540.715
44.0,1785098816583.6338
36.0,1785098816619.596
29.0,1785098816660.606
24.0,1785098816699.314
33.0,1785098816740.742
42.0,1785098816779.426
43.0,1785098816820.8198
37.0,1785098816863.615
32.0,1785098816899.7869
27.0,1785098816943.73
24.0,1785098816979.9822
45.0,1785098817023.868
56.0,1785098817059.837
57.0,1785098817100.0981
61.0,1785098817140.6138
56.0,1785098817183.871
