distance_cm,timestamp_ms
58.0,1785109640756.428
54.0,1785109640769.9521
44.0,1785109640790.012
43.0,1785109640809.925
54.0,1785109640830.4792
55.0,1785109640854.1519
64.0,1785109640869.8982
61.0,1785109640890.6218
61.0,1785109640914.404
52.0,1785109640930.1199
44.0,1785109640954.1472
40.0,1785109640980.511
37.0,1785109640990.885
31.0,1785109641010.962
28.0,1785109641034.019
28.0,1785109641050.89
26.0,1785109641074.899
26.0,1785109641091.233
24.0,1785109641110.988
23.0,1785109641134.382
25.0,1785109641151.0852
30.0,1785109641174.572
16.0,1785109641194.74
19.0,1785109641210.623
20.0,1785109641241.071
22.0,1785109641253.925
26.0,1785109641271.04
33.0,1785109641294.818
17.0,1785109641311.2
28.0,1785109641331.005
32.0,1785109641355.0542
47.0,1785109641374.027
38.0,1785109641391.2927
50.0,1785109641411.0122
37.0,1785109641434.9312
68.0,1785109641452.002
46.0,1785109641481.687
41.0,1785109641494.768
30.0,1785109641513.975
32.0,1785109641531.404
29.0,1785109641550.7341
55.0,1785109641574.719
35.0,1785109641591.406
22.0,1785109641610.818
25.0,1785109641640.749
28.0,1785109641651.427
34.0,1785109641683.363
37.0,1785109641694.403
32.0,1785109641711.05
42.0,1785109641730.586
52.0,1785109641754.364
60.0,1785109641770.898
60.0,1785109641794.6409
58.0,1785109641810.7961
57.0,1785109641834.5117
57.0,1785109641851.307
59.0,1785109641870.864
56.0,1785109641894.68
49.0,1785109641913.7512
39.0,1785109641931.224
37.0,1785109641960.6929
34.0,1785109641971.331
20.0,1785109641990.9702
24.0,1785109642014.482
19.0,1785109642031.1602
29.0,1785109642050.799
46.0,1785109642074.0327
38.0,1785109642091.261
46.0,1785109642121.46
44.0,1785109642134.7131
47.0,1785109642151.451
48.0,1785109642170.956
59.0,1785109642194.176
54.0,1785109642211.211
46.0,1785109642241.104
55.0,1785109642251.601
55.0,1785109642272.347
45.0,1785109642294.676
47.0,1785109642310.834
42.0,1785109642331.114
39.0,1785109642354.615
48.0,1785109642371.374
43.0,1785109642390.8857
44.0,1785109642414.648
39.0,1785109642434.045
27.0,1785109642451.0332
31.0,1785109642470.688
32.0,1785109642494.5017
41.0,1785109642511.2168
30.0,1785109642530.7551
31.0,1785109642554.277
45.0,1785109642571.213
48.0,1785109642594.745
64.0,1785109642611.04
52.0,1785109642640.434
55.0,1785109642651.0789
69.0,1785109642670.6738
61.0,1785109642691.134
61.0,1785109642714.69
63.0,1785109642730.935
56.0,1785109642750.388
57.0,1785109642774.158
54.0,1785109642790.858
48.0,1785109642820.7979
49.0,1785109642831.554
46.0,1785109642850.933
40.0,1785109642874.7678
52.0,1785109642891.362
36.0,1785109642910.369
28.0,1785109642934.0942
29.0,1785109642950.887
19.0,1785109642971.79
20.0,1785109642994.557
26.0,1785109643011.2742
39.0,1785109643030.708
64.0,1785109643054.6748
43.0,1785109643071.439
53.0,1785109643090.855
59.0,1785109643114.6619
67.0,1785109643131.238
63.0,1785109643150.752
59.0,1785109643174.763
31.0,1785109643190.916
65.0,1785109643210.761
71.0,1785109643234.5227
78.0,1785109643250.9912
83.0,1785109643270.667
63.0,1785109643294.151
40.0,1785109643310.996
47.0,1785109643334.6282
41.0,1785109643351.0232
24.0,1785109643370.579
30.0,1785109643394.297
24.0,1785109643411.01
15.0,1785109643430.474
19.0,1785109643456.919
22.0,1785109643470.856
37.0,1785109643490.6821
36.0,1785109643514.3271
41.0,1785109643531.046
46.0,1785109643551.393
52.0,1785109643571.764
48.0,1785109643591.229
61.0,1785109643614.516
54.0,1785109643630.825
58.0,1785109643654.716
60.0,1785109643671.0889
63.0,1785109643690.9592
64.0,1785109643710.852
60.0,1785109643730.9922
