ax,ay,az,gx,gy,gz,timestamp_ms
1.438,-0.187,0.261,151.52,48.86,142.09,1785098812207.958
1.55,-0.205,0.303,138.65,46.88,146.64,1785098812208.3352
1.66,-0.26,0.368,122.41,43.64,150.55,1785098812208.731
1.697,-0.341,0.375,110.78,36.71,156.77,1785098812209.0913
1.764,-0.449,0.349,107.24,33.6,161.72,1785098812209.454
1.842,-0.588,0.257,108.74,34.61,161.57,1785098812209.802
1.866,-0.702,0.174,102.66,37.63,158.73,1785098812210.1628
1.919,-0.784,0.119,88.05,41.87,144.75,1785098812210.536
1.95,-0.892,0.089,66.1,41.11,117.34,1785098812210.898
1.997,-0.999,0.056,39.37,39.7,88.44,1785098812211.2498
2.024,-1.018,0.037,4.49,36.74,57.28,1785098812211.603
1.97,-1.066,0.044,-39.25,29.57,25.57,1785098812211.9548
1.878,-1.093,0.101,-83.5,20.45,5.1,1785098812212.3
1.774,-0.921,0.129,-123.51,6.9,-25.91,1785098812212.599
1.689,-0.815,0.177,-162.11,-2.44,-62.96,1785098812212.9019
1.589,-0.807,0.245,-191.02,-8.18,-89.54,1785098812213.207
1.465,-0.839,0.302,-196.57,-17.4,-100.56,1785098812213.5098
1.357,-0.827,0.368,-178.2,-22.92,-98.54,1785098812213.8372
1.357,-0.827,0.368,-148.14,-27.04,-91.46,1785098812214.1729
1.291,-0.765,0.378,-116.46,-36.13,-76.39,1785098812214.48
1.247,-0.73,0.348,-88.75,-44.25,-65.95,1785098812214.8171
1.209,-0.646,0.308,-70.59,-47.06,-63.08,1785098812215.184
1.209,-0.553,0.24,-62.75,-47.49,-61.56,1785098812215.636
1.216,-0.524,0.175,-62.75,-47.49,-61.56,1785098812215.9731
1.165,-0.532,0.126,-62.35,-48.1,-56.55,1785098812216.2659
1.051,-0.508,0.084,-66.32,-47.76,-52.13,1785098812216.565
0.956,-0.453,0.041,-75.53,-46.39,-49.23,1785098812216.8809
0.913,-0.402,0.048,-92.26,-44.59,-43.46,1785098812217.173
0.866,-0.409,0.182,-109.93,-43.24,-31.13,1785098812217.4722
0.745,-0.559,0.278,-117.71,-46.27,-15.5,1785098812217.781
0.568,-0.705,0.255,-124.03,-55.33,-3.36,1785098812218.084
0.451,-0.704,0.223,-137.67,-65.0,3.97,1785098812218.372
0.406,-0.655,0.195,-152.32,-72.94,12.21,1785098812218.672
0.372,-0.653,0.126,-163.49,-78.04,20.14,1785098812218.9739
0.29,-0.636,0.048,-175.05,-78.95,22.8,1785098812219.271
0.278,-0.697,-0.045,-184.3,-79.47,29.42,1785098812219.562
0.236,-0.889,-0.121,-184.45,-81.09,33.81,1785098812219.859
0.108,-1.102,-0.162,-174.84,-80.66,33.39,1785098812220.156
-0.054,-1.156,-0.233,-152.13,-75.44,18.62,1785098812220.432
-0.193,-1.131,-0.359,-118.14,-68.21,6.53,1785098812220.705
-0.234,-1.192,-0.486,-78.95,-57.74,6.35,1785098812220.968
-0.254,-1.243,-0.574,-39.74,-41.96,-1.07,1785098812221.243
-0.305,-1.191,-0.632,-2.69,-24.35,-17.09,1785098812221.508
-0.318,-1.071,-0.651,30.06,-6.62,-28.78,1785098812221.772
-0.262,-0.912,-0.655,53.77,9.58,-32.07,1785098812222.052
-0.171,-0.743,-0.615,65.77,22.25,-30.73,1785098812222.322
-0.096,-0.633,-0.547,69.15,30.12,-30.55,1785098812222.58
-0.052,-0.56,-0.475,63.91,34.12,-33.97,1785098812222.888
-0.02,-0.519,-0.388,53.83,35.86,-38.94,1785098812223.145
0.018,-0.521,-0.316,44.31,35.68,-44.86,1785098812223.399
0.065,-0.517,-0.261,34.82,33.78,-51.64,1785098812223.659
0.133,-0.534,-0.219,28.14,30.09,-56.37,1785098812223.917
0.203,-0.562,-0.218,23.26,25.51,-59.21,1785098812224.185
0.248,-0.559,-0.221,16.75,21.76,-59.45,1785098812224.4392
0.296,-0.527,-0.229,11.63,19.14,-54.63,1785098812224.702
0.355,-0.493,-0.233,10.53,18.89,-47.61,1785098812224.962
0.398,-0.466,-0.217,12.02,19.68,-40.8,1785098812225.218
0.428,-0.45,-0.18,14.34,18.89,-33.36,1785098812225.474
0.459,-0.469,-0.155,19.1,16.08,-25.36,1785098812225.7358
0.482,-0.491,-0.152,24.51,13.67,-18.83,1785098812225.999
0.509,-0.475,-0.151,28.23,12.88,-12.02,1785098812226.2568
0.542,-0.463,-0.136,32.96,12.6,-2.26,1785098812226.512
0.588,-0.492,-0.133,40.19,11.96,8.0,1785098812226.7678
0.602,-0.516,-0.133,45.41,10.56,14.95,1785098812227.0332
0.608,-0.531,-0.129,46.88,7.39,23.26,1785098812227.288
0.612,-0.517,-0.126,45.78,4.06,32.53,1785098812227.5469
0.627,-0.483,-0.133,43.4,1.83,41.93,1785098812227.806
0.667,-0.466,-0.162,39.98,-0.18,51.64,1785098812228.06
0.714,-0.455,-0.18,33.54,-2.23,60.37,1785098812228.3
0.733,-0.449,-0.159,25.7,-5.19,68.27,1785098812228.539
0.731,-0.483,-0.152,19.53,-9.61,75.78,1785098812228.776
0.721,-0.509,-0.18,12.27,-13.95,83.07,1785098812229.032
0.716,-0.535,-0.185,5.22,-16.42,91.98,1785098812229.2732
0.714,-0.586,-0.196,1.5,-19.81,100.07,1785098812229.5151
0.709,-0.622,-0.204,-3.36,-24.35,106.85,1785098812229.7458
0.704,-0.664,-0.209,-8.48,-28.75,114.6,1785098812229.9841
0.69,-0.714,-0.229,-10.74,-31.92,122.04,1785098812230.229
0.68,-0.761,-0.238,-8.85,-33.72,128.45,1785098812230.4692
0.676,-0.839,-0.24,-3.02,-35.52,133.43,1785098812230.7031
0.665,-0.919,-0.256,4.06,-37.42,135.93,1785098812230.9482
0.655,-0.965,-0.279,10.77,-37.26,137.94,1785098812231.21
0.664,-0.99,-0.307,18.34,-35.28,141.33,1785098812231.455
0.685,-1.013,-0.35,25.18,-31.98,143.83,1785098812231.694
0.691,-1.027,-0.382,28.17,-27.77,143.8,1785098812231.939
0.683,-1.05,-0.393,27.74,-23.47,142.25,1785098812232.189
0.671,-1.087,-0.383,24.72,-19.04,139.26,1785098812232.427
0.656,-1.133,-0.345,21.27,-14.89,135.14,1785098812232.674
0.641,-1.188,-0.302,19.75,-11.9,130.04,1785098812232.914
0.629,-1.219,-0.26,20.6,-9.7,124.49,1785098812233.1562
0.631,-1.24,-0.24,25.85,-7.93,120.12,1785098812233.3901
0.634,-1.247,-0.237,33.14,-6.2,115.73,1785098812233.63
0.631,-1.245,-0.237,40.19,-5.49,110.81,1785098812233.867
0.62,-1.232,-0.248,43.67,-5.89,105.29,1785098812234.109
0.61,-1.211,-0.252,42.91,-6.41,99.61,1785098812234.329
0.612,-1.2,-0.259,40.07,-7.05,94.03,1785098812234.553
0.621,-1.152,-0.264,35.68,-7.6,83.65,1785098812234.7761
0.585,-1.082,-0.279,29.08,-7.81,69.28,1785098812234.993
0.569,-1.076,-0.299,18.74,-7.69,61.25,1785098812235.2178
0.561,-1.086,-0.307,5.43,-8.24,55.97,1785098812235.439
0.552,-1.078,-0.298,-5.22,-8.76,51.15,1785098812235.6602
0.54,-1.083,-0.297,-10.16,-8.94,45.78,1785098812235.878
0.523,-1.083,-0.312,-11.81,-8.0,38.27,1785098812236.1018
0.504,-1.053,-0.301,-12.7,-6.87,30.15,1785098812236.348
0.493,-1.028,-0.296,-10.86,-6.13,23.71,1785098812236.594
0.489,-1.02,-0.292,-7.81,-4.36,18.83,1785098812236.8599
0.485,-1.01,-0.276,-5.92,-3.23,14.8,1785098812237.1663
0.478,-0.988,-0.25,-5.19,-2.78,11.26,1785098812237.4048
0.466,-0.955,-0.247,-5.86,-2.38,8.24,1785098812237.6243
0.446,-0.93,-0.276,-7.9,-0.73,6.65,1785098812237.845
0.424,-0.9,-0.294,-12.76,1.46,5.92,1785098812238.0723
0.422,-0.89,-0.29,-20.75,2.75,4.73,1785098812238.2878
0.431,-0.905,-0.291,-29.39,3.23,1.25,1785098812238.511
0.42,-0.916,-0.29,-36.77,4.94,-2.69,1785098812238.7332
0.407,-0.936,-0.294,-41.78,6.65,-4.7,1785098812238.9497
0.394,-0.952,-0.308,-45.47,8.24,-7.45,1785098812239.173
0.375,-0.939,-0.307,-51.09,9.52,-10.65,1785098812239.403
0.359,-0.935,-0.308,-56.89,10.71,-13.09,1785098812239.6492
0.35,-0.948,-0.309,-61.77,12.21,-15.99,1785098812239.8699
0.349,-0.978,-0.313,-65.16,14.44,-20.02,1785098812240.0908
0.338,-1.009,-0.322,-66.41,16.17,-25.3,1785098812240.305
0.323,-1.021,-0.335,-66.81,17.85,-29.24,1785098812240.509
0.314,-1.013,-0.342,-66.01,20.26,-30.76,1785098812240.723
0.315,-1.021,-0.353,-62.44,23.01,-30.4,1785098812240.9412
0.312,-1.002,-0.355,-59.05,25.09,-29.45,1785098812241.156
0.308,-0.955,-0.348,-56.49,26.12,-27.59,1785098812241.3618
0.316,-0.942,-0.356,-52.03,28.26,-26.49,1785098812241.5781
0.277,-0.963,-0.345,-45.87,30.79,-27.62,1785098812241.792
0.276,-0.926,-0.305,-42.63,30.4,-27.68,1785098812242.017
0.263,-0.873,-0.302,-39.92,28.93,-29.11,1785098812242.2312
0.273,-0.9,-0.305,-38.48,28.32,-24.08,1785098812242.4463
0.299,-0.919,-0.282,-39.22,26.67,-20.17,1785098812242.6582
0.297,-0.893,-0.275,-37.72,24.96,-23.59,1785098812242.8657
0.288,-0.886,-0.268,-34.21,23.56,-25.21,1785098812243.0771
0.284,-0.904,-0.274,-29.91,21.24,-24.29,1785098812243.289
0.277,-0.912,-0.271,-25.88,17.85,-22.34,1785098812243.4932
0.279,-0.882,-0.261,-20.87,13.7,-19.17,1785098812243.708
0.29,-0.843,-0.276,-14.62,10.25,-16.91,1785098812243.9192
0.287,-0.798,-0.29,-10.07,6.93,-15.53,1785098812244.132
0.281,-0.781,-0.283,-7.2,3.36,-13.7,1785098812244.3352
0.281,-0.807,-0.276,-4.43,-1.77,-10.25,1785098812244.543
0.29,-0.824,-0.268,0.21,-6.5,-6.41,1785098812244.753
0.292,-0.824,-0.265,8.03,-10.04,-3.54,1785098812244.956
