ax,ay,az,gx,gy,gz,timestamp_ms
-1.673,-0.649,-0.539,-174.35,24.05,316.75,1785109398946.411
-1.309,-1.038,-0.407,-103.85,14.74,291.79,1785109398946.9011
-0.862,-1.66,-0.739,-17.98,4.55,245.03,1785109398947.338
-0.416,-2.039,-0.994,61.07,7.42,154.76,1785109398947.778
-0.187,-1.547,-0.693,113.07,-1.83,48.4,1785109398948.205
-0.183,-0.651,-0.606,153.08,-34.52,-29.6,1785109398948.644
-0.218,-0.206,-1.036,177.28,-54.84,-71.84,1785109398949.059
-0.208,-0.184,-1.323,144.14,-50.02,-99.19,1785109398949.4578
-0.208,-0.184,-1.323,61.71,-32.2,-121.16,1785109398949.822
-0.195,-0.359,-1.319,-19.75,-9.52,-128.12,1785109398950.1738
-0.236,-0.523,-1.131,-64.15,7.23,-119.14,1785109398950.5361
-0.284,-0.6,-0.919,-73.76,15.32,-104.62,1785109398950.904
-0.268,-0.554,-0.767,-59.24,18.77,-90.37,1785109398951.2651
-0.21,-0.493,-0.676,-59.24,18.77,-90.37,1785109398951.615
-0.198,-0.498,-0.634,-33.11,18.49,-81.21,1785109398951.9758
-0.213,-0.561,-0.631,-1.25,15.32,-78.19,1785109398952.353
-0.23,-0.641,-0.656,39.25,10.35,-81.51,1785109398952.7048
-0.25,-0.7,-0.676,85.97,4.52,-85.76,1785109398953.064
-0.262,-0.737,-0.713,126.87,0.49,-87.01,1785109398953.4321
-0.27,-0.734,-0.748,147.8,0.43,-84.9,1785109398953.8071
-0.254,-0.695,-0.765,145.15,1.77,-79.78,1785109398954.155
-0.24,-0.646,-0.752,125.25,4.21,-76.14,1785109398954.5159
-0.219,-0.619,-0.699,98.7,8.18,-75.01,1785109398954.8682
-0.201,-0.654,-0.622,74.74,13.73,-77.64,1785109398955.231
-0.188,-0.734,-0.531,58.6,17.76,-82.31,1785109398955.585
-0.178,-0.829,-0.462,55.24,18.31,-86.4,1785109398955.948
-0.167,-0.894,-0.399,63.97,16.6,-88.93,1785109398956.309
-0.129,-0.94,-0.364,82.0,12.79,-90.43,1785109398956.6702
-0.121,-0.973,-0.343,104.53,8.45,-91.16,1785109398957.018
-0.137,-1.009,-0.33,127.17,2.96,-90.49,1785109398957.3618
-0.159,-1.005,-0.294,145.48,-1.25,-89.94,1785109398957.7139
-0.159,-1.0,-0.26,158.64,-6.68,-87.77,1785109398958.033
-0.107,-0.984,-0.208,165.14,-11.99,-85.09,1785109398958.3599
-0.05,-0.941,-0.169,164.8,-15.93,-85.48,1785109398958.71
0.044,-0.925,-0.157,160.01,-21.42,-85.3,1785109398959.033
0.184,-0.936,-0.149,153.29,-26.67,-83.59,1785109398959.347
0.319,-0.913,-0.134,147.13,-27.99,-81.12,1785109398959.6702
0.466,-0.936,-0.115,146.31,-25.21,-74.8,1785109398959.996
0.605,-1.022,-0.097,150.43,-22.16,-70.53,1785109398960.3179
0.67,-1.081,-0.089,153.48,-18.04,-69.98,1785109398960.633
0.645,-1.087,-0.087,155.34,-13.58,-69.49,1785109398960.9512
0.561,-1.035,-0.034,156.1,-11.9,-67.54,1785109398961.2642
0.475,-0.962,-0.012,155.03,-15.72,-65.13,1785109398961.605
0.482,-0.959,-0.055,152.2,-19.62,-62.01,1785109398961.9192
0.466,-0.969,-0.09,145.54,-21.58,-64.58,1785109398962.2368
0.412,-0.949,-0.13,135.87,-23.26,-65.25,1785109398962.561
