distance_cm,timestamp_ms
91.0,1785098762696.885
88.0,1785098762697.445
81.0,1785098762736.9119
78.0,1785098762778.291
79.0,1785098762818.377
63.0,1785098762858.43
55.0,1785098762898.0952
54.0,1785098762943.166
63.0,1785098762978.604
55.0,1785098763018.745
62.0,1785098763058.654
38.0,1785098763098.862
30.0,1785098763138.855
30.0,1785098763179.401
29.0,1785098763222.767
31.0,1785098763258.7112
15.0,1785098763298.496
42.0,1785098763339.5222
47.0,1785098763382.6812
41.0,1785098763418.505
41.0,1785098763459.231
33.0,1785098763502.756
22.0,1785098763543.029
37.0,1785098763578.759
40.0,1785098763619.81
53.0,1785098763658.5237
49.0,1785098763698.9597
46.0,1785098763739.8982
39.0,1785098763783.039
36.0,1785098763819.2861
9.0,1785098763862.535
35.0,1785098763898.6252
53.0,1785098763942.431
58.0,1785098763978.624
53.0,1785098764019.213
53.0,1785098764059.198
49.0,1785098764099.731
36.0,1785098764143.025
31.0,1785098764178.782
30.0,1785098764219.2378
37.0,1785098764262.972
38.0,1785098764298.905
42.0,1785098764342.645
42.0,1785098764385.8699
31.0,1785098764419.082
24.0,1785098764462.707
31.0,1785098764498.579
39.0,1785098764539.157
53.0,1785098764579.575
49.0,1785098764622.772
57.0,1785098764662.9373
55.0,1785098764703.1118
41.0,1785098764742.8533
26.0,1785098764778.4263
21.0,1785098764819.431
31.0,1785098764862.742
38.0,1785098764898.893
40.0,1785098764939.647
48.0,1785098764979.776
35.0,1785098765022.998
23.0,1785098765058.845
26.0,1785098765099.489
27.0,1785098765142.438
40.0,1785098765178.0469
69.0,1785098765219.538
42.0,1785098765262.75
50.0,1785098765303.169
45.0,1785098765338.6829
48.0,1785098765378.84
37.0,1785098765419.648
30.0,1785098765463.1492
24.0,1785098765500.72
31.0,1785098765540.041
42.0,1785098765578.656
45.0,1785098765619.6301
46.0,1785098765662.7332
39.0,1785098765698.609
35.0,1785098765739.584
29.0,1785098765782.879
37.0,1785098765818.915
41.0,1785098765862.4902
49.0,1785098765898.651
55.0,1785098765939.575
62.0,1785098765979.927
48.0,1785098766023.0178
44.0,1785098766063.2651
45.0,1785098766098.92
51.0,1785098766139.7551
27.0,1785098766183.177
30.0,1785098766219.392
43.0,1785098766262.851
47.0,1785098766299.016
45.0,1785098766342.7783
42.0,1785098766383.086
31.0,1785098766419.483
20.0,1785098766463.1082
37.0,1785098766499.7812
56.0,1785098766538.702
59.0,1785098766579.097
69.0,1785098766619.466
65.0,1785098766659.453
72.0,1785098766702.647
61.0,1785098766738.6328
46.0,1785098766779.0442
39.0,1785098766819.4758
28.0,1785098766862.7021
30.0,1785098766899.143
38.0,1785098766942.934
42.0,1785098766979.3953
44.0,1785098767019.62
45.0,1785098767063.0222
34.0,1785098767099.157
31.0,1785098767139.989
32.0,1785098767178.6858
35.0,1785098767219.199
38.0,1785098767259.3433
42.0,1785098767299.762
60.0,1785098767343.107
39.0,1785098767379.355
59.0,1785098767420.047
48.0,1785098767463.0652
31.0,1785098767498.6738
33.0,1785098767539.478
47.0,1785098767579.104
32.0,1785098767619.113
40.0,1785098767659.023
